"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00086251","1942-07","27.93333","-81.0","21.0","NITTAW 1 S, FL US","3",",6","2",",6","0",",6","","","","","","","","","","","15.0",",,6,26,","20.6",",,,6","",""
"USC00086251","1942-08","27.93333","-81.0","21.0","NITTAW 1 S, FL US","12",",6","9",",6","3",",6","","","","","","","","","","","51.8",",,6,10,","173.4",",,,6","",""
"USC00086251","1942-09","27.93333","-81.0","21.0","NITTAW 1 S, FL US","7",",6","5",",6","0",",6","","","","","","","","","","","12.2",",,6,29,","50.5",",,,6","",""
"USC00086251","1942-10","27.93333","-81.0","21.0","NITTAW 1 S, FL US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,30,+","0.0",",T,,6","",""
"USC00086251","1942-11","27.93333","-81.0","21.0","NITTAW 1 S, FL US","2",",6","0",",6","0",",6","","","","","","","","","","","1.5",",,6,17,","2.5",",,,6","",""
"USC00086251","1942-12","27.93333","-81.0","21.0","NITTAW 1 S, FL US","4",",6","4",",6","2",",6","","","","","","","","","","","49.8",",,6,06,","110.7",",,,6","",""
"USC00086251","1943-01","27.93333","-81.0","21.0","NITTAW 1 S, FL US","2",",6","2",",6","1",",6","","","","","","","","","","","30.5",",,6,18,","51.3",",,,6","",""
"USC00086251","1943-02","27.93333","-81.0","21.0","NITTAW 1 S, FL US","2",",6","2",",6","0",",6","","","","","","","","","","","10.2",",,6,23,","13.8",",,,6","",""
"USC00086251","1943-03","27.93333","-81.0","21.0","NITTAW 1 S, FL US","6",",6","4",",6","1",",6","","","","","","","","","","","31.2",",,6,27,","56.3",",,,6","",""
"USC00086251","1943-04","27.93333","-81.0","21.0","NITTAW 1 S, FL US","2",",6","2",",6","1",",6","","","","","","","","","","","48.3",",,6,18,","69.9",",,,6","",""
"USC00086251","1943-05","27.93333","-81.0","21.0","NITTAW 1 S, FL US","8",",6","4",",6","2",",6","","","","","","","","","","","59.7",",,6,31,","110.0",",,,6","",""
"USC00086251","1943-06","27.93333","-81.0","21.0","NITTAW 1 S, FL US","11",",6","8",",6","2",",6","","","","","","","","","","","49.8",",,6,25,","180.6",",,,6","",""
"USC00086251","1943-08","27.93333","-81.0","21.0","NITTAW 1 S, FL US","5",",6","3",",6","2",",6","","","","","","","","","","","134.6",",,6,27,","174.8",",,,6","",""
"USC00086251","1943-09","27.93333","-81.0","21.0","NITTAW 1 S, FL US","11",",6","6",",6","4",",6","","","","","","","","","","","50.0",",,6,18,","210.9",",,,6","",""
"USC00086251","1943-10","27.93333","-81.0","21.0","NITTAW 1 S, FL US","5",",6","4",",6","2",",6","","","","","","","","","","","31.5",",,6,10,","82.3",",,,6","",""
"USC00086251","1943-11","27.93333","-81.0","21.0","NITTAW 1 S, FL US","1",",6","0",",6","0",",6","","","","","","","","","","","1.0",",,6,29,","1.0",",,,6","",""
"USC00086251","1943-12","27.93333","-81.0","21.0","NITTAW 1 S, FL US","3",",6","1",",6","0",",6","","","","","","","","","","","3.0",",,6,26,","5.3",",,,6","",""
"USC00086251","1944-01","27.93333","-81.0","21.0","NITTAW 1 S, FL US","3",",6","1",",6","1",",6","","","","","","","","","","","29.7",",,6,16,","33.0",",,,6","",""
"USC00086251","1944-02","27.93333","-81.0","21.0","NITTAW 1 S, FL US","1",",6","0",",6","0",",6","","","","","","","","","","","1.0",",,6,13,","1.0",",,,6","",""
"USC00086251","1944-03","27.93333","-81.0","21.0","NITTAW 1 S, FL US","4",",6","4",",6","1",",6","","","","","","","","","","","67.8",",,6,12,","121.1",",,,6","",""
"USC00086251","1944-04","27.93333","-81.0","21.0","NITTAW 1 S, FL US","4",",6","4",",6","1",",6","","","","","","","","","","","40.9",",,6,19,","83.3",",,,6","",""
"USC00086251","1944-05","27.93333","-81.0","21.0","NITTAW 1 S, FL US","2",",6","1",",6","0",",6","","","","","","","","","","","6.6",",,6,16,","7.6",",,,6","",""
"USC00086251","1944-06","27.93333","-81.0","21.0","NITTAW 1 S, FL US","9",",6","8",",6","3",",6","","","","","","","","","","","50.0",",,6,25,","203.9",",,,6","",""
"USC00086251","1944-07","27.93333","-81.0","21.0","NITTAW 1 S, FL US","11",",6","10",",6","7",",6","","","","","","","","","","","71.9",",,6,10,","341.1",",,,6","",""
"USC00086251","1944-08","27.93333","-81.0","21.0","NITTAW 1 S, FL US","18",",6","16",",6","6",",6","","","","","","","","","","","50.0",",,6,30,+","391.9",",,,6","",""
"USC00086251","1944-09","27.93333","-81.0","21.0","NITTAW 1 S, FL US","6",",6","6",",6","2",",6","","","","","","","","","","","65.0",",,6,12,","159.3",",,,6","",""
"USC00086251","1944-10","27.93333","-81.0","21.0","NITTAW 1 S, FL US","6",",6","4",",6","1",",6","","","","","","","","","","","74.7",",,6,19,","101.7",",,,6","",""
"USC00086251","1944-11","27.93333","-81.0","21.0","NITTAW 1 S, FL US","1",",6","1",",6","0",",6","","","","","","","","","","","6.9",",,6,09,","6.9",",,,6","",""
"USC00086251","1944-12","27.93333","-81.0","21.0","NITTAW 1 S, FL US","1",",6","1",",6","0",",6","","","","","","","","","","","24.6",",,6,22,","24.6",",,,6","",""
"USC00086251","1945-01","27.93333","-81.0","21.0","NITTAW 1 S, FL US","3",",6","2",",6","1",",6","","","","","","","","","","","88.9",",,6,08,","112.8",",,,6","",""
"USC00086251","1945-02","27.93333","-81.0","21.0","NITTAW 1 S, FL US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,28,+","0.0",",,,6","",""
"USC00086251","1945-03","27.93333","-81.0","21.0","NITTAW 1 S, FL US","2",",6","2",",6","0",",6","","","","","","","","","","","10.4",",,6,12,","19.8",",,,6","",""
"USC00086251","1945-04","27.93333","-81.0","21.0","NITTAW 1 S, FL US","5",",6","5",",6","2",",6","","","","","","","","","","","51.8",",,6,16,","129.9",",,,6","",""
"USC00086251","1945-05","27.93333","-81.0","21.0","NITTAW 1 S, FL US","2",",6","1",",6","0",",6","","","","","","","","","","","19.3",",,6,16,","19.8",",,,6","",""
"USC00086251","1945-06","27.93333","-81.0","21.0","NITTAW 1 S, FL US","7",",6","7",",6","3",",6","","","","","","","","","","","250.2",",,6,23,","347.5",",,,6","",""
"USC00086251","1945-07","27.93333","-81.0","21.0","NITTAW 1 S, FL US","12",",6","10",",6","2",",6","","","","","","","","","","","37.3",",,6,17,","142.7",",,,6","",""
"USC00086251","1945-08","27.93333","-81.0","21.0","NITTAW 1 S, FL US","4",",6","2",",6","0",",6","","","","","","","","","","","24.6",",,6,10,","34.6",",,,6","",""
"USC00086251","1945-09","27.93333","-81.0","21.0","NITTAW 1 S, FL US","10",",6","8",",6","2",",6","","","","","","","","","","","81.5",",,6,15,","183.5",",,,6","",""
"USC00086251","1945-10","27.93333","-81.0","21.0","NITTAW 1 S, FL US","5",",6","5",",6","1",",6","","","","","","","","","","","55.1",",,6,11,","99.8",",,,6","",""
"USC00086251","1945-11","27.93333","-81.0","21.0","NITTAW 1 S, FL US","1",",6","1",",6","1",",6","","","","","","","","","","","75.4",",,6,12,","75.4",",,,6","",""
"USC00086251","1945-12","27.93333","-81.0","21.0","NITTAW 1 S, FL US","4",",6","4",",6","0",",6","","","","","","","","","","","24.6",",,6,15,","46.2",",,,6","",""
"USC00086251","1946-01","27.93333","-81.0","21.0","NITTAW 1 S, FL US","3",",6","1",",6","0",",6","","","","","","","","","","","6.9",",,6,22,","11.5",",,,6","",""
"USC00086251","1946-02","27.93333","-81.0","21.0","NITTAW 1 S, FL US","4",",6","4",",6","0",",6","","","","","","","","","","","24.6",",,6,27,","51.3",",,,6","",""
"USC00086251","1946-03","27.93333","-81.0","21.0","NITTAW 1 S, FL US","4",",6","3",",6","1",",6","","","","","","","","","","","25.9",",,6,28,","35.5",",,,6","",""
"USC00086251","1946-04","27.93333","-81.0","21.0","NITTAW 1 S, FL US","1",",6","0",",6","0",",6","","","","","","","","","","","1.3",",,6,25,","1.3",",,,6","",""
"USC00086251","1946-05","27.93333","-81.0","21.0","NITTAW 1 S, FL US","9",",6","7",",6","3",",6","","","","","","","","","","","27.2",",,6,20,","144.1",",,,6","",""
"USC00086251","1946-06","27.93333","-81.0","21.0","NITTAW 1 S, FL US","4",",6","3",",6","1",",6","","","","","","","","","","","75.9",",,6,02,","102.6",",,,6","",""
