"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LOM00011826","1974-06","48.617","17.833","164.0","PIESTANY, LO","","","14","3,S","9","3,S","1","3,S","","","","","","","0","1,S","15","1,S","0","1,S","","","","","27.9","3,,S,28,","28.0","1,S,26,","","","","","88.5","3,,,S","","","21.17","1,,,S","",""
"LOM00011826","1974-07","48.617","17.833","164.0","PIESTANY, LO","","","15","3,S","3","3,S","0","3,S","","","","","","","0",",S","18",",S","0",",S","","","","","7.9","3,,S,10,","32.0",",S,30,","","","","","28.3","3,,,S","","","23.68",",,,S","",""
"LOM00011826","1974-08","48.617","17.833","164.0","PIESTANY, LO","","","11","3,S","4","3,S","2","3,S","","","0","3,S","0","3,S","0","3,S","27","3,S","4","3,S","9.0","3,S,13,+","","","55.1","3,,S,27,","34.0","3,S,18,+","","","","","118.9","3,,,S","21.09","6,S","27.04","3,,,S","15.14","3,,,S"
"LOM00011826","1974-09","48.617","17.833","164.0","PIESTANY, LO","","","9","1,S","4","1,S","0","1,S","","","","","","","0","1,S","15","1,S","0","1,S","","","","","18.0","1,,S,25,","27.0","1,S,14,","","","","","46.2","1,,,S","","","20.24","1,,,S","",""
"LOM00011826","1974-10","48.617","17.833","164.0","PIESTANY, LO","","","19","1,S","10","1,S","1","1,S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","36.1","1,,S,21,","14.0","3,S,11,","","","","","126.7","1,,,S","","","10.14","3,,,S","",""
"LOM00011826","1974-11","48.617","17.833","164.0","PIESTANY, LO","","","12","3,S","5","3,S","0","3,S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","7.1","3,,S,23,+","17.0","1,S,16,","","","","","32.1","3,,,S","","","8.45","1,,,S","",""
"LOM00011826","1974-12","48.617","17.833","164.0","PIESTANY, LO","","","20","4,S","10","4,S","0","4,S","","","","","","","3","5,S","0","5,S","0","5,S","","","","","14.0","4,,S,07,","14.0","5,S,29,","","","","","81.2","4,,,S","","","4.73","5,,,S","",""
"LOM00011826","1975-01","48.617","17.833","164.0","PIESTANY, LO","","","7","5,S","2","5,S","0","5,S","","","","","","","","","","","","","","","","","15.0","5,,S,01,","","","","","","","24.6","5,,,S","","","","","",""
"LOM00011826","1975-02","48.617","17.833","164.0","PIESTANY, LO","0.0","4,S","1",",S","0",",S","0",",S","","","0","3,S","25","3,S","0","1,S","0","1,S","0","1,S","-12.0","3,S,17,","","","1.0",",,S,20,","12.0","1,S,23,","","","426.5","1,S","1.0",",,,S","0.44","4,S","6.00","1,,,S","-5.12","3,,,S"
"LOM00011826","1975-03","48.617","17.833","164.0","PIESTANY, LO","","","13","3,S","4","3,S","0","3,S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","6.1","3,,S,14,","19.0","2,S,11,+","","","","","24.5","3,,,S","","","11.97","2,,,S","",""
"LOM00011826","1975-04","48.617","17.833","164.0","PIESTANY, LO","","","8","4,S","3","4,S","0","4,S","","","0","5,S","5","5,S","","","","","","","-3.0","5,S,02,","","","5.1","4,,S,15,+","","","","","","","19.2","4,,,S","","","","","3.36","5,,,S"
"LOM00011826","1975-05","48.617","17.833","164.0","PIESTANY, LO","","","6","4,S","3","4,S","0","4,S","","","0","5,S","0","5,S","0","4,S","17","4,S","0","4,S","2.0","5,S,03,","","","16.0","4,,S,25,","30.0","4,S,19,","","","","","34.4","4,,,S","15.74","7,S","22.44","4,,,S","9.04","5,,,S"
"LOM00011826","1975-06","48.617","17.833","164.0","PIESTANY, LO","","","14","3,S","9","3,S","1","3,S","","","0","5,S","0","5,S","0","4,S","13","4,S","0","4,S","2.0","5,S,03,","","","48.0","3,,S,25,","30.0","4,S,22,+","","","","","106.5","3,,,S","16.82","9,S","21.96","4,,,S","11.68","5,,,S"
"LOM00011826","1975-07","48.617","17.833","164.0","PIESTANY, LO","42.8","4,S","12","1,S","6","1,S","1","1,S","","","0","3,S","0","3,S","0","1,S","24","1,S","0","1,S","7.0","3,S,27,","","","47.0","1,,S,12,","31.0","1,S,15,","18.8","S","18.8","1,S","121.7","1,,,S","19.36","4,S","25.53","1,,,S","13.18","3,,,S"
"LOM00011826","1975-08","48.617","17.833","164.0","PIESTANY, LO","40.8","3,S","10","1,S","8","1,S","0","1,S","","","0","2,S","0","2,S","0","1,S","28","1,S","0","1,S","7.0","2,S,14,","","","10.9","1,,S,30,","31.0","1,S,10,","27.5","S","8.7","1,S","50.4","1,,,S","19.29","3,S","25.40","1,,,S","13.17","2,,,S"
"LOM00011826","1975-09","48.617","17.833","164.0","PIESTANY, LO","","","5","3,S","2","3,S","0","3,S","","","","","","","0","2,S","23","2,S","0","2,S","","","","","23.1","3,,S,05,","29.0","2,S,17,","","","","","30.7","3,,,S","","","24.04","2,,,S","",""
"LOM00011826","1975-10","48.617","17.833","164.0","PIESTANY, LO","","","11","4,S","3","4,S","1","4,S","","","","","","","0","5,S","2","5,S","0","5,S","","","","","30.0","4,,S,14,","22.0","5,S,03,+","","","","","53.1","4,,,S","","","14.27","5,,,S","",""
"LOM00011826","1975-11","48.617","17.833","164.0","PIESTANY, LO","","","8","2,S","4","2,S","0","2,S","","","","","","","6","4,S","0","4,S","0","4,S","","","","","7.1","2,,S,22,+","14.0","4,S,03,","","","","","29.4","2,,,S","","","5.77","4,,,S","",""
"LOM00011826","1975-12","48.617","17.833","164.0","PIESTANY, LO","","","8","2,S","2","2,S","0","2,S","","","","","","","5","3,S","0","3,S","0","3,S","","","","","6.1","2,,S,27,","8.0","3,S,06,+","","","","","13.4","2,,,S","","","3.29","3,,,S","",""
"LOM00011826","1976-01","48.617","17.833","164.0","PIESTANY, LO","","","20","1,S","10","1,S","0","1,S","","","","","","","9","2,S","0","2,S","0","2,S","","","","","14.0","1,,S,02,","11.0","2,S,12,","","","","","73.1","1,,,S","","","2.69","2,,,S","",""
"LOM00011826","1976-02","48.617","17.833","164.0","PIESTANY, LO","","","5","2,S","2","2,S","0","2,S","","","0","4,S","25","4,S","7","3,S","0","3,S","0","3,S","-8.0","4,S,09,","","","3.6","2,,S,11,","12.0","3,S,28,","","","","","10.6","2,,,S","0.49","6,S","4.31","3,,,S","-3.32","4,,,S"
"LOM00011826","1976-03","48.617","17.833","164.0","PIESTANY, LO","","","3","1,S","2","1,S","0","1,S","","","0","4,S","20","4,S","1","2,S","0","2,S","0","2,S","-10.0","4,S,12,+","","","7.1","1,,S,19,","16.0","2,S,31,+","","","","","10.4","1,,,S","2.02","6,S","7.07","2,,,S","-3.04","4,,,S"
"LOM00011826","1976-04","48.617","17.833","164.0","PIESTANY, LO","0.0","5,S","5",",S","4",",S","0",",S","","","0","5,S","5","5,S","0",",S","7",",S","0",",S","-4.0","5,S,30,","","","10.2",",,S,24,","24.0",",S,06,+","","","210.3",",S","34.1",",,,S","10.05","5,S","16.93",",,,S","3.16","5,,,S"
"LOM00011826","1976-05","48.617","17.833","164.0","PIESTANY, LO","0.3","3,S","9",",S","4",",S","0",",S","","","0","3,S","2","3,S","0",",S","14",",S","0",",S","-2.0","3,S,01,","","","11.9",",,S,22,+","26.0",",S,19,+","","","106.2",",S","46.3",",,,S","14.30","3,S","20.71",",,,S","7.89","3,,,S"
"LOM00011826","1976-06","48.617","17.833","164.0","PIESTANY, LO","25.5","5,S","8","1,S","2","1,S","0","1,S","","","0","3,S","0","3,S","0","2,S","21","2,S","0","2,S","5.0","3,S,10,","","","10.9","1,,S,16,","31.0","2,S,29,+","","","41.8","2,S","23.9","1,,,S","17.29","5,S","24.07","2,,,S","10.52","3,,,S"
"LOM00011826","1976-07","48.617","17.833","164.0","PIESTANY, LO","68.8","2,S","7",",S","6",",S","1",",S","","","0","2,S","0","2,S","0",",S","28",",S","4",",S","8.0","2,S,30,","","","37.1",",,S,22,","34.0",",S,19,","6.0","S","6.0",",S","77.8",",,,S","20.50","2,S","27.55",",,,S","13.45","2,,,S"
"LOM00011826","1976-08","48.617","17.833","164.0","PIESTANY, LO","8.7","1,S","9",",S","4",",S","0",",S","","","0","1,S","0","1,S","0",",S","22",",S","0",",S","7.0","1,S,02,","","","14.5",",,S,01,","28.0",",S,29,+","51.7","S","45.7",",S","28.6",",,,S","17.03","1,S","23.48",",,,S","10.57","1,,,S"
"LOM00011826","1976-09","48.617","17.833","164.0","PIESTANY, LO","2.2","4,S","14","1,S","8","1,S","1","1,S","","","0","3,S","0","3,S","0","1,S","4","1,S","0","1,S","2.0","3,S,26,","","","34.0","1,,S,17,","25.0","1,S,13,","169.5","S","117.8","1,S","110.4","1,,,S","13.89","4,S","17.93","1,,,S","9.85","3,,,S"
"LOM00011826","1976-10","48.617","17.833","164.0","PIESTANY, LO","","","11","2,S","5","2,S","1","2,S","","","","","","","0","4,S","4","4,S","0","4,S","","","","","25.9","2,,S,15,","24.0","4,S,13,+","","","","","73.9","2,,,S","","","15.19","4,,,S","",""
"LOM00011826","1976-11","48.617","17.833","164.0","PIESTANY, LO","","","15",",S","5",",S","0",",S","","","","","","","1","2,S","0","2,S","0","2,S","","","","","18.0",",,S,14,","19.0","2,S,06,","","","","","50.1",",,,S","","","8.50","2,,,S","",""
"LOM00011826","1976-12","48.617","17.833","164.0","PIESTANY, LO","","","16",",S","4",",S","1",",S","","","","","","","12","3,S","0","3,S","0","3,S","","","","","25.9",",,S,02,","9.0","3,S,20,+","","","","","64.9",",,,S","","","2.32","3,,,S","",""
"LOM00011826","1977-01","48.617","17.833","164.0","PIESTANY, LO","","","12",",S","8",",S","0",",S","","","","","","","","","","","","","","","","","16.0",",,S,15,","","","","","","","67.1",",,,S","","","","","",""
"LOM00011826","1977-02","48.617","17.833","164.0","PIESTANY, LO","","","16",",S","9",",S","0",",S","","","","","","","1","1,S","0","1,S","0","1,S","","","","","15.0",",,S,23,","14.0","1,S,20,","","","","","78.2",",,,S","","","6.19","1,,,S","",""
"LOM00011826","1977-03","48.617","17.833","164.0","PIESTANY, LO","","","9",",S","5",",S","0",",S","","","","","","","0","3,S","3","3,S","0","3,S","","","","","16.0",",,S,13,","23.0","3,S,24,+","","","","","44.7",",,,S","","","13.43","3,,,S","",""
"LOM00011826","1977-04","48.617","17.833","164.0","PIESTANY, LO","3.8","5,S","10","1,S","3","1,S","0","1,S","","","0","5,S","12","5,S","0","2,S","2","2,S","0","2,S","-9.0","5,S,01,","","","24.9","1,,S,09,","26.0","2,S,29,","","","259.2","2,S","48.7","1,,,S","8.04","5,S","14.04","2,,,S","2.04","5,,,S"
"LOM00011826","1977-05","48.617","17.833","164.0","PIESTANY, LO","15.5","5,S","7","1,S","6","1,S","0","1,S","","","0","5,S","0","5,S","0",",S","13",",S","0",",S","3.0","5,S,28,","","","24.9","1,,S,15,+","29.0",",S,20,","","","109.7",",S","74.0","1,,,S","14.40","5,S","20.61",",,,S","8.19","5,,,S"
"LOM00011826","1977-06","48.617","17.833","164.0","PIESTANY, LO","41.3","2,S","9","2,S","0","2,S","0","2,S","","","0","1,S","0","1,S","0","1,S","22","1,S","0","1,S","1.0","1,S,02,","","","2.0","2,,S,30,+","31.0","1,S,14,+","","","40.7","1,S","10.5","2,,,S","18.48","2,S","25.00","1,,,S","11.97","1,,,S"
"LOM00011826","1977-07","48.617","17.833","164.0","PIESTANY, LO","","","10","5,S","4","5,S","0","5,S","","","","","","","0",",S","27",",S","0",",S","","","","","10.9","5,,S,21,","30.0",",S,25,+","","","","","41.4","5,,,S","","","25.23",",,,S","",""
"LOM00011826","1977-08","48.617","17.833","164.0","PIESTANY, LO","","","","","","","","","","","","","","","0","3,S","22","3,S","0","3,S","","","","","","","30.0","3,S,09,+","","","","","","","","","23.43","3,,,S","",""
"LOM00011826","1977-09","48.617","17.833","164.0","PIESTANY, LO","","","8","1,S","3","1,S","0","1,S","","","0","5,S","2","5,S","0","1,S","8","1,S","0","1,S","-1.0","5,S,28,","","","20.1","1,,S,09,","29.0","1,S,05,+","","","","","39.7","1,,,S","13.18","6,S","18.28","1,,,S","8.08","5,,,S"
"LOM00011826","1977-10","48.617","17.833","164.0","PIESTANY, LO","3.8","4,S","6","1,S","1","1,S","0","1,S","","","0","3,S","0","3,S","0","1,S","2","1,S","0","1,S","1.0","3,S,20,+","","","13.2","1,,S,11,","25.0","1,S,08,","","","182.8","1,S","16.6","1,,,S","11.82","4,S","16.97","1,,,S","6.68","3,,,S"
"LOM00011826","1977-11","48.617","17.833","164.0","PIESTANY, LO","","","15",",S","7",",S","0",",S","","","","","","","1",",S","0",",S","0",",S","","","","","15.0",",,S,03,","16.0",",S,05,","","","","","63.3",",,,S","","","8.13",",,,S","",""
"LOM00011826","1977-12","48.617","17.833","164.0","PIESTANY, LO","","","7",",S","2",",S","0",",S","","","","","","","","","","","","","","","","","6.1",",,S,25,","","","","","","","16.3",",,,S","","","","","",""
"LOM00011826","1978-01","48.617","17.833","164.0","PIESTANY, LO","","","11","2,S","3","2,S","0","2,S","","","","","","","4","3,S","0","3,S","0","3,S","","","","","13.0","2,,S,30,","7.0","3,S,25,+","","","","","23.3","2,,,S","","","3.32","3,,,S","",""
"LOM00011826","1978-02","48.617","17.833","164.0","PIESTANY, LO","0.0","5,S","10","1,S","4","1,S","0","1,S","","","0","4,S","18","4,S","7","2,S","0","2,S","0","2,S","-16.0","4,S,19,","","","8.1","1,,S,11,","12.0","2,S,26,","","","421.7","2,S","25.7","1,,,S","-0.33","5,S","2.96","2,,,S","-3.63","4,,,S"
"LOM00011826","1978-03","48.617","17.833","164.0","PIESTANY, LO","0.0","5,S","13",",S","6",",S","0",",S","","","0","5,S","12","5,S","0",",S","0",",S","0",",S","-6.0","5,S,23,","","","4.3",",,S,20,","21.0",",S,30,","","","322.7",",S","29.9",",,,S","5.86","5,S","10.68",",,,S","1.04","5,,,S"
"LOM00011826","1978-04","48.617","17.833","164.0","PIESTANY, LO","0.0","5,S","11","1,S","6","1,S","0","1,S","","","0","5,S","6","5,S","0","1,S","0","1,S","0","1,S","-5.0","5,S,07,","","","14.0","1,,S,13,+","20.0","1,S,29,+","","","224.8","1,S","62.6","1,,,S","9.11","5,S","14.38","1,,,S","3.84","5,,,S"
"LOM00011826","1978-05","48.617","17.833","164.0","PIESTANY, LO","","","12","1,S","5","1,S","0","1,S","","","0","5,S","2","5,S","0","1,S","7","1,S","0","1,S","-1.0","5,S,11,","","","20.1","1,,S,07,","26.0","1,S,31,","","","","","50.8","1,,,S","13.35","6,S","18.67","1,,,S","8.04","5,,,S"
"LOM00011826","1978-06","48.617","17.833","164.0","PIESTANY, LO","21.2","4,S","6",",S","4",",S","0",",S","","","0","4,S","0","4,S","0",",S","22",",S","0",",S","4.0","4,S,19,","","","7.1",",,S,25,","30.0",",S,03,","","","43.3",",S","22.8",",,,S","17.16","4,S","23.87",",,,S","10.46","4,,,S"
"LOM00011826","1978-07","48.617","17.833","164.0","PIESTANY, LO","","","6","2,S","3","2,S","0","2,S","","","","","","","0",",S","25",",S","0",",S","","","","","17.0","2,,S,05,","31.0",",S,29,","","","","","30.7","2,,,S","","","24.42",",,,S","",""
"LOM00011826","1978-08","48.617","17.833","164.0","PIESTANY, LO","","","5","2,S","2","2,S","0","2,S","","","","","","","0","2,S","19","2,S","0","2,S","","","","","13.0","2,,S,03,","30.0","2,S,07,+","","","","","26.2","2,,,S","","","23.79","2,,,S","",""
"LOM00011826","1978-09","48.617","17.833","164.0","PIESTANY, LO","5.2","4,S","12",",S","2",",S","0",",S","","","0","4,S","0","4,S","0",",S","8",",S","0",",S","1.0","4,S,29,","","","4.1",",,S,15,","29.0",",S,11,","","","107.8",",S","12.4",",,,S","14.12","4,S","19.47",",,,S","8.77","4,,,S"
"LOM00011826","1978-10","48.617","17.833","164.0","PIESTANY, LO","","","8","3,S","4","3,S","0","3,S","","","","","","","0","1,S","6","1,S","0","1,S","","","","","9.9","3,,S,02,","22.0","1,S,12,+","","","","","30.1","3,,,S","","","15.50","1,,,S","",""
"LOM00011826","1978-11","48.617","17.833","164.0","PIESTANY, LO","","","7",",S","2",",S","0",",S","","","","","","","2","5,S","0","5,S","0","5,S","","","","","8.1",",,S,27,","13.0","5,S,01,","","","","","15.1",",,,S","","","4.12","5,,,S","",""
"LOM00011826","1978-12","48.617","17.833","164.0","PIESTANY, LO","","","10","2,S","4","2,S","0","2,S","","","","","","","6","5,S","0","5,S","0","5,S","","","","","5.1","2,,S,20,","9.0","5,S,31,+","","","","","23.3","2,,,S","","","2.96","5,,,S","",""
"LOM00011826","1979-01","48.617","17.833","164.0","PIESTANY, LO","","","10","2,S","5","2,S","0","2,S","","","","","","","16","4,S","0","4,S","0","4,S","","","","","10.9","2,,S,24,","9.0","4,S,28,","","","","","39.8","2,,,S","","","-0.59","4,,,S","",""
"LOM00011826","1979-02","48.617","17.833","164.0","PIESTANY, LO","0.0","4,S","13",",S","6",",S","0",",S","","","0","4,S","20","4,S","2",",S","0",",S","0",",S","-8.0","4,S,27,","","","5.6",",,S,17,","9.0",",S,19,","","","422.0",",S","30.7",",,,S","0.73","4,S","4.29",",,,S","-2.83","4,,,S"
"LOM00011826","1979-03","48.617","17.833","164.0","PIESTANY, LO","","","13",",S","4",",S","0",",S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","9.9",",,S,12,","18.0","1,S,20,","","","","","33.5",",,,S","","","11.07","1,,,S","",""
"LOM00011826","1979-04","48.617","17.833","164.0","PIESTANY, LO","","","9","1,S","6","1,S","0","1,S","","","0","5,S","6","5,S","0","5,S","0","5,S","0","5,S","-3.0","5,S,20,","","","11.9","1,,S,06,","21.0","5,S,16,","","","","","56.3","1,,,S","8.62","8,S","14.80","5,,,S","2.44","5,,,S"
"LOM00011826","1979-05","48.617","17.833","164.0","PIESTANY, LO","27.5","3,S","7","1,S","3","1,S","0","1,S","","","0","2,S","1","2,S","0","1,S","17","1,S","0","1,S","0.0","2,S,04,","","","6.1","1,,S,21,","30.0","1,S,21,+","","","103.8","1,S","18.3","1,,,S","15.31","3,S","22.10","1,,,S","8.52","2,,,S"
"LOM00011826","1979-06","48.617","17.833","164.0","PIESTANY, LO","","","","","","","","","","","0","5,S","0","5,S","0","5,S","19","5,S","3","5,S","11.0","5,S,22,+","","","","","33.0","5,S,03,+","","","","","","","20.08","8,S","26.32","5,,,S","13.84","5,,,S"
"LOM00011826","1979-07","48.617","17.833","164.0","PIESTANY, LO","8.3","4,S","16","1,S","7","1,S","0","1,S","","","0","3,S","0","3,S","0","1,S","18","1,S","0","1,S","7.0","3,S,24,+","","","11.9","1,,S,30,","28.0","1,S,19,","52.8","S","52.8","1,S","55.7","1,,,S","16.69","4,S","22.07","1,,,S","11.32","3,,,S"
"LOM00011826","1979-08","48.617","17.833","164.0","PIESTANY, LO","38.0","2,S","9",",S","5",",S","0",",S","","","0","2,S","0","2,S","0",",S","24",",S","1",",S","6.0","2,S,26,","","","18.0",",,S,20,","33.0",",S,02,","88.5","S","35.7",",S","49.7",",,,S","18.48","2,S","24.61",",,,S","12.34","2,,,S"
"LOM00011826","1979-09","48.617","17.833","164.0","PIESTANY, LO","","","7","1,S","3","1,S","1","1,S","","","","","","","0",",S","17",",S","0",",S","","","","","45.0","1,,S,24,","28.0",",S,03,","","","","","71.7","1,,,S","","","22.40",",,,S","",""
"LOM00011826","1979-10","48.617","17.833","164.0","PIESTANY, LO","","","4","2,S","2","2,S","0","2,S","","","","","","","0","2,S","3","2,S","0","2,S","","","","","8.1","2,,S,29,","24.0","2,S,16,","","","","","12.2","2,,,S","","","14.83","2,,,S","",""
"LOM00011826","1979-11","48.617","17.833","164.0","PIESTANY, LO","","","18","1,S","11","1,S","0","1,S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","15.0","1,,S,19,","14.0","1,S,18,","","","","","98.2","1,,,S","","","7.52","1,,,S","",""
"LOM00011826","1979-12","48.617","17.833","164.0","PIESTANY, LO","","","21","2,S","11","2,S","0","2,S","","","","","","","1","5,S","0","5,S","0","5,S","","","","","8.9","2,,S,15,+","13.0","5,S,22,+","","","","","64.2","2,,,S","","","5.92","5,,,S","",""
"LOM00011826","1980-01","48.617","17.833","164.0","PIESTANY, LO","","","9","2,S","2","2,S","0","2,S","","","","","","","19","2,S","0","2,S","0","2,S","","","","","5.1","2,,S,31,","6.0","2,S,31,","","","","","11.4","2,,,S","","","-0.79","2,,,S","",""
"LOM00011826","1980-02","48.617","17.833","164.0","PIESTANY, LO","0.0","5,S","10","1,S","5","1,S","0","1,S","","","0","4,S","23","4,S","1","1,S","0","1,S","0","1,S","-8.0","4,S,28,","","","19.6","1,,S,04,","8.0","1,S,22,+","","","424.5","1,S","38.5","1,,,S","0.79","5,S","4.57","1,,,S","-3.00","4,,,S"
"LOM00011826","1980-03","48.617","17.833","164.0","PIESTANY, LO","","","10","1,S","5","1,S","0","1,S","","","","","","","1","1,S","0","1,S","0","1,S","","","","","7.6","1,,S,21,","17.0","1,S,29,","","","","","36.3","1,,,S","","","8.33","1,,,S","",""
"LOM00011826","1980-04","48.617","17.833","164.0","PIESTANY, LO","0.0","3,S","14","1,S","3","1,S","0","1,S","","","0","2,S","6","2,S","0","1,S","1","1,S","0","1,S","-2.0","2,S,11,","","","14.0","1,,S,22,","23.0","1,S,16,","","","301.0","1,S","36.5","1,,,S","7.07","3,S","12.07","1,,,S","2.07","2,,,S"
