"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00084412","2004-02","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","91.0","3,0","6",",0","4",",0","0",",0","0","1,0","0",",0","0","3,0","0","3,0","0",",0","28",",0","0",",0","1","","10.0","3,0,29,+","0","1,,0,29,+","0",",,0,29,+","21.8",",,0,26,","28.9",",0,08,","","","10.5",",0","53.3",",,,0","0",",,,0","21.36","3,0","25.20",",,,0","17.53","3,,,0"
"USC00084412","2004-03","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","126.7","1,0","5","3,0","1","3,0","0","3,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","13.9","1,0,11,","0",",,0,31,+","0",",,0,31,+","6.6","3,,0,26,","28.3","1,0,18,","","","0.0","1,0","13.0","1,a,,0","0",",,,0","22.56","1,0","25.76","1,,,0","19.35","1,,,0"
"USC00084412","2004-04","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","138.1","2,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","0","2,0","","","11.7","2,0,04,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,29,","30.0","2,0,10,","","","0.0","2,0","63.8",",,,0","0",",,,0","23.26","2,0","27.00","2,,,0","19.53","2,,,0"
"USC00084412","2004-05","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","193.2","5,0","6","2,0","4","2,0","1","2,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","0","5,0","","","20.6","5,0,04,","0",",,0,31,+","0",",,0,31,+","26.7","2,,0,04,","28.9","5,0,27,+","","","0.0","5,0","42.9",",a,,0","0",",,,0","25.76","5,0","28.00","5,,,0","23.52","5,,,0"
"USC00084412","2004-06","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","278.1","3,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","10","3,0","","","22.8","3,0,20,+","0",",,0,30,+","0",",,0,30,+","17.8",",,0,09,","32.8","3,0,28,+","","","0.0","3,0","31.4",",,,0","0",",,,0","28.63","3,0","31.70","3,,,0","25.57","3,,,0"
"USC00084412","2004-07","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","302.5","2,0","8","3,0","6","3,0","1","3,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","19","2,0","","","22.2","2,0,26,","0",",,0,31,+","0",",,0,31,+","37.6","3,,0,20,","33.9","2,0,19,+","0.0","","0.0","2,0","100.3",",a,,0","0",",,,0","28.76","2,0","32.07","2,,,0","25.46","2,,,0"
"USC00084412","2004-08","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","303.2","2,0","13","4,0","9","4,0","2","4,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","15","2,0","","","22.8","2,0,24,+","0",",,0,31,+","0",",,0,31,+","81.3","4,,0,24,","32.8","2,0,21,+","0.0","","0.0","2,0","182.5",",a,,0","0",",,,0","28.79","2,0","31.92","2,,,0","25.66","2,,,0"
"USC00084412","2004-09","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","103.5","4,a,,0","0",",,,0","","","","","",""
"USC00084412","2004-10","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","137.0",",a,,0","0",",,,0","","","","","",""
"USC00084412","2004-11","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","169.3","3,0","5","5,0","4","5,0","0","5,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","0","3,0","","","19.4","3,0,09,","0",",,0,30,+","0",",,0,30,+","8.4","5,,0,08,","29.4","3,0,26,","","","0.0","3,0","26.8","1,a,,0","0",",,,0","24.60","3,0","27.37","3,,,0","21.84","3,,,0"
"USC00084412","2004-12","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","73.3","4,0","3","4,0","0","4,0","0","4,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","23","4,0","0","4,0","1","","8.3","4,0,17,+","0",",,0,31,+","0",",,0,31,+","1.3","4,,0,15,","28.3","4,0,11,+","","","24.9","4,0","63.1",",a,,0","0",",,,0","20.12","4,0","24.24","4,,,0","16.00","4,,,0"
"USC00084412","2005-01","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","69.0","0","69.0","5,0","6","3,0","1","3,0","0","3,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","22","5,0","0","5,0","","","6.7","5,0,24,","0",",,0,31,+","0",",,0,31,+","9.7","3,,0,15,","26.1","5,0,11,+","","","23.8","5,0","12.6","3,,,0","0",",,,0","20.07","5,0","23.53","5,,,0","16.61","5,,,0"
"USC00084412","2005-02","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","129.4","0","60.4","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","0","1,0","","","8.3","1,0,12,","0",",,0,28,+","0",",,0,28,+","1.5",",,0,27,","27.8","1,0,26,","","","12.3","1,0","2.3",",,,0","0",",,,0","20.11","1,0","24.26","1,,,0","15.97","1,,,0"
"USC00084412","2005-03","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","225.0","0","95.6","1,0","5",",0","4",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","0","1,0","","","11.1","1,0,13,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,10,+","28.9","1,0,30,+","","","9.1","1,0","114.6",",,,0","0",",,,0","21.22","1,0","24.97","1,,,0","17.46","1,,,0"
"USC00084412","2005-04","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","340.3","0","115.3","2,0","3","2,0","0","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","0","2,0","","","11.1","2,0,04,","0",",,0,30,+","0",",,0,30,+","1.3","2,,0,29,","28.9","2,0,28,+","","","1.4","2,0","2.4","2,,,0","0",",,,0","22.40","2,0","26.29","2,,,0","18.51","2,,,0"
