"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NJGL0037","2015-01","39.699915","-74.997141","45.1","MONROE TWP 3.1 NNW, NJ US","13","3,N","7","3,N","2","3,N","","","","","","","","","45.2","3,,N,19,","131.4","3,,,N","",""
"US1NJGL0037","2015-02","39.699915","-74.997141","45.1","MONROE TWP 3.1 NNW, NJ US","6","4,N","5","4,N","1","4,N","","","","","","","","","30.7","4,,N,22,","65.5","4,,,N","",""
"US1NJGL0037","2015-03","39.699915","-74.997141","45.1","MONROE TWP 3.1 NNW, NJ US","12","3,N","9","3,N","0","3,N","","","","","","","","","23.1","3,,N,21,","151.7","1,a,,N","",""
"US1NJGL0037","2015-04","39.699915","-74.997141","45.1","MONROE TWP 3.1 NNW, NJ US","12",",N","10",",N","1",",N","","","","","","","","","29.0",",,N,20,","84.9",",,,N","",""
"US1NJGL0037","2015-05","39.699915","-74.997141","45.1","MONROE TWP 3.1 NNW, NJ US","5",",N","2",",N","0",",N","","","","","","","","","6.6",",,N,22,","13.6",",,,N","",""
"US1NJGL0037","2015-06","39.699915","-74.997141","45.1","MONROE TWP 3.1 NNW, NJ US","16",",N","11",",N","4",",N","","","","","","","","","68.8",",,N,28,","270.6",",,,N","",""
"US1NJGL0037","2015-07","39.699915","-74.997141","45.1","MONROE TWP 3.1 NNW, NJ US","10",",N","7",",N","2",",N","","","","","","","","","35.8",",,N,15,","107.5",",,,N","",""
"US1NJGL0037","2015-08","39.699915","-74.997141","45.1","MONROE TWP 3.1 NNW, NJ US","5",",N","3",",N","0",",N","","","","","","","","","8.9",",,N,12,","24.0",",,,N","",""
"US1NJGL0037","2015-09","39.699915","-74.997141","45.1","MONROE TWP 3.1 NNW, NJ US","3","3,N","1","3,N","1","3,N","","","","","","","","","46.2","3,,N,30,","102.4",",a,,N","",""
"US1NJGL0037","2015-10","39.699915","-74.997141","45.1","MONROE TWP 3.1 NNW, NJ US","9",",N","6",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","37.8",",,N,03,","96.2",",,,N","0",",,,N"
"US1NJGL0037","2015-11","39.699915","-74.997141","45.1","MONROE TWP 3.1 NNW, NJ US","8",",N","5",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","22.6",",,N,10,","65.8",",,,N","0",",,,N"
"US1NJGL0037","2015-12","39.699915","-74.997141","45.1","MONROE TWP 3.1 NNW, NJ US","17",",N","10",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","22.4",",,N,24,","118.6",",,,N","0",",,,N"
"US1NJGL0037","2016-01","39.699915","-74.997141","45.1","MONROE TWP 3.1 NNW, NJ US","6",",N","5",",N","1",",N","8","1,N","2",",N","292","1,,N,24,","229",",,N,23,","30.5",",,N,23,","85.8",",,,N","330",",,,N"
"US1NJGL0037","2016-02","39.699915","-74.997141","45.1","MONROE TWP 3.1 NNW, NJ US","10",",N","7",",N","0",",N","2",",N","2","2,N","64",",,N,05,","66","2,,N,05,","22.9",",,N,25,","96.1",",,,N","119","2,,,N"
"US1NJGL0037","2016-03","39.699915","-74.997141","45.1","MONROE TWP 3.1 NNW, NJ US","13",",N","6",",N","1",",N","1","2,N","1","3,N","66","2,,N,04,","66","3,,N,04,","31.2",",,N,14,","71.9",",,,N","66","3,,,N"
"US1NJGL0037","2016-04","39.699915","-74.997141","45.1","MONROE TWP 3.1 NNW, NJ US","14",",N","10",",N","0",",N","0",",N","0",",N","13",",,N,10,","18",",,N,10,","15.0",",,N,10,","56.9",",,,N","18",",,,N"
"US1NJGL0037","2016-05","39.699915","-74.997141","45.1","MONROE TWP 3.1 NNW, NJ US","17",",N","11",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","19.8",",,N,30,","125.5",",,,N","0",",,,N"
"US1NJGL0037","2016-06","39.699915","-74.997141","45.1","MONROE TWP 3.1 NNW, NJ US","7","4,N","5","4,N","0","4,N","0","5,N","0","5,N","0","5,,N,30,+","0","5,,N,30,+","15.0","4,,N,06,","39.8","4,,,N","0","5,,,N"
"US1NJGL0037","2016-07","39.699915","-74.997141","45.1","MONROE TWP 3.1 NNW, NJ US","9","2,N","6","2,N","2","2,N","","","0","2,N","","","0","2,,N,31,+","63.5","2,,N,29,","165.3","2,,,N","0","2,,,N"
