"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00351115","1915-05","45.65","-117.283333","1371.6","BUE, OR US","","","","","5",",6","5",",6","2",",6","1",",6","","","","","","","","","","","","","305",",,6,03,","43.2",",,6,03,","","","","","","","122.0",",,,6","305",",,,6","","","","","",""
"USC00351115","1915-06","45.65","-117.283333","1371.6","BUE, OR US","","","2.2","5,6","2",",6","0",",6","0",",6","0",",6","0","5,6","17","5,6","0","5,6","16","5,6","1","5,6","-4.4","5,6,10,+","0",",,6,30,+","2.0",",,6,27,+","32.2","5,6,22,","","","177.1","5,6","4.0",",,,6","0",",,,6","11.34","5,6","22.38","5,,,6","0.29","5,,,6"
"USC00351115","1915-07","45.65","-117.283333","1371.6","BUE, OR US","","","","","5",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","2.3",",,6,08,","","","","","","","5.9",",,,6","0",",,,6","","","","","",""
"USC00351115","1915-08","45.65","-117.283333","1371.6","BUE, OR US","","","31.1","2,6","1",",6","0",",6","0",",6","0",",6","0","2,6","3","2,6","0",",6","31",",6","11",",6","-0.6","2,6,25,","0",",,6,31,+","0.3",",,6,16,","37.8",",6,05,","","","26.8",",6","0.3",",,,6","0",",,,6","18.48","2,6","31.12",",,,6","5.83","2,,,6"
"USC00351115","1915-09","45.65","-117.283333","1371.6","BUE, OR US","","","0.0","2,6","3",",6","1",",6","0",",6","0","1,6","0","2,6","22","2,6","0",",6","12",",6","0",",6","-7.2","2,6,14,","0","1,,6,30,+","10.2",",,6,12,","28.9",",6,05,+","","","267.2",",6","12.5",",,,6","0","1,,,6","8.92","2,6","19.22",",,,6","-1.39","2,,,6"
"USC00351115","1915-10","45.65","-117.283333","1371.6","BUE, OR US","","","","","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","1.5",",,6,03,","","","","","","","3.5",",,,6","0",",,,6","","","","","",""
"USC00351115","1916-02","45.65","-117.283333","1371.6","BUE, OR US","","","0.0","1,6","","","","","","","2",",6","1","1,6","28","1,6","8",",6","0",",6","0",",6","-18.9","1,6,04,","559",",,6,07,","","","6.7",",6,23,","","","620.0",",6","","","711",",,,6","-3.76","1,6","2.57",",,,6","-10.08","1,,,6"
"USC00351115","1916-03","45.65","-117.283333","1371.6","BUE, OR US","","","","","0","2,6","0","2,6","0","2,6","","","","","","","2",",6","0",",6","0",",6","","","","","0.0","2,T,6,29,+","13.9",",6,31,+","","","","","0.0","2,T,,6","","","","","7.62",",,,6","",""
"USC00351115","1916-04","45.65","-117.283333","1371.6","BUE, OR US","","","0.0",",6","5",",6","5",",6","0",",6","1",",6","0",",6","29",",6","0",",6","1",",6","0",",6","-8.9",",6,02,","25",",,6,04,","19.1",",,6,12,","21.1",",6,26,","","","473.3",",6","39.4",",,,6","25",",,,6","2.56",",6","10.42",",,,6","-5.31",",,,6"
"USC00351115","1916-05","45.65","-117.283333","1371.6","BUE, OR US","","","","","6",",6","6",",6","1",",6","3",",6","","","","","","","","","","","","","127",",,6,11,","27.9",",,6,13,","","","","","","","101.6",",,,6","254",",,,6","","","","","",""
