"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008203000","1940-07","44.05","-64.7167","6.0","LIVERPOOL, NS CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA008203000","1940-08","44.05","-64.7167","6.0","LIVERPOOL, NS CA","","","21.9",",C","6",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","4.4",",C,30,","","","0",",,C,31,+","17.5",",,C,20,","29.4",",C,18,+","","","53.9",",C","26.4",",,,C","0",",,,C","17.30",",C","23.15",",,,C","11.45",",,,C"
"CA008203000","1940-09","44.05","-64.7167","6.0","LIVERPOOL, NS CA","","","7.5","1,C","9",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0","1,C","6","1,C","0","1,C","0.6",",C,29,","","","0",",,C,30,+","37.6",",,C,16,","27.8","1,C,01,","","","129.5","1,C","103.8",",,,C","0",",,,C","14.17","1,C","18.44","1,,,C","9.91",",,,C"
"CA008203000","1940-10","44.05","-64.7167","6.0","LIVERPOOL, NS CA","","","0.0",",C","11",",C","7",",C","0",",C","","","0",",C","0",",C","12",",C","0",",C","0",",C","0",",C","-4.4",",C,21,","","","0",",T,C,27,+","19.8",",,C,17,","20.6",",C,08,","","","349.7",",C","62.1",",,,C","0",",T,,C","7.05",",C","11.70",",,,C","2.40",",,,C"
"CA008203000","1940-11","44.05","-64.7167","6.0","LIVERPOOL, NS CA","","","0.0",",C","15",",C","10",",C","0",",C","","","1",",C","0",",C","13",",C","2",",C","0",",C","0",",C","-9.4",",C,29,","","","152",",,C,27,","22.1",",,C,16,","15.0",",C,14,","","","418.2",",C","102.3",",,,C","152",",,,C","4.39",",C","8.24",",,,C","0.54",",,,C"
"CA008203000","1940-12","44.05","-64.7167","6.0","LIVERPOOL, NS CA","","","0.0",",C","18",",C","11",",C","3",",C","","","1",",C","0",",C","24",",C","7",",C","0",",C","0",",C","-14.4",",C,05,+","","","102",",,C,03,","54.9",",,C,28,","12.8",",C,16,","","","586.8",",C","217.2",",,,C","118",",,,C","-0.60",",C","4.79",",,,C","-5.98",",,,C"
"CA008203000","1941-01","44.05","-64.7167","6.0","LIVERPOOL, NS CA","0.0","C","0.0",",C","14",",C","12",",C","1",",C","","","9",",C","3",",C","31",",C","21",",C","0",",C","0",",C","-22.8",",C,28,","","","249",",,C,25,","30.0",",,C,17,","5.6",",C,23,","","","730.4",",C","148.1",",,,C","796",",,,C","-5.23",",C","-1.67",",,,C","-8.79",",,,C"
"CA008203000","1941-02","44.05","-64.7167","6.0","LIVERPOOL, NS CA","0.0","C","0.0",",C","10",",C","3",",C","0",",C","","","1",",C","0",",C","27",",C","11",",C","0",",C","0",",C","-14.4",",C,07,","","","84",",,C,04,","12.2",",,C,07,","8.9",",C,08,","","","598.2",",C","33.4",",,,C","133",",,,C","-3.03",",C","0.93",",,,C","-7.00",",,,C"
"CA008203000","1941-03","44.05","-64.7167","6.0","LIVERPOOL, NS CA","0.0","C","0.0",",C","16",",C","8",",C","0",",C","","","6",",C","0",",C","28",",C","11",",C","0",",C","0",",C","-16.1",",C,19,+","","","107",",,C,08,","24.9",",,C,25,","11.1",",C,24,","","","624.4",",C","81.5",",,,C","421",",,,C","-1.81",",C","1.88",",,,C","-5.50",",,,C"
"CA008203000","1941-04","44.05","-64.7167","6.0","LIVERPOOL, NS CA","0.0","C","0.0",",C","6",",C","5",",C","0",",C","","","0",",C","0",",C","15",",C","0",",C","1",",C","0",",C","-5.6",",C,07,","","","0",",T,C,07,","21.1",",,C,27,","22.2",",C,21,","","","394.0",",C","66.9",",,,C","0",",T,,C","5.20",",C","9.87",",,,C","0.53",",,,C"
"CA008203000","1941-05","44.05","-64.7167","6.0","LIVERPOOL, NS CA","0.0","C","0.0",",C","14",",C","12",",C","3",",C","","","0",",C","0",",C","2",",C","0",",C","2",",C","0",",C","-2.8",",C,01,","","","0",",,C,31,+","55.1",",,C,24,","22.8",",C,08,","","","304.7",",C","209.0",",,,C","0",",,,C","8.50",",C","12.90",",,,C","4.11",",,,C"
"CA008203000","1941-06","44.05","-64.7167","6.0","LIVERPOOL, NS CA","16.4","C","16.4",",C","7",",C","2",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","1",",C","2.2",",C,07,","","","0",",,C,30,+","27.9",",,C,14,","33.3",",C,22,","","","142.6",",C","46.9",",,,C","0",",,,C","14.13",",C","19.32",",,,C","8.94",",,,C"
"CA008203000","1941-07","44.05","-64.7167","6.0","LIVERPOOL, NS CA","33.2","C","16.8",",C","10",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","7.8",",C,10,","","","0",",,C,31,+","39.1",",,C,26,","30.6",",C,02,","39.6","C","39.6",",C","129.5",",,,C","0",",,,C","17.60",",C","22.95",",,,C","12.25",",,,C"
"CA008203000","1941-08","44.05","-64.7167","6.0","LIVERPOOL, NS CA","40.2","C","7.0",",C","15",",C","11",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","6.7",",C,23,","","","0",",,C,31,+","36.3",",,C,19,","28.9",",C,08,","123.4","C","83.8",",C","150.9",",,,C","0",",,,C","15.85",",C","20.27",",,,C","11.43",",,,C"
"CA008203000","1941-09","44.05","-64.7167","6.0","LIVERPOOL, NS CA","43.6","C","3.4",",C","8",",C","4",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","11",",C","0",",C","-0.6",",C,30,","","","0",",,C,30,+","18.8",",,C,01,","26.7",",C,22,","265.0","C","141.6",",C","46.1",",,,C","0",",,,C","13.73",",C","18.93",",,,C","8.52",",,,C"
"CA008203000","1941-10","44.05","-64.7167","6.0","LIVERPOOL, NS CA","43.6","C","0.0",",C","18",",C","11",",C","2",",C","","","0",",C","0",",C","6",",C","0",",C","1",",C","0",",C","-2.8",",C,30,","","","23",",,C,25,","34.3",",,C,03,","21.7",",C,04,","562.4","C","297.4",",C","150.6",",,,C","36",",,,C","8.74",",C","13.37",",,,C","4.11",",,,C"
"CA008203000","1941-11","44.05","-64.7167","6.0","LIVERPOOL, NS CA","43.6","C","0.0",",C","19",",C","8",",C","1",",C","","","0",",C","0",",C","16",",C","1",",C","0",",C","0",",C","-6.7",",C,29,","","","5",",,C,28,","26.7",",,C,01,","17.8",",C,20,","981.2","C","418.8",",C","134.9",",,,C","5",",,,C","4.37",",C","8.72",",,,C","0.02",",,,C"
"CA008203000","1941-12","44.05","-64.7167","6.0","LIVERPOOL, NS CA","43.6","C","0.0",",C","15",",C","8",",C","0",",C","","","2",",C","0",",C","24",",C","7",",C","0",",C","0",",C","-16.1",",C,21,","","","79",",,C,20,","24.4",",,C,07,","10.0",",C,14,","1563.8","C","582.6",",C","97.0",",,,C","121",",,,C","-0.46",",C","3.51",",,,C","-4.43",",,,C"
"CA008203000","1942-01","44.05","-64.7167","6.0","LIVERPOOL, NS CA","0.0","C","0.0",",C","17",",C","12",",C","1",",C","","","9",",C","4",",C","28",",C","12",",C","0",",C","0",",C","-20.6",",C,09,","","","269",",,C,29,","26.9",",,C,29,","9.4",",C,02,","2251.3","C","687.5",",C","149.0",",,,C","855",",,,C","-3.84",",C","0.76",",,,C","-8.45",",,,C"
"CA008203000","1942-02","44.05","-64.7167","6.0","LIVERPOOL, NS CA","0.0","C","0.0",",C","16",",C","5",",C","1",",C","","","2",",C","0",",C","27",",C","18",",C","0",",C","0",",C","-16.7",",C,05,","","","25",",,C,19,+","46.2",",,C,07,","6.1",",C,08,","2892.5","C","641.2",",C","72.8",",,,C","119",",,,C","-4.57",",C","-1.26",",,,C","-7.88",",,,C"
"CA008203000","1942-03","44.05","-64.7167","6.0","LIVERPOOL, NS CA","0.0","C","0.0",",C","13",",C","7",",C","2",",C","","","0",",C","0",",C","26",",C","0",",C","0",",C","0",",C","-6.1",",C,30,+","","","15",",,C,17,","41.7",",,C,06,","8.9",",C,05,","3406.0","C","513.5",",C","129.9",",,,C","43",",,,C","1.77",",C","5.04",",,,C","-1.50",",,,C"
"CA008203000","1942-04","44.05","-64.7167","6.0","LIVERPOOL, NS CA","0.0","C","0.0",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","13",",C","0",",C","3",",C","0",",C","-3.9",",C,14,","","","13",",,C,11,+","22.4",",,C,01,","23.9",",C,25,","3803.1","C","397.1",",C","74.9",",,,C","34",",,,C","5.10",",C","9.53",",,,C","0.66",",,,C"
"CA008203000","1942-05","44.05","-64.7167","6.0","LIVERPOOL, NS CA","0.0","C","0.0",",C","12",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","1.1",",C,02,","","","0",",,C,31,+","25.9",",,C,07,","24.4",",C,04,","4032.5","C","229.4",",C","67.8",",,,C","0",",,,C","10.93",",C","15.46",",,,C","6.41",",,,C"
"CA008203000","1942-06","44.05","-64.7167","6.0","LIVERPOOL, NS CA","","","","","13",",C","8",",C","3",",C","","","0",",C","","","","","0",",C","15",",C","0",",C","","","","","0",",,C,30,+","44.2",",,C,14,","31.1",",C,11,","","","","","151.3",",,,C","0",",,,C","","","20.04",",,,C","",""
"CA008203000","1942-07","44.05","-64.7167","6.0","LIVERPOOL, NS CA","","","20.2",",C","12",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","6.1",",C,08,","","","0",",,C,31,+","117.1",",,C,03,","28.3",",C,25,","32.2","C","32.2",",C","214.7",",,,C","0",",,,C","17.95",",C","22.87",",,,C","13.02",",,,C"
"CA008203000","1942-08","44.05","-64.7167","6.0","LIVERPOOL, NS CA","","","31.2",",C","10",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","5.6",",C,31,+","","","0",",,C,31,+","27.9",",,C,09,","28.3",",C,22,+","81.7","C","49.5",",C","51.1",",,,C","0",",,,C","17.74",",C","23.06",",,,C","12.42",",,,C"
"CA008203000","1942-09","44.05","-64.7167","6.0","LIVERPOOL, NS CA","","","19.1",",C","9",",C","8",",C","2",",C","","","0",",C","0",",C","1",",C","0",",C","18",",C","0",",C","-1.1",",C,30,","","","0",",,C,30,+","203.2",",,C,21,","30.0",",C,02,","160.4","C","78.7",",C","276.8",",,,C","0",",,,C","16.35",",C","21.16",",,,C","11.53",",,,C"
"CA008203000","1942-10","44.05","-64.7167","6.0","LIVERPOOL, NS CA","","","0.0",",C","9",",C","8",",C","3",",C","","","0",",C","0",",C","6",",C","0",",C","0",",C","0",",C","-2.2",",C,17,","","","0",",,C,31,+","74.7",",,C,26,","20.6",",C,11,","402.9","C","242.5",",C","245.4",",,,C","0",",,,C","10.51",",C","15.73",",,,C","5.29",",,,C"
"CA008203000","1942-11","44.05","-64.7167","6.0","LIVERPOOL, NS CA","","","0.0",",C","14",",C","8",",C","1",",C","","","0",",C","0",",C","19",",C","4",",C","0",",C","0",",C","-8.3",",C,23,","","","13",",,C,29,","68.1",",,C,25,","17.8",",C,01,","851.8","C","448.9",",C","161.7",",,,C","41",",,,C","3.37",",C","7.89",",,,C","-1.15",",,,C"
"CA008203000","1942-12","44.05","-64.7167","6.0","LIVERPOOL, NS CA","","","0.0",",C","15",",C","7",",C","0",",C","","","3",",C","4",",C","30",",C","13",",C","0",",C","0",",C","-19.4",",C,22,","","","206",",,C,13,","24.4",",,C,02,","12.2",",C,02,","1546.5","C","694.7",",C","93.0",",,,C","305",",,,C","-4.08",",C","-0.52",",,,C","-7.63",",,,C"
"CA008203000","1943-01","44.05","-64.7167","6.0","LIVERPOOL, NS CA","0.0","C","0.0",",C","13",",C","8",",C","0",",C","","","6",",C","5",",C","31",",C","24",",C","0",",C","0",",C","-22.2",",C,30,","","","229",",,C,28,","22.9",",,C,28,","4.4",",C,25,","2343.7","C","797.2",",C","95.1",",,,C","658",",,,C","-7.38",",C","-3.40",",,,C","-11.36",",,,C"
"CA008203000","1943-02","44.05","-64.7167","6.0","LIVERPOOL, NS CA","0.0","C","0.0",",C","15",",C","11",",C","2",",C","","","6",",C","3",",C","26",",C","11",",C","0",",C","0",",C","-24.4",",C,16,","","","178",",,C,26,","41.9",",,C,04,","13.3",",C,24,","2942.7","C","599.0",",C","167.6",",,,C","534",",,,C","-3.06",",C","1.67",",,,C","-7.79",",,,C"
"CA008203000","1943-03","44.05","-64.7167","6.0","LIVERPOOL, NS CA","0.0","C","0.0",",C","12",",C","6",",C","1",",C","","","1",",C","0",",C","27",",C","4",",C","0",",C","0",",C","-17.2",",C,05,","","","86",",,C,16,","52.8",",,C,11,","15.6",",C,27,","3515.8","C","573.1",",C","114.5",",,,C","167",",,,C","-0.15",",C","4.17",",,,C","-4.48",",,,C"
