"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004789","2001-11","41.50917","-74.265","111.3","MONTGOMERY ORANGE CO AIRPORT, NY US","2.8",",W","314.9","W","0.0","1,W","8",",W","4",",W","0",",W","0","1,W","13","1,W","0","1,W","1","1,W","0","1,W","","","","","","","-7.8","1,W,13,","11.2",",,W,25,","22.8","1,W,02,","655.7","W","325.9","1,W","21.5",",,,W","7.09","1,W","14.21","1,,,W","-0.02","1,,,W","","","300",",W","300",",W","11.6",",W","15.6",",W"
"USW00004789","2001-12","41.50917","-74.265","111.3","MONTGOMERY ORANGE CO AIRPORT, NY US","2.5","1,W","314.9","W","0.0","3,W","11",",W","7",",W","0",",W","0","3,W","23","3,W","3","3,W","1","3,W","0","3,W","","","","","","","-13.9","3,W,31,","9.7",",,W,18,","21.7","3,W,06,","1121.7","W","466.0","3,W","52.7",",,,W","1.69","3,W","7.41","3,,,W","-4.03","3,,,W","","","300",",W","300",",W","13.0",",W","18.3",",W"
"USW00004789","2002-01","41.50917","-74.265","111.3","MONTGOMERY ORANGE CO AIRPORT, NY US","3.1",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","0",",W","31",",W","3",",W","0",",W","0",",W","","","","","","","-16.7",",W,20,","8.9",",,W,20,","17.8",",W,29,","1686.7","W","565.0",",W","27.2",",,,W","0.11",",W","5.65",",,,W","-5.44",",,,W","0",",W","290",",W","290",",W","14.8",",W","19.7",",W"
"USW00004789","2002-02","41.50917","-74.265","111.3","MONTGOMERY ORANGE CO AIRPORT, NY US","3.3",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","24",",W","1",",W","0",",W","0",",W","","","","","","","-12.2",",W,14,","6.9",",,W,20,+","18.3",",W,26,","2163.5","W","476.8",",W","22.6",",,,W","1.30",",W","8.04",",,,W","-5.43",",,,W","0","1,","280",",W","280",",W","16.1",",W","21.9",",W"
"USW00004789","2002-03","41.50917","-74.265","111.3","MONTGOMERY ORANGE CO AIRPORT, NY US","3.4",",W","0.0","W","0.0",",W","15",",W","7",",W","0",",W","0",",W","26",",W","1",",W","0",",W","0",",W","","","","","","","-9.4",",W,05,","18.0",",,W,20,","19.4",",W,09,","2616.6","W","453.1",",W","70.8",",,,W","3.72",",W","10.03",",,,W","-2.59",",,,W","0","1,W","300",",W","300",",W","14.3",",W","21.5",",W"
"USW00004789","2002-04","41.50917","-74.265","111.3","MONTGOMERY ORANGE CO AIRPORT, NY US","3.1",",W","20.8","W","20.8","1,W","14",",W","9",",W","1",",W","0","1,W","12","1,W","0","1,W","8","1,W","2","1,W","","","","","","","-7.8","1,W,07,","34.0",",,W,28,","33.9","1,W,17,","2867.0","W","250.4","1,W","102.7",",,,W","10.42","1,W","17.22","1,,,W","3.61","1,,,W","","","290",",W","280",",W","13.4",",W","16.5",",W"
"USW00004789","2002-05","41.50917","-74.265","111.3","MONTGOMERY ORANGE CO AIRPORT, NY US","3.0",",W","29.1","W","8.3",",W","14",",W","7",",W","3",",W","0",",W","5",",W","0",",W","14",",W","0",",W","","","","","","","-1.7",",W,20,+","44.7",",,W,13,","28.9",",W,31,","3043.0","W","176.0",",W","166.3",",,,W","12.92",",W","19.56",",,,W","6.28",",,,W","0","5,","240",",W","240",",W","13.4",",W","18.3",",W"
"USW00004789","2002-06","41.50917","-74.265","111.3","MONTGOMERY ORANGE CO AIRPORT, NY US","2.6",",W","107.1","W","78.0",",W","14",",W","8",",W","2",",W","0",",W","0",",W","0",",W","27",",W","2",",W","","","","","","","7.2",",W,03,","31.0",",,W,06,","32.8",",W,26,+","3066.5","W","23.5",",W","100.7",",,,W","20.15",",W","26.87",",,,W","13.43",",,,W","0","3,W","20",",W","270",",W","11.2",",W","16.1",",W"
"USW00004789","2002-07","41.50917","-74.265","111.3","MONTGOMERY ORANGE CO AIRPORT, NY US","2.5",",W","269.5","W","162.4",",W","5",",W","2",",W","1",",W","0",",W","0",",W","0",",W","31",",W","13",",W","","","","","","","7.8",",W,12,","34.5",",,W,23,","36.1",",W,23,+","2.5","W","2.5",",W","43.0",",,,W","23.49",",W","30.60",",,,W","16.38",",,,W","","","290",",W","320",",W","11.2",",W","17.4",",W"
"USW00004789","2002-08","41.50917","-74.265","111.3","MONTGOMERY ORANGE CO AIRPORT, NY US","2.2",",W","390.8","W","121.3","1,W","12","1,W","5","1,W","1","1,W","0","1,W","0","1,W","0","1,W","28","1,W","13","1,W","","","","","","","10.0","1,W,09,+","39.9","1,,W,29,","36.7","1,W,14,","10.3","W","7.8","1,W","86.7","1,,,W","22.12","1,W","29.16","1,,,W","15.07","1,,,W","","","20","1,W","360","1,W","10.7","1,W","13.9","1,W"
