"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MEYK0057","2014-07","43.630646","-70.714211","138.4","NORTH WATERBORO 1.2 NE, ME US","13",",N","9",",N","1",",N","","","","","37.6",",,N,05,","151.9",",,,N","",""
"US1MEYK0057","2014-08","43.630646","-70.714211","138.4","NORTH WATERBORO 1.2 NE, ME US","7",",N","2",",N","1",",N","","","","","80.3",",,N,14,","108.5",",,,N","",""
"US1MEYK0057","2014-09","43.630646","-70.714211","138.4","NORTH WATERBORO 1.2 NE, ME US","11",",N","4",",N","0",",N","","","","","24.4",",,N,01,","42.8",",,,N","",""
"US1MEYK0057","2014-10","43.630646","-70.714211","138.4","NORTH WATERBORO 1.2 NE, ME US","20","1,N","7","1,N","3","1,N","","","","","42.9","1,,N,24,","162.0","1,,,N","",""
"US1MEYK0057","2014-11","43.630646","-70.714211","138.4","NORTH WATERBORO 1.2 NE, ME US","11","4,N","5","4,N","0","4,N","","","","","19.6","4,,N,18,","57.2","4,,,N","",""
"US1MEYK0057","2015-01","43.630646","-70.714211","138.4","NORTH WATERBORO 1.2 NE, ME US","12","2,N","8","2,N","1","2,N","6","5,N","660","5,,N,28,","41.4","2,,N,28,","123.7","2,,,N","1172","5,,,N"
"US1MEYK0057","2015-02","43.630646","-70.714211","138.4","NORTH WATERBORO 1.2 NE, ME US","14",",N","10",",N","0",",N","10",",N","254",",,N,03,","18.8",",,N,03,","79.8",",,,N","943",",,,N"
"US1MEYK0057","2015-03","43.630646","-70.714211","138.4","NORTH WATERBORO 1.2 NE, ME US","10","2,N","4","2,N","0","2,N","","","","","13.7","2,,N,27,","40.0","2,,,N","",""
"US1MEYK0057","2015-04","43.630646","-70.714211","138.4","NORTH WATERBORO 1.2 NE, ME US","12","1,N","5","1,N","1","1,N","","","","","48.0","1,,N,21,","86.4","1,,,N","",""
"US1MEYK0057","2015-05","43.630646","-70.714211","138.4","NORTH WATERBORO 1.2 NE, ME US","7",",N","2",",N","0",",N","","","","","8.4",",,N,29,","20.1",",,,N","",""
"US1MEYK0057","2015-06","43.630646","-70.714211","138.4","NORTH WATERBORO 1.2 NE, ME US","20","2,N","11","2,N","4","2,N","","","","","35.6","2,,N,24,","188.5","2,,,N","",""
"US1MEYK0057","2015-07","43.630646","-70.714211","138.4","NORTH WATERBORO 1.2 NE, ME US","17",",N","5",",N","1",",N","","","","","39.1",",,N,20,","79.0",",,,N","",""
"US1MEYK0057","2015-08","43.630646","-70.714211","138.4","NORTH WATERBORO 1.2 NE, ME US","10",",N","5",",N","2",",N","","","","","39.1",",,N,05,","109.6",",,,N","",""
"US1MEYK0057","2015-09","43.630646","-70.714211","138.4","NORTH WATERBORO 1.2 NE, ME US","9","1,N","4","1,N","1","1,N","","","","","37.3","1,,N,30,","99.4","1,,,N","",""
"US1MEYK0057","2015-10","43.630646","-70.714211","138.4","NORTH WATERBORO 1.2 NE, ME US","11","1,N","5","1,N","2","1,N","","","","","87.6","1,,N,01,","175.1","1,,,N","",""
"US1MEYK0057","2015-11","43.630646","-70.714211","138.4","NORTH WATERBORO 1.2 NE, ME US","10","1,N","5","1,N","1","1,N","","","","","35.6","1,,N,20,","57.0","1,,,N","",""
"US1MEYK0057","2015-12","43.630646","-70.714211","138.4","NORTH WATERBORO 1.2 NE, ME US","15","2,N","10","2,N","1","2,N","","","","","26.2","2,,N,24,","121.7","2,,,N","",""
"US1MEYK0057","2016-01","43.630646","-70.714211","138.4","NORTH WATERBORO 1.2 NE, ME US","8","2,N","4","2,N","1","2,N","","","","","56.9","2,,N,11,","84.3","2,,,N","",""
"US1MEYK0057","2016-02","43.630646","-70.714211","138.4","NORTH WATERBORO 1.2 NE, ME US","8","3,N","7","3,N","1","3,N","","","","","41.7","3,,N,25,","130.2","3,,,N","",""
"US1MEYK0057","2016-03","43.630646","-70.714211","138.4","NORTH WATERBORO 1.2 NE, ME US","14","2,N","8","2,N","0","2,N","","","","","20.8","2,,N,29,","104.5","2,,,N","",""
