"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00024140","1948-08","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","","","62.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","8","","2.8",",0,20,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,08,","36.7",",0,29,","","","18.3",",0","15.5",",,,0","0",",,,0","19.75",",0","29.19",",,,0","10.31",",,,0"
"USW00024140","1948-09","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","","","9.2","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","21","1,0","2","1,0","","","1","","-0.6","1,0,27,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,19,","32.8","1,0,02,","","","114.1","1,0","19.1",",,,0","0",",,,0","14.72","1,0","23.42","1,,,0","6.01","1,,,0"
"USW00024140","1948-10","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","","","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","8",",0","0",",0","","","2","","-8.3",",0,17,","0",",,0,31,+","0",",T,0,27,+","1.5",",,0,04,","24.4",",0,03,","","","318.4",",0","3.3",",,,0","0",",T,,0","8.06",",0","16.50",",,,0","-0.37",",,,0"
"USW00024140","1948-11","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","","","0.0",",0","7",",0","1",",0","0",",0","1",",0","1",",0","2",",0","29",",0","13",",0","0",",0","0",",0","10","","","","-20.6",",0,27,","25",",,0,30,","41",",,0,30,","3.8",",,0,01,","11.1",",0,14,","","","659.7",",0","9.9",",,,0","80",",,,0","-3.66",",0","1.62",",,,0","-8.93",",,,0"
"USW00024140","1948-12","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","","","0.0",",0","14",",0","3",",0","0",",0","31",",0","8",",0","15",",0","31",",0","28",",0","0",",0","0",",0","7","","","","-23.3",",0,21,","203",",,0,15,+","94",",,0,05,","5.3",",,0,05,","2.2",",0,12,","","","885.6",",0","23.7",",,,0","486",",,,0","-10.23",",0","-5.00",",,,0","-15.47",",,,0"
"USW00024140","1949-01","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","31",",0","5",",0","21",",0","31",",0","29",",0","0",",0","0",",0","8","","","","-30.6",",0,25,","254",",,0,31,+","89",",,0,14,","7.4",",,0,14,","3.3",",0,13,","","","1020.0",",0","21.6",",,,0","330",",,,0","-14.57",",0","-8.89",",,,0","-20.25",",,,0"
"USW00024140","1949-02","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","0.0","0","0.0",",0","11",",0","3",",0","1",",0","28",",0","7",",0","12",",0","28",",0","18",",0","0",",0","0",",0","3","","","","-30.6",",0,13,","686",",,0,09,+","399",",,0,04,","25.4",",,0,04,","5.6",",0,28,","","","775.9",",0","41.3",",,,0","857",",,,0","-9.38",",0","-2.82",",,,0","-15.94",",,,0"
"USW00024140","1949-03","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","20",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","6","","2","","-12.2",",0,01,","203",",,0,01,","23",",,0,12,","1.8",",,0,11,","14.4",",0,19,","","","551.7",",0","3.3",",,,0","28",",,,0","0.54",",0","5.86",",,,0","-4.78",",,,0"
"USW00024140","1949-04","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","8",",0","0",",0","","","","","-7.2",",0,02,","0",",,0,30,+","0",",T,0,30,","5.8",",,0,29,","24.4",",0,23,","","","293.6",",0","7.6",",,,0","0",",T,,0","8.55",",0","17.59",",,,0","-0.50",",,,0"
"USW00024140","1949-05","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","10","","-1.1",",0,07,+","0",",,0,31,+","0",",,0,31,+","17.3",",,0,21,","27.2",",0,26,+","","","183.3",",0","49.8",",,,0","0",",,,0","12.42",",0","20.30",",,,0","4.54",",,,0"
"USW00024140","1949-06","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","4.4","0","4.4",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","5","","-0.6",",0,27,","0",",,0,30,+","0",",T,0,18,+","14.7",",,0,01,","30.0",",0,10,","","","102.5",",0","40.9",",,,0","0",",T,,0","15.07",",0","23.76",",,,0","6.37",",,,0"
"USW00024140","1949-07","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","81.1","0","76.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","8","","5.0",",0,21,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,03,","34.4",",0,31,+","8.3","0","8.3",",0","12.2",",,,0","0",",,,0","20.54",",0","30.18",",,,0","10.90",",,,0"
"USW00024140","1949-08","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","172.4","0","91.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","5","","7.8",",0,24,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,23,","36.7",",0,01,","13.0","0","4.7",",0","9.9",",,,0","0",",,,0","21.13",",0","30.00",",,,0","12.25",",,,0"
"USW00024140","1949-09","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","176.6","0","4.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","0",",0","","","2","","-2.8",",0,17,","0",",,0,30,+","0",",T,0,11,","6.6",",,0,30,+","30.0",",0,01,","117.2","0","104.2",",0","13.2",",,,0","0",",T,,0","15.00",",0","23.58",",,,0","6.42",",,,0"
"USW00024140","1949-10","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","176.6","0","0.0",",0","6",",0","3",",0","0",",0","3",",0","2",",0","0",",0","27",",0","2",",0","1",",0","0",",0","2","","","","-7.2",",0,18,","76",",,0,18,","102",",,0,18,","8.6",",,0,18,","22.8",",0,04,","567.2","0","450.0",",0","25.8",",,,0","209",",,,0","3.82",",0","10.34",",,,0","-2.71",",,,0"
"USW00024140","1949-11","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","176.6","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","1",",0","0",",0","29",",0","0",",0","0",",0","0",",0","4","","","","-9.4",",0,29,","0",",,0,30,+","25",",,0,09,","14.7",",,0,09,","19.4",",0,05,","1026.4","0","459.2",",0","14.7",",,,0","25",",,,0","3.03",",0","9.65",",,,0","-3.60",",,,0"
"USW00024140","1949-12","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","176.6","0","0.0",",0","9",",0","3",",0","0",",0","16",",0","4",",0","6",",0","31",",0","19",",0","0",",0","0",",0","3","","","","-24.4",",0,25,","330",",,0,26,","152",",,0,25,","5.1",",,0,25,","8.3",",0,08,","1825.2","0","798.8",",0","16.2",",,,0","411",",,,0","-7.44",",0","-1.75",",,,0","-13.12",",,,0"
"USW00024140","1950-01","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","31",",0","3",",0","16",",0","31",",0","26",",0","0",",0","0",",0","8","","","","-28.3",",0,05,","279",",,0,16,+","51",",,0,14,","7.4",",,0,23,","5.0",",0,22,","2748.5","0","923.3",",0","14.0",",,,0","185",",,,0","-11.45",",0","-5.34",",,,0","-17.56",",,,0"
"USW00024140","1950-02","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","28",",0","2",",0","4",",0","28",",0","11",",0","0",",0","0",",0","4","","","","-27.8",",0,03,","279",",,0,05,","61",",,0,04,","4.8",",,0,04,","6.7",",0,16,","3410.1","0","661.6",",0","12.5",",,,0","142",",,,0","-5.30",",0","0.29",",,,0","-10.89",",,,0"
"USW00024140","1950-03","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","11",",0","3",",0","0",",0","31",",0","3",",0","0",",0","0",",0","4","","1","","-16.1",",0,11,","102",",,0,02,+","46",",,0,17,","9.9",",,0,17,","13.3",",0,05,","4031.4","0","621.3",",0","30.6",",,,0","147",",,,0","-1.71",",0","3.72",",,,0","-7.14",",,,0"
"USW00024140","1950-04","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","1",",0","0",",0","","","","","-7.2",",0,30,","0",",,0,30,+","10",",,0,27,","5.8",",,0,27,","21.1",",0,21,","4432.5","0","401.1",",0","6.4",",,,0","10",",,,0","4.96",",0","12.35",",,,0","-2.43",",,,0"
"USW00024140","1950-05","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","13",",0","0",",0","","","1","","-5.0",",0,18,+","0",",T,0,09,+","0",",T,0,19,+","8.4",",,0,01,","26.1",",0,22,","4729.4","0","296.9",",0","17.3",",,,0","0",",T,,0","8.75",",0","17.06",",,,0","0.45",",,,0"
"USW00024140","1950-06","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","6.1","0","6.1",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","4","","0.6",",0,25,+","0",",,0,30,+","0",",T,0,07,","32.3",",,0,07,","31.1",",0,30,","4857.6","0","128.2",",0","50.6",",,,0","0",",T,,0","14.26",",0","22.63",",,,0","5.89",",,,0"
"USW00024140","1950-07","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","46.0","0","39.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","7","","5.0",",0,31,","0",",,0,31,+","0",",T,0,29,","16.3",",,0,29,","31.7",",0,01,","17.8","0","17.8",",0","21.7",",,,0","0",",T,,0","19.05",",0","27.74",",,,0","10.35",",,,0"
"USW00024140","1950-08","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","80.2","0","34.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","5","","3.3",",0,06,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,04,","32.8",",0,31,","39.2","0","21.4",",0","13.7",",,,0","0",",,,0","18.75",",0","27.96",",,,0","9.54",",,,0"
"USW00024140","1950-09","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","114.6","0","34.4",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","5",",0","3","","5","","-3.9",",0,27,","0",",T,0,30,","15",",,0,30,","24.1",",,0,09,","35.0",",0,03,","222.9","0","183.7",",0","45.0",",,,0","25",",,,0","13.36",",0","20.85",",,,0","5.86",",,,0"
"USW00024140","1950-10","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","114.6","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5",",0","0",",0","","","","","-5.6",",0,02,","0",",,0,31,+","0",",T,0,31,+","7.4",",,0,31,","24.4",",0,12,","523.5","0","300.6",",0","12.3",",,,0","0",",T,,0","8.64",",0","16.09",",,,0","1.18",",,,0"
"USW00024140","1950-11","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","114.6","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","0",",0","0",",0","4","","","","-17.2",",0,10,","0",",T,0,29,+","8",",,0,16,","0.8",",,0,30,+","13.3",",0,26,","1069.5","0","546.0",",0","1.6",",,,0","8",",,,0","0.13",",0","6.13",",,,0","-5.86",",,,0"
"USW00024140","1950-12","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","114.6","0","0.0",",0","6",",0","3",",0","0",",0","8",",0","4",",0","0",",0","30",",0","8",",0","0",",0","0",",0","11","","","","-15.0",",0,31,","76",",,0,31,+","64",",,0,30,","5.6",",,0,30,","6.7",",0,10,","1715.2","0","645.7",",0","14.3",",,,0","176",",,,0","-2.50",",0","1.30",",,,0","-6.29",",,,0"
"USW00024140","1951-01","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","31",",0","2",",0","10",",0","31",",0","24",",0","0",",0","0",",0","10","","","","-27.8",",0,31,","178",",,0,22,+","53",",,0,02,","3.8",",,0,02,","5.0",",0,25,","2575.7","0","860.5",",0","12.5",",,,0","144",",,,0","-9.42",",0","-3.52",",,,0","-15.33",",,,0"
"USW00024140","1951-02","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","0.0","0","0.0",",0","9",",0","1",",0","0",",0","26","2,0","3","1,0","2",",0","28",",0","14",",0","0",",0","0",",0","12","","","","-30.6",",0,01,","178","2,,0,04,+","51","1,,0,02,","3.0",",,0,24,","8.9",",0,10,","3213.5","0","637.8",",0","11.0",",,,0","174","1,,,0","-4.44",",0","0.60",",,,0","-9.49",",,,0"
"USW00024140","1951-03","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","18",",0","1",",0","1",",0","31",",0","12",",0","0",",0","0",",0","4","","","","-17.8",",0,01,","178",",,0,07,+","51",",,0,06,","2.0",",,0,30,","11.1",",0,31,","3876.7","0","663.2",",0","4.0",",,,0","84",",,,0","-3.06",",0","2.59",",,,0","-8.71",",,,0"
"USW00024140","1951-04","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","2",",0","0",",0","2","","","","-7.8",",0,16,","0",",T,0,20,","0",",T,0,30,+","6.1",",,0,28,","22.8",",0,13,","4223.0","0","346.3",",0","14.1",",,,0","0",",T,,0","6.79",",0","14.97",",,,0","-1.39",",,,0"
"USW00024140","1951-05","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","0.5","0","0.5",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","","","5","","-4.4",",0,02,","0",",,0,31,+","0",",T,0,31,+","5.1",",,0,31,","29.4",",0,27,","4435.2","0","212.2",",0","24.7",",,,0","0",",T,,0","11.50",",0","19.58",",,,0","3.43",",,,0"
"USW00024140","1951-06","44.16667","-112.21667","1563.9","DUBOIS FAA AIRPORT, ID US","6.1","0","5.6",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","1","","4","","-1.7",",0,07,+","0",",,0,30,+","0",",T,0,07,+","16.0",",,0,12,","30.6",",0,15,","4591.9","0","156.7",",0","27.2",",,,0","0",",T,,0","13.30",",0","21.33",",,,0","5.26",",,,0"
