"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MILL0003","2012-08","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","4","4,N","1","4,N","0","4,N","24.6","4,,N,17,","27.4","4,,,N"
"US1MILL0003","2012-09","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","12",",N","9",",N","0",",N","25.1",",,N,08,","76.2",",,,N"
"US1MILL0003","2012-10","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","22","1,N","14","1,N","1","1,N","63.5","1,,N,15,","172.2","1,,,N"
"US1MILL0003","2013-02","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","17","2,N","9","2,N","0","2,N","8.9","2,,N,11,","51.0","2,,,N"
"US1MILL0003","2013-03","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","10","4,N","6","4,N","0","4,N","18.5","4,,N,11,","44.2","4,,,N"
"US1MILL0003","2013-04","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","13","3,N","7","3,N","0","3,N","12.2","3,,N,24,+","70.6","3,,,N"
"US1MILL0003","2013-05","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","13","1,N","8","1,N","0","1,N","16.0","1,,N,10,","75.9","1,,,N"
"US1MILL0003","2013-06","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","12","2,N","3","2,N","1","2,N","30.5","2,,N,16,","51.1","2,,,N"
"US1MILL0003","2013-07","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","11","2,N","5","2,N","0","2,N","24.4","2,,N,09,","70.8","2,,,N"
"US1MILL0003","2013-08","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","10",",N","5",",N","0",",N","19.3",",,N,31,","50.2",",,,N"
"US1MILL0003","2013-09","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","16",",N","7",",N","1",",N","35.6",",,N,11,","115.7",",,,N"
"US1MILL0003","2013-10","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","19",",N","13",",N","2",",N","35.6",",,N,19,","171.4",",,,N"
"US1MILL0003","2013-11","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","18",",N","12",",N","2",",N","60.2",",,N,18,","179.0",",,,N"
"US1MILL0003","2013-12","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","20",",N","3",",N","0",",N","3.6",",,N,23,","30.8",",,,N"
"US1MILL0003","2014-01","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","24",",N","10",",N","0",",N","11.7",",,N,25,","69.6",",,,N"
"US1MILL0003","2014-02","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","14",",N","0",",N","0",",N","2.3",",,N,18,+","14.9",",,,N"
"US1MILL0003","2014-03","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","8","1,N","4","1,N","0","1,N","8.1","1,,N,15,","29.2","1,,,N"
"US1MILL0003","2014-04","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","13",",N","6",",N","1",",N","32.0",",,N,14,","81.5",",,,N"
"US1MILL0003","2014-05","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","17",",N","8",",N","0",",N","16.0",",,N,21,","69.2",",,,N"
"US1MILL0003","2014-06","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","13","2,N","8","2,N","0","2,N","17.0","2,,N,18,","73.9","2,,,N"
"US1MILL0003","2014-07","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","12",",N","5",",N","0",",N","8.6",",,N,27,","32.6",",,,N"
"US1MILL0003","2014-08","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","10",",N","4",",N","0",",N","25.1",",,N,30,","73.9",",,,N"
"US1MILL0003","2014-09","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","15",",N","10",",N","1",",N","33.3",",,N,21,","141.5",",,,N"
"US1MILL0003","2014-10","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","22",",N","8",",N","4",",N","36.8",",,N,14,","193.6",",,,N"
"US1MILL0003","2014-11","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","24",",N","16",",N","0",",N","21.6",",,N,24,","122.9",",,,N"
"US1MILL0003","2014-12","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","12","1,N","7","1,N","0","1,N","9.9","1,,N,17,","37.9","1,,,N"
"US1MILL0003","2015-01","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","18",",N","4",",N","0",",N","9.4",",,N,09,","39.1",",,,N"
"US1MILL0003","2015-02","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","15","1,N","2","1,N","0","1,N","10.2","1,,N,25,","27.8","1,,,N"
"US1MILL0003","2015-03","45.1297878","-85.6183989","191.7","NORTHPORT 0.1 SW, MI US","6",",N","4",",N","0",",N","6.1",",,N,26,","20.5",",,,N"
