"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SDMH0078","2013-10","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","12",",N","4",",N","1",",N","","","","","30.7",",,N,15,","57.7",",,,N","",""
"US1SDMH0078","2014-01","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","4","1,N","0","1,N","0","1,N","0","1,N","8","1,,N,30,","1.3","1,,N,30,+","3.2","1,,,N","21","1,,,N"
"US1SDMH0078","2014-02","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","5","1,N","2","1,N","0","1,N","5","1,N","86","1,,N,17,","2.8","1,,N,17,","10.1","1,,,N","287","1,,,N"
"US1SDMH0078","2014-03","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","4","3,N","1","3,N","0","3,N","3","4,N","69","4,,N,28,","5.6","3,,N,28,","10.2","3,,,N","194","4,,,N"
"US1SDMH0078","2014-04","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","9",",N","6",",N","0",",N","","","","","6.4",",,N,24,","31.8",",,,N","",""
"US1SDMH0078","2014-05","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","9","1,N","5","1,N","0","1,N","","","","","21.3","1,,N,12,","60.8","1,,,N","",""
"US1SDMH0078","2014-06","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","16",",N","13",",N","4",",N","","","","","64.0",",,N,17,","293.2",",,,N","",""
"US1SDMH0078","2014-07","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","8",",N","3",",N","0",",N","","","","","9.4",",,N,11,","25.4",",,,N","",""
"US1SDMH0078","2014-08","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","13",",N","6",",N","1",",N","","","","","25.4",",,N,23,","68.3",",,,N","",""
"US1SDMH0078","2014-09","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","9",",N","6",",N","0",",N","","","","","19.1",",,N,10,","45.3",",,,N","",""
"US1SDMH0078","2014-10","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","7",",N","4",",N","0",",N","","","","","12.2",",,N,23,","28.3",",,,N","",""
"US1SDMH0078","2014-11","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","5",",N","3",",N","0",",N","2","3,N","165","3,,N,16,","4.6",",,N,24,+","13.7",",,,N","203","3,,,N"
"US1SDMH0078","2014-12","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","6",",N","5",",N","0",",N","","","","","10.9",",,N,16,","32.8",",,,N","",""
"US1SDMH0078","2015-01","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","4",",N","1",",N","0",",N","0","4,N","0","4,,N,31,+","5.8",",,N,06,","9.1",",,,N","0","4,,,N"
"US1SDMH0078","2015-02","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","6",",N","1",",N","0",",N","","","","","4.1",",,N,01,","6.7",",,,N","",""
"US1SDMH0078","2015-03","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","3",",N","2",",N","0",",N","0","3,N","0","3,,N,31,+","5.1",",,N,25,","9.7",",,,N","0","3,,,N"
"US1SDMH0078","2015-06","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","15",",N","9",",N","0",",N","","","","","23.6",",,N,20,","110.3",",,,N","",""
"US1SDMH0078","2015-07","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","8","2,N","6","2,N","2","2,N","","","","","48.5","2,,N,06,","122.5","2,,,N","",""
"US1SDMH0078","2015-08","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","8",",N","6",",N","3",",N","","","","","48.3",",,N,28,","205.0",",,,N","",""
"US1SDMH0078","2015-09","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","7","4,N","3","4,N","0","4,N","","","","","9.7","4,,N,08,","66.0",",a,,N","",""
"US1SDMH0078","2015-10","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","4",",N","3",",N","0",",N","0","5,N","0","5,,N,31,+","11.2",",,N,23,","23.7",",,,N","0","5,,,N"
"US1SDMH0078","2015-11","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","7",",N","6",",N","1",",N","","","","","30.2",",,N,18,","71.9",",,,N","",""
"US1SDMH0078","2015-12","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","7",",N","4",",N","0",",N","","","","","14.7",",,N,01,","32.5",",,,N","",""
"US1SDMH0078","2016-03","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","3",",N","2",",N","0",",N","0","3,N","0","3,,N,31,+","13.2",",,N,30,","18.5",",,,N","0","3,,,N"
"US1SDMH0078","2016-04","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","9","1,N","6","1,N","1","1,N","","","","","34.0","1,,N,28,","104.1","1,,,N","",""
"US1SDMH0078","2016-05","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","15",",N","9",",N","0",",N","","","","","20.8",",,N,01,","105.6",",,,N","",""
"US1SDMH0078","2016-06","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","10","2,N","6","2,N","0","2,N","","","","","24.9","2,,N,29,","79.4","2,,,N","",""
"US1SDMH0078","2018-04","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","5",",N","5",",N","0",",N","0","5,N","0","5,,N,30,+","23.9",",,N,14,","57.9",",,,N","0","5,,,N"
"US1SDMH0078","2018-05","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","15",",N","7",",N","1",",N","","","","","33.8",",,N,11,","90.5",",,,N","",""
"US1SDMH0078","2018-06","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","14",",N","10",",N","2",",N","","","","","137.2",",,N,21,","280.4",",,,N","",""
"US1SDMH0078","2018-07","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","10",",N","6",",N","2",",N","","","","","43.9",",,N,13,","103.0",",,,N","",""
"US1SDMH0078","2018-08","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","10",",N","9",",N","2",",N","","","","","35.1",",,N,20,","142.8",",,,N","",""
"US1SDMH0078","2018-09","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","8",",N","7",",N","2",",N","","","","","70.6",",,N,20,","149.1",",,,N","",""
"US1SDMH0078","2018-10","43.659689","-96.473481","467.0","GARRETSON 4.2 SSE, SD US","8",",N","7",",N","1",",N","","","","","30.5",",,N,10,","67.1",",,,N","",""
