"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00183150","1896-02","39.7","-78.6","243.8","FLINTSTONE, MD US","","","0.0",",6","8",",6","7",",6","0",",6","2",",6","1",",6","20",",6","5",",6","0",",6","0",",6","-18.9",",6,18,","71",",,6,09,","23.1",",,6,06,","13.9",",6,01,","","","495.3",",6","79.5",",,,6","119",",,,6","1.25",",6","6.81",",,,6","-4.31",",,,6"
"USC00183150","1896-03","39.7","-78.6","243.8","FLINTSTONE, MD US","","","0.0",",6","9",",6","9",",6","0",",6","6",",6","2",",6","25",",6","1",",6","0",",6","0",",6","-24.4",",6,13,","203",",,6,11,","20.3",",,6,11,","19.4",",6,31,","","","537.3",",6","97.3",",,,6","630",",,,6","1.00",",6","7.71",",,,6","-5.71",",,,6"
"USC00183150","1896-04","39.7","-78.6","243.8","FLINTSTONE, MD US","","","24.4",",6","6",",6","5",",6","0",",6","","","0",",6","9",",6","0",",6","16",",6","3",",6","-7.2",",6,08,","","","19.1",",,6,24,","33.9",",6,17,","","","185.2",",6","46.3",",,,6","","","12.97",",6","20.77",",,,6","5.18",",,,6"
"USC00183150","1896-05","39.7","-78.6","243.8","FLINTSTONE, MD US","","","51.4",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","6",",6","3.3",",6,08,","","","22.9",",,6,20,","33.3",",6,12,","","","26.8",",6","78.7",",,,6","","","19.13",",6","26.93",",,,6","11.32",",,,6"
"USC00183150","1896-06","39.7","-78.6","243.8","FLINTSTONE, MD US","","","68.4",",6","13",",6","12",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","2",",6","3.9",",6,02,","","","17.8",",,6,13,","32.8",",6,21,+","","","16.2",",6","110.9",",,,6","","","20.08",",6","27.39",",,,6","12.76",",,,6"
"USC00183150","1896-07","39.7","-78.6","243.8","FLINTSTONE, MD US","","","155.4",",6","10",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","12",",6","7.2",",6,18,","","","47.2",",,6,24,","34.4",",6,28,+","2.3","6","2.3",",6","120.2",",,,6","","","23.27",",6","30.57",",,,6","15.98",",,,6"
"USC00183150","1896-08","39.7","-78.6","243.8","FLINTSTONE, MD US","","","124.5",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","3.9",",6,29,","","","17.3",",,6,12,","36.7",",6,09,","21.7","6","19.4",",6","43.9",",,,6","","","21.72",",6","29.52",",,,6","13.93",",,,6"
"USC00183150","1896-09","39.7","-78.6","243.8","FLINTSTONE, MD US","","","45.5",",6","9",",6","9",",6","3",",6","","","0",",6","2",",6","0",",6","25",",6","4",",6","-1.1",",6,24,","","","66.0",",,6,30,","34.4",",6,11,","93.9","6","72.2",",6","205.0",",,,6","","","17.45",",6","25.30",",,,6","9.59",",,,6"
"USC00183150","1896-10","39.7","-78.6","243.8","FLINTSTONE, MD US","","","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","12",",6","0",",6","3",",6","0",",6","-6.1",",6,25,","","","8.9",",,6,24,+","23.3",",6,01,","383.7","6","289.8",",6","24.4",",,,6","","","8.98",",6","15.40",",,,6","2.57",",,,6"
"USC00183150","1896-11","39.7","-78.6","243.8","FLINTSTONE, MD US","","","0.0",",6","4",",6","4",",6","1",",6","","","0",",6","16",",6","0",",6","7",",6","0",",6","-7.2",",6,23,","","","74.9",",,6,05,","22.2",",6,28,+","695.8","6","312.1",",6","102.8",",,,6","","","7.93",",6","15.73",",,,6","0.13",",,,6"
"USC00183150","1896-12","39.7","-78.6","243.8","FLINTSTONE, MD US","","","","","2",",6","2",",6","0",",6","1",",6","","","","","","","","","","","","","127",",,6,23,","9.1",",,6,09,","","","","","","","15.5",",,,6","127",",,,6","","","","","",""
"USC00183150","1897-01","39.7","-78.6","243.8","FLINTSTONE, MD US","0.0","6","0.0",",6","","","","","","","2",",6","2",",6","30",",6","10",",6","0",",6","0",",6","-21.1",",6,31,","152",",,6,21,","","","15.6",",6,05,","","","647.6",",6","","","228",",,,6","-2.56",",6","2.82",",,,6","-7.94",",,,6"
