"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00302934","1975-05","44.03333","-75.76667","192.0","FORT DRUM, NY US","","","21.7",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","","","0.0",",0,07,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,30,","31.7",",0,24,","","","113.9",",0","27.1",",,,0","0",",,,0","15.36",",0","22.59",",,,0","8.13",",,,0"
"USC00302934","1975-06","44.03333","-75.76667","192.0","FORT DRUM, NY US","","","45.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","3.3",",0,10,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,01,","31.1",",0,24,","","","49.4",",0","94.6",",,,0","0",",,,0","18.19",",0","24.28",",,,0","12.11",",,,0"
"USC00302934","1975-07","44.03333","-75.76667","192.0","FORT DRUM, NY US","","","86.8",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","8.3",",0,27,+","0",",,0,31,+","0",",,0,31,+","45.5",",,0,21,","33.9",",0,07,","11.7","0","11.7",",0","128.1",",,,0","0",",,,0","20.76",",0","27.20",",,,0","14.31",",,,0"
"USC00302934","1975-08","44.03333","-75.76667","192.0","FORT DRUM, NY US","","","70.8",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","","","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,30,","32.8",",0,04,+","50.3","0","38.6",",0","65.6",",,,0","0",",,,0","19.37",",0","25.63",",,,0","13.11",",,,0"
"USC00302934","1975-09","44.03333","-75.76667","192.0","FORT DRUM, NY US","","","0.0",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","","","","","-1.1",",0,11,","0",",,0,30,+","0",",,0,30,+","86.4",",,0,26,","26.1",",0,12,","219.3","0","169.0",",0","167.8",",,,0","0",",,,0","12.70",",0","18.33",",,,0","7.07",",,,0"
"USC00302934","1975-10","44.03333","-75.76667","192.0","FORT DRUM, NY US","","","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","","","","","-9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,18,","25.6",",0,25,+","493.8","0","274.5",",0","83.4",",,,0","0",",,,0","9.48",",0","15.60",",,,0","3.36",",,,0"
"USC00302934","1975-11","44.03333","-75.76667","192.0","FORT DRUM, NY US","","","0.0",",0","16",",0","11",",0","0",",0","0","2,0","1",",0","0",",0","19",",0","1",",0","3",",0","0",",0","","","1","","-9.4",",0,26,+","0","2,T,0,26,","51",",,0,14,","13.2",",,0,22,","23.3",",0,08,","889.2","0","395.4",",0","70.2",",,,0","51",",,,0","5.15",",0","10.66",",,,0","-0.36",",,,0"
"USC00302934","1975-12","44.03333","-75.76667","192.0","FORT DRUM, NY US","","","0.0",",0","16","2,0","7","2,0","1","2,0","","","","","10",",0","29",",0","18",",0","0",",0","0",",0","","","","","-28.3",",0,26,","","","","","27.9","2,,0,10,","15.6",",0,15,","1663.7","0","774.5",",0","107.7",",a,,0","","","-6.65",",0","-0.66",",,,0","-12.64",",,,0"
"USC00302934","1976-01","44.03333","-75.76667","192.0","FORT DRUM, NY US","0.0","0","0.0","3,0","18",",0","11",",0","0",",0","30","1,0","13",",0","21","1,0","30","1,0","23","2,0","0","2,0","0","2,0","","","","","-32.8","1,0,19,+","559","1,,0,28,","165",",,0,04,","23.9",",,0,27,","8.9","2,0,27,","2512.4","0","848.7","2,0","99.7",",,,0","710",",,,0","-12.29","3,0","-4.73","2,,,0","-19.84","1,,,0"
"USC00302934","1976-02","44.03333","-75.76667","192.0","FORT DRUM, NY US","0.0","0","0.0","1,0","16",",0","9",",0","0",",0","16","4,0","5",",0","8","1,0","27","1,0","13",",0","0",",0","0",",0","","","","","-27.2","1,0,03,","457","4,,0,11,+","102",",,0,09,","22.6",",,0,22,","14.4",",0,27,+","3155.7","0","643.3",",0","68.6",",,,0","254",",,,0","-4.49","1,0","2.26",",,,0","-11.24","1,,,0"
