"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPM00008360","1973-11","38.282","-0.558","43.3","ALICANTE, SP","","","3","3,S","1","3,S","0","3,S","","","","","0","1,S","9","1,S","0","1,S","","","15.0","3,,S,28,","24.0","1,S,06,+","","","","","16.5","3,,,S","","","20.00","1,,,S","",""
"SPM00008360","1973-12","38.282","-0.558","43.3","ALICANTE, SP","","","7","4,S","3","4,S","0","4,S","","","","","","","","","","","","","14.0","4,,S,27,","","","","","","","32.7","4,,,S","","","","","",""
"SPM00008360","1974-01","38.282","-0.558","43.3","ALICANTE, SP","","","2","5,S","0","5,S","0","5,S","","","","","0","2,S","3","2,S","0","2,S","","","1.0","5,,S,04,+","23.0","2,S,10,","","","","","2.0","5,,,S","","","17.93","2,,,S","",""
"SPM00008360","1974-02","38.282","-0.558","43.3","ALICANTE, SP","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","20.0","5,S,06,+","","","","","","","","","16.48","5,,,S","",""
"SPM00008360","1974-03","38.282","-0.558","43.3","ALICANTE, SP","","","6","5,S","4","5,S","0","5,S","","","","","","","","","","","","","13.0","5,,S,28,+","","","","","","","34.3","5,,,S","","","","","",""
"SPM00008360","1974-04","38.282","-0.558","43.3","ALICANTE, SP","","","10","4,S","5","4,S","0","4,S","0","1,S","0","1,S","","","","","","","5.0","1,S,03,","24.9","4,,S,13,","","","","","","","72.4","4,,,S","","","","","9.03","1,,,S"
"SPM00008360","1974-05","38.282","-0.558","43.3","ALICANTE, SP","","","3","3,S","1","3,S","0","3,S","0","2,S","0","2,S","0","4,S","21","4,S","0","4,S","8.0","2,S,07,","15.0","3,,S,25,","30.0","4,S,31,","","","","","18.0","3,,,S","18.83","6,S","24.00","4,,,S","13.66","2,,,S"
"SPM00008360","1974-06","38.282","-0.558","43.3","ALICANTE, SP","109.5","3,S","1","1,S","0","1,S","0","1,S","0","2,S","0","2,S","0","2,S","28","2,S","2","2,S","14.0","2,S,16,+","1.0","1,,S,22,","35.0","2,S,29,","","","0.0","2,S","1.0","1,,,S","22.36","3,S","27.29","2,,,S","17.43","2,,,S"
"SPM00008360","1974-07","38.282","-0.558","43.3","ALICANTE, SP","","","5","4,S","2","4,S","0","4,S","0","5,S","0","5,S","0","4,S","27","4,S","5","4,S","15.0","5,S,21,","16.0","4,,S,15,","33.0","4,S,30,+","","","","","28.7","4,,,S","23.84","7,S","29.41","4,,,S","18.27","5,,,S"
"SPM00008360","1974-08","38.282","-0.558","43.3","ALICANTE, SP","","","1","3,S","1","3,S","1","3,S","","","","","0","2,S","29","2,S","1","2,S","","","32.0","3,,S,20,","35.0","2,S,07,","","","","","32.0","3,,,S","","","30.07","2,,,S","",""
"SPM00008360","1974-09","38.282","-0.558","43.3","ALICANTE, SP","141.2","5,S","1","2,S","0","2,S","0","2,S","0","4,S","0","4,S","0","2,S","28","2,S","1","2,S","12.0","4,S,30,","2.0","2,,S,29,","34.0","2,S,06,","","","0.0","2,S","2.0","2,,,S","23.84","5,S","28.61","2,,,S","19.08","4,,,S"
"SPM00008360","1974-10","38.282","-0.558","43.3","ALICANTE, SP","","","7","3,S","5","3,S","1","3,S","","","","","0","4,S","15","4,S","0","4,S","","","50.0","3,,S,25,","30.0","4,S,01,","","","","","107.4","3,,,S","","","22.30","4,,,S","",""
"SPM00008360","1974-11","38.282","-0.558","43.3","ALICANTE, SP","","","1","4,S","0","4,S","0","4,S","","","","","0","4,S","4","4,S","0","4,S","","","1.3","4,,S,13,","25.0","4,S,27,","","","","","1.3","4,,,S","","","19.65","4,,,S","",""
"SPM00008360","1974-12","38.282","-0.558","43.3","ALICANTE, SP","0.0","4,S","1","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0",",S","1",",S","0",",S","2.0","4,S,18,","1.0","1,,S,14,","22.0",",S,28,","","","179.0",",S","1.0","1,,,S","11.70","4,S","17.61",",,,S","5.78","4,,,S"
"SPM00008360","1975-01","38.282","-0.558","43.3","ALICANTE, SP","","","2","4,S","1","4,S","0","4,S","0","5,S","0","5,S","0","2,S","3","2,S","0","2,S","2.0","5,S,23,+","4.3","4,,S,22,","24.0","2,S,29,","","","","","5.3","4,,,S","12.31","7,S","17.90","2,,,S","6.73","5,,,S"
"SPM00008360","1975-02","38.282","-0.558","43.3","ALICANTE, SP","","","6","2,S","3","2,S","0","2,S","","","","","0","3,S","0","3,S","0","3,S","","","23.9","2,,S,03,","19.0","3,S,13,+","","","","","44.7","2,,,S","","","16.52","3,,,S","",""
"SPM00008360","1975-03","38.282","-0.558","43.3","ALICANTE, SP","","","7","4,S","4","4,S","0","4,S","","","","","","","","","","","","","24.9","4,,S,05,","","","","","","","42.0","4,,,S","","","","","",""
"SPM00008360","1975-04","38.282","-0.558","43.3","ALICANTE, SP","","","7","3,S","4","3,S","0","3,S","","","","","0","1,S","6","1,S","0","1,S","","","9.9","3,,S,19,","30.0","1,S,15,","","","","","30.0","3,,,S","","","19.62","1,,,S","",""
"SPM00008360","1975-05","38.282","-0.558","43.3","ALICANTE, SP","","","10","5,S","5","5,S","0","5,S","","","","","0","2,S","13","2,S","0","2,S","","","19.1","5,,S,05,","27.0","2,S,13,","","","","","47.5","5,,,S","","","21.28","2,,,S","",""
"SPM00008360","1975-06","38.282","-0.558","43.3","ALICANTE, SP","","","4","4,S","1","4,S","0","4,S","0","3,S","0","3,S","0","3,S","26","3,S","0","3,S","10.0","3,S,03,","24.4","4,,S,10,","31.0","3,S,30,+","","","","","27.7","4,,,S","20.72","6,S","25.52","3,,,S","15.93","3,,,S"
"SPM00008360","1975-07","38.282","-0.558","43.3","ALICANTE, SP","190.5","4,S","0","2,S","0","2,S","0","2,S","0","2,S","0","2,S","0","2,S","29","2,S","5","2,S","17.0","2,S,02,","0.0","2,,S,31,+","37.0","2,S,14,","0.0","S","0.0","2,S","0.0","2,,,S","25.31","4,S","30.48","2,,,S","20.14","2,,,S"
"SPM00008360","1975-08","38.282","-0.558","43.3","ALICANTE, SP","206.7","3,S","1","1,S","1","1,S","0","1,S","0","3,S","0","3,S","0",",S","31",",S","3",",S","15.0","3,S,23,","22.1","1,,S,22,","36.0",",S,08,","0.0","S","0.0",",S","22.1","1,,,S","25.65","3,S","30.23",",,,S","21.07","3,,,S"
"SPM00008360","1975-09","38.282","-0.558","43.3","ALICANTE, SP","103.7","5,S","2","4,S","0","4,S","0","4,S","0","3,S","0","3,S","0","3,S","27","3,S","0","3,S","13.0","3,S,27,","0.5","4,,S,30,","32.0","3,S,14,","0.0","S","0.0","3,S","0.8","4,,,S","22.48","5,S","27.74","3,,,S","17.22","3,,,S"
"SPM00008360","1975-10","38.282","-0.558","43.3","ALICANTE, SP","29.3","5,S","0","2,S","0","2,S","0","2,S","0","2,S","0","2,S","0","4,S","26","4,S","0","4,S","5.0","2,S,13,","0.0","2,,S,31,+","28.0","4,S,03,+","15.5","S","15.5","4,S","0.0","2,,,S","18.90","5,S","23.96","4,,,S","13.83","2,,,S"
"SPM00008360","1975-11","38.282","-0.558","43.3","ALICANTE, SP","","","3",",S","0",",S","0",",S","","","","","0","2,S","7","2,S","0","2,S","","","2.0",",,S,25,","26.0","2,S,16,","","","","","2.8",",,,S","","","19.89","2,,,S","",""
"SPM00008360","1975-12","38.282","-0.558","43.3","ALICANTE, SP","","","6","4,S","3","4,S","0","4,S","","","","","0","1,S","0","1,S","0","1,S","","","9.9","4,,S,15,","19.0","1,S,10,+","","","","","21.9","4,,,S","","","15.63","1,,,S","",""
"SPM00008360","1976-01","38.282","-0.558","43.3","ALICANTE, SP","","","1","2,S","1","2,S","0","2,S","","","","","0","3,S","0","3,S","0","3,S","","","8.9","2,,S,25,","19.0","3,S,18,+","","","","","8.9","2,,,S","","","16.43","3,,,S","",""
"SPM00008360","1976-02","38.282","-0.558","43.3","ALICANTE, SP","0.0","4,S","4",",S","1",",S","0",",S","0","3,S","0","3,S","0","1,S","0","1,S","0","1,S","1.0","3,S,16,","8.9",",,S,27,","20.0","1,S,22,+","","","172.3","1,S","10.9",",,,S","11.43","4,S","16.71","1,,,S","6.15","3,,,S"
"SPM00008360","1976-03","38.282","-0.558","43.3","ALICANTE, SP","","","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0","2,S","3","2,S","0","2,S","2.0","4,S,11,","0.0","1,,S,31,+","24.0","2,S,31,","","","","","0.0","1,,,S","12.92","6,S","18.72","2,,,S","7.11","4,,,S"
"SPM00008360","1976-04","38.282","-0.558","43.3","ALICANTE, SP","0.0","4,S","6","2,S","2","2,S","1","2,S","0","4,S","0","4,S","0",",S","3",",S","0",",S","6.0","4,S,26,+","33.0","2,,S,13,","24.0",",S,11,","","","109.7",",S","39.0","2,,,S","13.98","4,S","18.77",",,,S","9.19","4,,,S"
"SPM00008360","1976-05","38.282","-0.558","43.3","ALICANTE, SP","14.5","3,S","5","1,S","5","1,S","2","1,S","0","3,S","0","3,S","0","2,S","24","2,S","0","2,S","7.0","3,S,03,","31.0","1,,S,09,","27.0","2,S,24,","","","24.3","2,S","83.0","1,,,S","17.93","3,S","22.66","2,,,S","13.21","3,,,S"
"SPM00008360","1976-06","38.282","-0.558","43.3","ALICANTE, SP","95.7","4,S","2","1,S","1","1,S","0","1,S","0","3,S","0","3,S","0","1,S","28","1,S","1","1,S","12.0","3,S,05,","8.1","1,,S,04,","33.0","1,S,02,","","","0.8","1,S","9.1","1,,,S","22.13","4,S","27.45","1,,,S","16.81","3,,,S"
"SPM00008360","1976-07","38.282","-0.558","43.3","ALICANTE, SP","197.3","2,S","0",",S","0",",S","0",",S","0","1,S","0","1,S","0","2,S","29","2,S","1","2,S","18.0","1,S,05,+","0.0",",,S,31,+","36.0","2,S,12,","0.0","S","0.0","2,S","0.0",",,,S","25.15","2,S","29.83","2,,,S","20.47","1,,,S"
"SPM00008360","1976-08","38.282","-0.558","43.3","ALICANTE, SP","207.8","2,S","6","1,S","1","1,S","0","1,S","0","1,S","0","1,S","0","1,S","30","1,S","4","1,S","18.0","1,S,06,","7.1","1,,S,28,","34.0","1,S,23,+","0.0","S","0.0","1,S","12.9","1,,,S","25.45","2,S","30.07","1,,,S","20.83","1,,,S"
"SPM00008360","1976-09","38.282","-0.558","43.3","ALICANTE, SP","96.7","5,S","4",",S","1",",S","0",",S","0","3,S","0","3,S","0","2,S","28","2,S","0","2,S","14.0","3,S,15,","24.9",",,S,05,","31.0","2,S,03,","0.0","S","0.0","2,S","27.7",",,,S","22.06","5,S","26.86","2,,,S","17.26","3,,,S"
"SPM00008360","1976-10","38.282","-0.558","43.3","ALICANTE, SP","","","5","1,S","3","1,S","0","1,S","","","","","0",",S","17",",S","0",",S","","","20.1","1,,S,11,","28.0",",S,18,","","","","","30.7","1,,,S","","","22.94",",,,S","",""
"SPM00008360","1976-11","38.282","-0.558","43.3","ALICANTE, SP","","","3","1,S","0","1,S","0","1,S","","","","","0","1,S","5","1,S","0","1,S","","","2.0","1,,S,12,","24.0","1,S,12,","","","","","2.8","1,,,S","","","18.90","1,,,S","",""
"SPM00008360","1976-12","38.282","-0.558","43.3","ALICANTE, SP","","","8","2,S","7","2,S","0","2,S","","","","","0","1,S","5","1,S","0","1,S","","","11.9","2,,S,20,","26.0","1,S,07,","","","","","43.5","2,,,S","","","16.97","1,,,S","",""
"SPM00008360","1977-01","38.282","-0.558","43.3","ALICANTE, SP","","","9","1,S","6","1,S","0","1,S","","","","","0","2,S","2","2,S","0","2,S","","","9.7","1,,S,07,","23.0","2,S,26,+","","","","","39.7","1,,,S","","","15.66","2,,,S","",""
"SPM00008360","1977-02","38.282","-0.558","43.3","ALICANTE, SP","","","3","2,S","0","2,S","0","2,S","","","","","0","4,S","6","4,S","0","4,S","","","1.0","2,,S,03,","24.0","4,S,27,+","","","","","1.8","2,,,S","","","19.29","4,,,S","",""
"SPM00008360","1977-03","38.282","-0.558","43.3","ALICANTE, SP","","","2","1,S","1","1,S","0","1,S","0","5,S","0","5,S","0","3,S","6","3,S","0","3,S","3.0","5,S,31,","7.1","1,,S,23,","26.0","3,S,04,","","","","","9.1","1,,,S","13.76","8,S","19.18","3,,,S","8.35","5,,,S"
"SPM00008360","1977-04","38.282","-0.558","43.3","ALICANTE, SP","","","3",",S","2",",S","0",",S","","","","","0",",S","14",",S","0",",S","","","13.0",",,S,30,","30.0",",S,02,","","","","","18.6",",,,S","","","21.13",",,,S","",""
"SPM00008360","1977-05","38.282","-0.558","43.3","ALICANTE, SP","16.0","4,S","7",",S","4",",S","1",",S","0","3,S","0","3,S","0","1,S","17","1,S","0","1,S","7.0","3,S,05,","31.0",",,S,18,","31.0","1,S,14,+","","","36.5","1,S","58.7",",,,S","17.63","4,S","22.47","1,,,S","12.79","3,,,S"
"SPM00008360","1977-06","38.282","-0.558","43.3","ALICANTE, SP","75.5","2,S","6","1,S","1","1,S","0","1,S","0",",S","0",",S","0","2,S","28","2,S","0","2,S","12.0",",S,14,+","4.1","1,,S,06,","30.0","2,S,18,+","","","0.3","2,S","7.9","1,,,S","20.93","2,S","26.32","2,,,S","15.53",",,,S"
"SPM00008360","1977-07","38.282","-0.558","43.3","ALICANTE, SP","","","4","3,S","1","3,S","0","3,S","0","3,S","0","3,S","0","4,S","27","4,S","1","4,S","14.0","3,S,30,","7.9","3,,S,17,","33.0","4,S,25,","","","","","12.9","3,,,S","23.38","6,S","28.26","4,,,S","18.50","3,,,S"
"SPM00008360","1977-08","38.282","-0.558","43.3","ALICANTE, SP","132.2","3,S","1","2,S","0","2,S","0","2,S","0","1,S","0","1,S","0","2,S","29","2,S","1","2,S","14.0","1,S,30,","0.5","2,,S,28,","34.0","2,S,17,","","","0.0","2,S","0.5","2,,,S","23.11","3,S","28.34","2,,,S","17.87","1,,,S"
"SPM00008360","1977-09","38.282","-0.558","43.3","ALICANTE, SP","","","1","1,S","1","1,S","1","1,S","0","5,S","0","5,S","0","3,S","27","3,S","0","3,S","11.0","5,S,21,","37.1","1,,S,19,","29.0","3,S,20,+","","","","","37.1","1,,,S","21.99","8,S","26.67","3,,,S","17.32","5,,,S"
"SPM00008360","1977-10","38.282","-0.558","43.3","ALICANTE, SP","","","6",",S","0",",S","0",",S","","","","","0",",S","31",",S","0",",S","","","2.0",",,S,27,+","27.0",",S,09,+","","","","","6.8",",,,S","","","24.16",",,,S","",""
"SPM00008360","1977-11","38.282","-0.558","43.3","ALICANTE, SP","","","6","1,S","6","1,S","0","1,S","","","","","0","2,S","17","2,S","0","2,S","","","19.1","1,,S,30,","27.0","2,S,13,","","","","","56.5","1,,,S","","","21.14","2,,,S","",""
"SPM00008360","1977-12","38.282","-0.558","43.3","ALICANTE, SP","","","6",",S","2",",S","0",",S","","","","","0",",S","1",",S","0",",S","","","4.1",",,S,08,","23.0",",S,10,","","","","","9.4",",,,S","","","17.58",",,,S","",""
"SPM00008360","1978-01","38.282","-0.558","43.3","ALICANTE, SP","","","3","1,S","0","1,S","0","1,S","","","","","0",",S","1",",S","0",",S","","","2.0","1,,S,15,","23.0",",S,25,","","","","","4.0","1,,,S","","","15.35",",,,S","",""
"SPM00008360","1978-02","38.282","-0.558","43.3","ALICANTE, SP","1.7","4,S","5",",S","0",",S","0",",S","0","4,S","1","4,S","0",",S","10",",S","0",",S","-1.0","4,S,13,","2.0",",,S,26,+","27.0",",S,19,+","","","101.2",",S","5.6",",,,S","14.04","4,S","19.96",",,,S","8.13","4,,,S"
"SPM00008360","1978-03","38.282","-0.558","43.3","ALICANTE, SP","","","2","1,S","2","1,S","0","1,S","","","","","0","1,S","11","1,S","0","1,S","","","10.7","1,,S,03,","27.0","1,S,21,","","","","","14.8","1,,,S","","","20.57","1,,,S","",""
"SPM00008360","1978-04","38.282","-0.558","43.3","ALICANTE, SP","","","3","2,S","1","2,S","0","2,S","0","5,S","0","5,S","0","5,S","13","5,S","0","5,S","5.0","5,S,13,","7.1","2,,S,11,","28.0","5,S,18,","","","","","10.6","2,,,S","16.20","9,S","21.68","5,,,S","10.72","5,,,S"
"SPM00008360","1978-05","38.282","-0.558","43.3","ALICANTE, SP","","","4",",S","2",",S","0",",S","0","4,S","0","4,S","0","2,S","23","2,S","0","2,S","8.0","4,S,26,+","13.0",",,S,21,","29.0","2,S,08,","","","","","21.4",",,,S","17.56","6,S","22.93","2,,,S","12.19","4,,,S"
"SPM00008360","1978-06","38.282","-0.558","43.3","ALICANTE, SP","","","4","2,S","3","2,S","0","2,S","0","5,S","0","5,S","0","4,S","26","4,S","0","4,S","13.0","5,S,21,+","7.1","2,,S,30,","31.0","4,S,22,+","","","","","17.8","2,,,S","21.45","9,S","26.46","4,,,S","16.44","5,,,S"
"SPM00008360","1978-07","38.282","-0.558","43.3","ALICANTE, SP","","","1","2,S","1","2,S","0","2,S","0","2,S","0","2,S","0","5,S","26","5,S","2","5,S","15.0","2,S,09,+","5.1","2,,S,06,","33.0","5,S,27,+","","","","","5.1","2,,,S","23.33","7,S","28.73","5,,,S","17.93","2,,,S"
"SPM00008360","1978-08","38.282","-0.558","43.3","ALICANTE, SP","189.7","3,S","1",",S","0",",S","0",",S","0","2,S","0","2,S","0","1,S","30","1,S","5","1,S","17.0","2,S,14,","0.5",",,S,05,","36.0","1,S,04,","","","0.0","1,S","0.5",",,,S","25.09","3,S","29.97","1,,,S","20.21","2,,,S"
"SPM00008360","1978-09","38.282","-0.558","43.3","ALICANTE, SP","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","0","2,S","28","2,S","1","2,S","15.0","5,S,23,+","0.0",",,S,30,+","34.0","2,S,02,","","","","","0.0",",,,S","23.97","7,S","29.21","2,,,S","18.72","5,,,S"
"SPM00008360","1978-10","38.282","-0.558","43.3","ALICANTE, SP","","","3",",S","1",",S","0",",S","","","","","0","2,S","26","2,S","0","2,S","","","23.9",",,S,17,","27.0","2,S,01,","","","","","25.9",",,,S","","","23.07","2,,,S","",""
"SPM00008360","1978-11","38.282","-0.558","43.3","ALICANTE, SP","","","7",",S","5",",S","1",",S","","","","","0","1,S","0","1,S","0","1,S","","","37.1",",,S,09,","21.0","1,S,12,+","","","","","80.1",",,,S","","","18.62","1,,,S","",""
"SPM00008360","1978-12","38.282","-0.558","43.3","ALICANTE, SP","","","3","1,S","1","1,S","0","1,S","","","","","0","1,S","5","1,S","0","1,S","","","21.1","1,,S,20,","26.0","1,S,13,","","","","","22.1","1,,,S","","","18.53","1,,,S","",""
"SPM00008360","1979-01","38.282","-0.558","43.3","ALICANTE, SP","","","7","1,S","4","1,S","0","1,S","","","","","0","3,S","1","3,S","0","3,S","","","21.1","1,,S,03,","22.0","3,S,13,","","","","","36.7","1,,,S","","","16.46","3,,,S","",""
"SPM00008360","1979-02","38.282","-0.558","43.3","ALICANTE, SP","","","5","2,S","1","2,S","0","2,S","","","","","0","1,S","4","1,S","0","1,S","","","3.0","2,,S,03,","25.0","1,S,07,+","","","","","6.1","2,,,S","","","17.67","1,,,S","",""
"SPM00008360","1979-03","38.282","-0.558","43.3","ALICANTE, SP","0.8","4,S","2","1,S","0","1,S","0","1,S","0","4,S","1","4,S","0",",S","8",",S","0",",S","0.0","4,S,03,","0.5","1,,S,26,+","24.0",",S,26,+","","","135.8",",S","1.0","1,,,S","13.35","4,S","19.29",",,,S","7.41","4,,,S"
"SPM00008360","1979-04","38.282","-0.558","43.3","ALICANTE, SP","","","4","1,S","1","1,S","0","1,S","0","2,S","0","2,S","0","2,S","10","2,S","0","2,S","6.0","2,S,07,","4.1","1,,S,14,","26.0","2,S,23,+","","","","","8.1","1,,,S","15.18","4,S","20.61","2,,,S","9.75","2,,,S"
"SPM00008360","1979-05","38.282","-0.558","43.3","ALICANTE, SP","18.3","4,S","1","1,S","0","1,S","0","1,S","0","2,S","0","2,S","0","2,S","22","2,S","0","2,S","8.0","2,S,02,+","1.0","1,,S,31,","27.0","2,S,27,+","","","31.8","2,S","1.0","1,,,S","17.81","4,S","23.45","2,,,S","12.17","2,,,S"
"SPM00008360","1979-06","38.282","-0.558","43.3","ALICANTE, SP","103.8","4,S","3","1,S","2","1,S","0","1,S","0","3,S","0","3,S","0","2,S","28","2,S","0","2,S","15.0","3,S,19,+","23.1","1,,S,01,","31.0","2,S,27,+","","","0.0","2,S","33.0","1,,,S","22.39","4,S","27.18","2,,,S","17.59","3,,,S"
"SPM00008360","1979-07","38.282","-0.558","43.3","ALICANTE, SP","","","3","1,S","3","1,S","1","1,S","0","5,S","0","5,S","0","1,S","30","1,S","3","1,S","17.0","5,S,09,+","26.9","1,,S,03,","35.0","1,S,31,+","","","","","38.1","1,,,S","24.66","6,S","29.40","1,,,S","19.92","5,,,S"
"SPM00008360","1979-08","38.282","-0.558","43.3","ALICANTE, SP","","","0","3,S","0","3,S","0","3,S","0","4,S","0","4,S","0","2,S","29","2,S","0","2,S","16.0","4,S,20,","0.0","3,,S,31,+","32.0","2,S,17,+","","","","","0.0","3,,,S","25.23","6,S","29.79","2,,,S","20.67","4,,,S"
"SPM00008360","1979-09","38.282","-0.558","43.3","ALICANTE, SP","","","6",",S","5",",S","2",",S","","","","","0",",S","28",",S","0",",S","","","32.0",",,S,20,","30.0",",S,20,+","","","","","92.4",",,,S","","","26.60",",,,S","",""
"SPM00008360","1979-10","38.282","-0.558","43.3","ALICANTE, SP","","","8","2,S","3","2,S","0","2,S","","","","","0","4,S","20","4,S","0","4,S","","","16.5","2,,S,22,","27.0","4,S,08,+","","","","","36.7","2,,,S","","","22.93","4,,,S","",""
"SPM00008360","1979-11","38.282","-0.558","43.3","ALICANTE, SP","","","4",",S","1",",S","0",",S","","","","","0","1,S","11","1,S","0","1,S","","","14.2",",,S,21,","27.0","1,S,07,","","","","","15.8",",,,S","","","20.41","1,,,S","",""
"SPM00008360","1979-12","38.282","-0.558","43.3","ALICANTE, SP","","","1","5,S","0","5,S","0","5,S","","","","","0","2,S","5","2,S","0","2,S","","","2.0","5,,S,25,","23.0","2,S,12,","","","","","2.0","5,,,S","","","17.97","2,,,S","",""
"SPM00008360","1980-01","38.282","-0.558","43.3","ALICANTE, SP","","","6","2,S","2","2,S","1","2,S","","","","","0","1,S","0","1,S","0","1,S","","","27.9","2,,S,14,","21.0","1,S,26,+","","","","","38.3","2,,,S","","","16.20","1,,,S","",""
"SPM00008360","1980-02","38.282","-0.558","43.3","ALICANTE, SP","","","10",",S","4",",S","2",",S","","","","","0","1,S","1","1,S","0","1,S","","","40.9",",,S,26,","24.0","1,S,04,","","","","","98.0",",,,S","","","17.64","1,,,S","",""
"SPM00008360","1980-03","38.282","-0.558","43.3","ALICANTE, SP","","","4","1,S","3","1,S","0","1,S","","","","","0",",S","9",",S","0",",S","","","4.1","1,,S,05,","28.0",",S,28,","","","","","10.6","1,,,S","","","19.65",",,,S","",""
"SPM00008360","1980-04","38.282","-0.558","43.3","ALICANTE, SP","","","5","1,S","1","1,S","0","1,S","0","5,S","0","5,S","","","","","","","5.0","5,S,08,+","18.0","1,,S,30,","","","","","","","21.9","1,,,S","","","","","8.76","5,,,S"
