"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093720","1949-05","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","41.8","0","37.6",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","19","","","","6","","4.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","31.0",",,0,22,","32.2",",0,19,","","","68.0",",0","81.1",",,,0","0",",,,0","17.35",",0","24.29",",,,0","10.42",",,,0","","","","","","","","","",""
"USW00093720","1949-06","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","187.6","0","145.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","12","","","","1","","6.7",",0,09,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,18,","35.0",",0,26,","","","9.5",",0","42.4",",,,0","0",",,,0","22.88",",0","28.70",",,,0","17.05",",,,0","","","","","","","","","",""
"USW00093720","1949-07","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","430.5","0","242.9",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","14","","","","6","","11.7",",0,09,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,13,","37.8",",0,28,","0.0","0","0.0",",0","46.3",",,,0","0",",,,0","26.17",",0","31.72",",,,0","20.62",",,,0","","","","","","","","","",""
"USW00093720","1949-08","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","613.0","0","182.5",",0","13",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","13","","","","5","","12.2",",0,20,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,31,","37.2",",0,11,","0.6","0","0.6",",0","196.2",",,,0","0",",,,0","24.20",",0","30.00",",,,0","18.41",",,,0","","","","","","","","","",""
"USW00093720","1949-09","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","665.3","0","52.3",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","11","","","","3","","4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,29,","32.2",",0,06,","49.2","0","48.6",",0","91.8",",,,0","0",",,,0","18.46",",0","24.26",",,,0","12.65",",,,0","","","","","","","","","",""
"USW00093720","1949-10","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","693.9","0","28.6",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","16","","","","","","-1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","48.5",",,0,29,","29.4",",0,08,","134.7","0","85.5",",0","93.3",",,,0","0",",,,0","16.50",",0","22.08",",,,0","10.91",",,,0","","","","","","","","","",""
"USW00093720","1949-11","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","693.9","0","0.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","5","","","","1","","-6.1",",0,23,","0",",,0,30,+","0",",T,0,27,+","26.9",",,0,01,","22.8",",0,11,+","437.8","0","303.1",",0","69.3",",,,0","0",",T,,0","8.23",",0","14.07",",,,0","2.39",",,,0","","","","","","","","","",""
"USW00093720","1949-12","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","693.9","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","1",",0","0",",0","10","","","","","","-10.0",",0,17,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,27,","21.1",",0,22,","849.5","0","411.7",",0","24.1",",,,0","0",",,,0","5.05",",0","10.84",",,,0","-0.74",",,,0","","","","","","","","","",""
"USW00093720","1950-01","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","2.0","0","2.0",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","12","","","","","","-6.7",",0,20,","0",",,0,31,+","0",",T,0,27,","11.4",",,0,30,","23.9",",0,25,","1144.9","0","295.4",",0","47.4",",,,0","0",",T,,0","8.87",",0","14.42",",,,0","3.32",",,,0","","","","","","","","","",""
"USW00093720","1950-02","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","2.0","0","0.0",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","0",",0","0",",0","10","","","","","","-11.1",",0,21,","0",",T,0,27,+","15",",,0,25,","12.7",",,0,14,","17.2",",0,15,","1553.0","0","408.1",",0","58.5",",,,0","28",",,,0","3.76",",0","8.71",",,,0","-1.19",",,,0","","","","","","","","","",""
"USW00093720","1950-03","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","2.0","0","0.0",",0","15",",0","6",",0","1",",0","1",",0","2",",0","0",",0","20",",0","2",",0","2",",0","0",",0","10","","","","1","","-10.6",",0,04,","25",",,0,16,","61",",,0,16,","31.0",",,0,22,","25.6",",0,27,","1962.5","0","409.5",",0","89.6",",,,0","104",",,,0","5.12",",0","10.97",",,,0","-0.72",",,,0","","","","","","","","","",""
"USW00093720","1950-04","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","6.5","0","4.5",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","11","","","","2","","-3.3",",0,14,+","0",",,0,30,+","0",",,0,30,+","14.0",",,0,21,","26.7",",0,19,","2209.5","0","247.0",",0","46.5",",,,0","0",",,,0","10.25",",0","16.29",",,,0","4.21",",,,0","","","","","","","","","",""
"USW00093720","1950-05","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","29.8","0","23.3",",0","17",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","23","","","","4","","1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,15,","32.8",",0,06,","2292.6","0","83.1",",0","75.2",",,,0","0",",,,0","16.40",",0","22.11",",,,0","10.70",",,,0","","","","","","","","","",""
"USW00093720","1950-06","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","138.7","0","108.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","8","","","","3","","7.2",",0,13,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,10,","35.6",",0,27,","2300.4","0","7.8",",0","30.7",",,,0","0",",,,0","21.71",",0","28.76",",,,0","14.65",",,,0","","","","","","","","","",""
"USW00093720","1950-07","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","312.6","0","173.9",",0","12",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","11","","","","8","","13.3",",0,23,+","0",",,0,31,+","0",",T,0,20,","31.0",",,0,15,","34.4",",0,20,","0.0","0","0.0",",0","163.6",",,,0","0",",T,,0","23.94",",0","29.34",",,,0","18.55",",,,0","","","","","","","","","",""
"USW00093720","1950-08","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","446.5","0","133.9",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","15","","","","5","","10.0",",0,14,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,03,","33.9",",0,02,","0.0","0","0.0",",0","45.4",",,,0","0",",,,0","22.65",",0","28.61",",,,0","16.69",",,,0","","","","","","","","","",""
"USW00093720","1950-09","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","506.5","0","60.0",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","15","","","","4","","3.3",",0,26,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,13,","33.3",",0,02,","46.5","0","46.5",",0","126.3",",,,0","0",",,,0","18.79",",0","23.61",",,,0","13.96",",,,0","","","","","","","","","",""
"USW00093720","1950-10","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","518.0","0","11.5",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","19","","","","","","0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,23,","28.9",",0,03,","143.3","0","96.8",",0","36.1",",,,0","0",",,,0","15.58",",0","21.39",",,,0","9.77",",,,0","","","","","","","","","",""
"USW00093720","1950-11","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","525.2","0","7.2",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","7",",0","0",",0","6","","","","1","","-7.8",",0,26,","0",",T,0,25,","0",",T,0,25,","41.9",",,0,25,","29.4",",0,01,","452.7","0","309.4",",0","77.6",",,,0","0",",T,,0","8.26",",0","14.63",",,,0","1.88",",,,0","","","","","","","","","",""
"USW00093720","1950-12","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","525.2","0","0.0",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","24",",0","3",",0","1",",0","0",",0","9","","","","","","-11.1",",0,20,","0",",,0,31,+","0",",T,0,26,+","25.4",",,0,07,","21.1",",0,03,","962.6","0","509.9",",0","87.1",",,,0","0",",T,,0","1.89",",0","6.83",",,,0","-3.06",",,,0","","","","","","","","","",""
"USW00093720","1951-01","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","0",",0","0",",0","8","","","","","","-8.9",",0,09,","0",",T,0,31,+","10",",,0,30,","16.0",",,0,07,","20.6",",0,20,","1400.2","0","437.6",",0","42.7",",,,0","10",",,,0","4.22",",0","10.02",",,,0","-1.59",",,,0","","","","","","","","","",""
"USW00093720","1951-02","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","2",",0","1",",0","0",",0","16",",0","4",",0","2",",0","0",",0","8","","","","","","-11.7",",0,09,","25",",,0,08,+","25",",,0,07,","20.8",",,0,07,","21.1",",0,13,+","1804.1","0","403.9",",0","53.5",",,,0","38",",,,0","3.91",",0","9.79",",,,0","-1.98",",,,0","","","","","","","","","",""
"USW00093720","1951-03","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","11","","","","","","-6.7",",0,27,","0",",T,0,22,","0",",T,0,22,+","20.6",",,0,19,","20.6",",0,29,","2167.0","0","362.9",",0","68.9",",,,0","0",",T,,0","6.63",",0","12.28",",,,0","0.97",",,,0","","","","","","","","","",""
"USW00093720","1951-04","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","6.3","0","6.3",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","9","","","","2","","0.0",",0,18,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,29,","29.4",",0,26,","2371.2","0","204.2",",0","61.7",",,,0","0",",,,0","11.74",",0","18.71",",,,0","4.76",",,,0","","","","","","","","","",""
"USW00093720","1951-05","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","24.9","0","18.6",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","10","","","","4","","4.4",",0,15,+","0",",,0,31,+","0",",,0,31,+","45.7",",,0,23,","31.7",",0,17,","2442.6","0","71.4",",0","90.1",",,,0","0",",,,0","16.63",",0","23.43",",,,0","9.83",",,,0","","","","","","","","","",""
"USW00093720","1951-06","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","142.0","0","117.1",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","16","","","","5","","7.8",",0,12,","0",",,0,30,+","0",",,0,30,+","50.3",",,0,08,","35.0",",0,24,","2452.9","0","10.3",",0","156.5",",,,0","0",",,,0","21.89",",0","27.82",",,,0","15.97",",,,0","","","","","","","","","",""
"USW00093720","1951-07","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","346.2","0","204.2",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","21","","","","8","","13.9",",0,07,","0",",,0,31,+","0",",T,0,16,","50.8",",,0,16,","36.7",",0,23,","0.0","0","0.0",",0","104.4",",,,0","0",",T,,0","24.92",",0","30.92",",,,0","18.93",",,,0","","","","","","","","","",""
"USW00093720","1951-08","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","500.0","0","153.8",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","19","","","","8","","10.0",",0,06,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,08,","33.9",",0,11,","0.6","0","0.6",",0","93.5",",,,0","0",",,,0","23.28",",0","29.16",",,,0","17.39",",,,0","","","","","","","","","",""
"USW00093720","1951-09","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","570.2","0","70.2",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","17","","","","3","","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,15,","32.8",",0,01,","22.8","0","22.2",",0","106.5",",,,0","0",",,,0","19.93",",0","26.43",",,,0","13.44",",,,0","","","","","","","","","",""
"USW00093720","1951-10","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","590.2","0","20.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","15","","","","1","","2.2",",0,26,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,04,","30.6",",0,06,","133.1","0","110.3",",0","60.3",",,,0","0",",,,0","15.42",",0","20.72",",,,0","10.12",",,,0","","","","","","","","","",""
"USW00093720","1951-11","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","590.5","0","0.3",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","18",",0","0",",0","4",",0","0",",0","12","","","","","","-7.8",",0,21,","0",",,0,30,+","0",",T,0,19,+","36.8",",,0,07,","23.3",",0,14,","478.6","0","345.5",",0","110.4",",,,0","0",",T,,0","6.83",",0","12.77",",,,0","0.88",",,,0","","","","","","","","","",""
"USW00093720","1951-12","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","590.5","0","0.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","2",",0","0",",0","18","","","","","","-13.3",",0,17,","0",",,0,31,+","0",",T,0,14,","25.1",",,0,20,","22.8",",0,07,","896.5","0","417.9",",0","111.8",",,,0","0",",T,,0","4.85",",0","11.04",",,,0","-1.33",",,,0","","","","","","","","","",""
"USW00093720","1952-01","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","0.0","0","0.0",",0","11",",0","8",",0","1",",0","1",",0","0",",0","0",",0","20",",0","1",",0","0",",0","0",",0","16","","","","","","-12.2",",0,31,+","25",",,0,04,","23",",,0,04,","37.3",",,0,28,","20.0",",0,15,","1326.1","0","429.6",",0","123.2",",,,0","23",",,,0","4.47",",0","9.90",",,,0","-0.95",",,,0","","","","","","","","","",""
"USW00093720","1952-02","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","1",",0","2",",0","0",",0","19",",0","0",",0","0",",0","0",",0","8","","","","1","","-6.1",",0,15,+","25",",,0,27,","66",",,0,27,","17.3",",,0,17,","15.6",",0,04,","1739.0","0","412.9",",0","71.2",",,,0","104",",,,0","4.09",",0","9.14",",,,0","-0.95",",,,0","","","","","","","","","",""
"USW00093720","1952-03","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","1.7","0","1.7",",0","10",",0","8",",0","2",",0","0",",0","2",",0","0",",0","16",",0","0",",0","3",",0","0",",0","13","","","","2","","-4.4",",0,02,","0",",,0,31,+","38",",,0,03,","34.0",",,0,24,","28.3",",0,21,","2109.2","0","370.2",",0","135.5",",,,0","63",",,,0","6.44",",0","12.23",",,,0","0.66",",,,0","","","","","","","","","",""
"USW00093720","1952-04","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","9.5","0","7.8",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","12","","","","1","","-2.2",",0,10,+","0",",,0,30,+","0",",,0,30,+","33.0",",,0,27,","31.7",",0,22,","2277.0","0","167.8",",0","83.4",",,,0","0",",,,0","13.00",",0","18.77",",,,0","7.23",",,,0","","","","","","","","","",""
"USW00093720","1952-05","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","32.9","0","23.4",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","12","","","","4","","2.8",",0,08,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,31,","28.9",",0,28,","2356.9","0","79.9",",0","103.1",",,,0","0",",,,0","16.51",",0","22.54",",,,0","10.48",",,,0","","","","","","","","","",""
"USW00093720","1952-06","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","183.3","0","150.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","11","","","","5","","9.4",",0,03,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,21,","37.8",",0,26,","2358.0","0","1.1",",0","25.1",",,,0","0",",,,0","23.31",",0","29.85",",,,0","16.77",",,,0","","","","","","","","","",""
"USW00093720","1952-07","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","414.8","0","231.5",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","12","","","","6","","7.8",",0,02,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,31,","37.8",",0,23,","1.4","0","1.4",",0","118.4",",,,0","0",",,,0","25.75",",0","32.15",",,,0","19.36",",,,0","","","","","","","","","",""
"USW00093720","1952-08","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","582.3","0","167.5",",0","15",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","18","","","","14","","7.2",",0,24,","0",",,0,31,+","0",",,0,31,+","86.1",",,0,06,","32.8",",0,05,","5.8","0","4.4",",0","260.7",",,,0","0",",,,0","23.59",",0","29.20",",,,0","17.99",",,,0","","","","","","","","","",""
"USW00093720","1952-09","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","649.9","0","67.6",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","20","","","","2","","3.3",",0,28,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,07,","33.9",",0,13,","32.1","0","26.3",",0","30.2",",,,0","0",",,,0","19.71",",0","26.47",",,,0","12.95",",,,0","","","","","","","","","",""
"USW00093720","1952-10","38.34083","-75.51325","14.3","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","","","655.1","0","5.2",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","14","","","","1","","-3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,09,+","29.4",",0,02,","237.9","0","205.8",",0","35.9",",,,0","0",",,,0","11.86",",0","18.90",",,,0","4.83",",,,0","","","","","","","","","",""
