"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INRN0004","2014-05","40.2583","-84.9746","311.8","K9UZZ SARATOGA 3.4 WNW, IN US","11","3,N","5","3,N","0","3,N","18.5","3,,N,15,+","67.1","3,,,N"
"US1INRN0004","2015-05","40.2583","-84.9746","311.8","K9UZZ SARATOGA 3.4 WNW, IN US","12","5,N","9","5,N","1","5,N","71.1","5,,N,31,","125.0","5,,,N"
"US1INRN0004","2015-06","40.2583","-84.9746","311.8","K9UZZ SARATOGA 3.4 WNW, IN US","18","3,N","14","3,N","3","3,N","105.4","3,,N,27,","278.7","3,,,N"
"US1INRN0004","2016-04","40.2583","-84.9746","311.8","K9UZZ SARATOGA 3.4 WNW, IN US","13","5,N","6","5,N","0","5,N","8.4","5,,N,07,","40.8","5,,,N"
"US1INRN0004","2017-05","40.2583","-84.9746","311.8","K9UZZ SARATOGA 3.4 WNW, IN US","13","3,N","11","3,N","2","3,N","37.3","3,,N,05,","143.5","3,,,N"
"US1INRN0004","2017-07","40.2583","-84.9746","311.8","K9UZZ SARATOGA 3.4 WNW, IN US","15","2,N","9","2,N","1","2,N","29.2","2,,N,01,","144.2","2,,,N"
"US1INRN0004","2017-08","40.2583","-84.9746","311.8","K9UZZ SARATOGA 3.4 WNW, IN US","8","2,N","4","2,N","0","2,N","8.4","2,,N,12,","25.0","2,,,N"
"US1INRN0004","2017-10","40.2583","-84.9746","311.8","K9UZZ SARATOGA 3.4 WNW, IN US","13","2,N","7","2,N","0","2,N","21.1","2,,N,06,","64.8","2,,,N"
"US1INRN0004","2017-11","40.2583","-84.9746","311.8","K9UZZ SARATOGA 3.4 WNW, IN US","10","4,N","7","4,N","2","4,N","36.8","4,,N,06,","119.8","4,,,N"
"US1INRN0004","2018-03","40.2583","-84.9746","311.8","K9UZZ SARATOGA 3.4 WNW, IN US","11","4,N","8","4,N","2","4,N","38.1","4,,N,28,","110.7","4,,,N"
"US1INRN0004","2018-04","40.2583","-84.9746","311.8","K9UZZ SARATOGA 3.4 WNW, IN US","11","4,N","6","4,N","1","4,N","43.2","4,,N,04,","103.4","4,,,N"
"US1INRN0004","2018-06","40.2583","-84.9746","311.8","K9UZZ SARATOGA 3.4 WNW, IN US","12","4,N","10","4,N","0","4,N","18.5","4,,N,20,","89.3","4,,,N"
"US1INRN0004","2018-07","40.2583","-84.9746","311.8","K9UZZ SARATOGA 3.4 WNW, IN US","10",",N","5",",N","1",",N","35.6",",,N,21,","73.3",",,,N"
"US1INRN0004","2019-04","40.2583","-84.9746","311.8","K9UZZ SARATOGA 3.4 WNW, IN US","13","4,N","10","4,N","1","4,N","57.7","4,,N,26,","152.6","4,,,N"
"US1INRN0004","2019-05","40.2583","-84.9746","311.8","K9UZZ SARATOGA 3.4 WNW, IN US","23","1,N","11","1,N","1","1,N","29.2","1,,N,26,","115.4","1,,,N"
"US1INRN0004","2019-09","40.2583","-84.9746","311.8","K9UZZ SARATOGA 3.4 WNW, IN US","7","5,N","5","5,N","0","5,N","17.8","5,,N,30,","44.3","5,,,N"
"US1INRN0004","2019-10","40.2583","-84.9746","311.8","K9UZZ SARATOGA 3.4 WNW, IN US","7","4,N","6","4,N","1","4,N","35.1","4,,N,27,","82.7","4,,,N"
"US1INRN0004","2020-06","40.2583","-84.9746","311.8","K9UZZ SARATOGA 3.4 WNW, IN US","10","5,N","5","5,N","0","5,N","20.8","5,,N,23,","54.7","5,,,N"
