"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0016H03S","2012-02","41.27","-116.8","2133.6","MIDAS, NV US","","","0.0","1,T","","","","","","","29",",","1",",T","29",",T","8","1,T","0","1,T","0","1,T","-18.8",",T,26,","203",",,T,29,+","","","10.1","1,T,10,","","","602.9","1,T","","","-3.24","1,T","2.40","1,,,T","-8.89",",,,T"
"USS0016H03S","2012-03","41.27","-116.8","2133.6","MIDAS, NV US","","","0.0","1,T","","","","","","","27",",","0","1,T","23","1,T","5",",T","0",",T","0",",T","-14.8","1,T,07,","305",",,T,01,","","","16.7",",T,24,","","","516.3",",T","","","1.06","1,T","7.02",",,,T","-4.91","1,,,T"
"USS0016H03S","2012-04","41.27","-116.8","2133.6","MIDAS, NV US","","","0.0",",T","","","","","","","5",",","0",",T","20",",T","0",",T","8",",T","0",",T","-11.3",",T,05,","76",",,T,12,","","","25.9",",T,23,+","","","372.6",",T","","","5.91",",T","13.59",",,,T","-1.76",",,,T"
"USS0016H03S","2012-05","41.27","-116.8","2133.6","MIDAS, NV US","","","0.0","1,T","","","","","","","0",",","0","1,T","13","1,T","0",",T","14",",T","0",",T","-5.2","1,T,25,","0",",,T,31,+","","","25.9",",T,15,","","","254.6",",T","","","9.94","1,T","18.19",",,,T","1.68","1,,,T"
"USS0016H03S","2012-06","41.27","-116.8","2133.6","MIDAS, NV US","","","8.0",",T","","","","","","","0",",","0",",T","5",",T","0",",T","24",",T","0",",T","-1.7",",T,06,","0",",,T,30,+","","","30.3",",T,21,","","","115.5",",T","","","14.75",",T","23.49",",,,T","6.01",",,,T"
"USS0016H03S","2012-07","41.27","-116.8","2133.6","MIDAS, NV US","","","97.4",",T","","","","","","","0",",","0",",T","0",",T","0",",T","30",",T","7",",T","5.9",",T,18,","0",",,T,31,+","","","34.9",",T,10,","4.3","T","4.3",",T","","","21.34",",T","29.96",",,,T","12.71",",,,T"
"USS0016H03S","2012-08","41.27","-116.8","2133.6","MIDAS, NV US","","","95.8","1,T","","","","","","","0",",","0","1,T","0","1,T","0",",T","31",",T","6",",T","8.0","1,T,31,","0",",,T,31,+","","","34.4",",T,09,","6.2","T","1.9",",T","","","21.50","1,T","30.31",",,,T","12.69","1,,,T"
"USS0016H03S","2012-09","41.27","-116.8","2133.6","MIDAS, NV US","","","9.7","1,T","","","","","","","0",",","0",",T","0",",T","0","1,T","28","1,T","0","1,T","5.4",",T,13,","0",",,T,30,+","","","30.5","1,T,04,","41.4","T","35.2","1,T","","","17.48","1,T","25.93","1,,,T","9.03",",,,T"
"USS0016H03S","2012-10","41.27","-116.8","2133.6","MIDAS, NV US","","","0.0",",T","","","","","","","0",",","0",",T","10",",T","1",",T","10",",T","0",",T","-10.3",",T,26,","0",",,T,31,+","","","26.5",",T,02,","324.7","T","283.3",",T","","","9.20",",T","17.02",",,,T","1.37",",,,T"
"USS0016H03S","2012-11","41.27","-116.8","2133.6","MIDAS, NV US","","","0.0","3,T","","","","","","","5",",","0","1,T","23","1,T","3","3,T","2","3,T","0","3,T","-15.3","1,T,11,","51",",,T,26,+","","","23.7","3,T,06,","747.3","T","422.6","3,T","","","2.69","3,T","8.76","3,,,T","-3.38","1,,,T"
