"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00014274","1981-01","32.3237","-86.7827","44.5","JONES BLUFF LOCK AND DAM, AL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,21,+","41.7",",,,0","0",",,,0"
"USC00014274","1981-02","32.3237","-86.7827","44.5","JONES BLUFF LOCK AND DAM, AL US","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","90.9",",,0,11,","190.0",",,,0","0",",,,0"
"USC00014274","1981-03","32.3237","-86.7827","44.5","JONES BLUFF LOCK AND DAM, AL US","7",",0","7",",0","3",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,30,","161.3",",,,0","0",",,,0"
"USC00014274","1981-04","32.3237","-86.7827","44.5","JONES BLUFF LOCK AND DAM, AL US","5",",0","5",",0","1",",0","0",",0","0",",0","","","3","","0",",,0,30,+","0",",,0,30,+","96.0",",,0,01,","129.1",",,,0","0",",,,0"
"USC00014274","1981-05","32.3237","-86.7827","44.5","JONES BLUFF LOCK AND DAM, AL US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,19,","66.1",",,,0","0",",,,0"
"USC00014274","1981-06","32.3237","-86.7827","44.5","JONES BLUFF LOCK AND DAM, AL US","6",",0","2",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,13,","16.7",",,,0","0",",,,0"
"USC00014274","1981-07","32.3237","-86.7827","44.5","JONES BLUFF LOCK AND DAM, AL US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,02,","52.5",",,,0","0",",,,0"
"USC00014274","1981-08","32.3237","-86.7827","44.5","JONES BLUFF LOCK AND DAM, AL US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,19,","108.9",",,,0","0",",,,0"
"USC00014274","1981-10","32.3237","-86.7827","44.5","JONES BLUFF LOCK AND DAM, AL US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,11,","70.9",",,,0","0",",,,0"
"USC00014274","1981-11","32.3237","-86.7827","44.5","JONES BLUFF LOCK AND DAM, AL US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,10,","15.0",",,,0","0",",,,0"
