"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00353305","1904-07","42.74292","-123.42985","424.0","GLENDALE, OR US","","","","","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","","","3.9",",6,30,+","","","","","9.7",",,6,15,","","","","","","","18.4",",,,6","","","","","","","8.65",",,,6"
"USC00353305","1904-08","42.74292","-123.42985","424.0","GLENDALE, OR US","","","62.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","1.7",",6,21,","","","","","0.0",",,6,31,+","38.3",",6,03,","","","26.6",",6","0.0",",,,6","","","19.48",",6","31.39",",,,6","7.57",",,,6"
"USC00353305","1904-09","42.74292","-123.42985","424.0","GLENDALE, OR US","","","7.6","1,6","3",",6","3",",6","0",",6","","","","","0","1,6","1","1,6","0",",6","30",",6","8",",6","","","","","0.0","1,6,07,","","","","","6.4",",,6,24,","36.1",",6,03,","","","33.4",",6","15.3",",,,6","","","17.43","1,6","31.13",",,,6","3.73","1,,,6"
"USC00353305","1904-10","42.74292","-123.42985","424.0","GLENDALE, OR US","","","1.4",",6","12",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","22",",6","3",",6","","","","","1.1",",6,09,","","","","","15.7",",,6,30,","32.8",",6,05,","","","120.0",",6","84.2",",,,6","","","14.51",",6","24.50",",,,6","4.52",",,,6"
"USC00353305","1904-11","42.74292","-123.42985","424.0","GLENDALE, OR US","","","0.0",",6","16",",6","12",",6","1",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","1.7",",6,09,","","","","","40.4",",,6,14,","20.0",",6,11,","","","260.9",",6","127.5",",,,6","","","9.64",",6","14.50",",,,6","4.77",",,,6"
"USC00353305","1904-12","42.74292","-123.42985","424.0","GLENDALE, OR US","","","0.0",",6","15",",6","15",",6","4",",6","","","2",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","","","-5.0",",6,05,","","","25",",,6,24,+","98.3",",,6,29,","16.7",",6,28,","","","438.4",",6","300.3",",,,6","63",",,,6","4.19",",6","8.00",",,,6","0.38",",,,6"
"USC00353305","1905-01","42.74292","-123.42985","424.0","GLENDALE, OR US","0.0","6","0.0","1,6","11",",6","11",",6","1",",6","","","0",",6","0",",6","14",",6","0","1,6","0","1,6","0","1,6","","","","","-4.4",",6,11,","","","0",",,6,31,+","25.4",",,6,14,","18.3","1,6,24,","","","382.4","1,6","118.0",",,,6","0",",,,6","5.63","1,6","10.32","1,,,6","0.95",",,,6"
"USC00353305","1905-02","42.74292","-123.42985","424.0","GLENDALE, OR US","0.0","6","0.0",",6","8",",6","4",",6","1",",6","","","","","0",",6","11",",6","0",",6","4",",6","0",",6","","","","","-6.7",",6,13,+","","","","","30.5",",,6,20,","23.3",",6,26,","","","306.1",",6","50.8",",,,6","","","7.40",",6","13.90",",,,6","0.91",",,,6"
"USC00353305","1905-03","42.74292","-123.42985","424.0","GLENDALE, OR US","0.0","6","0.0","2,6","","","","","","","","","0",",6","0","1,6","2","1,6","0","1,6","8","1,6","0","1,6","","","","","-0.6","1,6,08,","","","0",",T,6,30,+","","","26.7","1,6,08,","","","250.4","1,6","","","0",",T,,6","9.54","2,6","15.40","1,,,6","3.69","1,,,6"
"USC00353305","1905-04","42.74292","-123.42985","424.0","GLENDALE, OR US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","11",",6","0",",6","","","","","-2.2",",6,27,+","","","0",",,6,30,+","6.9",",,6,14,","28.3",",6,24,+","","","214.8",",6","20.1",",,,6","0",",,,6","11.17",",6","19.34",",,,6","3.01",",,,6"
"USC00353305","1905-05","42.74292","-123.42985","424.0","GLENDALE, OR US","3.3","6","3.3",",6","10",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","","","1.1",",6,24,+","","","","","12.4",",,6,25,","31.1",",6,15,","","","207.0",",6","44.8",",,,6","","","11.76",",6","18.25",",,,6","5.28",",,,6"
"USC00353305","1905-06","42.74292","-123.42985","424.0","GLENDALE, OR US","4.1","6","0.8",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","3.9",",6,13,","","","","","13.7",",,6,02,","31.1",",6,20,+","","","93.2",",6","19.0",",,,6","","","15.25",",6","23.27",",,,6","7.24",",,,6"
"USC00353305","1905-07","42.74292","-123.42985","424.0","GLENDALE, OR US","82.9","6","78.8","1,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","19","1,6","","","","","4.4",",6,01,","","","","","0.0",",,6,31,+","41.7","1,6,08,","13.1","6","13.1","1,6","0.0",",,,6","","","20.60","1,6","31.98","1,,,6","9.23",",,,6"
"USC00353305","1905-08","42.74292","-123.42985","424.0","GLENDALE, OR US","135.2","6","52.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","1.1",",6,31,","","","","","0.0",",,6,31,+","36.1",",6,07,","47.8","6","34.7",",6","0.0",",,,6","","","18.90",",6","29.87",",,,6","7.93",",,,6"
"USC00353305","1905-09","42.74292","-123.42985","424.0","GLENDALE, OR US","142.4","6","7.2","1,6","3",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","24",",6","3",",6","","","","","1.1","1,6,15,","","","","","4.8",",,6,28,","33.9",",6,21,+","135.5","6","87.7",",6","11.1",",,,6","","","15.63","1,6","24.82",",,,6","6.45","1,,,6"
"USC00353305","1905-10","42.74292","-123.42985","424.0","GLENDALE, OR US","142.4","6","0.0","1,6","9",",6","6",",6","0",",6","","","0",",6","0","1,6","3","1,6","0","1,6","8","1,6","0","1,6","","","","","-2.2","1,6,31,","","","0",",,6,31,+","21.1",",,6,07,","26.7","1,6,03,","341.0","6","205.5","1,6","60.8",",,,6","0",",,,6","11.48","1,6","18.81","1,,,6","4.15","1,,,6"
"USC00353305","1905-11","42.74292","-123.42985","424.0","GLENDALE, OR US","142.4","6","0.0",",6","6",",6","6",",6","1",",6","","","","","0",",6","21",",6","0",",6","0",",6","0",",6","","","","","-2.8",",6,06,+","","","","","33.0",",,6,29,","20.0",",6,01,","714.4","6","373.4",",6","102.2",",,,6","","","5.89",",6","12.20",",,,6","-0.43",",,,6"
"USC00353305","1905-12","42.74292","-123.42985","424.0","GLENDALE, OR US","142.4","6","0.0",",6","9",",6","8",",6","0",",6","","","2",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","","","-6.1",",6,12,+","","","51",",,6,31,","16.5",",,6,18,","12.2",",6,06,","1175.5","6","461.1",",6","67.3",",,,6","76",",,,6","3.46",",6","7.11",",,,6","-0.19",",,,6"
"USC00353305","1906-01","42.74292","-123.42985","424.0","GLENDALE, OR US","0.0","6","0.0",",6","11",",6","9",",6","6",",6","","","2",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","","","-2.8",",6,01,","","","51",",,6,14,","63.5",",,6,14,","18.3",",6,29,","1611.3","6","435.8",",6","340.7",",,,6","76",",,,6","4.28",",6","7.82",",,,6","0.73",",,,6"
"USC00353305","1906-02","42.74292","-123.42985","424.0","GLENDALE, OR US","0.0","6","0.0","1,6","13",",6","12",",6","5",",6","","","0",",6","0",",6","10",",6","0","1,6","0","1,6","0","1,6","","","","","-2.2",",6,04,+","","","0",",,6,28,+","55.1",",,6,21,","18.3","1,6,04,","1908.7","6","297.4","1,6","274.8",",,,6","0",",,,6","7.33","1,6","13.14","1,,,6","1.53",",,,6"
"USC00353305","1906-03","42.74292","-123.42985","424.0","GLENDALE, OR US","0.0","6","0.0",",6","16",",6","12",",6","0",",6","","","2",",6","0",",6","10",",6","0",",6","3",",6","0",",6","","","","","-7.2",",6,16,","","","51",",,6,13,","17.8",",,6,03,","25.0",",6,08,","2252.2","6","343.5",",6","95.5",",,,6","91",",,,6","7.25",",6","12.98",",,,6","1.52",",,,6"
"USC00353305","1906-04","42.74292","-123.42985","424.0","GLENDALE, OR US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","10",",6","0",",6","","","","","-1.7",",6,11,","","","0",",T,6,01,","20.3",",,6,27,","31.1",",6,21,","2471.0","6","218.8",",6","44.7",",,,6","0",",T,,6","11.04",",6","19.08",",,,6","3.00",",,,6"
"USC00353305","1906-05","42.74292","-123.42985","424.0","GLENDALE, OR US","0.0","6","0.0",",6","13",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","12",",6","1",",6","","","","","1.1",",6,15,","","","0",",,6,31,+","37.1",",,6,28,","32.8",",6,08,","2664.4","6","193.4",",6","156.7",",,,6","0",",,,6","12.10",",6","19.38",",,,6","4.81",",,,6"
"USC00353305","1906-06","42.74292","-123.42985","424.0","GLENDALE, OR US","5.3","6","5.3","3,6","9",",6","6",",6","0",",6","","","0",",6","0","2,6","0","2,6","0","2,6","17","2,6","2","2,6","","","","","2.8","2,6,13,","","","0",",,6,30,+","12.4",",,6,03,","35.0","2,6,24,","2764.7","6","100.3","2,6","59.9",",,,6","0",",,,6","14.77","3,6","22.71","2,,,6","6.83","2,,,6"
"USC00353305","1906-07","42.74292","-123.42985","424.0","GLENDALE, OR US","110.8","6","105.5","3,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","3,6","28","3,6","20","3,6","","","","","6.1","1,6,31,","","","0",",,6,31,+","0.0",",,6,31,+","40.6","3,6,12,","2.8","6","2.8","3,6","0.0",",,,6","0",",,,6","21.90","3,6","33.45","3,,,6","10.35","1,,,6"
"USC00353305","1906-08","42.74292","-123.42985","424.0","GLENDALE, OR US","","","","","0",",6","0",",6","0",",6","","","0",",6","0","1,6","0","1,6","","","","","","","","","","","1.1","1,6,21,","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","7.05","1,,,6"
"USC00353305","1906-09","42.74292","-123.42985","424.0","GLENDALE, OR US","","","10.3","1,6","","","","","","","","","0",",6","0","1,6","1","1,6","0",",6","29",",6","3",",6","","","","","0.0","1,6,11,","","","0",",,6,30,+","","","35.0",",6,18,","","","69.1",",6","","","0",",,,6","16.26","1,6","26.80",",,,6","5.71","1,,,6"
"USC00353305","1906-10","42.74292","-123.42985","424.0","GLENDALE, OR US","","","0.0","1,6","4",",6","4",",6","0",",6","","","0",",6","0",",6","3",",6","0","1,6","12","1,6","0","1,6","","","","","-2.2",",6,22,","","","0",",,6,31,+","10.2",",,6,17,","31.1","1,6,08,","","","166.4","1,6","24.9",",,,6","0",",,,6","12.80","1,6","20.52","1,,,6","5.07",",,,6"
"USC00353305","1906-11","42.74292","-123.42985","424.0","GLENDALE, OR US","","","0.0",",6","12",",6","11",",6","1",",6","","","","","0",",6","9",",6","0",",6","0",",6","0",",6","","","","","-5.0",",6,23,","","","","","52.3",",,6,04,","20.0",",6,12,","","","332.8",",6","160.6",",,,6","","","7.24",",6","11.54",",,,6","2.94",",,,6"
"USC00353305","1906-12","42.74292","-123.42985","424.0","GLENDALE, OR US","","","0.0","1,6","16",",6","13",",6","1",",6","","","1",",6","0",",6","7",",6","0","1,6","0","1,6","0","1,6","","","","","-4.4",",6,03,","","","38",",,6,30,","27.9",",,6,25,","14.4","1,6,06,","","","378.7","1,6","174.3",",,,6","38",",,,6","5.77","1,6","9.32","1,,,6","2.23",",,,6"
"USC00353305","1907-01","42.74292","-123.42985","424.0","GLENDALE, OR US","0.0","6","0.0","3,6","","","","","","","","","1",",6","0","3,6","20","3,6","0","2,6","0","2,6","0","2,6","","","","","-6.1","3,6,15,+","","","25",",,6,05,","","","12.2","2,6,29,","","","427.8","2,6","","","25",",,,6","3.13","3,6","7.05","2,,,6","-0.80","3,,,6"
"USC00353305","1907-02","42.74292","-123.42985","424.0","GLENDALE, OR US","0.0","6","0.0",",6","9",",6","9",",6","3",",6","","","","","0",",6","5",",6","0",",6","2",",6","0",",6","","","","","-1.7",",6,02,","","","","","35.6",",,6,24,","21.1",",6,15,+","","","267.6",",6","165.7",",,,6","","","8.78",",6","14.20",",,,6","3.35",",,,6"
"USC00353305","1907-03","42.74292","-123.42985","424.0","GLENDALE, OR US","","","","","12",",6","11",",6","4",",6","","","0",",6","0","1,6","10","1,6","","","","","","","","","","","-2.8","1,6,25,+","","","0",",T,6,11,","50.8",",,6,17,","","","","","","","210.3",",,,6","0",",T,,6","","","","","0.93","1,,,6"
"USC00353305","1907-04","42.74292","-123.42985","424.0","GLENDALE, OR US","","","0.0","1,6","4",",6","4",",6","1",",6","","","","","0","1,6","7","1,6","0",",6","10",",6","0",",6","","","","","-2.2","1,6,27,","","","","","44.5",",,6,06,","28.3",",6,21,","","","221.2",",6","99.3",",,,6","","","10.64","1,6","18.36",",,,6","2.92","1,,,6"
"USC00353305","1907-05","42.74292","-123.42985","424.0","GLENDALE, OR US","","","","","4",",6","4",",6","0",",6","","","0",",6","0","5,6","2","5,6","","","","","","","","","","","-2.8","5,6,01,","","","0",",,6,31,+","15.2",",,6,19,","","","","","","","33.0",",,,6","0",",,,6","","","","","5.55","5,,,6"
"USC00353305","1907-06","42.74292","-123.42985","424.0","GLENDALE, OR US","","","12.2","1,6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","1,6","20","1,6","2","1,6","","","","","2.2",",6,01,","","","","","14.0",",,6,11,","35.0","1,6,26,","","","99.0","1,6","24.4",",,,6","","","15.33","1,6","23.33","1,,,6","7.33",",,,6"
