"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYST0004","2004-01","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","14","2,N","6","2,N","0","2,N","","","8",",N","","","102",",,N,28,+","17.3","2,,N,05,","54.5","2,,,N","473",",,,N"
"US1NYST0004","2004-02","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","5","1,N","3","1,N","0","1,N","","","3",",N","","","127",",,N,04,","16.5","1,,N,04,","34.1","1,,,N","234",",,,N"
"US1NYST0004","2004-03","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","10",",N","6",",N","0",",N","","","3",",N","","","152",",,N,17,","15.2",",,N,17,","45.8",",,,N","279",",,,N"
"US1NYST0004","2004-04","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","12",",N","6",",N","1",",N","","","1",",N","","","25",",,N,05,","26.9",",,N,14,","77.1",",,,N","25",",,,N"
"US1NYST0004","2004-05","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","18",",N","11",",N","0",",N","","","","","","","","","22.9",",,N,03,","127.2",",,,N","",""
"US1NYST0004","2004-06","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","14",",N","7",",N","0",",N","","","","","","","","","20.6",",,N,29,","75.2",",,,N","",""
"US1NYST0004","2004-07","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","15",",N","11",",N","2",",N","","","","","","","","","42.9",",,N,27,","199.0",",,,N","",""
"US1NYST0004","2004-08","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","14",",N","8",",N","1",",N","","","","","","","","","41.4",",,N,21,","103.9",",,,N","",""
"US1NYST0004","2004-09","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","6",",N","4",",N","2",",N","","","","","","","","","75.2",",,N,18,","163.1",",,,N","",""
"US1NYST0004","2004-10","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","11",",N","8",",N","0",",N","","","0",",N","","","0",",,N,31,+","23.4",",,N,19,","61.5",",,,N","0",",,,N"
"US1NYST0004","2004-11","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","12",",N","5",",N","0",",N","","","0",",N","","","0",",,N,30,+","19.8",",,N,28,","64.2",",,,N","0",",,,N"
"US1NYST0004","2004-12","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","16","2,N","6","2,N","0","2,N","","","1",",N","","","51",",,N,20,","13.0","2,,N,11,","53.5","2,,,N","119",",,,N"
"US1NYST0004","2005-01","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","16","2,N","11","2,N","0","2,N","","","8",",N","","","127",",,N,23,","17.0","2,,N,14,","100.9","2,,,N","619",",,,N"
"US1NYST0004","2005-03","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","10","2,N","6","2,N","1","2,N","","","","","","","","","26.2","2,,N,29,","74.7","2,,,N","",""
"US1NYST0004","2005-04","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","9",",N","6",",N","1",",N","","","0",",N","","","5",",,N,03,","53.8",",,N,03,","99.5",",,,N","5",",,,N"
"US1NYST0004","2005-05","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","9",",N","3",",N","0",",N","","","","","","","","","11.9",",,N,28,","27.2",",,,N","",""
"US1NYST0004","2005-06","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","13",",N","8",",N","2",",N","","","","","","","","","59.9",",,N,11,","132.1",",,,N","",""
"US1NYST0004","2005-07","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","12",",N","3",",N","1",",N","","","","","","","","","27.9",",,N,06,","61.8",",,,N","",""
"US1NYST0004","2005-08","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","1",",N","1",",N","1",",N","","","","","","","","","34.8",",,N,13,","34.8",",,,N","",""
"US1NYST0004","2005-09","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","7",",N","4",",N","0",",N","","","","","","","","","16.8",",,N,27,","43.3",",,,N","",""
"US1NYST0004","2005-10","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","17",",N","11",",N","1",",N","","","0",",N","","","0",",,N,31,+","50.0",",,N,08,","183.3",",,,N","0",",,,N"
"US1NYST0004","2005-11","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","14",",N","8",",N","1",",N","","","0",",N","","","20",",,N,24,","55.9",",,N,30,","121.2",",,,N","53",",,,N"
"US1NYST0004","2005-12","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","","","","","","","","","3",",N","","","127",",,N,16,","","","","","335",",,,N"
"US1NYST0004","2006-01","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","17","1,N","6","1,N","1","1,N","","","0",",N","","","20",",,N,23,","26.4","1,,N,18,","78.3","1,,,N","101",",,,N"
"US1NYST0004","2006-02","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","15","1,N","3","1,N","0","1,N","","","3",",N","","","38",",,N,26,","11.4","1,,N,05,","32.2","1,,,N","169",",,,N"
"US1NYST0004","2006-03","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","12","5,N","4","5,N","0","5,N","","","3",",N","","","127",",,N,03,","16.3","5,,N,14,","39.5","5,,,N","238",",,,N"
"US1NYST0004","2006-04","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","11",",N","7",",N","0",",N","","","0",",N","","","3",",,N,06,+","11.2",",,N,23,","53.2",",,,N","6",",,,N"
"US1NYST0004","2006-05","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","11",",N","8",",N","1",",N","","","0",",N","","","0",",,N,31,+","26.4",",,N,12,","68.9",",,,N","0",",,,N"
"US1NYST0004","2006-06","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","15",",N","10",",N","1",",N","","","","","","","","","53.6",",,N,27,","176.9",",,,N","",""
"US1NYST0004","2006-07","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","16",",N","9",",N","2",",N","","","","","","","","","30.5",",,N,12,","139.4",",,,N","",""
"US1NYST0004","2006-08","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","11",",N","8",",N","2",",N","","","","","","","","","43.2",",,N,29,","142.8",",,,N","",""
"US1NYST0004","2006-09","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","16",",N","7",",N","1",",N","","","","","","","","","64.8",",,N,03,","109.0",",,,N","",""
"US1NYST0004","2006-10","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","13",",N","7",",N","1",",N","","","0",",N","","","0",",,N,31,+","31.2",",,N,20,","99.5",",,,N","0",",,,N"
"US1NYST0004","2006-11","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","11",",N","5",",N","0",",N","","","0",",N","","","0",",,N,30,+","24.4",",,N,12,","70.0",",,,N","0",",,,N"
"US1NYST0004","2006-12","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","11",",N","4",",N","0",",N","","","0",",N","","","13",",,N,08,","9.4",",,N,25,","31.4",",,,N","16",",,,N"
"US1NYST0004","2007-01","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","17","1,N","7","1,N","0","1,N","","","1",",N","","","25",",,N,23,","14.0","1,,N,16,","57.1","1,,,N","109",",,,N"
"US1NYST0004","2007-02","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","9","1,N","4","1,N","1","1,N","","","4",",N","","","203",",,N,14,","25.4","1,,N,14,","47.2","1,,,N","478",",,,N"
"US1NYST0004","2007-03","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","12",",N","6",",N","1",",N","","","2",",N","","","127",",,N,17,","26.2",",,N,15,","70.6",",,,N","201",",,,N"
"US1NYST0004","2007-04","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","12",",N","8",",N","0",",N","","","2",",N","","","51",",,N,16,","16.8",",,N,17,","66.4",",,,N","81",",,,N"
"US1NYST0004","2007-05","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","5",",N","2",",N","1",",N","","","","","","","","","35.8",",,N,10,","43.7",",,,N","",""
"US1NYST0004","2007-06","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","8",",N","5",",N","3",",N","","","","","","","","","34.8",",,N,20,","107.3",",,,N","",""
"US1NYST0004","2007-07","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","8",",N","6",",N","0",",N","","","","","","","","","22.9",",,N,05,","92.1",",,,N","",""
"US1NYST0004","2007-08","42.14035","-76.97034","285.0","BIG FLATS 2.0 W, NY US","9",",N","8",",N","1",",N","","","","","","","","","47.2",",,N,04,","116.5",",,,N","",""
