"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00435982","2006-09","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","","","","","","","","","","","0","1,0","0",",0","","","","","","","","","","","1","","","","0","1,,0,30,+","0",",,0,30,+","","","","","","","","","55.1","1,a,,0","0",",,,0","","","","","",""
"USC00435982","2006-10","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","148.3","2,a,,0","0",",,,0","","","","","",""
"USC00435982","2006-11","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","47.0","4,a,,0","0",",,,0","","","","","",""
"USC00435982","2006-12","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.4","2,a,,0","","","","","","","",""
"USC00435982","2007-02","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","","","","","2","3,0","2","3,0","1","3,0","","","2","1,0","","","","","","","","","","","","","","","","","406","1,,0,15,","34.3","3,,0,15,","","","","","","","49.6",",a,,0","660","1,a,,0","","","","","",""
"USC00435982","2007-03","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","","","","","","","","","","","","","1","1,0","","","","","","","","","","","","","","","","","127","1,,0,02,","","","","","","","","","60.9","1,a,,0","394","1,a,,0","","","","","",""
"USC00435982","2007-05","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","73.5",",a,,0","0",",,,0","","","","","",""
"USC00435982","2007-06","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","74.2",",a,,0","0",",,,0","","","","","",""
"USC00435982","2007-07","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","133.4","2,a,,0","0",",,,0","","","","","",""
"USC00435982","2007-08","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","","","","","4","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1","3,,0,08,","","","","","","","31.4",",a,,0","0",",,,0","","","","","",""
"USC00435982","2007-09","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","","","24.2","5,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","23","3,0","2","3,0","","","1.7","3,0,18,+","0",",,0,30,+","0",",,0,30,+","28.4",",,0,12,","35.6","3,0,10,","","","60.7","3,0","71.7",",,,0","0",",,,0","16.89","5,0","25.20","3,,,0","8.59","3,,,0"
"USC00435982","2007-10","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","","","1.9","1,0","","","","","","","0",",0","0",",0","0","1,0","9","1,0","0",",0","9",",0","0",",0","","","-4.4","1,0,31,+","0",",,0,31,+","0",",,0,31,+","","","29.4",",0,06,","","","207.4",",0","","","0",",,,0","11.44","1,0","17.95",",,,0","4.94","1,,,0"
"USC00435982","2007-11","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","","","0.0",",0","11",",0","8",",0","0",",0","2",",0","1",",0","0",",0","30",",0","3",",0","0",",0","0",",0","","","-10.0",",0,25,+","51",",,0,21,","51",",,0,21,","23.4",",,0,27,","16.1",",0,01,","","","512.9",",0","83.5",",,,0","64",",,,0","1.24",",0","6.83",",,,0","-4.36",",,,0"
"USC00435982","2007-12","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","","","0.0","1,0","11",",0","9",",0","0",",0","29",",0","7",",0","3",",0","31",",0","16","1,0","0","1,0","0","1,0","","","-20.0",",0,18,","457",",,0,22,+","305",",,0,17,","21.6",",,0,17,","8.3","1,0,26,","","","708.4","1,0","94.2",",,,0","967",",,,0","-5.30","1,0","-0.02","1,,,0","-10.58",",,,0"
"USC00435982","2008-01","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","0.0","0","0.0","3,0","9",",0","7",",0","0",",0","31",",0","5",",0","3","3,0","28","3,0","16",",0","0",",0","0",",0","","","-23.9","3,0,04,","457",",,0,07,+","203",",,0,02,","12.7",",,0,02,","13.3",",0,10,","","","668.6",",0","50.7",",,,0","405",",,,0","-5.59","3,0","0.17",",,,0","-11.35","3,,,0"
"USC00435982","2008-02","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","0.0","0","0.0","1,0","13",",0","12",",0","1",",0","29",",0","7",",0","5",",0","29",",0","10","1,0","0","1,0","0","1,0","","","-25.0",",0,29,","686",",,0,29,+","305",",,0,27,","27.9",",,0,04,","8.3","1,0,19,","","","666.1","1,0","177.8",",,,0","813",",,,0","-5.28","1,0","0.71","1,,,0","-11.27",",,,0"
