"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AHLM","1990-07","55.5297","-131.3661","426.7","HELM ALASKA, AK US","","","26.4",",U","0",",U","0",",U","0",",U","16",",U","0",",U","6.7",",U,13,","31.7",",U,21,","107.4","","107.4",",U","15.72",",U","20.70",",,,U","10.73",",,,U"
"USR0000AHLM","1990-08","55.5297","-131.3661","426.7","HELM ALASKA, AK US","","","8.9","2,U","0","1,U","0","1,U","0","1,U","10","1,U","0","1,U","7.8","1,U,31,+","31.7","1,U,11,","236.4","","129.0","1,U","14.41","2,U","17.90","1,,,U","10.92","1,,,U"
"USR0000AHLM","1991-06","55.5297","-131.3661","426.7","HELM ALASKA, AK US","","","5.3",",U","0",",U","0",",U","0",",U","8",",U","0",",U","1.1",",U,02,","31.1",",U,20,","","","225.2",",U","11.00",",U","15.63",",,,U","6.37",",,,U"
"USR0000AHLM","1991-07","55.5297","-131.3661","426.7","HELM ALASKA, AK US","","","3.3",",U","0",",U","0",",U","0",",U","2",",U","0",",U","6.1",",U,19,+","29.4",",U,23,","219.4","","219.4",",U","11.36",",U","14.57",",,,U","8.15",",,,U"
"USR0000AHLM","1991-08","55.5297","-131.3661","426.7","HELM ALASKA, AK US","","","4.8",",U","0",",U","0",",U","0",",U","8",",U","0",",U","6.7",",U,31,+","26.7",",U,13,","410.9","","191.5",",U","12.31",",U","15.56",",,,U","9.06",",,,U"
"USR0000AHLM","1992-06","55.5297","-131.3661","426.7","HELM ALASKA, AK US","","","9.7",",U","0",",U","0",",U","0",",U","9",",U","0",",U","3.9",",U,02,","30.0",",U,29,","","","171.1",",U","12.95",",U","17.64",",,,U","8.26",",,,U"
"USR0000AHLM","1992-07","55.5297","-131.3661","426.7","HELM ALASKA, AK US","","","2.2",",U","0",",U","0",",U","0",",U","7",",U","0",",U","6.7",",U,31,","27.2",",U,01,","168.5","","168.5",",U","12.97",",U","17.09",",,,U","8.85",",,,U"
"USR0000AHLM","1992-08","55.5297","-131.3661","426.7","HELM ALASKA, AK US","","","0.6",",U","0",",U","0",",U","0",",U","6",",U","0",",U","5.6",",U,28,","26.1",",U,01,","328.6","","160.1",",U","13.19",",U","17.22",",,,U","9.15",",,,U"
"USR0000AHLM","1993-06","55.5297","-131.3661","426.7","HELM ALASKA, AK US","","","0.0","2,U","0","1,U","0","1,U","0","1,U","4","1,U","0","1,U","4.4","1,U,07,","22.2","1,U,04,+","","","190.1","1,U","11.64","2,U","15.74","1,,,U","7.55","1,,,U"
"USR0000AHLM","1993-07","55.5297","-131.3661","426.7","HELM ALASKA, AK US","","","5.3",",U","0",",U","0",",U","0",",U","12",",U","0",",U","7.2",",U,06,+","26.7",",U,13,","133.6","","133.6",",U","14.20",",U","18.37",",,,U","10.02",",,,U"
"USR0000AHLM","1993-08","55.5297","-131.3661","426.7","HELM ALASKA, AK US","","","5.3",",U","0",",U","0",",U","0",",U","9",",U","0",",U","6.1",",U,25,","27.8",",U,04,","269.5","","135.9",",U","14.12",",U","18.03",",,,U","10.20",",,,U"
"USR0000AHLM","1994-07","55.5297","-131.3661","426.7","HELM ALASKA, AK US","","","3.1","1,U","0","1,U","0","1,U","0",",U","7",",U","0",",U","3.9","1,U,30,","26.7",",U,24,","178.1","","178.1",",U","12.46","1,U","16.27",",,,U","8.65","1,,,U"
"USR0000AHLM","1994-08","55.5297","-131.3661","426.7","HELM ALASKA, AK US","","","9.7","3,U","0","3,U","0","3,U","0",",U","14",",U","0",",U","0.6","3,U,23,","29.4",",U,12,","289.3","","111.2",",U","14.50","3,U","19.25",",,,U","9.74","3,,,U"
"USR0000AHLM","2002-05","55.5297","-131.3661","426.7","HELM ALASKA, AK US","","","0.0",",U","0",",U","4",",U","0",",U","2",",U","0",",U","-0.6",",U,06,+","22.2",",U,19,","","","303.5",",U","8.54",",U","12.33",",,,U","4.75",",,,U"
"USR0000AHLM","2002-06","55.5297","-131.3661","426.7","HELM ALASKA, AK US","","","6.4",",U","0",",U","0",",U","0",",U","6",",U","1",",U","5.6",",U,06,","32.8",",U,14,","","","167.6",",U","12.96",",U","17.00",",,,U","8.92",",,,U"
"USR0000AHLM","2002-07","55.5297","-131.3661","426.7","HELM ALASKA, AK US","","","0.8",",U","0",",U","0",",U","0",",U","3",",U","0",",U","6.1",",U,03,","27.2",",U,07,","143.5","","143.5",",U","13.73",",U","17.23",",,,U","10.23",",,,U"
"USR0000AHLM","2002-08","55.5297","-131.3661","426.7","HELM ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","5",",U","0",",U","8.9",",U,20,","25.6",",U,04,","263.4","","119.9",",U","14.46",",U","17.47",",,,U","11.46",",,,U"
