"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00011615","1937-10","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","12",",6","10",",6","4",",6","","","","","","","","","","","42.9",",,6,19,","183.1",",,,6","",""
"USC00011615","1937-11","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","9",",6","4",",6","1",",6","","","","","","","","","","","31.2",",,6,12,","59.6",",,,6","",""
"USC00011615","1937-12","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","7",",6","5",",6","0",",6","","","","","","","","","","","15.2",",,6,23,","34.5",",,,6","",""
"USC00011615","1938-01","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","10",",6","5",",6","0",",6","","","","","","","","","","","18.8",",,6,07,","65.2",",,,6","",""
"USC00011615","1938-02","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","2",",6","2",",6","2",",6","","","","","","","","","","","31.0",",,6,19,","58.2",",,,6","",""
"USC00011615","1938-03","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","6",",6","6",",6","4",",6","","","","","","","","","","","76.2",",,6,20,","221.8",",,,6","",""
"USC00011615","1938-04","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","12",",6","10",",6","4",",6","","","","","","","","","","","124.5",",,6,08,","361.4",",,,6","",""
"USC00011615","1938-05","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","9",",6","8",",6","0",",6","","","","","","","","","","","21.8",",,6,05,","85.5",",,,6","",""
"USC00011615","1938-06","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","15",",6","10",",6","1",",6","","","","","","","","","","","27.4",",,6,12,","90.0",",,,6","",""
"USC00011615","1938-07","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","14",",6","10",",6","0",",6","","","","","","","","","","","22.9",",,6,22,","116.0",",,,6","",""
"USC00011615","1938-08","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","11",",6","9",",6","0",",6","","","","","","","","","","","19.3",",,6,11,","78.3",",,,6","",""
"USC00011615","1938-09","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","4",",6","3",",6","0",",6","","","","","","","","","","","17.8",",,6,02,","34.0",",,,6","",""
"USC00011615","1938-10","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","2",",6","2",",6","0",",6","","","","","","","","","","","8.9",",,6,21,","11.4",",,,6","",""
"USC00011615","1938-11","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","8",",6","5",",6","1",",6","","","","","1","","","","","","26.4",",,6,19,","71.8",",,,6","",""
"USC00011615","1938-12","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","8",",6","5",",6","0",",6","","","","","1","","","","","","24.1",",,6,24,","60.7",",,,6","",""
"USC00011615","1939-01","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","10",",6","8",",6","1",",6","","","","","1","","","","","","25.4",",,6,05,","114.1",",,,6","",""
"USC00011615","1939-02","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","13",",6","11",",6","3",",6","","","","","","","","","","","63.8",",,6,28,","228.4",",,,6","",""
"USC00011615","1939-03","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","9",",6","6",",6","3",",6","","","","","","","","","","","34.3",",,6,06,","122.9",",,,6","",""
"USC00011615","1939-04","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","8",",6","7",",6","1",",6","","","","","","","","","","","26.9",",,6,17,","82.4",",,,6","",""
"USC00011615","1939-05","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","13",",6","11",",6","1",",6","","","","","","","","","","","34.5",",,6,23,","145.5",",,,6","",""
"USC00011615","1939-06","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","6",",6","6",",6","1",",6","","","","","","","","","","","29.0",",,6,13,","71.3",",,,6","",""
"USC00011615","1939-07","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","13",",6","8",",6","0",",6","","","","","","","","","","","20.3",",,6,29,","85.1",",,,6","",""
"USC00011615","1939-08","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","14",",6","11",",6","4",",6","","","","","","","","","","","73.2",",,6,16,","245.3",",,,6","",""
"USC00011615","1939-09","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","6",",6","5",",6","1",",6","","","","","","","","","","","30.5",",,6,05,","62.5",",,,6","",""
"USC00011615","1939-10","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","3",",6","0",",6","0",",6","","","","","","","","","","","1.5",",,6,26,","3.6",",,,6","",""
"USC00011615","1939-11","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","4",",6","3",",6","0",",6","","","","","1","","","","","","9.1",",,6,13,","19.2",",,,6","",""
"USC00011615","1939-12","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","7",",6","6",",6","1",",6","","","","","","","","","","","29.5",",,6,24,","88.5",",,,6","",""
"USC00011615","1940-01","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","7",",6","5",",6","2",",6","","","1",",6","1","","","","203",",,6,24,","50.3",",,6,12,","121.1",",,,6","203",",,,6"
"USC00011615","1940-02","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","14",",6","8",",6","3",",6","","","","","","","","","","","47.8",",,6,06,","178.0",",,,6","",""
"USC00011615","1940-03","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","12",",6","9",",6","1",",6","","","","","","","","","","","36.6",",,6,14,","116.3",",,,6","",""
"USC00011615","1940-04","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","6",",6","4",",6","1",",6","","","","","","","","","","","31.2",",,6,05,","62.3",",,,6","",""
"USC00011615","1940-05","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","9",",6","7",",6","1",",6","","","","","","","","","","","35.6",",,6,30,","116.0",",,,6","",""
"USC00011615","1940-06","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","11",",6","10",",6","1",",6","","","","","","","","","","","28.2",",,6,17,","131.1",",,,6","",""
"USC00011615","1940-07","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","14",",6","13",",6","3",",6","","","","","","","","","","","97.8",",,6,08,","311.4",",,,6","",""
"USC00011615","1940-08","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","8",",6","6",",6","1",",6","","","","","","","","","","","50.8",",,6,22,","89.0",",,,6","",""
"USC00011615","1940-09","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","2",",6","1",",6","0",",6","","","","","","","","","","","11.9",",,6,25,","12.4",",,,6","",""
"USC00011615","1940-10","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","4",",6","3",",6","1",",6","","","","","","","","","","","42.7",",,6,30,","64.3",",,,6","",""
"USC00011615","1940-11","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","9",",6","8",",6","0",",6","","","","","","","","","","","19.3",",,6,06,","86.8",",,,6","",""
"USC00011615","1940-12","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","13",",6","8",",6","3",",6","","","","","1","","","","","","33.0",",,6,01,","144.8",",,,6","",""
"USC00011615","1941-01","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","8",",6","6",",6","0",",6","","","","","","","","","","","14.7",",,6,25,","46.9",",,,6","",""
"USC00011615","1941-02","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","8",",6","7",",6","1",",6","","","0",",6","","","","","0",",T,6,28,+","40.4",",,6,14,","81.5",",,,6","0",",T,,6"
"USC00011615","1941-03","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","9",",6","8",",6","2",",6","","","0",",6","","","","","0",",T,6,01,","47.2",",,6,21,","137.1",",,,6","0",",T,,6"
"USC00011615","1941-04","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","7",",6","6",",6","0",",6","","","","","","","","","","","20.3",",,6,24,","63.3",",,,6","",""
"USC00011615","1941-05","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","4",",6","2",",6","0",",6","","","","","","","","","","","7.1",",,6,09,","12.9",",,,6","",""
"USC00011615","1941-06","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","11",",6","9",",6","1",",6","","","","","","","","","","","36.8",",,6,30,","89.2",",,,6","",""
"USC00011615","1941-07","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","12",",6","11",",6","2",",6","","","","","1","","","","","","43.9",",,6,06,","149.2",",,,6","",""
"USC00011615","1941-08","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","14",",6","12",",6","4",",6","","","","","1","","","","","","59.7",",,6,14,","231.7",",,,6","",""
"USC00011615","1941-09","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","4",",6","4",",6","0",",6","","","","","","","","","","","13.7",",,6,02,","33.8",",,,6","",""
"USC00011615","1941-10","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","7",",6","6",",6","1",",6","","","","","","","","","","","29.0",",,6,28,","55.1",",,,6","",""
"USC00011615","1941-11","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","4",",6","3",",6","1",",6","","","","","","","","","","","28.4",",,6,23,","54.2",",,,6","",""
"USC00011615","1941-12","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","9",",6","7",",6","2",",6","","","","","","","","","","","85.1",",,6,23,","196.5",",,,6","",""
"USC00011615","1942-01","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","8",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","19.8",",,6,31,","60.3",",,,6","0",",,,6"
"USC00011615","1942-02","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","6",",6","6",",6","1",",6","","","0",",6","","","","","0",",,6,28,+","52.6",",,6,17,","98.0",",,,6","0",",,,6"
"USC00011615","1942-03","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","13",",6","11",",6","2",",6","","","","","1","","","","","","116.3",",,6,21,","220.0",",,,6","",""
"USC00011615","1942-04","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","17.3",",,6,09,","33.8",",,,6","0",",,,6"
"USC00011615","1942-05","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","6",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","47.0",",,6,15,","71.6",",,,6","0",",,,6"
"USC00011615","1942-06","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","12",",6","8",",6","2",",6","","","","","","","","","","","60.2",",,6,13,","131.3",",,,6","",""
"USC00011615","1942-07","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","7",",6","5",",6","0",",6","","","","","","","","","","","20.3",",,6,26,","49.0",",,,6","",""
"USC00011615","1942-08","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","10",",6","9",",6","1",",6","","","","","","","","","","","31.8",",,6,19,","115.1",",,,6","",""
"USC00011615","1942-09","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","5",",6","5",",6","1",",6","","","","","","","","","","","43.4",",,6,27,","100.0",",,,6","",""
"USC00011615","1942-10","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","7",",6","7",",6","0",",6","","","","","","","","","","","17.8",",,6,24,","67.6",",,,6","",""
"USC00011615","1942-11","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","6",",6","4",",6","0",",6","","","","","","","","","","","11.7",",,6,01,","25.2",",,,6","",""
"USC00011615","1942-12","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","12",",6","8",",6","3",",6","","","","","2","","","","","","89.2",",,6,28,","179.5",",,,6","",""
"USC00011615","1943-01","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","8",",6","6",",6","1",",6","","","","","","","","","","","25.4",",,6,08,","71.6",",,,6","",""
"USC00011615","1943-02","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","4",",6","4",",6","1",",6","","","","","","","","","","","29.0",",,6,05,","59.5",",,,6","",""
"USC00011615","1943-03","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","10",",6","9",",6","5",",6","","","","","","","","","","","52.1",",,6,20,","250.4",",,,6","",""
"USC00011615","1943-04","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","8",",6","7",",6","2",",6","","","","","1","","","","","","73.7",",,6,19,","136.4",",,,6","",""
"USC00011615","1943-05","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","8",",6","5",",6","2",",6","","","","","","","","","","","50.8",",,6,26,","107.5",",,,6","",""
"USC00011615","1943-06","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","8",",6","5",",6","2",",6","","","","","","","","","","","62.7",",,6,30,","122.5",",,,6","",""
"USC00011615","1943-07","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","12",",6","10",",6","0",",6","","","","","","","","","","","17.8",",,6,14,","72.4",",,,6","",""
"USC00011615","1943-08","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","6",",6","3",",6","0",",6","","","","","","","","","","","24.6",",,6,08,","49.5",",,,6","",""
"USC00011615","1943-09","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","7",",6","6",",6","2",",6","","","","","","","","","","","81.3",",,6,21,","162.1",",,,6","",""
"USC00011615","1943-10","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","5",",6","2",",6","0",",6","","","","","","","","","","","8.9",",,6,05,","15.3",",,,6","",""
"USC00011615","1943-11","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","3",",6","3",",6","1",",6","","","","","","","","","","","53.3",",,6,08,","63.5",",,,6","",""
"USC00011615","1943-12","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","10",",6","7",",6","1",",6","","","","","4","","","","","","37.6",",,6,26,","74.9",",,,6","",""
"USC00011615","1944-01","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","7",",6","4",",6","1",",6","","","","","1","","","","","","60.5",",,6,03,","81.6",",,,6","",""
"USC00011615","1944-02","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","21",",6","15",",6","2",",6","","","","","","","","","","","41.9",",,6,24,","233.7",",,,6","",""
"USC00011615","1944-03","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","9",",6","8",",6","3",",6","","","","","","","","","","","49.5",",,6,29,","201.4",",,,6","",""
"USC00011615","1944-04","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","12",",6","12",",6","2",",6","","","","","","","","","","","66.0",",,6,12,","217.5",",,,6","",""
"USC00011615","1944-05","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","8",",6","5",",6","0",",6","","","","","","","","","","","17.0",",,6,28,","56.7",",,,6","",""
"USC00011615","1944-06","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","4",",6","3",",6","2",",6","","","","","","","","","","","33.0",",,6,14,","66.0",",,,6","",""
"USC00011615","1944-07","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","9",",6","7",",6","2",",6","","","","","","","","","","","34.8",",,6,01,","91.6",",,,6","",""
"USC00011615","1944-08","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","11",",6","10",",6","1",",6","","","","","","","","","","","27.9",",,6,28,","103.7",",,,6","",""
"USC00011615","1944-09","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","10",",6","8",",6","1",",6","","","","","","","","","","","61.0",",,6,22,","154.9",",,,6","",""
"USC00011615","1944-10","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","2",",6","2",",6","0",",6","","","","","","","","","","","17.0",",,6,13,","19.5",",,,6","",""
"USC00011615","1944-11","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","7",",6","4",",6","1",",6","","","","","","","","","","","30.5",",,6,19,","69.9",",,,6","",""
"USC00011615","1944-12","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","10",",6","7",",6","1",",6","","","1",",6","","","","","38",",,6,11,","32.5",",,6,07,","68.0",",,,6","38",",,,6"
"USC00011615","1945-01","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","8",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","30.5",",,6,07,","72.4",",,,6","0",",,,6"
"USC00011615","1945-02","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","11",",6","9",",6","2",",6","","","","","","","","","","","45.2",",,6,05,","173.2",",,,6","",""
"USC00011615","1945-03","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","8",",6","7",",6","1",",6","","","","","1","","","","","","62.0",",,6,26,","133.2",",,,6","",""
"USC00011615","1945-04","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","6",",6","5",",6","3",",6","","","","","","","","","","","42.4",",,6,17,","152.8",",,,6","",""
"USC00011615","1945-05","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","7",",6","4",",6","2",",6","","","","","","","","","","","139.7",",,6,12,","264.3",",,,6","",""
"USC00011615","1945-06","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","9",",6","8",",6","1",",6","","","","","","","","","","","31.0",",,6,08,","118.1",",,,6","",""
"USC00011615","1945-07","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","7",",6","4",",6","1",",6","","","","","","","","","","","25.9",",,6,29,","75.3",",,,6","",""
"USC00011615","1945-08","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","5",",6","5",",6","0",",6","","","","","","","","","","","20.3",",,6,23,","62.2",",,,6","",""
"USC00011615","1945-09","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","9",",6","7",",6","1",",6","","","","","","","","","","","25.4",",,6,14,","104.6",",,,6","",""
"USC00011615","1945-10","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","5",",6","4",",6","2",",6","","","","","","","","","","","54.4",",,6,06,","113.2",",,,6","",""
"USC00011615","1945-11","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","9",",6","7",",6","0",",6","","","","","","","","","","","23.4",",,6,20,","88.2",",,,6","",""
"USC00011615","1945-12","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","12",",6","10",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","52.6",",,6,25,","137.4",",,,6","0",",,,6"
"USC00011615","1946-01","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","14",",6","10",",6","3",",6","","","","","","","","","","","47.8",",,6,06,","201.5",",,,6","",""
"USC00011615","1946-02","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","9",",6","9",",6","3",",6","","","","","","","","","","","58.4",",,6,10,","213.7",",,,6","",""
"USC00011615","1946-03","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","9",",6","9",",6","4",",6","","","","","","","","","","","53.6",",,6,28,","211.0",",,,6","",""
"USC00011615","1946-04","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","6",",6","4",",6","0",",6","","","","","","","","","","","15.2",",,6,25,+","48.0",",,,6","",""
"USC00011615","1946-05","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","10",",6","8",",6","2",",6","","","","","","","","","","","33.8",",,6,16,","109.7",",,,6","",""
"USC00011615","1946-06","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","10",",6","8",",6","3",",6","","","","","","","","","","","54.4",",,6,01,","162.0",",,,6","",""
"USC00011615","1946-07","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","11",",6","9",",6","2",",6","","","","","","","","","","","30.7",",,6,05,","130.2",",,,6","",""
"USC00011615","1946-08","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","5",",6","5",",6","1",",6","","","","","","","","","","","37.1",",,6,04,","101.1",",,,6","",""
"USC00011615","1946-09","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","8",",6","6",",6","2",",6","","","","","","","","","","","40.6",",,6,16,","109.3",",,,6","",""
"USC00011615","1946-10","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","3",",6","2",",6","0",",6","","","","","1","","","","","","6.9",",,6,12,","12.5",",,,6","",""
"USC00011615","1946-11","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","7",",6","7",",6","2",",6","","","","","","","","","","","39.1",",,6,18,","119.4",",,,6","",""
"USC00011615","1946-12","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","6",",6","5",",6","1",",6","","","","","","","","","","","32.5",",,6,20,","60.0",",,,6","",""
"USC00011615","1947-01","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","16",",6","15",",6","3",",6","","","","","","","","","","","84.1",",,6,20,","282.5",",,,6","",""
"USC00011615","1947-02","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","2",",6","2",",6","1",",6","","","0",",6","","","","","0",",T,6,28,","40.6",",,6,20,","45.7",",,,6","0",",T,,6"
"USC00011615","1947-03","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","11",",6","8",",6","1",",6","","","","","","","","","","","28.2",",,6,08,","117.2",",,,6","",""
"USC00011615","1947-04","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","11",",6","9",",6","1",",6","","","","","","","","","","","49.3",",,6,14,","161.7",",,,6","",""
"USC00011615","1947-05","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","9",",6","7",",6","2",",6","","","","","","","","","","","33.3",",,6,01,","106.7",",,,6","",""
"USC00011615","1947-06","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","9",",6","5",",6","1",",6","","","","","","","","","","","72.9",",,6,23,","127.7",",,,6","",""
"USC00011615","1947-07","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","5",",6","3",",6","0",",6","","","","","","","","","","","12.2",",,6,19,","31.0",",,,6","",""
"USC00011615","1947-08","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","10",",6","5",",6","2",",6","","","","","","","","","","","34.3",",,6,11,","96.8",",,,6","",""
"USC00011615","1947-09","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","5",",6","0",",6","0",",6","","","","","","","","","","","2.0",",,6,16,","6.1",",,,6","",""
"USC00011615","1947-10","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","6",",6","4",",6","2",",6","","","","","","","","","","","37.1",",,6,28,","72.4",",,,6","",""
"USC00011615","1947-11","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","14",",6","12",",6","2",",6","","","","","1","","","","","","92.2",",,6,11,","212.3",",,,6","",""
"USC00011615","1947-12","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","11",",6","8",",6","1",",6","","","","","","","","","","","33.0",",,6,10,","104.0",",,,6","",""
"USC00011615","1948-01","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","11",",6","7",",6","0",",6","","","","","","","","","","","16.5",",,6,13,","84.2",",,,6","",""
"USC00011615","1948-02","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","10",",6","9",",6","2",",6","","","0",",6","1","","","","0",",,6,29,+","54.6",",,6,08,","152.3",",,,6","0",",,,6"
"USC00011615","1948-03","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","11",",6","9",",6","4",",6","","","","","","","","","","","70.1",",,6,23,","226.3",",,,6","",""
"USC00011615","1948-04","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","9",",6","7",",6","3",",6","","","","","","","","","","","29.7",",,6,06,","105.5",",,,6","",""
"USC00011615","1948-05","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","4",",6","4",",6","0",",6","","","","","","","","","","","24.4",",,6,29,","77.5",",,,6","",""
"USC00011615","1948-06","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","7",",0","6",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,30,","137.6",",,,0","0",",,,0"
"USC00011615","1948-07","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","11",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","42.9",",,0,10,","130.8",",,,0","0",",,,0"
"USC00011615","1948-08","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","9",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,04,","78.2",",,,0","0",",,,0"
"USC00011615","1948-09","33.28333","-86.36667","146.0","CHILDERSBURG, AL US","3",",0","3",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,05,","74.4",",,,0","0",",,,0"
