"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CY000176090","1916-10","34.8831","33.6331","1.0","LARNACA, CY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"CY000176090","1916-11","34.8831","33.6331","1.0","LARNACA, CY","","","","","2",",E","1",",E","0",",E","","","","","","","","","","","","","23.9",",,E,02,","","","","","","","24.9",",,,E","","","","","",""
"CY000176090","1916-12","34.8831","33.6331","1.0","LARNACA, CY","","","","","7",",E","6",",E","0",",E","","","","","","","","","","","","","21.8",",,E,28,","","","","","","","54.3",",,,E","","","","","",""
"CY000176090","1917-01","34.8831","33.6331","1.0","LARNACA, CY","","","","","13",",E","9",",E","2",",E","","","","","","","","","","","","","37.1",",,E,08,","","","","","","","136.5",",,,E","","","","","",""
"CY000176090","1917-02","34.8831","33.6331","1.0","LARNACA, CY","","","","","11",",E","10",",E","0",",E","","","","","","","","","","","","","15.7",",,E,10,","","","","","","","72.1",",,,E","","","","","",""
"CY000176090","1917-03","34.8831","33.6331","1.0","LARNACA, CY","","","","","7",",E","4",",E","1",",E","","","","","","","","","","","","","39.4",",,E,13,","","","","","","","66.7",",,,E","","","","","",""
"CY000176090","1917-04","34.8831","33.6331","1.0","LARNACA, CY","","","","","2",",E","1",",E","0",",E","","","","","","","","","","","","","6.9",",,E,28,","","","","","","","7.9",",,,E","","","","","",""
"CY000176090","1917-05","34.8831","33.6331","1.0","LARNACA, CY","","","","","7",",E","3",",E","0",",E","","","","","","","","","","","","","9.7",",,E,19,","","","","","","","21.4",",,,E","","","","","",""
"CY000176090","1917-06","34.8831","33.6331","1.0","LARNACA, CY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"CY000176090","1917-07","34.8831","33.6331","1.0","LARNACA, CY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"CY000176090","1917-08","34.8831","33.6331","1.0","LARNACA, CY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"CY000176090","1917-09","34.8831","33.6331","1.0","LARNACA, CY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"CY000176090","1917-10","34.8831","33.6331","1.0","LARNACA, CY","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","10.2",",,E,25,","","","","","","","10.2",",,,E","","","","","",""
"CY000176090","1917-11","34.8831","33.6331","1.0","LARNACA, CY","","","","","7",",E","6",",E","0",",E","","","","","","","","","","","","","14.7",",,E,18,","","","","","","","55.0",",,,E","","","","","",""
"CY000176090","1917-12","34.8831","33.6331","1.0","LARNACA, CY","","","","","8",",E","7",",E","2",",E","","","","","","","","","","","","","39.4",",,E,15,","","","","","","","113.6",",,,E","","","","","",""
