"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00188670","1893-01","39.333333","-79.45","762.0","SUNNYSIDE, MD US","","","","","14",",6","14",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,12,","","","","","","","88.7",",,,6","","","","","","","",""
"USC00188670","1893-02","39.333333","-79.45","762.0","SUNNYSIDE, MD US","","","","","17",",6","15",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","203",",,6,13,","20.3",",,6,17,","","","","","","","125.5",",,,6","559",",,,6","","","","","",""
"USC00188670","1893-03","39.333333","-79.45","762.0","SUNNYSIDE, MD US","","","","","10",",6","5",",6","0",",6","","","5",",6","0","3,6","21","3,6","2","4,6","1","4,6","0","4,6","","","-14.4","3,6,05,","","","152",",,6,04,","16.0",",,6,04,","21.1","4,6,31,","","","","","31.5",",,,6","276",",,,6","1.52","7,6","7.16","4,,,6","-4.12","3,,,6"
"USC00188670","1893-04","39.333333","-79.45","762.0","SUNNYSIDE, MD US","","","","","","","","","","","","","1",",6","0","4,6","10","4,6","0","4,6","7","4,6","0","4,6","","","-5.6","4,6,24,","","","76",",,6,23,","","","27.2","4,6,08,","","","","","","","89",",,,6","8.28","8,6","14.10","4,,,6","2.47","4,,,6"
"USC00188670","1893-05","39.333333","-79.45","762.0","SUNNYSIDE, MD US","","","","","16",",6","15",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","35.6",",,6,03,","","","","","","","167.3",",,,6","","","","","","","",""
"USC00188670","1893-06","39.333333","-79.45","762.0","SUNNYSIDE, MD US","","","37.6","1,6","","","","","","","","","0",",6","0",",6","0",",6","0","1,6","26","1,6","2","1,6","","","4.4",",6,24,+","","","0",",,6,30,+","","","32.8","1,6,20,","","","38.0","1,6","","","0",",,,6","18.28","1,6","25.23","1,,,6","11.32",",,,6"
"USC00188670","1893-07","39.333333","-79.45","762.0","SUNNYSIDE, MD US","","","81.1",",6","8",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","6.1",",6,24,+","","","","","17.5",",,6,26,","32.2",",6,07,","13.4","6","13.4",",6","66.4",",,,6","","","20.52",",6","27.63",",,,6","13.41",",,,6"
"USC00188670","1893-08","39.333333","-79.45","762.0","SUNNYSIDE, MD US","","","24.5","1,6","8",",6","5",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","27",",6","1",",6","","","5.0","1,6,08,","","","","","41.9",",,6,28,","32.2",",6,26,","52.5","6","39.1",",6","93.4",",,,6","","","17.94","1,6","25.52",",,,6","10.35","1,,,6"
"USC00188670","1893-09","39.333333","-79.45","762.0","SUNNYSIDE, MD US","","","","","7",",6","4",",6","0",",6","","","","","0","3,6","3","3,6","","","","","","","","","-2.2","3,6,30,+","","","","","15.2",",,6,25,","","","","","","","35.5",",,,6","","","","","","","10.19","3,,,6"
"USC00188670","1893-10","39.333333","-79.45","762.0","SUNNYSIDE, MD US","","","0.0","2,6","9",",6","6",",6","2",",6","","","","","0","1,6","13","1,6","0","1,6","7","1,6","0","1,6","","","-10.6","1,6,31,","","","","","38.1",",,6,13,","27.2","1,6,11,","","","255.6","1,6","127.6",",,,6","","","9.42","2,6","16.39","1,,,6","2.46","1,,,6"
"USC00188670","1893-11","39.333333","-79.45","762.0","SUNNYSIDE, MD US","","","0.0","5,6","10",",6","6",",6","1",",6","","","1",",6","1","3,6","19","3,6","2","3,6","0","3,6","0","3,6","","","-17.8","3,6,26,","","","25",",,6,15,","44.7",",,6,04,","18.9","3,6,02,","","","405.3","3,6","75.5",",,,6","38",",,,6","1.96","5,6","7.56","3,,,6","-3.64","3,,,6"
"USC00188670","1893-12","39.333333","-79.45","762.0","SUNNYSIDE, MD US","","","","","16",",6","10",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","46",",,6,30,","16.3",",,6,03,","","","","","","","67.3",",,,6","207",",,,6","","","","","",""
"USC00188670","1894-01","39.333333","-79.45","762.0","SUNNYSIDE, MD US","0.0","6","0.0","4,6","11",",6","10",",6","0",",6","","","","","0","2,6","22","2,6","6","2,6","0","2,6","0","2,6","1","","-16.1","2,6,26,","","","","","18.3",",,6,30,","13.3","2,6,24,","","","492.0","2,6","72.2",",,,6","","","-0.12","4,6","4.62","2,,,6","-4.86","2,,,6"
"USC00188670","1894-02","39.333333","-79.45","762.0","SUNNYSIDE, MD US","0.0","6","0.0","4,6","14",",6","13",",6","1",",6","","","","","1","2,6","22","2,6","9","2,6","0","2,6","0","2,6","","","-19.4","2,6,17,","","","","","39.1",",,6,26,","13.3","2,6,09,","","","503.6","2,6","156.2",",,,6","","","-2.78","4,6","2.28","2,,,6","-7.84","2,,,6"
"USC00188670","1894-03","39.333333","-79.45","762.0","SUNNYSIDE, MD US","0.0","6","0.0","2,6","11",",6","8",",6","0",",6","","","3",",6","0","1,6","20","1,6","3","1,6","2","1,6","0","1,6","","","-15.6","1,6,27,","","","178",",,6,26,","20.3",",,6,23,","23.3","1,6,18,","","","401.9","1,6","63.7",",,,6","241",",,,6","4.65","2,6","11.35","1,,,6","-2.05","1,,,6"
