"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00191589","1949-03","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","7","2,0","6","2,0","1","2,0","","","4",",0","","","","","","","","","","","","","","","","","","","279",",,0,01,","26.7","2,,0,01,","","","","","77.4",",a,,0","545",",,,0","","","","","",""
"USC00191589","1949-04","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","13",",0","10",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0",",,0,30,+","20.6",",,0,14,","","","","","79.2",",,,0","0",",,,0","","","","","",""
"USC00191589","1949-05","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","12",",0","6",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","35.8",",,0,22,","","","","","111.7",",,,0","0",",,,0","","","","","",""
"USC00191589","1949-06","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","6","1,0","3","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.9","1,,0,23,","","","","","19.9","1,,,0","0",",,,0","","","","","",""
"USC00191589","1949-07","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,21,","","","","","67.0",",,,0","0",",,,0","","","","","",""
"USC00191589","1949-08","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,31,","","","","","110.6",",,,0","0",",,,0","","","","","",""
"USC00191589","1949-09","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,23,","","","","","76.0",",,,0","0",",,,0","","","","","",""
"USC00191589","1949-10","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","8","1,0","3","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6","1,,0,26,","","","","","41.6","1,,,0","0",",,,0","","","","","",""
"USC00191589","1949-11","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","10","2,0","4","2,0","0","2,0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",T,0,08,","64",",,0,28,","22.6","2,,0,14,","","","","","64.3","2,,,0","64",",,,0","","","","","",""
"USC00191589","1949-12","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","9","1,0","7","1,0","1","1,0","","","","","","","","","","","","","","","","","","","","","","","","","25.7","1,,0,27,","","","","","92.3","1,,,0","","","","","","","",""
"USC00191589","1950-01","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","16",",0","11",",0","1",",0","","","3",",0","","","","","","","","","","","","","","","","","","","51",",,0,31,+","32.5",",,0,07,","","","","","121.4",",,,0","153",",,,0","","","","","",""
"USC00191589","1950-02","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","18",",0","10",",0","1",",0","","","7",",0","","","","","","","","","","","","","","","","","","","152",",,0,23,+","25.9",",,0,15,","","","","","91.6",",,,0","518",",,,0","","","","","",""
"USC00191589","1950-03","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","13",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","1","","","","","","","","14.5",",,0,09,","","","","","74.8",",,,0","","","","","","","",""
"USC00191589","1950-04","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","16",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.6",",,0,21,","","","","","93.4",",,,0","0",",,,0","","","","","",""
"USC00191589","1950-05","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","16","2,0","7","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.0","2,,0,26,","","","","","108.6",",a,,0","0",",,,0","","","","","",""
"USC00191589","1950-06","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,02,","","","","","91.8",",,,0","0",",,,0","","","","","",""
"USC00191589","1950-07","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,13,","","","","","94.2",",,,0","0",",,,0","","","","","",""
"USC00191589","1950-08","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","11","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7","3,,0,02,","","","","","75.6","1,a,,0","0",",,,0","","","","","",""
"USC00191589","1950-09","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","7","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.8","2,,0,11,","","","","","35.7",",a,,0","0",",,,0","","","","","",""
"USC00191589","1950-10","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,12,","","","","","39.4",",,,0","0",",,,0","","","","","",""
"USC00191589","1950-11","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","10",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,29,","0",",T,0,29,","106.7",",,0,26,","","","","","188.5",",,,0","0",",T,,0","","","","","",""
"USC00191589","1950-12","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100.1",",a,,0","","","","","","","",""
"USC00191589","1951-01","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","11",",0","4",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","127",",,0,08,","24.6",",,0,25,","","","","","70.7",",,,0","165",",,,0","","","","","",""
"USC00191589","1951-02","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","9",",0","5",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","52.3",",,0,08,","","","","","152.6",",,,0","","","","","","","",""
"USC00191589","1951-03","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","13","4,0","6","4,0","2","4,0","","","","","","","","","","","","","","","","","","","","","","","","","32.3","4,,0,31,","","","","","112.5",",a,,0","","","","","","","",""
"USC00191589","1951-04","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,23,","","","","","80.8",",,,0","0",",,,0","","","","","",""
"USC00191589","1951-05","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","9",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,27,","","","","","139.5",",,,0","0",",,,0","","","","","",""
"USC00191589","1951-06","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","7","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.8","3,,0,18,","","","","","82.6",",a,,0","0",",,,0","","","","","",""
"USC00191589","1951-07","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,12,","","","","","130.9",",,,0","0",",,,0","","","","","",""
"USC00191589","1951-08","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","162.8",",a,,0","0",",,,0","","","","","",""
"USC00191589","1951-09","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","5","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.1","3,,0,26,","","","","","57.6",",a,,0","0",",,,0","","","","","",""
"USC00191589","1951-10","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","60.5",",,0,08,","","","","","133.2",",,,0","0",",,,0","","","","","",""
"USC00191589","1951-11","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","7","2,0","6","2,0","1","2,0","","","","","","","","","","","","","","","","","","","","","","","","","34.5","2,,0,08,","","","","","189.5",",a,,0","","","","","","","",""
"USC00191589","1951-12","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","8","1,0","7","1,0","1","1,0","","","3",",0","","","","","","","","","","","","","","","","","","","152",",,0,26,+","25.9","1,,0,19,","","","","","110.2","1,,,0","380",",,,0","","","","","",""
"USC00191589","1952-01","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","12",",0","9",",0","1",",0","","","5",",0","","","","","","","","","","","","","","","","","","","178",",,0,07,","38.6",",,0,27,","","","","","130.3",",,,0","521",",,,0","","","","","",""
"USC00191589","1952-02","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","10","2,0","4","2,0","0","2,0","","","3",",0","","","","","","","","","","","","","","","","","","","51",",,0,05,","8.1","2,,0,05,","","","","","70.5",",a,,0","457",",a,,0","","","","","",""
"USC00191589","1952-03","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","11",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","24.6",",,0,12,+","","","","","77.0",",,,0","","","","","","","",""
"USC00191589","1952-04","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","7","3,0","5","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9","3,,0,06,","","","","","116.6",",a,,0","0",",,,0","","","","","",""
"USC00191589","1952-05","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","6","5,0","4","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9","5,,0,11,","","","","","59.5","3,a,,0","0",",,,0","","","","","",""
"USC00191589","1952-06","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","10","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","62.7","2,,0,02,","","","","","103.4","2,,,0","0",",,,0","","","","","",""
"USC00191589","1952-07","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","2","5,0","2","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.8","5,,0,05,","","","","","98.0","1,a,,0","0",",,,0","","","","","",""
"USC00191589","1952-08","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","7","2,0","6","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3","2,,0,17,","","","","","147.8",",a,,0","0",",,,0","","","","","",""
"USC00191589","1952-09","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","7","4,0","4","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8","4,,0,02,","","","","","92.2",",a,,0","0",",,,0","","","","","",""
"USC00191589","1952-10","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","13",",,0,28,","19.1",",,0,03,","","","","","21.9",",,,0","13",",,,0","","","","","",""
"USC00191589","1952-11","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","5","2,0","1","2,0","1","2,0","","","","","","","","","","","","","","","","","","","","","","","","","39.1","2,,0,23,","","","","","49.0",",a,,0","","","","","","","",""
"USC00191589","1952-12","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","5",",0","4",",0","2",",0","","","1",",0","","","","","","","","","","","","","","","","","","","25",",,0,23,","44.5",",,0,12,","","","","","95.0",",,,0","33",",,,0","","","","","",""
"USC00191589","1953-01","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","","","","","","","","","3",",0","","","","","","","","","","","","","","","","","","","178",",,0,09,","","","","","","","156.9",",a,,0","254",",,,0","","","","","",""
"USC00191589","1953-02","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","6","5,0","4","5,0","0","5,0","","","","","","","","","","","","","","","","","","","","","","","","","23.1","5,,0,15,","","","","","71.4",",a,,0","","","","","","","",""
"USC00191589","1953-03","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","10","2,0","9","2,0","3","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,04,","36.3","2,,0,30,","","","","","200.1",",a,,0","0",",T,,0","","","","","",""
"USC00191589","1953-04","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","10","2,0","9","2,0","3","2,0","1","1,0","1",",0","","","","","","","","","","","","","","","","","152","1,,0,14,","152",",,0,14,","48.8","2,,0,14,","","","","","169.9",",a,,0","152",",,,0","","","","","",""
"USC00191589","1953-05","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,18,","","","","","133.5",",,,0","0",",,,0","","","","","",""
"USC00191589","1953-06","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","6","2,0","2","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","33.0","2,,0,29,","","","","","63.1",",a,,0","0",",,,0","","","","","",""
"USC00191589","1953-07","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,24,","","","","","53.0",",,,0","0",",,,0","","","","","",""
"USC00191589","1953-08","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","3","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9","2,,0,11,","","","","","26.0",",a,,0","0",",,,0","","","","","",""
"USC00191589","1953-09","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","5","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4","2,,0,13,","","","","","37.1",",a,,0","0",",,,0","","","","","",""
"USC00191589","1953-10","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","9",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,26,","","","","","141.3",",,,0","0",",,,0","","","","","",""
"USC00191589","1953-11","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","5","2,0","5","2,0","2","2,0","","","","","","","","","","","","","","","","","","","","","","","","","30.7","2,,0,23,","","","","","106.9",",a,,0","","","","","","","",""
"USC00191589","1953-12","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","6","2,0","5","2,0","1","2,0","","","","","","","","","","","","","","","","","","","","","","","","","61.7","2,,0,07,","","","","","130.9",",a,,0","","","","","","","",""
"USC00191589","1954-01","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","13",",0","9",",0","0",",0","","","8",",0","","","","","","","","","","","","","","","","","","","178",",,0,10,","16.3",",,0,10,","","","","","72.6",",,,0","507",",,,0","","","","","",""
"USC00191589","1954-02","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","10",",0","7",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","51",",,0,09,","14.0",",,0,22,","","","","","56.4",",,,0","76",",,,0","","","","","",""
"USC00191589","1954-03","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","7","2,0","3","2,0","1","2,0","","","","","","","","","","","","","","","","","","","","","","","","","26.7","2,,0,20,","","","","","79.9",",a,,0","","","","","","","",""
"USC00191589","1954-04","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","10",",0","8",",0","1",",0","0","2,0","1",",0","","","","","","","","","","","","","","","","","0","2,,0,30,+","51",",,0,01,","53.6",",,0,18,","","","","","125.9",",,,0","51",",,,0","","","","","",""
"USC00191589","1954-05","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","7","5,0","5","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.2","5,,0,30,","","","","","131.3",",a,,0","0",",,,0","","","","","",""
"USC00191589","1954-06","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","9","2,0","7","2,0","0","2,0","0",",0","0","1,0","","","","","","","","","","","","","","","","","0",",,0,30,+","0","1,,0,30,+","23.6","2,,0,15,","","","","","92.8",",a,,0","0","1,,,0","","","","","",""
"USC00191589","1954-07","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,06,","","","","","84.4",",,,0","0",",,,0","","","","","",""
"USC00191589","1954-08","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","15",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,10,","","","","","98.4",",,,0","0",",,,0","","","","","",""
"USC00191589","1954-09","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","12",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","76.5",",,0,01,","","","","","260.0",",,,0","0",",,,0","","","","","",""
"USC00191589","1954-10","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","7","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1","2,,0,16,","","","","","63.3",",a,,0","0",",,,0","","","","","",""
"USC00191589","1954-11","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","9","3,0","5","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7","3,,0,03,","","","","","144.0",",a,,0","0",",,,0","","","","","",""
"USC00191589","1954-12","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","12",",0","6",",0","2",",0","","","2",",0","","","","","","","","","","","","","","","","","","","279",",,0,22,","39.4",",,0,15,","","","","","116.2",",,,0","356",",,,0","","","","","",""
"USC00191589","1955-01","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","3","2,0","2","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","4.3","2,,0,07,+","","","","","22.3",",a,,0","","","","","","","",""
"USC00191589","1955-02","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","","","","","","","","","3",",0","","","","","","","","","","","","","","","","","","","76",",,0,15,","","","","","","","91.5",",a,,0","178",",,,0","","","","","",""
"USC00191589","1955-03","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","","","","","","","","","2",",0","","","","","","","","","","","","","","","","","","","102",",,0,04,","","","","","","","106.6","1,a,,0","127",",,,0","","","","","",""
"USC00191589","1955-04","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,25,","","","","","92.8",",,,0","0",",,,0","","","","","",""
"USC00191589","1955-05","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,26,","","","","","53.8",",,,0","0",",,,0","","","","","",""
"USC00191589","1955-06","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","12","4,0","6","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.4","4,,0,22,","","","","","124.8",",a,,0","0",",,,0","","","","","",""
"USC00191589","1955-07","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,03,","","","","","68.8",",,,0","0",",,,0","","","","","",""
"USC00191589","1955-08","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","11","2,0","9","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","174.5","2,,0,19,","","","","","408.6",",a,,0","0",",,,0","","","","","",""
"USC00191589","1955-09","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,25,","","","","","61.3",",,,0","0",",,,0","","","","","",""
"USC00191589","1955-10","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","227.7",",a,,0","0",",,,0","","","","","",""
"USC00191589","1955-11","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","10",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","61.0",",,0,05,","","","","","132.7",",,,0","","","","","","","",""
"USC00191589","1955-12","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","2","3,0","1","3,0","0","3,0","","","1","3,0","","","","","","","","","","","","","","","","","","","25","3,,0,23,","2.5","3,,0,23,","","","","","19.0",",a,,0","25","3,,,0","","","","","",""
"USC00191589","1956-01","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","13",",0","10",",0","2",",0","","","2",",0","","","","","","","","","","","","","","","","","","","51",",,0,18,+","42.4",",,0,09,","","","","","123.4",",,,0","102",",,,0","","","","","",""
"USC00191589","1956-02","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","10","2,0","8","2,0","1","2,0","","","6",",0","","","","","","","","","","","","","","","","","","","152",",,0,19,","29.2","2,,0,07,","","","","","99.5",",a,,0","431",",,,0","","","","","",""
"USC00191589","1956-03","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","12","2,0","8","2,0","1","2,0","","","6","3,0","","","","","","","","","","","","","1","","","","","","229","3,,0,20,+","27.4","2,,0,17,","","","","","148.6",",a,,0","660","3,,,0","","","","","",""
"USC00191589","1956-04","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","7","4,0","6","4,0","0","4,0","","","0",",0","","","","","","","","","","","","","4","","","","","","0",",T,0,23,","13.0","4,,0,16,","","","","","109.5",",a,,0","229",",a,,0","","","","","",""
"USC00191589","1956-05","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","9","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6","2,,0,31,","","","","","40.9",",a,,0","0",",,,0","","","","","",""
"USC00191589","1956-06","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","5","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.1","2,,0,01,","","","","","90.0",",a,,0","0",",,,0","","","","","",""
"USC00191589","1956-07","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","6","2,0","5","2,0","0","2,0","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","20.8","2,,0,06,","","","","","78.8",",a,,0","0",",,,0","","","","","",""
"USC00191589","1956-08","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,30,","","","","","76.4",",,,0","0",",,,0","","","","","",""
"USC00191589","1956-09","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","94.6","2,a,,0","0",",,,0","","","","","",""
"USC00191589","1956-10","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,07,","","","","","50.3",",,,0","0",",,,0","","","","","",""
"USC00191589","1956-11","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","7","2,0","7","2,0","1","2,0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,30,+","34.3","2,,0,22,","","","","","105.4",",a,,0","114",",a,,0","","","","","",""
"USC00191589","1956-12","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","","","","","","","","","4","1,0","","","","","","","","","","","","","","","","","","","178","1,,0,10,","","","","","","","124.5",",a,,0","508","1,a,,0","","","","","",""
"USC00191589","1957-01","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","11",",0","8",",0","0",",0","","","9",",0","","","","","","","","","","","","","","","","","","","152",",,0,10,","22.6",",,0,23,","","","","","61.9",",,,0","495",",,,0","","","","","",""
"USC00191589","1957-02","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","5",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","16.0",",,0,27,","","","","","30.5",",,,0","","","","","","","",""
"USC00191589","1957-03","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","6","2,0","4","2,0","0","2,0","","","1",",0","","","","","","","","","","","","","","","","","","","102",",,0,21,","13.5","2,,0,16,","","","","","66.8",",a,,0","153",",a,,0","","","","","",""
"USC00191589","1957-04","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","9",",0","6",",0","1",",0","","","1",",0","","","","","","","","","","","","","","","","","","","102",",,0,09,","31.8",",,0,06,","","","","","85.5",",,,0","102",",,,0","","","","","",""
"USC00191589","1957-05","42.38333","-72.05","207.0","COLDBROOK, MA US","","","","","8","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7","2,,0,16,","","","","","102.5",",a,,0","0",",,,0","","","","","",""
