"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00263290","1893-09","39.283333","-119.65","1981.2","GOLD HILL, NV US","","","20.9","3,6","4",",6","2",",6","0",",6","","","0","3,6","4","3,6","0","3,6","22","3,6","5","3,6","-0.6","3,6,12,","","","5.1",",,6,06,","35.6","3,6,24,","","","83.5","3,6","10.5",",,,6","","","16.01","3,6","25.84","3,,,6","6.19","3,,,6"
"USC00263290","1893-10","39.283333","-119.65","1981.2","GOLD HILL, NV US","","","4.2",",6","1",",6","0",",6","0",",6","","","0",",6","6",",6","0",",6","27",",6","6",",6","-2.8",",6,17,","","","0.3",",,6,15,","34.4",",6,28,","","","110.6",",6","0.3",",,,6","","","14.90",",6","26.66",",,,6","3.14",",,,6"
"USC00263290","1893-11","39.283333","-119.65","1981.2","GOLD HILL, NV US","","","0.0",",6","2",",6","1",",6","0",",6","0",",6","0",",6","16",",6","0",",6","11",",6","0",",6","-11.1",",6,17,","0",",T,6,24,+","11.9",",,6,24,","29.4",",6,03,","","","287.7",",6","12.2",",,,6","0",",T,,6","8.74",",6","17.98",",,,6","-0.49",",,,6"
"USC00263290","1893-12","39.283333","-119.65","1981.2","GOLD HILL, NV US","","","0.0",",6","2",",6","2",",6","0",",6","2",",6","0",",6","20",",6","0",",6","1",",6","0",",6","-7.8",",6,25,","76",",,6,14,","12.2",",,6,14,","21.1",",6,04,","","","383.9",",6","21.6",",,,6","101",",,,6","5.95",",6","13.69",",,,6","-1.80",",,,6"
"USC00263290","1894-01","39.283333","-119.65","1981.2","GOLD HILL, NV US","0.0","6","0.0",",6","6","4,6","6","4,6","1","4,6","6",",6","0",",6","27",",6","3",",6","0",",6","0",",6","-15.6",",6,06,","305",",,6,15,","25.9","4,,6,15,","19.4",",6,11,","","","503.9",",6","48.0","4,,,6","495",",,,6","2.08",",6","9.05",",,,6","-4.90",",,,6"
"USC00263290","1894-02","39.283333","-119.65","1981.2","GOLD HILL, NV US","0.0","6","0.0",",6","5","1,6","5","1,6","1","1,6","","","0",",6","26",",6","3",",6","0",",6","0",",6","-15.0",",6,22,","","","28.4","1,,6,19,","16.1",",6,25,","","","520.6",",6","63.0","1,,,6","","","-0.26",",6","6.53",",,,6","-7.04",",,,6"
"USC00263290","1894-03","39.283333","-119.65","1981.2","GOLD HILL, NV US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","3",",6","0",",6","20",",6","0",",6","3",",6","0",",6","-10.6",",6,04,","51",",,6,16,+","7.1",",,6,16,","23.3",",6,25,","","","414.7",",6","13.9",",,,6","127",",,,6","4.95",",6","11.98",",,,6","-2.07",",,,6"
"USC00263290","1894-04","39.283333","-119.65","1981.2","GOLD HILL, NV US","0.0","6","0.0",",6","2","1,6","1","1,6","0","1,6","2",",6","0",",6","10",",6","0",",6","9",",6","0",",6","-8.3",",6,27,","76",",,6,26,","8.9","1,,6,26,","25.6",",6,09,","","","259.3",",6","11.2","1,,,6","101",",,,6","9.69",",6","17.84",",,,6","1.54",",,,6"
"USC00263290","1894-05","39.283333","-119.65","1981.2","GOLD HILL, NV US","0.6","6","0.6",",6","4",",6","3",",6","0",",6","","","0",",6","3",",6","0",",6","19",",6","0",",6","-5.0",",6,16,","","","11.7",",,6,21,","28.3",",6,29,","","","168.7",",6","22.6",",,,6","","","12.91",",6","20.68",",,,6","5.14",",,,6"
"USC00263290","1894-06","39.283333","-119.65","1981.2","GOLD HILL, NV US","3.9","6","3.3",",6","4",",6","2",",6","0",",6","0",",6","0",",6","2",",6","0",",6","17",",6","0",",6","-2.2",",6,11,","0",",T,6,17,+","21.6",",,6,06,","31.1",",6,30,","","","148.4",",6","25.7",",,,6","0",",T,,6","13.50",",6","20.92",",,,6","6.07",",,,6"
"USC00263290","1894-07","39.283333","-119.65","1981.2","GOLD HILL, NV US","122.5","6","118.6",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","10.0",",6,27,","","","2.3",",,6,14,","36.7",",6,31,","0.6","6","0.6",",6","2.3",",,,6","","","22.14",",6","30.65",",,,6","13.63",",,,6"
"USC00263290","1894-08","39.283333","-119.65","1981.2","GOLD HILL, NV US","249.9","6","127.4",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","15",",6","8.9",",6,07,","","","3.8",",,6,26,","37.2",",6,25,","0.8","6","0.2",",6","3.8",",,,6","","","22.44",",6","31.52",",,,6","13.35",",,,6"
"USC00263290","1894-09","39.283333","-119.65","1981.2","GOLD HILL, NV US","280.6","6","30.7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","24",",6","3",",6","0.0",",6,28,+","0",",T,6,29,","0.0",",T,6,29,+","33.3",",6,22,+","65.9","6","65.1",",6","0.0",",T,,6","0",",T,,6","17.19",",6","25.98",",,,6","8.40",",,,6"
"USC00263290","1894-10","39.283333","-119.65","1981.2","GOLD HILL, NV US","282.6","6","2.0",",6","5",",6","1",",6","0",",6","","","0",",6","4",",6","0",",6","18",",6","0",",6","-2.2",",6,28,+","","","8.4",",,6,17,","29.4",",6,16,","226.9","6","161.0",",6","11.5",",,,6","","","13.20",",6","21.67",",,,6","4.73",",,,6"
"USC00263290","1894-11","39.283333","-119.65","1981.2","GOLD HILL, NV US","282.6","6","0.0",",6","1",",6","0",",6","0",",6","0",",6","0",",6","8",",6","0",",6","23",",6","0",",6","-7.2",",6,16,","13",",,6,27,","1.8",",,6,27,","28.3",",6,02,","417.6","6","190.7",",6","1.8",",,,6","13",",,,6","11.98",",6","21.90",",,,6","2.05",",,,6"
"USC00263290","1894-12","39.283333","-119.65","1981.2","GOLD HILL, NV US","282.6","6","0.0",",6","10",",6","8",",6","0",",6","","","0",",6","31",",6","5",",6","0",",6","0",",6","-12.2",",6,28,+","","","16.3",",,6,07,","11.7",",6,18,","1001.8","6","584.2",",6","79.1",",,,6","","","-0.51",",6","5.08",",,,6","-6.11",",,,6"
"USC00263290","1895-01","39.283333","-119.65","1981.2","GOLD HILL, NV US","0.0","6","0.0","3,6","7",",6","6",",6","1",",6","6",",6","0","1,6","29","1,6","3","3,6","0","3,6","0","3,6","-15.6","1,6,27,","432",",,6,18,","26.9",",,6,18,","14.4","3,6,11,","1522.6","6","520.8","3,6","94.7",",,,6","1105",",,,6","-0.26","3,6","5.89","3,,,6","-6.40","1,,,6"
"USC00263290","1895-02","39.283333","-119.65","1981.2","GOLD HILL, NV US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","3",",6","0",",6","23",",6","0",",6","0",",6","0",",6","-9.4",",6,19,","76",",,6,12,","9.4",",,6,12,","18.3",",6,27,","1920.8","6","398.2",",6","18.8",",,,6","178",",,,6","4.11",",6","10.92",",,,6","-2.69",",,,6"
"USC00263290","1895-03","39.283333","-119.65","1981.2","GOLD HILL, NV US","0.0","6","0.0",",6","2","2,6","0","2,6","0","2,6","0",",6","0",",6","27",",6","0",",6","1",",6","0",",6","-11.7",",6,14,","13",",,6,11,","1.3","2,,6,13,","21.1",",6,24,","2336.3","6","415.5",",6","2.1","2,,,6","13",",,,6","4.93",",6","12.52",",,,6","-2.66",",,,6"
"USC00263290","1895-04","39.283333","-119.65","1981.2","GOLD HILL, NV US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","0",",6","0",",6","9",",6","0",",6","8",",6","0",",6","-9.4",",6,05,","0",",T,6,27,","4.6",",,6,27,","26.1",",6,23,","2599.9","6","263.6",",6","4.6",",,,6","0",",T,,6","9.55",",6","17.53",",,,6","1.56",",,,6"
"USC00263290","1895-05","39.283333","-119.65","1981.2","GOLD HILL, NV US","6.4","6","6.4",",6","4",",6","3",",6","0",",6","1",",6","0",",6","5",",6","0",",6","15",",6","0",",6","-3.3",",6,28,","51",",,6,27,","11.4",",,6,31,","30.0",",6,14,","2782.7","6","182.8",",6","21.1",",,,6","59",",,,6","12.65",",6","20.41",",,,6","4.88",",,,6"
"USC00263290","1895-06","39.283333","-119.65","1981.2","GOLD HILL, NV US","53.7","6","47.3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","25",",6","3",",6","-2.8",",6,01,","0",",,6,30,+","0.0",",,6,30,+","34.4",",6,22,","2851.9","6","69.2",",6","0.0",",,,6","0",",,,6","17.61",",6","26.34",",,,6","8.87",",,,6"
"USC00263290","1895-12","39.283333","-119.65","1981.2","GOLD HILL, NV US","","","0.0",",6","4",",6","3",",6","0",",6","3",",6","0",",6","25",",6","4",",6","0",",6","0",",6","-11.1",",6,29,","203",",,6,15,","13.7",",,6,15,","18.3",",6,01,","","","531.9",",6","29.2",",,,6","369",",,,6","1.18",",6","6.46",",,,6","-4.11",",,,6"
