"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA00709A0J4","1980-06","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","0.0",",C","17","1,C","7","1,C","0","1,C","","","0","2,C","0",",C","15",",C","1",",C","6",",C","0",",C","-7.2",",C,01,","","","0","2,T,C,11,","10.2","1,,C,12,","23.0",",C,30,+","","","298.9",",C","52.2","1,,,C","0","2,T,,C","8.37",",C","14.42",",,,C","2.32",",,,C"
"CA00709A0J4","1980-07","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","5.5",",C","18",",C","10",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","12",",C","0",",C","0.0",",C,05,","","","0",",,C,31,+","16.9",",,C,24,","27.0",",C,28,","165.1","","165.1",",C","90.6",",,,C","0",",,,C","13.19",",C","19.55",",,,C","6.82",",,,C"
"CA00709A0J4","1980-08","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","13.3","4,C","15",",C","7",",C","0",",C","0","1,C","0",",C","0","4,C","1","4,C","0","2,C","14","2,C","0","2,C","0.0","4,C,29,","0","1,,C,31,+","0",",,C,31,+","9.4",",,C,30,","30.0","2,C,21,","237.7","","72.6","2,C","40.9",",,,C","0",",,,C","16.06","4,C","21.69","2,,,C","10.43","4,,,C"
"CA00709A0J4","1981-06","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","0.0",",C","14",",C","5",",C","0",",C","0","2,C","0",",C","0",",C","9",",C","0",",C","3",",C","0",",C","-5.0",",C,04,","0","2,,C,30,+","0",",,C,30,+","22.6",",,C,28,","24.5",",C,27,","","","279.0",",C","78.1",",,,C","0",",,,C","9.03",",C","15.47",",,,C","2.60",",,,C"
"CA00709A0J4","1981-07","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","13.9",",C","11",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","1.0",",C,21,","0",",,C,31,+","0",",,C,31,+","16.1",",,C,07,","29.0",",C,02,","118.7","","118.7",",C","54.9",",,,C","0",",,,C","14.95",",C","21.61",",,,C","8.29",",,,C"
"CA00709A0J4","1981-08","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","5.6","2,C","10",",C","7",",C","2",",C","0","3,C","0",",C","0","2,C","1","2,C","0","2,C","13","2,C","0","2,C","-1.5","2,C,14,","0","3,,C,31,+","0",",,C,31,+","33.6",",,C,15,","26.5","2,C,10,","226.6","","107.9","2,C","112.5",",,,C","0",",,,C","14.81","2,C","20.84","2,,,C","8.77","2,,,C"
"CA00709A0J4","1982-06","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","5.5","1,C","19",",C","13",",C","0",",C","0",",C","0",",C","0","1,C","10","1,C","0",",C","4",",C","0",",C","-7.0","1,C,03,","0",",,C,30,+","0",",T,C,03,","18.0",",,C,16,","29.0",",C,07,","","","250.4",",C","107.9",",,,C","0",",T,,C","9.97","1,C","16.12",",,,C","3.83","1,,,C"
"CA00709A0J4","1982-07","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","6.3",",C","16",",C","8",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","15",",C","0",",C","-0.5",",C,24,+","0",",,C,31,+","0",",,C,31,+","21.6",",,C,07,","27.5",",C,17,","193.2","","193.2",",C","71.0",",,,C","0",",,,C","12.30",",C","19.78",",,,C","4.82",",,,C"
"CA00709A0J4","1982-08","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","0.0","1,C","14","3,C","7","3,C","0","3,C","0",",C","0","3,C","0","1,C","8","1,C","0","1,C","6","1,C","0","1,C","-5.0","1,C,27,","0",",,C,31,+","0","3,,C,31,+","18.0","3,,C,08,","27.0","1,C,15,","465.9","","272.7","1,C","64.7","3,,,C","0","3,,,C","9.24","1,C","15.60","1,,,C","2.88","1,,,C"
"CA00709A0J4","1983-06","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","","","14",",C","8",",C","0",",C","0",",C","0",",C","0","2,","9","2,C","","","","","","","-3.0","2,C,28,+","0",",T,C,09,+","0",",T,C,08,+","21.6",",,C,22,","","","","","","","73.0",",,,C","0",",T,,C","","","","","4.38","2,,,C"
"CA00709A0J4","1983-07","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","","","12",",C","8",",C","0",",C","0",",C","0",",C","0","2,","4","2,C","","","","","","","-2.0","2,C,10,","0",",,C,31,+","0",",,C,31,+","20.1",",,C,07,","","","","","","","89.5",",,,C","0",",,,C","","","","","5.76","2,,,C"
"CA00709A0J4","1983-08","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","","","18",",C","10",",C","0",",C","0",",C","0",",C","0","1,","0","1,C","","","","","","","1.5","1,C,12,+","0",",,C,31,+","0",",,C,31,+","24.0",",,C,19,","","","","","","","104.6",",,,C","0",",,,C","","","","","6.77","1,,,C"
"CA00709A0J4","1984-06","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","3.8","2,C","12",",C","7",",C","0",",C","0","1,C","0",",C","0","2,C","10","2,C","0","2,C","4","2,C","0","2,C","-6.0","2,C,15,","0","1,,C,30,+","0",",,C,30,+","23.5",",,C,25,","27.5","2,C,24,","","","223.9","2,C","96.4",",,,C","0",",,,C","10.47","2,C","17.21","2,,,C","3.73","2,,,C"
"CA00709A0J4","1984-07","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","6.1",",C","17",",C","9",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","11",",C","0",",C","0.0",",C,06,","0",",,C,31,+","0",",,C,31,+","12.8",",,C,23,","31.0",",C,01,","165.4","","165.4",",C","74.8",",,,C","0",",,,C","13.19",",C","19.68",",,,C","6.71",",,,C"
"CA00709A0J4","1984-08","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","11.4","4,C","12","3,C","7","3,C","0","3,C","0",",C","0","3,C","0","4,C","2","4,C","0","3,C","11","3,C","0","3,C","-1.5","4,C,20,","0",",,C,31,+","0","3,,C,31,+","16.3","3,,C,29,","31.0","3,C,14,","284.8","","119.4","3,C","60.0","3,,,C","0","3,,,C","14.29","4,C","20.36","3,,,C","8.22","4,,,C"
"CA00709A0J4","1985-06","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","2.8","4,C","13","1,C","6","1,C","0","1,C","0",",C","0","1,C","0","4,C","4","4,C","0","1,C","12","1,C","0","1,C","-3.5","4,C,05,","0",",,C,30,+","0","1,,C,30,+","15.8","1,,C,02,","28.5","1,C,27,","","","158.0","1,C","61.4","1,,,C","0","1,,,C","12.29","4,C","18.74","1,,,C","5.85","4,,,C"
"CA00709A0J4","1985-07","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","0.0","2,C","19",",C","12",",C","0",",C","0",",C","0",",C","0","1,C","1","1,C","0","2,C","6","2,C","0","2,C","-2.0","1,C,28,","0",",,C,31,+","0",",,C,31,+","18.0",",,C,11,","28.0","2,C,01,","189.9","","189.9","2,C","126.0",",,,C","0",",,,C","11.93","2,C","17.95","2,,,C","5.90","1,,,C"
"CA00709A0J4","1986-06","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","0.0",",C","15",",C","11",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","1",",C","0",",C","-8.0",",C,11,+","0",",,C,30,+","0",",,C,30,+","23.6",",,C,03,","28.0",",C,07,","","","345.7",",C","125.4",",,,C","0",",,,C","6.81",",C","13.78",",,,C","-0.17",",,,C"
"CA00709A0J4","1986-07","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","10.0",",C","13",",C","8",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","14",",C","0",",C","-4.0",",C,09,","0",",,C,31,+","0",",,C,31,+","19.2",",,C,23,","29.0",",C,30,+","167.8","","167.8",",C","66.3",",,,C","0",",,,C","13.24",",C","19.79",",,,C","6.69",",,,C"
"CA00709A0J4","1987-06","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","4.2",",C","16",",C","9",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","6",",C","0",",C","-2.5",",C,11,","0",",,C,30,+","0",",T,C,03,","17.0",",,C,28,","30.0",",C,02,","","","266.7",",C","75.1",",,,C","0",",T,,C","9.58",",C","15.87",",,,C","3.30",",,,C"
"CA00709A0J4","1987-07","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","6.6","1,C","16",",C","9",",C","0",",C","0",",C","0",",C","0","1,C","1","1,C","0","1,C","11","1,C","0","1,C","0.0","1,C,19,","0",",,C,31,+","0",",,C,31,+","13.7",",,C,14,","28.5","1,C,05,","151.3","","151.3","1,C","75.1",",,,C","0",",,,C","13.51","1,C","19.57","1,,,C","7.45","1,,,C"
"CA00709A0J4","1988-06","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","2.8","2,C","9",",C","7",",C","1",",C","0",",C","0",",C","0","2,C","8","2,C","0",",C","6",",C","0",",C","-2.5","2,C,16,","0",",,C,30,+","0",",,C,30,+","28.8",",,C,19,","26.0",",C,11,","","","244.7",",C","61.2",",,,C","0",",,,C","9.94","2,C","16.93",",,,C","2.95","2,,,C"
"CA00709A0J4","1988-07","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","15.7","3,C","13",",C","5",",C","0",",C","0",",C","0",",C","0","3,C","1","3,C","0",",C","19",",C","0",",C","0.0","3,C,22,","0",",,C,31,+","0",",,C,31,+","13.2",",,C,10,","31.0",",C,28,+","96.5","","96.5",",C","55.5",",,,C","0",",,,C","15.43","3,C","22.89",",,,C","7.96","3,,,C"
"CA00709A0J4","1989-06","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","21.9",",C","8",",C","4",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","11",",C","3",",C","-4.0",",C,01,","0",",,C,30,+","0",",,C,30,+","19.0",",,C,04,","34.0",",C,23,","","","240.7",",C","44.5",",,,C","0",",,,C","11.04",",C","18.57",",,,C","3.52",",,,C"
"CA00709A0J4","1989-07","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","7.8","3,C","8","1,C","5","1,C","0","1,C","0",",C","0",",C","0","2,C","2","2,C","0","2,C","13","2,C","0","2,C","-4.0","2,C,09,","0",",,C,31,+","0",",,C,31,+","7.1","1,,C,04,","29.5","2,C,24,","161.2","","161.2","2,C","32.4","1,,,C","0",",,,C","13.05","3,C","20.64","2,,,C","5.47","2,,,C"
"CA00709A0J4","1989-08","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","0.0",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","4",",C","0",",C","-4.0",",C,25,","0",",,C,31,+","0",",,C,31,+","15.8",",,C,19,","24.5",",C,18,+","367.0","","205.8",",C","40.4",",,,C","0",",,,C","11.69",",C","17.74",",,,C","5.65",",,,C"
"CA00709A0J4","1990-06","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","0.4","3,C","9","1,C","3","1,C","0","1,C","0","3,C","0","2,C","0","3,C","8","3,C","0","2,C","5","2,C","0","2,C","-8.0","3,C,05,","0","3,,C,30,+","0","2,,C,30,+","16.3","1,,C,12,","26.0","2,C,20,","","","225.4","2,C","37.2","1,,,C","0","2,,,C","9.84","3,C","16.16","2,,,C","3.52","3,,,C"
"CA00709A0J4","1990-07","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","16.2","2,C","14",",C","8",",C","1",",C","0",",C","0",",C","0","2,C","1","2,C","0","1,C","13","1,C","1","1,C","-0.5","2,C,04,","0",",,C,31,+","0",",,C,31,+","29.9",",,C,08,","32.5","1,C,15,","169.6","","169.6","1,C","105.8",",,,C","0",",,,C","13.24","2,C","19.68","1,,,C","6.79","2,,,C"
"CA00709A0J4","1990-08","53.55","-77.6667","175.0","CAMP DES PINS, QC CA","6.6","1,C","19",",C","10",",C","0",",C","0",",C","0",",C","0","1,C","6","1,C","0",",C","11",",C","0",",C","-2.0","1,C,31,+","0",",,C,31,+","0",",,C,31,+","24.0",",,C,04,","30.0",",C,02,","349.7","","180.1",",C","108.2",",,,C","0",",,,C","12.57","1,C","18.71",",,,C","6.43","1,,,C"
