"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00014749","1943-01","42.96667","-74.66667","217.0","FORT PLAIN WEATHER BUREAU AIRPORT, NY US","","","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.0",",,6,25,","","","","","","","55.9",",,,6","","","","","","","",""
"USW00014749","1943-02","42.96667","-74.66667","217.0","FORT PLAIN WEATHER BUREAU AIRPORT, NY US","","","0.0","1,6","15",",6","7",",6","0",",6","28",",6","7",",6","4",",6","28",",6","14","1,6","0","1,6","0","1,6","","","","","-32.8",",6,15,","432",",,6,19,+","76",",,6,08,","6.1",",,6,06,","10.6","1,6,23,","","","643.8","1,6","33.6",",,,6","397",",,,6","-5.92","1,6","-0.79","1,,,6","-11.05",",,,6"
"USW00014749","1943-03","42.96667","-74.66667","217.0","FORT PLAIN WEATHER BUREAU AIRPORT, NY US","","","0.0",",6","14",",6","7",",6","0",",6","18",",6","4",",6","2",",6","28",",6","10",",6","0",",6","0",",6","","","","","-23.3",",6,09,","432",",,6,09,+","211",",,6,06,","16.0",",,6,16,","16.1",",6,26,","","","634.1",",6","68.5",",,,6","370",",,,6","-2.12",",6","2.11",",,,6","-6.35",",,,6"
"USW00014749","1943-04","42.96667","-74.66667","217.0","FORT PLAIN WEATHER BUREAU AIRPORT, NY US","","","0.0",",6","17",",6","7",",6","1",",6","7",",6","3",",6","0",",6","19",",6","4",",6","0",",6","0",",6","","","","","-12.2",",6,06,","25",",,6,19,+","28",",,6,19,","32.0",",,6,27,","18.9",",6,24,","","","479.4",",6","106.5",",,,6","150",",,,6","2.35",",6","6.52",",,,6","-1.82",",,,6"
"USW00014749","1943-05","42.96667","-74.66667","217.0","FORT PLAIN WEATHER BUREAU AIRPORT, NY US","","","2.8",",6","18",",6","11",",6","1",",6","0",",6","0",",6","0",",6","5",",6","0",",6","7",",6","0",",6","","","","","-2.2",",6,01,","0",",T,6,01,","0",",T,6,01,","32.0",",,6,21,","27.2",",6,17,","","","183.9",",6","120.5",",,,6","0",",T,,6","12.49",",6","17.55",",,,6","7.44",",,,6"
"USW00014749","1943-06","42.96667","-74.66667","217.0","FORT PLAIN WEATHER BUREAU AIRPORT, NY US","","","81.5",",6","13",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","25",",6","2",",6","","","","","7.2",",6,09,","0",",,6,30,+","0",",,6,30,+","24.4",",,6,10,","33.3",",6,26,","","","32.0",",6","103.0",",,,6","0",",,,6","19.98",",6","25.75",",,,6","14.22",",,,6"
"USW00014749","1943-07","42.96667","-74.66667","217.0","FORT PLAIN WEATHER BUREAU AIRPORT, NY US","","","79.7",",6","12",",6","10",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","1",",6","","","","","6.1",",6,02,+","0",",,6,31,+","0",",,6,31,+","25.1",",,6,11,","32.2",",6,10,","8.6","6","8.6",",6","100.9",",,,6","0",",,,6","20.63",",6","27.10",",,,6","14.16",",,,6"
"USW00014749","1943-08","42.96667","-74.66667","217.0","FORT PLAIN WEATHER BUREAU AIRPORT, NY US","","","43.2",",6","12",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","1",",6","","","","","7.2",",6,20,","0",",,6,31,+","0",",,6,31,+","37.3",",,6,16,","32.8",",6,02,","33.5","6","24.9",",6","119.5",",,,6","0",",,,6","18.92",",6","24.95",",,,6","12.90",",,,6"
"USW00014749","1943-09","42.96667","-74.66667","217.0","FORT PLAIN WEATHER BUREAU AIRPORT, NY US","","","17.2",",6","5",",6","3",",6","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","15",",6","0",",6","","","","","-2.2",",6,26,","0",",,6,30,+","0",",,6,30,+","8.6",",,6,04,","29.4",",6,06,+","177.3","6","143.8",",6","22.8",",,,6","0",",,,6","14.12",",6","21.00",",,,6","7.23",",,,6"
"USW00014749","1943-10","42.96667","-74.66667","217.0","FORT PLAIN WEATHER BUREAU AIRPORT, NY US","","","0.0",",6","14",",6","6",",6","1",",6","0",",6","0",",6","0",",6","5",",6","0",",6","4",",6","0",",6","","","","","-5.0",",6,11,","0",",,6,31,+","0",",,6,31,+","33.0",",,6,26,","22.8",",6,13,+","470.6","6","293.3",",6","102.1",",,,6","0",",,,6","8.87",",6","14.30",",,,6","3.44",",,,6"
"USW00014749","1943-11","42.96667","-74.66667","217.0","FORT PLAIN WEATHER BUREAU AIRPORT, NY US","","","0.0",",6","11",",6","5",",6","1",",6","7",",6","3",",6","0",",6","26",",6","6",",6","0",",6","0",",6","","","","","-13.3",",6,17,","102",",,6,23,+","79",",,6,15,","27.4",",,6,08,","15.6",",6,08,","990.8","6","520.2",",6","58.5",",,,6","193",",,,6","0.99",",6","5.56",",,,6","-3.57",",,,6"
"USW00014749","1943-12","42.96667","-74.66667","217.0","FORT PLAIN WEATHER BUREAU AIRPORT, NY US","","","0.0",",6","11",",6","3",",6","0",",6","17",",6","4",",6","9",",6","31",",6","16",",6","0",",6","0",",6","","","","","-25.6",",6,24,","76",",,6,24,+","66",",,6,22,","7.9",",,6,26,","6.7",",6,02,","1770.8","6","780.0",",6","22.4",",,,6","211",",,,6","-6.83",",6","-1.49",",,,6","-12.17",",,,6"
