"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00356814","1913-02","44.25","-121.05","952.5","POWELL BUTTE, OR US","","","0.0","3,6","2",",6","1",",6","0",",6","2",",6","2",",6","0","2,6","24","2,6","5","1,6","0","1,6","0","1,6","","","-15.6","2,6,22,","76",",,6,20,","76",",,6,20,","5.8",",,6,20,","17.2","1,6,15,","","","461.6","1,6","8.1",",,,6","101",",,,6","-0.25","3,6","5.84","1,,,6","-6.34","2,,,6"
"USC00356814","1913-03","44.25","-121.05","952.5","POWELL BUTTE, OR US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","7.9",",,6,19,","","","","","","","13.0",",,,6","","","","","","","",""
"USC00356814","1913-04","44.25","-121.05","952.5","POWELL BUTTE, OR US","","","0.0",",6","4",",6","3",",6","0",",6","","","","","0",",6","24",",6","0",",6","7",",6","0",",6","","","-11.7",",6,29,","","","","","12.7",",,6,02,","25.6",",6,25,","","","346.8",",6","20.3",",,,6","","","6.77",",6","15.89",",,,6","-2.34",",,,6"
"USC00356814","1913-05","44.25","-121.05","952.5","POWELL BUTTE, OR US","","","0.0",",6","7",",6","2",",6","0",",6","","","","","0",",6","13",",6","0",",6","15",",6","0",",6","","","-6.1",",6,02,","","","","","10.2",",,6,27,+","30.6",",6,31,","","","225.5",",6","27.0",",,,6","","","11.06",",6","20.54",",,,6","1.57",",,,6"
"USC00356814","1913-06","44.25","-121.05","952.5","POWELL BUTTE, OR US","","","0.3",",6","10",",6","9",",6","0",",6","","","0","1,6","0",",6","2",",6","0",",6","21",",6","0",",6","","","0.0",",6,11,+","","","0","1,,6,30,+","17.8",",,6,24,","31.7",",6,01,","","","127.1",",6","74.3",",,,6","0","1,,,6","14.11",",6","22.86",",,,6","5.36",",,,6"
"USC00356814","1913-07","44.25","-121.05","952.5","POWELL BUTTE, OR US","","","29.1","2,6","3",",6","2",",6","0",",6","","","","","0","2,6","1","2,6","0",",6","26",",6","8",",6","","","-0.6","2,6,13,","","","","","12.7",",,6,24,","34.4",",6,31,+","65.9","6","65.9",",6","17.0",",,,6","","","17.23","2,6","27.68",",,,6","6.78","2,,,6"
"USC00356814","1913-08","44.25","-121.05","952.5","POWELL BUTTE, OR US","","","48.6",",6","3",",6","3",",6","0",",6","","","","","0",",6","3",",6","0",",6","29",",6","11",",6","","","-0.6",",6,15,","","","","","10.2",",,6,25,+","35.6",",6,01,","119.9","6","54.0",",6","25.5",",,,6","","","18.16",",6","29.25",",,,6","7.06",",,,6"
"USC00356814","1913-09","44.25","-121.05","952.5","POWELL BUTTE, OR US","","","0.3",",6","2",",6","1",",6","0",",6","","","","","0",",6","14",",6","0",",6","28",",6","11",",6","","","-4.4",",6,28,+","","","","","2.5",",,6,21,","33.9",",6,15,","249.2","6","129.3",",6","4.5",",,,6","","","14.03",",6","27.77",",,,6","0.29",",,,6"
"USC00356814","1913-10","44.25","-121.05","952.5","POWELL BUTTE, OR US","","","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","24",",6","0",",6","22",",6","1",",6","","","-6.1",",6,08,+","","","","","2.5",",,6,07,","32.2",",6,02,","508.2","6","259.0",",6","3.8",",,,6","","","9.98",",6","21.75",",,,6","-1.79",",,,6"
"USC00356814","1913-11","44.25","-121.05","952.5","POWELL BUTTE, OR US","","","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","15",",6","0",",6","0",",6","0",",6","","","-6.1",",6,28,+","","","","","7.6",",,6,01,","16.7",",6,06,","871.3","6","363.1",",6","11.4",",,,6","","","6.23",",6","12.61",",,,6","-0.15",",,,6"
