"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RQC00662634","1899-07","18.18333","-66.15","426.7","CIDRA 1 E, PR US","","","219.7",",0","8",",0","8",",0","7",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","17.2",",0,26,","","","","","50.8",",,0,27,","31.1",",0,08,+","0.0","","0.0",",0","290.8",",,,0","","","25.42",",0","29.17",",,,0","21.67",",,,0"
"RQC00662634","1899-08","18.18333","-66.15","426.7","CIDRA 1 E, PR US","","","","","4",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,0,31,","","","","","","","125.7",",,,0","","","","","","","",""
"RQC00662634","1899-09","18.18333","-66.15","426.7","CIDRA 1 E, PR US","","","156.9",",0","6",",0","6",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","16.7",",0,08,","","","","","27.9",",,0,08,","30.6",",0,07,","","","0.0",",0","106.0",",,,0","","","23.56",",0","27.51",",,,0","19.61",",,,0"
"RQC00662634","1899-10","18.18333","-66.15","426.7","CIDRA 1 E, PR US","","","156.3",",0","6",",0","6",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","17.8",",0,31,+","","","","","68.3",",,0,25,","28.9",",0,12,+","","","0.0",",0","191.1",",,,0","","","23.37",",0","27.76",",,,0","18.99",",,,0"
"RQC00662634","1900-06","18.18333","-66.15","426.7","CIDRA 1 E, PR US","","","176.1","1,0","16",",0","14",",0","7",",0","","","","","0",",0","0",",0","0","1,0","29","1,0","0","1,0","","","","","17.2",",0,21,","","","","","50.8",",,0,16,","31.7","1,0,15,","","","0.0","1,0","307.1",",,,0","","","24.42","1,0","28.54","1,,,0","20.30",",,,0"
"RQC00662634","1900-07","18.18333","-66.15","426.7","CIDRA 1 E, PR US","","","200.8",",0","18",",0","17",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","18.9",",0,18,+","","","","","109.7",",,0,31,","31.7",",0,22,","0.0","0","0.0",",0","333.5",",,,0","","","24.81",",0","29.34",",,,0","20.28",",,,0"
"RQC00662634","1900-08","18.18333","-66.15","426.7","CIDRA 1 E, PR US","","","198.6",",0","12",",0","11",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","16.7",",0,21,+","","","","","78.7",",,0,31,","31.1",",0,30,","0.0","0","0.0",",0","280.1",",,,0","","","24.74",",0","29.35",",,,0","20.13",",,,0"
"RQC00662634","1900-09","18.18333","-66.15","426.7","CIDRA 1 E, PR US","","","209.2",",0","7",",0","6",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","15.6",",0,01,","","","","","58.4",",,0,14,","32.8",",0,14,","0.0","0","0.0",",0","149.8",",,,0","","","25.31",",0","30.29",",,,0","20.32",",,,0"
"RQC00662634","1900-10","18.18333","-66.15","426.7","CIDRA 1 E, PR US","","","196.0",",0","7",",0","7",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","15.6",",0,28,","","","","","43.2",",,0,13,","32.2",",0,21,+","0.0","0","0.0",",0","148.6",",,,0","","","24.66",",0","29.96",",,,0","19.35",",,,0"
"RQC00662634","1900-11","18.18333","-66.15","426.7","CIDRA 1 E, PR US","","","158.6",",0","13",",0","12",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","15.6",",0,27,+","","","","","55.9",",,0,24,","32.8",",0,28,","0.0","0","0.0",",0","163.6",",,,0","","","23.62",",0","28.94",",,,0","18.29",",,,0"
"RQC00662634","1900-12","18.18333","-66.15","426.7","CIDRA 1 E, PR US","","","124.9","1,0","12",",0","11",",0","0",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","1","1,0","","","","","13.3",",0,25,+","","","","","17.8",",,0,24,","32.2","1,0,09,","0.0","0","0.0","1,0","82.6",",,,0","","","22.43","1,0","27.75","1,,,0","17.11",",,,0"
"RQC00662634","1901-01","18.18333","-66.15","426.7","CIDRA 1 E, PR US","","","","","9",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,0,23,+","","","","","","","189.8",",,,0","","","","","","","",""
"RQC00662634","1901-02","18.18333","-66.15","426.7","CIDRA 1 E, PR US","","","107.6",",0","7",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","11.1",",0,13,","","","","","8.9",",,0,05,","32.2",",0,15,+","","","0.0",",0","30.7",",,,0","","","22.18",",0","28.96",",,,0","15.39",",,,0"
"RQC00662634","1901-03","18.18333","-66.15","426.7","CIDRA 1 E, PR US","","","116.7",",0","12",",0","9",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","11.7",",0,13,","","","","","76.2",",,0,17,","31.7",",0,28,","","","0.0",",0","197.2",",,,0","","","22.10",",0","27.87",",,,0","16.33",",,,0"
"RQC00662634","1901-04","18.18333","-66.15","426.7","CIDRA 1 E, PR US","","","156.4",",0","4",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","12.2",",0,01,","","","","","16.5",",,0,10,","33.3",",0,05,","","","0.0",",0","31.8",",,,0","","","23.55",",0","30.53",",,,0","16.56",",,,0"
"RQC00662634","1901-05","18.18333","-66.15","426.7","CIDRA 1 E, PR US","","","202.3",",0","13",",0","12",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","16.1",",0,15,+","","","","","31.2",",,0,06,","32.8",",0,28,+","","","0.0",",0","119.0",",,,0","","","24.86",",0","30.82",",,,0","18.90",",,,0"
"RQC00662634","1901-06","18.18333","-66.15","426.7","CIDRA 1 E, PR US","","","198.8",",0","17",",0","14",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","15.6",",0,26,","","","","","36.3",",,0,26,","32.8",",0,30,+","","","0.0",",0","163.9",",,,0","","","24.96",",0","30.33",",,,0","19.59",",,,0"
"RQC00662634","1901-07","18.18333","-66.15","426.7","CIDRA 1 E, PR US","","","207.7",",0","17",",0","17",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","15.6",",0,24,+","","","","","77.5",",,0,07,","33.9",",0,22,","0.0","0","0.0",",0","317.9",",,,0","","","25.03",",0","30.81",",,,0","19.25",",,,0"
"RQC00662634","1901-08","18.18333","-66.15","426.7","CIDRA 1 E, PR US","","","","","14","1,0","13","1,0","3","1,0","","","","","","","","","","","","","","","","","","","","","","","","","30.0","1,,0,13,","","","","","","","212.9","1,,,0","","","","","","","",""
"RQC00662634","1901-09","18.18333","-66.15","426.7","CIDRA 1 E, PR US","","","","","10",",0","10",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,0,12,","","","","","","","162.8",",,,0","","","","","","","",""
"RQC00662634","1901-10","18.18333","-66.15","426.7","CIDRA 1 E, PR US","","","","","16",",0","15",",0","4",",0","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",,0,01,","","","","","","","237.7",",,,0","","","","","","","",""
"RQC00662634","1901-11","18.18333","-66.15","426.7","CIDRA 1 E, PR US","","","168.7",",0","14",",0","14",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","15.6",",0,07,+","","","","","50.8",",,0,02,","30.6",",0,08,+","","","0.0",",0","220.8",",,,0","","","23.96",",0","28.37",",,,0","19.55",",,,0"
"RQC00662634","1901-12","18.18333","-66.15","426.7","CIDRA 1 E, PR US","","","220.0",",0","12",",0","12",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","21.1",",0,08,","","","","","35.1",",,0,08,","29.4",",0,11,+","","","0.0",",0","142.2",",,,0","","","25.43",",0","27.85",",,,0","23.01",",,,0"
"RQC00662634","1902-01","18.18333","-66.15","426.7","CIDRA 1 E, PR US","200.5","0","200.5","2,0","10",",0","10",",0","3",",0","","","","","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","","","21.1","1,0,27,+","","","","","33.0",",,0,16,","30.0","1,0,09,+","","","0.0","1,0","150.6",",,,0","","","25.22","2,0","27.15","1,,,0","23.29","1,,,0"
"RQC00662634","1902-02","18.18333","-66.15","426.7","CIDRA 1 E, PR US","385.7","0","185.2",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","15.6",",0,19,","","","","","0.0",",,0,28,+","30.6",",0,23,","","","0.0",",0","0.0",",,,0","","","24.95",",0","28.22",",,,0","21.67",",,,0"
"RQC00662634","1902-03","18.18333","-66.15","426.7","CIDRA 1 E, PR US","611.9","0","226.2",",0","10",",0","10",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","20.0",",0,06,","","","","","19.1",",,0,05,","31.1",",0,24,+","","","0.0",",0","99.7",",,,0","","","25.63",",0","28.66",",,,0","22.60",",,,0"
"RQC00662634","1902-04","18.18333","-66.15","426.7","CIDRA 1 E, PR US","847.7","0","235.8",",0","9",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","21.7",",0,26,+","","","","","38.4",",,0,21,+","30.6",",0,10,","","","0.0",",0","146.5",",,,0","","","26.19",",0","28.46",",,,0","23.93",",,,0"
"RQC00662634","1902-05","18.18333","-66.15","426.7","CIDRA 1 E, PR US","1024.2","0","176.5",",0","17",",0","17",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","15.6",",0,16,","","","","","46.0",",,0,23,","30.6",",0,30,+","","","0.0",",0","299.4",",,,0","","","24.03",",0","28.72",",,,0","19.34",",,,0"
