"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007024878","1973-01","45.3167","-73.7833","31.0","MERCIER, QC CA","","","","","11",",C","6",",C","0",",C","","","4",",C","","","","","20",",C","0",",C","0",",C","","","","","152",",,C,29,","19.8",",,C,22,","7.8",",C,19,","","","","","64.2",",,,C","278",",,,C","","","-3.98",",,,C","",""
"CA007024878","1973-02","45.3167","-73.7833","31.0","MERCIER, QC CA","","","0.0",",C","7","2,C","3","2,C","0","2,C","","","3",",C","13",",C","28",",C","21",",C","0",",C","0",",C","-36.7",",C,17,","","","178",",,C,14,","17.8","2,,C,14,","5.0",",C,02,","","","808.7",",C","54.7",",a,,C","278",",,,C","-10.55",",C","-5.31",",,,C","-15.79",",,,C"
"CA007024878","1973-03","45.3167","-73.7833","31.0","MERCIER, QC CA","","","0.0",",C","13",",C","8",",C","1",",C","","","1",",C","0",",C","21",",C","3",",C","0",",C","0",",C","-13.9",",C,01,","","","175",",,C,01,","30.5",",,C,17,","15.6",",C,30,","","","503.5",",C","85.9",",,,C","180",",,,C","2.09",",C","5.73",",,,C","-1.55",",,,C"
"CA007024878","1973-04","45.3167","-73.7833","31.0","MERCIER, QC CA","","","1.7",",C","10",",C","5",",C","1",",C","","","2",",C","0",",C","11",",C","3",",C","4",",C","0",",C","-7.8",",C,14,","","","64",",,C,10,","27.4",",,C,01,","26.1",",C,22,","","","359.2",",C","68.7",",,,C","105",",,,C","6.42",",C","11.13",",,,C","1.70",",,,C"
"CA007024878","1973-05","45.3167","-73.7833","31.0","MERCIER, QC CA","","","0.0",",C","19",",C","17",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","0.6",",C,01,","","","0",",,C,31,+","15.2",",,C,09,","25.0",",C,02,","","","199.9",",C","131.2",",,,C","0",",,,C","11.89",",C","16.64",",,,C","7.13",",,,C"
"CA007024878","1973-06","45.3167","-73.7833","31.0","MERCIER, QC CA","","","60.6",",C","13",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","5.0",",C,03,","","","0",",,C,30,+","17.5",",,C,29,","29.4",",C,27,+","","","44.9",",C","87.8",",,,C","0",",,,C","18.86",",C","24.27",",,,C","13.45",",,,C"
"CA007024878","1973-07","45.3167","-73.7833","31.0","MERCIER, QC CA","","","117.5",",C","8",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","9.4",",C,12,","","","0",",,C,31,+","20.1",",,C,25,","31.7",",C,08,","5.6","C","5.6",",C","75.3",",,,C","0",",,,C","21.94",",C","27.04",",,,C","16.84",",,,C"
"CA007024878","1973-08","45.3167","-73.7833","31.0","MERCIER, QC CA","","","121.6",",C","11",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","7.2",",C,25,+","","","0",",,C,31,+","57.2",",,C,27,","31.1",",C,30,+","18.1","C","12.5",",C","128.4",",,,C","0",",,,C","21.85",",C","26.90",",,,C","16.81",",,,C"
"CA007024878","1973-09","45.3167","-73.7833","31.0","MERCIER, QC CA","","","37.2",",C","10",",C","6",",C","1",",C","","","0",",C","0",",C","2",",C","0",",C","8",",C","1",",C","-0.6",",C,21,","","","0",",,C,30,+","56.9",",,C,05,","32.2",",C,05,","174.0","C","155.9",",C","110.1",",,,C","0",",,,C","14.38",",C","19.04",",,,C","9.71",",,,C"
"CA007024878","1973-10","45.3167","-73.7833","31.0","MERCIER, QC CA","","","0.0",",C","9",",C","7",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","3",",C","0",",C","-2.2",",C,28,","","","0",",,C,31,+","17.8",",,C,04,","21.1",",C,12,+","449.5","C","275.5",",C","67.5",",,,C","0",",,,C","9.45",",C","14.11",",,,C","4.79",",,,C"
