"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VAAH0005","2018-11","37.486927","-79.148416","244.4","MADISON HEIGHTS 4.1 NW, VA US","9","4,N","8","4,N","3","4,N","43.2","4,,N,13,","180.0",",a,,N"
"US1VAAH0005","2018-12","37.486927","-79.148416","244.4","MADISON HEIGHTS 4.1 NW, VA US","11","1,N","8","1,N","2","1,N","51.3","1,,N,21,","187.1","1,,,N"
"US1VAAH0005","2019-01","37.486927","-79.148416","244.4","MADISON HEIGHTS 4.1 NW, VA US","9","2,N","7","2,N","0","2,N","19.1","2,,N,20,","65.4","2,,,N"
"US1VAAH0005","2019-02","37.486927","-79.148416","244.4","MADISON HEIGHTS 4.1 NW, VA US","11","3,N","9","3,N","1","3,N","26.2","3,,N,21,","146.3","1,a,,N"
"US1VAAH0005","2019-03","37.486927","-79.148416","244.4","MADISON HEIGHTS 4.1 NW, VA US","9",",N","7",",N","0",",N","24.4",",,N,21,","103.1",",,,N"
"US1VAAH0005","2019-04","37.486927","-79.148416","244.4","MADISON HEIGHTS 4.1 NW, VA US","","","","","","","","","88.2","3,a,,N"
"US1VAAH0005","2019-05","37.486927","-79.148416","244.4","MADISON HEIGHTS 4.1 NW, VA US","10","5,N","5","5,N","0","5,N","16.5","5,,N,12,","68.5","3,a,,N"
"US1VAAH0005","2019-06","37.486927","-79.148416","244.4","MADISON HEIGHTS 4.1 NW, VA US","12","4,N","8","4,N","1","4,N","28.7","4,,N,08,","90.9","4,,,N"
"US1VAAH0005","2019-07","37.486927","-79.148416","244.4","MADISON HEIGHTS 4.1 NW, VA US","","","","","","","","","169.1","1,a,,N"
"US1VAAH0005","2019-08","37.486927","-79.148416","244.4","MADISON HEIGHTS 4.1 NW, VA US","10","2,N","7","2,N","2","2,N","68.6","2,,N,02,","147.7","2,,,N"
"US1VAAH0005","2019-09","37.486927","-79.148416","244.4","MADISON HEIGHTS 4.1 NW, VA US","","","","","","","","","60.0","1,a,,N"
"US1VAAH0005","2019-10","37.486927","-79.148416","244.4","MADISON HEIGHTS 4.1 NW, VA US","11","1,N","8","1,N","3","1,N","40.1","1,,N,20,","176.3","1,,,N"
"US1VAAH0005","2019-11","37.486927","-79.148416","244.4","MADISON HEIGHTS 4.1 NW, VA US","8","4,N","3","4,N","0","4,N","19.6","4,,N,24,","44.0","4,,,N"
"US1VAAH0005","2020-01","37.486927","-79.148416","244.4","MADISON HEIGHTS 4.1 NW, VA US","9","3,N","7","3,N","1","3,N","34.8","3,,N,25,","91.7","1,a,,N"
"US1VAAH0005","2020-02","37.486927","-79.148416","244.4","MADISON HEIGHTS 4.1 NW, VA US","12","2,N","9","2,N","1","2,N","45.0","2,,N,07,","114.1","2,,,N"
"US1VAAH0005","2020-03","37.486927","-79.148416","244.4","MADISON HEIGHTS 4.1 NW, VA US","","","","","","","","","47.8","2,a,,N"
"US1VAAH0005","2020-04","37.486927","-79.148416","244.4","MADISON HEIGHTS 4.1 NW, VA US","15","3,N","9","3,N","2","3,N","80.8","3,,N,13,","209.5","3,,,N"
"US1VAAH0005","2020-05","37.486927","-79.148416","244.4","MADISON HEIGHTS 4.1 NW, VA US","12","5,N","6","5,N","1","5,N","31.2","5,,N,20,","105.7","5,,,N"
"US1VAAH0005","2020-06","37.486927","-79.148416","244.4","MADISON HEIGHTS 4.1 NW, VA US","10",",N","6",",N","1",",N","27.9",",,N,18,","89.7",",,,N"
"US1VAAH0005","2020-07","37.486927","-79.148416","244.4","MADISON HEIGHTS 4.1 NW, VA US","9","1,N","6","1,N","1","1,N","59.9","1,,N,31,","118.8","1,,,N"
"US1VAAH0005","2020-08","37.486927","-79.148416","244.4","MADISON HEIGHTS 4.1 NW, VA US","18","3,N","16","3,N","2","3,N","38.6","3,,N,04,","177.5","3,,,N"
"US1VAAH0005","2020-09","37.486927","-79.148416","244.4","MADISON HEIGHTS 4.1 NW, VA US","12","3,N","6","3,N","3","3,N","81.5","3,,N,01,","214.7","3,,,N"
"US1VAAH0005","2020-10","37.486927","-79.148416","244.4","MADISON HEIGHTS 4.1 NW, VA US","8","3,N","7","3,N","1","3,N","32.0","3,,N,12,","111.0","3,,,N"
"US1VAAH0005","2020-11","37.486927","-79.148416","244.4","MADISON HEIGHTS 4.1 NW, VA US","9","1,N","7","1,N","2","1,N","110.5","1,,N,12,","213.2","1,,,N"
