"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00114780","1999-09","40.9026","-90.2897","221.9","KNOXVILLE, IL US","","","","","4",",0","4",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","","","","","0","1,,0,30,+","0",",,0,30,+","72.4",",,0,27,","","","","","","","98.6",",,,0","0",",,,0","","","","","",""
"USC00114780","1999-10","40.9026","-90.2897","221.9","KNOXVILLE, IL US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,03,","","","","","","","23.9",",,,0","0",",,,0","","","","","",""
"USC00114780","1999-11","40.9026","-90.2897","221.9","KNOXVILLE, IL US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,22,","","","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00114780","1999-12","40.9026","-90.2897","221.9","KNOXVILLE, IL US","","","","","13",",0","7",",0","1",",0","0","2,0","2",",0","","","","","","","","","","","","","","","0","2,,0,31,+","51",",,0,05,","38.6",",,0,04,","","","","","","","68.2",",,,0","76",",,,0","","","","","",""
"USC00114780","2000-01","40.9026","-90.2897","221.9","KNOXVILLE, IL US","","","","","5",",0","4",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","114",",,0,19,","8.4",",,0,19,","","","","","","","25.7",",,,0","231",",,,0","","","","","",""
"USC00114780","2000-02","40.9026","-90.2897","221.9","KNOXVILLE, IL US","","","","","8",",0","5",",0","1",",0","0","2,0","0",",0","","","","","","","","","","","","","","","0","2,,0,29,+","13",",,0,03,","29.5",",,0,25,","","","","","","","68.0",",,,0","16",",,,0","","","","","",""
"USC00114780","2000-03","40.9026","-90.2897","221.9","KNOXVILLE, IL US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,18,","","","","","","","29.3",",,,0","0",",,,0","","","","","",""
"USC00114780","2000-04","40.9026","-90.2897","221.9","KNOXVILLE, IL US","","","","","8",",0","6",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","0",",,0,30,+","25",",,0,07,","13.2",",,0,16,","","","","","","","57.7",",,,0","25",",,,0","","","","","",""
"USC00114780","2000-05","40.9026","-90.2897","221.9","KNOXVILLE, IL US","","","","","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.7",",,0,30,","","","","","","","154.1",",,,0","0",",,,0","","","","","",""
"USC00114780","2000-06","40.9026","-90.2897","221.9","KNOXVILLE, IL US","","","","","15",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.9",",,0,23,","","","","","","","198.9",",,,0","0",",,,0","","","","","",""
