"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00253205","1894-12","40.7344","-98.8453","627.9","GIBBON, NE US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","12.7",",,6,15,","","","","","","","12.7",",,,6","","","","","","","",""
"USC00253205","1895-01","40.7344","-98.8453","627.9","GIBBON, NE US","0.0","6","0.0","2,6","1",",6","1",",6","0",",6","","","8","1,6","30","1,6","15","1,6","0","1,6","0","1,6","-22.2","1,6,28,+","","","10.2",",,6,25,","16.1","1,6,20,","","","708.9","1,6","10.2",",,,6","","","-6.11","2,6","0.86","1,,,6","-13.08","1,,,6"
"USC00253205","1895-02","40.7344","-98.8453","627.9","GIBBON, NE US","0.0","6","0.0",",6","2",",6","2",",6","1",",6","","","11",",6","25",",6","13",",6","0",",6","0",",6","-29.4",",6,07,","","","27.9",",,6,26,","17.8",",6,24,+","","","664.9",",6","35.5",",,,6","","","-5.41",",6","0.98",",,,6","-11.80",",,,6"
"USC00253205","1895-03","40.7344","-98.8453","627.9","GIBBON, NE US","8.1","6","8.1",",6","3",",6","3",",6","0",",6","","","1",",6","22",",6","5",",6","7",",6","0",",6","-18.3",",6,14,","","","7.6",",,6,03,","30.6",",6,28,","","","450.2",",6","17.8",",,,6","","","4.07",",6","11.86",",,,6","-3.72",",,,6"
"USC00253205","1895-04","40.7344","-98.8453","627.9","GIBBON, NE US","33.2","6","25.1","2,6","4",",6","4",",6","0",",6","","","0","2,6","3","2,6","0","2,6","15","2,6","0","2,6","-2.8","2,6,02,","","","17.8",",,6,07,","30.0","2,6,30,+","","","136.6","2,6","48.3",",,,6","","","14.35","2,6","21.04","2,,,6","7.66","2,,,6"
"USC00253205","1895-05","40.7344","-98.8453","627.9","GIBBON, NE US","","","","","3",",6","3",",6","1",",6","","","","","","","0","3,6","21","3,6","2","3,6","","","","","61.0",",,6,30,","36.7","3,6,28,","","","","","86.4",",,,6","","","","","24.34","3,,,6","",""
"USC00253205","1895-09","40.7344","-98.8453","627.9","GIBBON, NE US","","","145.0",",6","2",",6","2",",6","0",",6","","","0",",6","2",",6","0",",6","26",",6","12",",6","-1.1",",6,23,","","","17.8",",,6,21,","36.7",",6,17,+","","","55.0",",6","24.2",",,,6","","","21.33",",6","28.07",",,,6","14.59",",,,6"
"USC00253205","1895-10","40.7344","-98.8453","627.9","GIBBON, NE US","","","0.0",",6","2",",6","2",",6","0",",6","1",",6","0",",6","10",",6","0",",6","15",",6","0",",6","-11.1",",6,29,+","51",",,6,30,","6.4",",,6,04,","24.4",",6,02,","","","267.3",",6","11.5",",,,6","51",",,,6","9.71",",6","17.63",",,,6","1.79",",,,6"
"USC00253205","1895-11","40.7344","-98.8453","627.9","GIBBON, NE US","","","0.0","3,6","2",",6","2",",6","0",",6","1",",6","0","3,6","21","3,6","5","2,6","1","2,6","0","2,6","-12.2","3,6,22,","102",",,6,24,","15.2",",,6,13,","21.7","2,6,02,","","","417.7","2,6","25.4",",,,6","102",",,,6","2.62","3,6","8.92","2,,,6","-3.67","3,,,6"
"USC00253205","1895-12","40.7344","-98.8453","627.9","GIBBON, NE US","","","0.0",",6","0",",6","0",",6","0",",6","0",",6","1",",6","27",",6","4",",6","0",",6","0",",6","-17.8",",6,03,","0",",T,6,07,","0.0",",T,6,07,","12.2",",6,10,","","","609.5",",6","0.0",",T,,6","0",",T,,6","-1.33",",6","4.30",",,,6","-6.95",",,,6"
