"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028049","1936-01","59.433","62.333","131.0","GARI, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,25,","","","","","","","15.4",",,,I","","","","","",""
"RSM00028049","1936-02","59.433","62.333","131.0","GARI, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,16,","","","","","","","10.5",",,,I","","","","","",""
"RSM00028049","1936-03","59.433","62.333","131.0","GARI, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,23,","","","","","","","5.0",",,,I","","","","","",""
"RSM00028049","1936-04","59.433","62.333","131.0","GARI, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,26,","","","","","","","3.5",",,,I","","","","","",""
"RSM00028049","1936-05","59.433","62.333","131.0","GARI, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,26,","","","","","","","4.4",",,,I","","","","","",""
"RSM00028049","1936-06","59.433","62.333","131.0","GARI, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","21.0",",,I,30,","","","","","","","49.7",",,,I","","","","","",""
"RSM00028049","1936-07","59.433","62.333","131.0","GARI, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,01,","","","","","","","27.6",",,,I","","","","","",""
"RSM00028049","1936-08","59.433","62.333","131.0","GARI, RS","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.1",",,I,16,","","","","","","","28.8",",,,I","","","","","",""
"RSM00028049","1936-09","59.433","62.333","131.0","GARI, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,04,","","","","","","","51.4",",,,I","","","","","",""
"RSM00028049","1936-10","59.433","62.333","131.0","GARI, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,14,","","","","","","","29.5",",,,I","","","","","",""
