"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00504621","2000-04","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","30",",0","0",",0","0",",0","26",",0","7",",0","0",",0","0",",0","","","","","-16.7",",0,06,","787",",,0,10,+","23",",,0,23,","1.8",",,0,23,","10.6",",0,30,+","6738.9","0","   0.6",",,,0,3,2","573.3",",0","   1.1",",,,0,3,2","  -0.6",",,,0,3,2","   0.0",",,,0,3,2","   0.1",",,,0,3,2","   0.7",",,,0,3,2","2.1",",,,0","26",",,,0","-0.78",",0","3.78",",,,0","-5.34",",,,0"
"USC00504621","2000-05","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","18",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","5","","","","-7.8",",0,14,+","508",",,0,01,","0",",T,0,13,+","20.3",",,0,20,","15.6",",0,30,","7154.6","0","   1.1",",,,0,3,2","415.7",",0","   1.7",",,,0,3,2","   0.6",",,,0,3,2","   1.1",",,,0,3,2","   0.7",",,,0,3,2","   1.3",",,,0,3,2","30.4",",,,0","0",",T,,0","4.92",",0","9.50",",,,0","0.35",",,,0"
"USC00504621","2000-06","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","8.1","0","8.1",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","6","","5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,15,","26.7",",0,24,","7255.9","0","   3.9",",,,0,3,2","101.3",",0","   4.4",",,,0,3,2","   1.1",",,,0,3,2","   1.7",",,,0,3,2","   2.0",",,,0,3,2","   2.6",",,,0,3,2","54.6",",,,0","0",",,,0","15.23",",0","20.56",",,,0","9.89",",,,0"
"USC00504621","2000-07","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","10.6","0","2.5",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8","","3","","1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,10,","25.6",",0,08,","160.3","0","   7.8",",,,0,3,2","160.3",",0","   8.3",",,,0,3,2","   3.9",",,,0,3,2","   4.4",",,,0,3,2","   6.5",",,,0,3,2","   7.2",",,,0,3,2","100.9",",,,0","0",",,,0","13.24",",0","17.92",",,,0","8.57",",,,0"
"USC00504621","2000-08","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","10.6","0","0.0",",0","20",",0","13",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","11","","","","0.0",",0,15,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,13,","22.8",",0,03,","462.9","0","   8.3",",,,0,3,2","302.6",",0","   8.9",",,,0,3,2","   6.7",",,,0,3,2","   7.2",",,,0,3,2","   7.5",",,,0,3,2","   8.1",",,,0,3,2","136.4",",,,0","0",",,,0","8.57",",0","12.13",",,,0","5.01",",,,0"
"USC00504621","2000-09","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","10.6","0","0.0",",0","20",",0","8",",0","0",",0","2",",0","1",",0","0",",0","13",",0","4",",0","0",",0","0",",0","10","","","","-8.9",",0,29,","51",",,0,30,+","48",",,0,29,","17.5",",,0,21,","10.6",",0,04,+","922.5","0","   6.7",",,,0,3,2","459.6",",0","   7.2",",,,0,3,2","   3.3",",,,0,3,2","   3.9",",,,0,3,2","   5.5",",,,0,3,2","   6.1",",,,0,3,2","76.1",",,,0","97",",,,0","3.01",",0","6.02",",,,0","0.00",",,,0"
"USC00504621","2000-10","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","10.6","0","0.0",",0","10",",0","4",",0","0",",0","31",",0","6",",0","0",",0","30",",0","22",",0","0",",0","0",",0","13","","","","-15.6",",0,31,","254",",,0,31,","94",",,0,06,","8.6",",,0,06,","6.1",",0,14,","1640.9","0","   3.3",",,,0,3,2","718.4",",0","   3.9",",,,0,3,2","   1.7",",,,0,3,2","   2.2",",,,0,3,2","   2.1",",,,0,3,2","   2.7",",,,0,3,2","28.8",",,,0","427",",,,0","-4.84",",0","-2.20",",,,0","-7.48",",,,0"
"USC00504621","2000-11","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","10.6","0","0.0",",0","7",",0","1",",0","0",",0","30",",0","3",",0","1",",0","30",",0","21",",0","0",",0","0",",0","3","","","","-21.1",",0,30,","330",",,0,30,","107",",,0,29,","5.8",",,0,29,","2.8",",0,10,","2406.5","0","   1.7",",,,0,3,2","765.6",",0","   2.2",",,,0,3,2","   0.6",",,,0,3,2","   1.1",",,,0,3,2","   1.1",",,,0,3,2","   1.7",",,,0,3,2","11.8",",,,0","249",",,,0","-7.19",",0","-4.51",",,,0","-9.87",",,,0"
"USC00504621","2000-12","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","10.6","0","0.0",",0","2",",0","0",",0","0",",0","31",",0","2",",0","4",",0","31",",0","27",",0","0",",0","0",",0","3","","","","-25.0",",0,02,+","330",",,0,17,+","33",",,0,31,","2.3",",,0,07,","3.9",",0,19,","3253.1","0","   1.1",",,,0,3,2","846.6",",0","   1.7",",,,0,3,2","   0.6",",,,0,3,2","   1.1",",,,0,3,2","   0.8",",,,0,3,2","   1.4",",,,0,3,2","4.3",",,,0","64",",,,0","-8.98",",0","-5.63",",,,0","-12.33",",,,0"
"USC00504621","2001-01","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","31",",0","2",",0","8",",0","31",",0","23",",0","0",",0","0",",0","1","","","","-23.3",",0,11,+","432",",,0,06,+","71",",,0,04,","2.5",",,0,03,","4.4",",0,18,","4069.0","0","   1.1",",,,0,3,2","815.9",",0","   1.7",",,,0,3,2","   0.6",",,,0,3,2","   1.1",",,,0,3,2","   0.7",",,,0,3,2","   1.3",",,,0,3,2","8.7",",,,0","204",",,,0","-7.99",",0","-5.06",",,,0","-10.92",",,,0"
"USC00504621","2001-02","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","28",",0","3",",0","3",",0","28",",0","25",",0","0",",0","0",",0","7","","","","-25.6",",0,25,","533",",,0,13,+","168",",,0,11,","11.4",",,0,11,","3.9",",0,27,","4833.5","0","","","764.5",",0","   1.1",",,,0,3,2","","","   0.6",",,,0,3,2","","","   0.9",",,,0,3,2","16.5",",,,0","291",",,,0","-8.97",",0","-5.59",",,,0","-12.35",",,,0"
"USC00504621","2001-03","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","9",",0","1",",0","0",",0","31",",0","5",",0","8",",0","31",",0","28",",0","0",",0","0",",0","1","","","","-22.2",",0,22,","660",",,0,28,+","198",",,0,27,","7.4",",,0,27,","1.7",",0,15,+","5711.3","0","   0.0",",,,0,3,2","877.8",",0","   0.6",",,,0,3,2","  -1.1",",,,0,3,2","  -0.6",",,,0,3,2","  -0.4",",,,0,3,2","   0.2",",,,0,3,2","14.2",",,,0","397",",,,0","-9.98",",0","-6.08",",,,0","-13.89",",,,0"
"USC00504621","2001-04","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","30",",0","1",",0","1",",0","29",",0","2",",0","0",",0","0",",0","","","","","-21.7",",0,01,","660",",,0,08,","79",",,0,08,","4.8",",,0,08,","10.6",",0,21,","6272.2","0","   0.6",",,,0,3,2","560.9",",0","   1.1",",,,0,3,2","  -1.1",",,,0,3,2","  -0.6",",,,0,3,2","  -0.1",",,,0,3,2","   0.5",",,,0,3,2","6.4",",,,0","97",",,,0","-0.37",",0","4.46",",,,0","-5.19",",,,0"
"USC00504621","2001-05","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","17",",0","5",",0","0",",0","14",",0","2",",0","0",",0","0",",0","5","","1","","-10.0",",0,04,+","483",",,0,05,","94",",,0,04,","7.6",",,0,21,","17.2",",0,27,","6690.6","0","   1.1",",,,0,3,2","418.4",",0","","","   0.6",",,,0,3,2","","","   0.7",",,,0,3,2","","","34.1",",,,0","315",",,,0","4.84",",0","9.48",",,,0","0.19",",,,0"
"USC00504621","2001-06","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","2.8","0","2.8",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1","","4","","3.3",",0,15,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,07,","25.6",",0,29,","6802.2","0","   3.3",",,,0,3,2","111.6",",0","   3.9",",,,0,3,2","   1.1",",,,0,3,2","   1.7",",,,0,3,2","   1.9",",,,0,3,2","   2.6",",,,0,3,2","45.7",",,,0","0",",,,0","14.71",",0","20.12",",,,0","9.29",",,,0"
"USC00504621","2001-07","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","3.9","0","1.1",",0","19",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7","","4","","2.8",",0,07,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,28,","25.6",",0,19,","155.2","0","   9.4",",,,0,3,2","155.2",",0","  10.0",",,,0,3,2","   3.3",",,,0,3,2","   3.9",",,,0,3,2","   6.5",",,,0,3,2","   7.3",",,,0,3,2","77.3",",,,0","0",",,,0","13.36",",0","17.65",",,,0","9.07",",,,0"
"USC00504621","2001-08","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","3.9","0","0.0",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8","","1","","4.4",",0,05,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,14,","22.2",",0,20,+","341.2","0","","","186.0",",0","","","","","","","","","","","75.4",",,,0","0",",,,0","12.33",",0","16.09",",,,0","8.58",",,,0"
"USC00504621","2001-09","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","3.9","0","0.0",",0","6",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","2","","","","-2.2",",0,30,","0","1,T,0,30,","5",",,0,30,","2.8",",,0,02,","17.2",",0,01,","647.3","0","   8.9",",,,0,3,2","306.1",",0","   9.4",",,,0,3,2","   5.0",",,,0,3,2","   5.6",",,,0,3,2","   6.9",",,,0,3,2","   7.6",",,,0,3,2","6.9",",,,0","5",",,,0","8.13",",0","11.79",",,,0","4.47",",,,0"
"USC00504621","2001-10","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","3.9","0","0.0","1,0","14",",0","2",",0","0",",0","21",",0","2",",0","1",",0","29",",0","20","1,0","0","1,0","0","1,0","8","","","","-17.8",",0,27,","127",",,0,30,","61",",,0,22,","5.6",",,0,06,","13.3","1,0,05,+","1355.6","0","   4.4",",,,0,3,2","708.3","1,0","   5.6",",,,0,3,2","   1.7",",,,0,3,2","   2.2",",,,0,3,2","   2.9",",,,0,3,2","   3.4",",,,0,3,2","19.0",",,,0","158",",,,0","-5.44","1,0","-2.64","1,,,0","-8.24",",,,0"
"USC00504621","2001-11","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","3.9","0","0.0",",0","4",",0","0",",0","0",",0","30",",0","1",",0","7",",0","30",",0","29",",0","0",",0","0",",0","1","","","","-20.6",",0,17,+","127",",,0,22,+","43",",,0,14,","0.5",",,0,14,","0.6",",0,18,","2236.6","0","   1.7",",,,0,3,2","881.0",",0","   2.2",",,,0,3,2","   0.6",",,,0,3,2","   1.1",",,,0,3,2","   1.1",",,,0,3,2","   1.8",",,,0,3,2","1.4",",,,0","72",",,,0","-11.03",",0","-8.29",",,,0","-13.77",",,,0"
"USC00504621","2001-12","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","3.9","0","0.0",",0","6",",0","1",",0","0",",0","31",",0","2",",0","21",",0","30",",0","28",",0","0",",0","0",",0","1","","","","-33.3",",0,08,","152",",,0,25,+","33",",,0,12,","2.5",",,0,13,","5.6",",0,26,","3328.7","0","   0.0",",,,0,3,2","1092.1",",0","   1.1",",,,0,3,2","  -2.2",",,,0,3,2","  -1.1",",,,0,3,2","  -1.3",",,,0,3,2","  -0.4",",,,0,3,2","5.7",",,,0","98",",,,0","-16.90",",0","-13.48",",,,0","-20.31",",,,0"
"USC00504621","2002-01","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","15",",0","3",",0","0",",0","31",",0","6",",0","10",",0","31",",0","27",",0","0",",0","0",",0","4","","","","-35.0",",0,25,","305",",,0,31,+","71",",,0,20,","2.8",",,0,30,+","2.2",",0,09,","4254.6","0","  -0.6",",,,0,3,2","925.9",",0","   0.0",",,,0,3,2","  -1.7",",,,0,3,2","  -1.1",",,,0,3,2","  -1.2",",,,0,3,2","  -0.6",",,,0,3,2","19.9",",,,0","383",",,,0","-11.54",",0","-8.28",",,,0","-14.79",",,,0"
"USC00504621","2002-02","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","28",",0","1",",0","8",",0","28",",0","26",",0","0",",0","0",",0","","","","","-22.8",",0,21,","330",",,0,21,+","56",",,0,10,","3.6",",,0,10,","2.2",",0,28,","5073.6","0","  -1.7",",,,0,3,2","819.0",",0","  -1.1",",,,0,3,2","  -3.3",",,,0,3,2","  -2.2",",,,0,3,2","  -2.3",",,,0,3,2","  -1.7",",,,0,3,2","5.9",",,,0","90",",,,0","-10.92",",0","-7.00",",,,0","-14.84",",,,0"
"USC00504621","2002-03","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","31",",0","1",",0","3",",0","31",",0","25",",0","0",",0","0",",0","","","","","-21.1",",0,30,+","305",",,0,31,+","43",",,0,27,","2.5",",,0,27,","3.3",",0,25,","5903.1","0","  -2.2",",,,0,3,2","829.5",",0","  -1.7",",,,0,3,2","  -2.8",",,,0,3,2","  -2.2",",,,0,3,2","  -2.4",",,,0,3,2","  -1.8",",,,0,3,2","3.6",",,,0","64",",,,0","-8.42",",0","-4.72",",,,0","-12.13",",,,0"
"USC00504621","2002-04","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","13",",0","9",",0","0",",0","30",",0","8",",0","2",",0","28",",0","17",",0","0",",0","0",",0","8","","","","-18.9",",0,12,","660",",,0,27,","185",",,0,21,","24.1",",,0,29,","8.9",",0,30,","6578.0","0","  -0.6",",,,0,3,2","674.9",",0","   0.0",",,,0,3,2","  -2.8",",,,0,3,2","  -2.2",",,,0,3,2","  -2.1",",,,0,3,2","  -1.4",",,,0,3,2","122.9",",,,0","807",",,,0","-4.17",",0","0.01",",,,0","-8.34",",,,0"
"USC00504621","2002-05","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","7.5","0","7.5",",0","8",",0","3",",0","0",",0","13",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","4","","","","-11.1",",0,04,","381",",,0,04,+","23",",,0,06,","5.8",",,0,06,","27.2",",0,25,","6874.3","0","   1.1",",,,0,3,2","296.3",",0","   1.7",",,,0,3,2","  -0.6",",,,0,3,2","   0.0",",,,0,3,2","   0.4",",,,0,3,2","   1.1",",,,0,3,2","19.1",",,,0","72",",,,0","9.02",",0","14.34",",,,0","3.69",",,,0"
"USC00504621","2002-06","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","7.5","0","0.0",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","2","","5","","0.0",",0,22,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,01,","23.9",",0,17,+","7032.2","0","   3.9",",,,0,3,2","157.9",",0","   4.4",",,,0,3,2","   1.1",",,,0,3,2","   1.7",",,,0,3,2","   2.4",",,,0,3,2","   3.1",",,,0,3,2","47.9",",,,0","0",",,,0","13.07",",0","18.61",",,,0","7.53",",,,0"
"USC00504621","2002-07","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","16.7","0","9.2",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","8","","4","","1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,02,","27.2",",0,17,","107.2","0","   7.8",",,,0,3,2","107.2",",0","   8.3",",,,0,3,2","   3.9",",,,0,3,2","   4.4",",,,0,3,2","   6.3",",,,0,3,2","   7.0",",,,0,3,2","93.3",",,,0","0",",,,0","15.17",",0","19.98",",,,0","10.36",",,,0"
"USC00504621","2002-08","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","26.2","0","9.5",",0","18",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8","","","","1.1",",0,13,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,16,","27.2",",0,03,","346.2","0","   8.3",",,,0,3,2","239.0",",0","   8.9",",,,0,3,2","   5.6",",,,0,3,2","   6.7",",,,0,3,2","   6.9",",,,0,3,2","   7.6",",,,0,3,2","130.9",",,,0","0",",,,0","10.93",",0","14.76",",,,0","7.10",",,,0"
"USC00504621","2002-09","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","26.2","0","0.0",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","11","","","","-2.8",",0,21,+","0",",T,0,19,","5",",,0,19,","8.1",",,0,28,","16.7",",0,05,","689.3","0","   6.1",",,,0,3,2","343.1",",0","   6.7",",,,0,3,2","   4.4",",,,0,3,2","   5.0",",,,0,3,2","   5.4",",,,0,3,2","   6.1",",,,0,3,2","34.7",",,,0","8",",,,0","6.90",",0","10.39",",,,0","3.40",",,,0"
"USC00504621","2002-10","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","26.2","0","0.0","1,0","10",",0","6",",0","0",",0","24",",0","6",",0","0",",0","21",",0","6","1,0","0","1,0","0","1,0","4","","","","-9.4",",0,19,+","203",",,0,20,+","74",",,0,08,","7.1",",,0,08,","8.3","1,0,29,+","1232.9","0","   4.4",",,,0,3,2","543.6","1,0","   5.0",",,,0,3,2","   2.8",",,,0,3,2","   3.3",",,,0,3,2","   3.1",",,,0,3,2","   3.8",",,,0,3,2","32.4",",,,0","341",",,,0","0.30","1,0","2.70","1,,,0","-2.11",",,,0"
"USC00504621","2002-11","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","26.2","0","0.0",",0","2",",0","0",",0","0",",0","30",",0","0",",0","0",",0","25",",0","14",",0","0",",0","0",",0","3","","","","-17.2",",0,11,","76",",,0,25,+","10",",,0,15,","0.5",",,0,26,","5.6",",0,30,+","1890.2","0","   2.8",",,,0,3,2","657.3",",0","   3.3",",,,0,3,2","   1.7",",,,0,3,2","   2.2",",,,0,3,2","   1.9",",,,0,3,2","   2.5",",,,0,3,2","0.8",",,,0","13",",,,0","-3.58",",0","-1.10",",,,0","-6.06",",,,0"
"USC00504621","2002-12","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","26.2","0","0.0",",0","9",",0","1",",0","0",",0","31",",0","4",",0","5",",0","31",",0","26",",0","0",",0","0",",0","5","","","","-28.3",",0,31,","178",",,0,31,+","43",",,0,17,","3.6",",,0,25,","3.9",",0,03,","2778.0","0","   1.7",",,,0,3,2","887.8",",0","   2.2",",,,0,3,2","   0.6",",,,0,3,2","   1.1",",,,0,3,2","   0.8",",,,0,3,2","   1.4",",,,0,3,2","10.1",",,,0","210",",,,0","-10.30",",0","-8.14",",,,0","-12.47",",,,0"
"USC00504621","2003-01","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","31",",0","2",",0","8",",0","31",",0","31",",0","0",",0","0",",0","","","","","-32.8",",0,07,","305",",,0,08,+","109",",,0,04,","5.1",",,0,04,","-2.2",",0,18,","3708.0","0","   0.6",",,,0,3,2","930.0",",0","   1.1",",,,0,3,2","  -0.6",",,,0,3,2","   0.0",",,,0,3,2","  -0.3",",,,0,3,2","   0.4",",,,0,3,2","10.3",",,,0","202",",,,0","-11.67",",0","-8.25",",,,0","-15.08",",,,0"
"USC00504621","2003-02","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","28",",0","5",",0","6",",0","26",",0","17",",0","0",",0","0",",0","3","","","","-20.6",",0,14,","406",",,0,13,","122",",,0,11,","10.7",",,0,11,","6.1",",0,04,","4410.3","0","  -0.6",",,,0,3,2","702.3",",0","   0.0",",,,0,3,2","  -1.7",",,,0,3,2","  -0.6",",,,0,3,2","  -0.9",",,,0,3,2","  -0.2",",,,0,3,2","29.1",",,,0","316",",,,0","-6.75",",0","-4.24",",,,0","-9.26",",,,0"
"USC00504621","2003-03","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","31",",0","1",",0","8",",0","31",",0","28",",0","0",",0","0",",0","","","","","-27.8",",0,14,","406",",,0,08,+","33",",,0,04,","2.3",",,0,02,","2.8",",0,02,","5319.6","0","  -1.1",",,,0,3,2","909.3",",0","  -0.6",",,,0,3,2","  -2.8",",,,0,3,2","  -2.2",",,,0,3,2","  -2.1",",,,0,3,2","  -1.5",",,,0,3,2","4.7",",,,0","76",",,,0","-11.00",",0","-7.08",",,,0","-14.92",",,,0"
"USC00504621","2003-04","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","25",",0","0",",0","1",",0","23",",0","8",",0","0",",0","0",",0","2","","","","-19.4",",0,01,","381",",,0,11,+","5",",,0,17,","0.5",",,0,28,+","17.8",",0,26,","5851.0","0","   0.0",",,,0,3,2","531.4",",0","   0.6",",,,0,3,2","  -2.2",",,,0,3,2","  -1.7",",,,0,3,2","  -0.9",",,,0,3,2","  -0.3",",,,0,3,2","1.6",",,,0","11",",,,0","0.62",",0","5.48",",,,0","-4.24",",,,0"
"USC00504621","2003-05","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2",",0","0",",0","3","","1","","-3.3",",0,04,","0",",,0,31,+","0",",T,0,13,+","6.6",",,0,12,","22.8",",0,31,","6200.3","0","   1.1",",,,0,3,2","349.3",",0","   1.7",",,,0,3,2","   0.0",",,,0,3,2","   0.6",",,,0,3,2","   0.5",",,,0,3,2","   1.1",",,,0,3,2","7.9",",,,0","0",",T,,0","7.06",",0","12.28",",,,0","1.85",",,,0"
"USC00504621","2003-06","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.8","0","0.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2","","1","","4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,26,","25.0",",0,10,","6333.0","0","   3.3",",,,0,3,2","132.7",",0","   4.4",",,,0,3,2","   1.1",",,,0,3,2","   1.7",",,,0,3,2","   2.5",",,,0,3,2","   3.1",",,,0,3,2","50.4",",,,0","0",",,,0","13.94",",0","19.46",",,,0","8.42",",,,0"
"USC00504621","2003-07","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","9.7","0","8.9",",0","21",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","12","","2","","1.7",",0,17,","0",",,0,31,+","0",",,0,31,+","61.7",",,0,27,","28.3",",0,09,","139.6","0","   7.2",",,,0,3,2","139.6",",0","   7.8",",,,0,3,2","   3.9",",,,0,3,2","   4.4",",,,0,3,2","   6.0",",,,0,3,2","   6.7",",,,0,3,2","185.4",",,,0","0",",,,0","14.12",",0","18.76",",,,0","9.47",",,,0"
"USC00504621","2003-08","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","10.0","0","0.3",",0","17",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8","","","","2.2",",0,22,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,23,","25.0",",0,10,","335.5","0","   7.8",",,,0,3,2","195.9",",0","   8.3",",,,0,3,2","   7.2",",,,0,3,2","   7.8",",,,0,3,2","   7.5",",,,0,3,2","   8.1",",,,0,3,2","86.3",",,,0","0",",,,0","12.02",",0","16.16",",,,0","7.88",",,,0"
"USC00504621","2003-09","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","10.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","7","","","","-6.1",",0,18,","0",",T,0,25,","5",",,0,25,","22.6",",,0,11,","17.2",",0,30,","768.4","0","   7.2",",,,0,3,2","432.9",",0","   7.8",",,,0,3,2","   2.2",",,,0,3,2","   2.8",",,,0,3,2","   4.7",",,,0,3,2","   5.4",",,,0,3,2","52.4",",,,0","8",",,,0","3.90",",0","7.21",",,,0","0.59",",,,0"
"USC00504621","2003-10","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","10.0","0","0.0","1,0","14",",0","2",",0","0",",0","5",",0","2",",0","0",",0","22",",0","14","1,0","0","1,0","0","1,0","10","","","","-12.2",",0,18,","76",",,0,31,","41",",,0,31,+","6.1",",,0,31,","18.9","1,0,02,+","1296.7","0","   3.3",",,,0,3,2","528.3","1,0","   3.9",",,,0,3,2","   1.7",",,,0,3,2","   2.2",",,,0,3,2","   2.3",",,,0,3,2","   2.9",",,,0,3,2","16.5",",,,0","116",",,,0","0.66","1,0","3.20","1,,,0","-1.88",",,,0"
"USC00504621","2003-11","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","10.0","0","0.0",",0","18",",0","9",",0","0",",0","30",",0","12",",0","13",",0","30",",0","25",",0","0",",0","0",",0","8","","","","-29.4",",0,17,","711",",,0,29,","236",",,0,28,","10.7",",,0,21,","2.2",",0,01,","2212.1","0","   1.7",",,,0,3,2","915.4",",0","   2.2",",,,0,3,2","   0.6",",,,0,3,2","   1.7",",,,0,3,2","   1.1",",,,0,3,2","   1.8",",,,0,3,2","68.7",",,,0","1182",",,,0","-12.18",",0","-9.82",",,,0","-14.55",",,,0"
