"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TUM00017098","2001-01","40.562","43.115","1795.0","KARS, TU","","","","","","","","","31",",","","","","","","","","","","","","","41",",,S,26,+","","","","","","","","","","","","","","","",""
"TUM00017098","2001-02","40.562","43.115","1795.0","KARS, TU","","","","","","","","","25","1,","0","5,S","23","5,S","","","","","","","-17.5","5,S,10,","130","1,,S,23,","","","","","","","","","","","","","","","-11.44","5,,,S"
"TUM00017098","2001-04","40.562","43.115","1795.0","KARS, TU","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","19.5","3,S,02,","","","","","","","","","13.59","3,,,S","",""
"TUM00017098","2001-05","40.562","43.115","1795.0","KARS, TU","","","","","","","","","","","","","","","0","2,S","1","2,S","0","2,S","","","","","","","21.4","2,S,14,","","","","","","","","","15.30","2,,,S","",""
"TUM00017098","2001-06","40.562","43.115","1795.0","KARS, TU","0.2","5,S","","","","","","","","","0","5,S","0","5,S","0","1,S","20","1,S","0","1,S","0.8","5,S,01,","","","","","29.0","1,S,22,","","","97.0","1,S","","","14.06","5,S","22.72","1,,,S","5.40","5,,,S"
"TUM00017098","2001-07","40.562","43.115","1795.0","KARS, TU","","","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","1","2,S","3.8","5,S,01,","","","","","32.6","2,S,31,","","","","","","","17.96","7,S","26.31","2,,,S","9.61","5,,,S"
"TUM00017098","2001-08","40.562","43.115","1795.0","KARS, TU","","","","","","","","","","","","","","","0","3,S","26","3,S","0","3,S","","","","","","","32.0","3,S,02,","","","","","","","","","26.79","3,,,S","",""
"TUM00017098","2001-09","40.562","43.115","1795.0","KARS, TU","0.0","2,S","","","","","","","","","0","2,S","0","2,S","0",",S","27",",S","0",",S","0.7","2,S,22,","","","","","28.1",",S,03,","","","113.1",",S","","","14.22","2,S","23.91",",,,S","4.53","2,,,S"
"TUM00017098","2001-10","40.562","43.115","1795.0","KARS, TU","","","","","","","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","","","23.6","1,S,05,","","","","","","","","","13.79","1,,,S","",""
"TUM00017098","2001-11","40.562","43.115","1795.0","KARS, TU","","","","","","","","","","","","","","","13","2,S","0","2,S","0","2,S","","","","","","","15.6","2,S,06,","","","","","","","","","4.48","2,,,S","",""
"TUM00017098","2001-12","40.562","43.115","1795.0","KARS, TU","","","","","","","","","31",",","","","","","17","4,S","0","4,S","0","4,S","","","231",",,S,14,","","","3.4","4,S,29,","","","","","","","","","-2.14","4,,,S","",""
"TUM00017098","2002-01","40.562","43.115","1795.0","KARS, TU","","","","","","","","","30","1,","","","","","","","","","","","","","231","1,,S,11,+","","","","","","","","","","","","","","","",""
"TUM00017098","2002-02","40.562","43.115","1795.0","KARS, TU","","","","","","","","","27","1,","","","","","13","3,S","0","3,S","0","3,S","","","150","1,,S,01,","","","4.4","3,S,25,","","","","","","","","","-0.06","3,,,S","",""
"TUM00017098","2002-03","40.562","43.115","1795.0","KARS, TU","","","","","","","","","","","","","","","1","2,S","0","2,S","0","2,S","","","","","","","12.0","2,S,25,","","","","","","","","","5.64","2,,,S","",""
"TUM00017098","2002-04","40.562","43.115","1795.0","KARS, TU","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","14.5","4,S,16,","","","","","","","","","9.37","4,,,S","",""
"TUM00017098","2002-05","40.562","43.115","1795.0","KARS, TU","","","","","","","","","","","","","","","0","1,S","4","1,S","0","1,S","","","","","","","23.6","1,S,27,","","","","","","","","","15.18","1,,,S","",""
"TUM00017098","2002-06","40.562","43.115","1795.0","KARS, TU","","","","","","","","","","","0","4,S","0","4,S","0","4,S","11","4,S","0","4,S","0.7","4,S,04,","","","","","26.0","4,S,26,+","","","","","","","13.24","8,S","20.36","4,,,S","6.13","4,,,S"
"TUM00017098","2002-07","40.562","43.115","1795.0","KARS, TU","4.2","3,S","","","","","","","","","0","2,S","0","2,S","0","1,S","28","1,S","0","1,S","5.0","2,S,01,","","","","","28.0","1,S,20,+","53.5","S","53.5","1,S","","","16.56","3,S","24.11","1,,,S","9.02","2,,,S"
"TUM00017098","2002-08","40.562","43.115","1795.0","KARS, TU","1.1","3,S","","","","","","","","","0","1,S","0","1,S","0","2,S","25","2,S","0","2,S","5.6","1,S,31,","","","","","28.0","2,S,14,","120.4","S","66.9","2,S","","","16.00","3,S","24.06","2,,,S","7.94","1,,,S"
"TUM00017098","2002-09","40.562","43.115","1795.0","KARS, TU","0.0","3,S","1","4,S","1","4,S","0","4,S","","","0","2,S","0","2,S","0","1,S","24","1,S","0","1,S","1.0","2,S,18,","","","6.6","4,,S,19,","26.4","1,S,27,+","228.6","S","108.2","1,S","6.6","4,,,S","14.14","3,S","23.54","1,,,S","4.75","2,,,S"
"TUM00017098","2002-10","40.562","43.115","1795.0","KARS, TU","","","","","","","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","","","23.6","1,S,01,","","","","","","","","","17.35","1,,,S","",""
"TUM00017098","2002-11","40.562","43.115","1795.0","KARS, TU","0.0","5,S","6","1,S","3","1,S","0","1,S","","","0","3,S","25","3,S","0","2,S","0","2,S","0","2,S","-12.2","3,S,29,","","","9.4","1,,S,13,","14.6","2,S,07,","","","404.7","2,S","22.6","1,,,S","1.95","5,S","9.89","2,,,S","-5.99","3,,,S"
"TUM00017098","2002-12","40.562","43.115","1795.0","KARS, TU","","","7","5,S","3","5,S","0","5,S","","","","","","","21","2,S","0","2,S","0","2,S","","","","","12.4","5,,S,10,","5.0","2,S,01,","","","","","30.9","5,,,S","","","-5.60","2,,,S","",""
"TUM00017098","2003-01","40.562","43.115","1795.0","KARS, TU","","","11","2,S","2","2,S","0","2,S","27","4,","","","","","17","5,S","0","5,S","0","5,S","","","399","4,,S,04,","7.1","2,,S,03,","4.6","5,S,06,","","","","","20.0","2,,,S","","","-3.18","5,,,S","",""
"TUM00017098","2003-02","40.562","43.115","1795.0","KARS, TU","","","15","3,S","7","3,S","0","3,S","28",",","","","","","20","1,S","0","1,S","0","1,S","","","399",",,S,22,","13.2","3,,S,21,","3.6","1,S,01,","","","","","40.3","3,,,S","","","-2.71","1,,,S","",""
"TUM00017098","2003-03","40.562","43.115","1795.0","KARS, TU","","","13","4,S","6","4,S","0","4,S","29","2,","","","","","17","3,S","0","3,S","0","3,S","","","300","2,,S,26,","7.1","4,,S,26,","5.0","3,S,16,+","","","","","34.9","4,,,S","","","-1.13","3,,,S","",""
"TUM00017098","2003-04","40.562","43.115","1795.0","KARS, TU","","","16","2,S","7","2,S","0","2,S","","","1","4,S","17","4,S","0","4,S","0","4,S","0","4,S","-21.0","4,S,01,","","","15.0","2,,S,27,","15.0","4,S,14,","","","","","62.0","2,,,S","3.23","8,S","8.77","4,,,S","-2.30","4,,,S"
"TUM00017098","2003-05","40.562","43.115","1795.0","KARS, TU","0.0","3,S","14","4,S","10","4,S","0","4,S","","","0","3,S","6","3,S","0","1,S","4","1,S","0","1,S","-4.4","3,S,08,","","","16.0","4,,S,23,","23.0","1,S,13,","","","220.2","1,S","78.0","4,,,S","10.46","3,S","18.01","1,,,S","2.90","3,,,S"
"TUM00017098","2003-06","40.562","43.115","1795.0","KARS, TU","0.0","5,S","","","","","","","","","0","3,S","2","3,S","0","2,S","11","2,S","0","2,S","-0.8","3,S,25,","","","","","26.0","2,S,17,","","","129.3","2,S","","","12.81","5,S","20.23","2,,,S","5.39","3,,,S"
"TUM00017098","2003-07","40.562","43.115","1795.0","KARS, TU","2.2","5,S","","","","","","","","","0","4,S","0","4,S","0","1,S","28","1,S","0","1,S","4.3","4,S,01,","","","","","29.4","1,S,16,","50.4","S","50.4","1,S","","","16.42","5,S","24.54","1,,,S","8.30","4,,,S"
"TUM00017098","2003-08","40.562","43.115","1795.0","KARS, TU","12.2","5,S","","","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","1","2,S","7.4","3,S,27,+","","","","","32.8","2,S,10,","79.2","S","28.8","2,S","","","17.76","5,S","25.83","2,,,S","9.69","3,,,S"
"TUM00017098","2003-09","40.562","43.115","1795.0","KARS, TU","","","","","","","","","","","","","","","0","3,S","11","3,S","0","3,S","","","","","","","28.6","3,S,05,+","","","","","","","","","20.83","3,,,S","",""
"TUM00017098","2003-10","40.562","43.115","1795.0","KARS, TU","","","10","3,S","7","3,S","0","3,S","","","","","","","0","2,S","7","2,S","0","2,S","","","","","22.1","3,,S,29,","23.6","2,S,09,","","","","","57.7","3,,,S","","","16.41","2,,,S","",""
"TUM00017098","2003-11","40.562","43.115","1795.0","KARS, TU","0.0","4,S","7","4,S","5","4,S","0","4,S","","","0","3,S","25","3,S","3","2,S","0","2,S","0","2,S","-12.0","3,S,17,","","","18.0","4,,S,11,","14.2","2,S,04,","","","477.1","2,S","53.1","4,,,S","0.09","4,S","5.24","2,,,S","-5.06","3,,,S"
"TUM00017098","2003-12","40.562","43.115","1795.0","KARS, TU","","","","","","","","","","","","","","","16","3,S","0","3,S","0","3,S","","","","","","","6.7","3,S,17,","","","","","","","","","-1.88","3,,,S","",""
"TUM00017098","2004-01","40.562","43.115","1795.0","KARS, TU","","","","","","","","","31",",","","","","","","","","","","","","","239",",,S,05,","","","","","","","","","","","","","","","",""
"TUM00017098","2004-02","40.562","43.115","1795.0","KARS, TU","","","","","","","","","28","1,","6","4,S","25","4,S","","","","","","","-20.8","4,S,04,","150","1,,S,24,+","","","","","","","","","","","","","","","-13.18","4,,,S"
"TUM00017098","2004-04","40.562","43.115","1795.0","KARS, TU","","","11","5,S","5","5,S","0","5,S","","","","","","","1","4,S","0","4,S","0","4,S","","","","","11.2","5,,S,30,+","20.0","4,S,14,","","","","","41.7","5,,,S","","","11.14","4,,,S","",""
"TUM00017098","2004-05","40.562","43.115","1795.0","KARS, TU","","","","","","","","","","","0","4,S","3","4,S","0","5,S","1","5,S","0","5,S","-2.0","4,S,14,","","","","","21.4","5,S,08,","","","","","","","8.81","9,S","14.77","5,,,S","2.86","4,,,S"
"TUM00017098","2004-06","40.562","43.115","1795.0","KARS, TU","","","16","5,S","12","5,S","1","5,S","","","","","","","0","4,S","15","4,S","0","4,S","","","","","26.9","5,,S,27,","24.4","4,S,25,","","","","","119.7","5,,,S","","","20.68","4,,,S","",""
"TUM00017098","2004-07","40.562","43.115","1795.0","KARS, TU","","","7","4,S","4","4,S","0","4,S","","","0","5,S","0","5,S","","","","","","","3.0","5,S,04,","","","5.6","4,,S,22,","","","","","","","18.9","4,,,S","","","","","6.71","5,,,S"
"TUM00017098","2004-08","40.562","43.115","1795.0","KARS, TU","9.9","5,S","10",",S","2",",S","0",",S","","","0","3,S","0","3,S","0","2,S","28","2,S","0","2,S","5.8","3,S,30,","","","6.4",",,S,13,","29.0","2,S,18,+","","","19.4","2,S","21.2",",,,S","17.90","5,S","26.76","2,,,S","9.05","3,,,S"
"TUM00017098","2004-09","40.562","43.115","1795.0","KARS, TU","","","5","2,S","3","2,S","0","2,S","","","0","3,S","1","3,S","0","4,S","15","4,S","0","4,S","-3.5","3,S,13,","","","14.7","2,,S,05,","29.0","4,S,09,","","","","","21.0","2,,,S","12.92","7,S","22.14","4,,,S","3.69","3,,,S"
"TUM00017098","2004-10","40.562","43.115","1795.0","KARS, TU","","","15","1,S","7","1,S","0","1,S","","","0","3,S","7","3,S","0","3,S","2","3,S","0","3,S","-7.0","3,S,25,+","","","9.9","1,,S,09,","25.0","3,S,01,","","","","","48.3","1,,,S","8.24","6,S","16.08","3,,,S","0.41","3,,,S"
"TUM00017098","2004-11","40.562","43.115","1795.0","KARS, TU","","","12",",S","8",",S","0",",S","","","","","","","","","","","","","","","","","14.5",",,S,26,","","","","","","","67.4",",,,S","","","","","",""
"TUM00017098","2004-12","40.562","43.115","1795.0","KARS, TU","","","6","1,S","4","1,S","0","1,S","30","1,","","","","","30","1,S","0","1,S","0","1,S","","","300","1,,S,21,","6.1","1,,S,24,","-1.5","1,S,25,","","","","","19.5","1,,,S","","","-6.41","1,,,S","",""
"TUM00017098","2006-01","40.562","43.115","1795.0","KARS, TU","","","10","5,S","5","5,S","0","5,S","27","4,","","","","","","","","","","","","","701","4,,S,27,","10.9","5,,S,26,","","","","","","","37.2","5,,,S","","","","","",""
"TUM00017098","2006-02","40.562","43.115","1795.0","KARS, TU","","","8","3,S","2","3,S","0","3,S","26","2,","","","","","","","","","","","","","610","2,,S,03,","3.6","3,,S,14,","","","","","","","12.7","3,,,S","","","","","",""
"TUM00017098","2006-03","40.562","43.115","1795.0","KARS, TU","","","12","1,S","2","1,S","0","1,S","","","","","","","1","1,S","0","1,S","0","1,S","","","","","5.1","1,,S,27,","14.4","1,S,25,","","","","","19.9","1,,,S","","","6.22","1,,,S","",""
"TUM00017098","2006-04","40.562","43.115","1795.0","KARS, TU","","","19",",S","12",",S","0",",S","","","","","","","0",",S","0",",S","0",",S","","","","","15.0",",,S,18,","19.2",",S,15,","","","","","107.1",",,,S","","","12.40",",,,S","",""
"TUM00017098","2006-05","40.562","43.115","1795.0","KARS, TU","","","16","2,S","9","2,S","0","2,S","","","0","2,S","0","2,S","0","4,S","1","4,S","0","4,S","0.2","2,S,05,","","","8.1","2,,S,01,","25.2","4,S,31,","","","","","58.6","2,,,S","10.38","6,S","17.48","4,,,S","3.27","2,,,S"
"TUM00017098","2006-06","40.562","43.115","1795.0","KARS, TU","","","8",",S","5",",S","0",",S","","","0","5,S","0","5,S","0","2,S","28","2,S","0","2,S","4.2","5,S,16,","","","23.1",",,S,30,","28.2","2,S,14,","","","","","56.1",",,,S","16.45","7,S","25.93","2,,,S","6.96","5,,,S"
"TUM00017098","2006-07","40.562","43.115","1795.0","KARS, TU","9.1","4,S","8","1,S","6","1,S","0","1,S","","","0","4,S","0","4,S","0",",S","27",",S","0",",S","6.5","4,S,30,","","","11.9","1,,S,15,+","29.0",",S,24,","37.7","S","37.7",",S","53.2","1,,,S","17.13","4,S","24.23",",,,S","10.03","4,,,S"
"TUM00017098","2006-08","40.562","43.115","1795.0","KARS, TU","","","10","1,S","2","1,S","0","1,S","","","0","4,S","0","4,S","0","4,S","27","4,S","5","4,S","8.0","4,S,26,","","","5.3","1,,S,27,","33.5","4,S,11,","","","","","18.4","1,,,S","20.33","8,S","29.89","4,,,S","10.77","4,,,S"
"TUM00017098","2006-09","40.562","43.115","1795.0","KARS, TU","","","13","2,S","4","2,S","0","2,S","","","","","","","0",",S","15",",S","0",",S","","","","","5.1","2,,S,15,","31.0",",S,01,","","","","","24.8","2,,,S","","","22.36",",,,S","",""
"TUM00017098","2006-10","40.562","43.115","1795.0","KARS, TU","","","16",",S","10",",S","0",",S","","","","","","","0",",S","3",",S","0",",S","","","","","17.8",",,S,03,","22.6",",S,08,","","","","","83.1",",,,S","","","15.58",",,,S","",""
"TUM00017098","2006-11","40.562","43.115","1795.0","KARS, TU","","","6","5,S","1","5,S","0","5,S","","","","","","","0","5,S","0","5,S","0","5,S","","","","","3.3","5,,S,02,","14.0","5,S,01,","","","","","8.4","5,,,S","","","7.03","5,,,S","",""
"TUM00017098","2006-12","40.562","43.115","1795.0","KARS, TU","","","2","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","1.0","5,,S,27,","","","","","","","1.5","5,,,S","","","","","",""
"TUM00017098","2007-01","40.562","43.115","1795.0","KARS, TU","","","11","3,S","5","3,S","0","3,S","28","3,","","","","","","","","","","","","","180","3,,S,07,+","8.9","3,,S,06,","","","","","","","31.4","3,,,S","","","","","",""
"TUM00017098","2007-02","40.562","43.115","1795.0","KARS, TU","","","10","4,S","2","4,S","0","4,S","23","5,","","","","","18","2,S","0","2,S","0","2,S","","","191","5,,S,07,+","5.1","4,,S,16,","2.9","2,S,23,","","","","","18.5","4,,,S","","","-2.59","2,,,S","",""
"TUM00017098","2007-03","40.562","43.115","1795.0","KARS, TU","","","12","2,S","4","2,S","0","2,S","","","","","","","","","","","","","","","","","6.4","2,,S,06,","","","","","","","25.0","2,,,S","","","","","",""
"TUM00017098","2007-04","40.562","43.115","1795.0","KARS, TU","","","18","1,S","8","1,S","0","1,S","","","","","","","0","5,S","0","5,S","0","5,S","","","","","13.5","1,,S,30,","13.6","5,S,29,","","","","","69.6","1,,,S","","","7.43","5,,,S","",""
"TUM00017098","2007-05","40.562","43.115","1795.0","KARS, TU","","","18","2,S","7","2,S","0","2,S","","","","","","","0","5,S","10","5,S","0","5,S","","","","","16.0","2,,S,09,","25.0","5,S,26,","","","","","52.2","2,,,S","","","19.18","5,,,S","",""
"TUM00017098","2007-06","40.562","43.115","1795.0","KARS, TU","","","14",",S","9",",S","0",",S","","","","","","","0","2,S","16","2,S","0","2,S","","","","","14.5",",,S,03,","25.1","2,S,29,","","","","","72.4",",,,S","","","21.53","2,,,S","",""
"TUM00017098","2007-07","40.562","43.115","1795.0","KARS, TU","8.1","2,S","12","1,S","5","1,S","0","1,S","","","0","2,S","0","2,S","0",",S","27",",S","0",",S","4.6","2,S,10,","","","17.3","1,,S,02,","30.5",",S,26,","52.7","S","52.7",",S","65.4","1,,,S","16.57","2,S","24.64",",,,S","8.50","2,,,S"
"TUM00017098","2007-08","40.562","43.115","1795.0","KARS, TU","","","15",",S","4",",S","0",",S","","","0","5,S","0","5,S","0","1,S","28","1,S","0","1,S","5.1","5,S,20,","","","8.4",",,S,24,","31.6","1,S,15,","","","","","30.1",",,,S","17.78","6,S","25.51","1,,,S","10.05","5,,,S"
"TUM00017098","2007-09","40.562","43.115","1795.0","KARS, TU","8.7","5,S","2","3,S","0","3,S","0","3,S","","","0","2,S","3","2,S","0","3,S","24","3,S","0","3,S","-1.2","2,S,19,","","","1.0","3,,S,06,","30.9","3,S,05,","","","89.3","3,S","1.3","3,,,S","15.05","5,S","24.90","3,,,S","5.20","2,,,S"
"TUM00017098","2007-10","40.562","43.115","1795.0","KARS, TU","","","12",",S","5",",S","1",",S","","","","","","","0","3,S","5","3,S","0","3,S","","","","","26.7",",,S,27,","22.1","3,S,03,","","","","","59.4",",,,S","","","17.85","3,,,S","",""
