"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SDGT0009","2016-09","45.0495672225952","-96.676989197731","420.6","LABOLT 0.1 WSW, SD US","8","1,N","7","1,N","0","1,N","","","","","24.1","1,,N,05,","52.4","1,,,N","",""
"US1SDGT0009","2016-10","45.0495672225952","-96.676989197731","420.6","LABOLT 0.1 WSW, SD US","6","1,N","4","1,N","2","1,N","","","","","38.6","1,,N,05,","83.4","1,,,N","",""
"US1SDGT0009","2016-11","45.0495672225952","-96.676989197731","420.6","LABOLT 0.1 WSW, SD US","4","5,N","4","5,N","1","5,N","","","","","27.9","5,,N,19,","53.0","5,,,N","",""
"US1SDGT0009","2016-12","45.0495672225952","-96.676989197731","420.6","LABOLT 0.1 WSW, SD US","6",",N","3",",N","0",",N","2","5,N","203","5,,N,11,","14.7",",,N,26,","36.9",",,,N","406","5,,,N"
"US1SDGT0009","2017-01","45.0495672225952","-96.676989197731","420.6","LABOLT 0.1 WSW, SD US","6","1,N","3","1,N","0","1,N","4","3,N","119","3,,N,10,","10.2","1,,N,10,","21.6","1,,,N","303","3,,,N"
"US1SDGT0009","2017-02","45.0495672225952","-96.676989197731","420.6","LABOLT 0.1 WSW, SD US","4","1,N","0","1,N","0","1,N","0","3,N","15","3,,N,28,","1.3","1,,N,28,","2.8","1,,,N","18","3,,,N"
"US1SDGT0009","2017-03","45.0495672225952","-96.676989197731","420.6","LABOLT 0.1 WSW, SD US","5","3,N","1","3,N","0","3,N","","","","","8.9","3,,N,13,","13.2","3,,,N","",""
"US1SDGT0009","2017-04","45.0495672225952","-96.676989197731","420.6","LABOLT 0.1 WSW, SD US","9","2,N","7","2,N","0","2,N","","","","","22.9","2,,N,20,","63.6","2,,,N","",""
"US1SDGT0009","2017-05","45.0495672225952","-96.676989197731","420.6","LABOLT 0.1 WSW, SD US","10","1,N","5","1,N","1","1,N","","","","","64.0","1,,N,18,","118.0","1,,,N","",""
"US1SDGT0009","2017-06","45.0495672225952","-96.676989197731","420.6","LABOLT 0.1 WSW, SD US","8","1,N","6","1,N","1","1,N","","","","","30.7","1,,N,14,","92.5","1,,,N","",""
"US1SDGT0009","2017-07","45.0495672225952","-96.676989197731","420.6","LABOLT 0.1 WSW, SD US","4",",N","3",",N","0",",N","0","5,N","0","5,,N,31,+","8.6",",,N,19,","23.3",",,,N","0","5,,,N"
"US1SDGT0009","2017-08","45.0495672225952","-96.676989197731","420.6","LABOLT 0.1 WSW, SD US","14",",N","7",",N","2",",N","","","","","34.3",",,N,03,","148.9",",,,N","",""
"US1SDGT0009","2017-09","45.0495672225952","-96.676989197731","420.6","LABOLT 0.1 WSW, SD US","9","1,N","5","1,N","1","1,N","","","","","57.2","1,,N,24,","103.0","1,,,N","",""
"US1SDGT0009","2017-10","45.0495672225952","-96.676989197731","420.6","LABOLT 0.1 WSW, SD US","6",",N","4",",N","0",",N","","","","","20.6",",,N,02,","64.1",",,,N","",""
"US1SDGT0009","2017-11","45.0495672225952","-96.676989197731","420.6","LABOLT 0.1 WSW, SD US","1","2,N","0","2,N","0","2,N","1","3,N","38","3,,N,04,","2.0","2,,N,04,","2.0","2,,,N","38","3,,,N"
"US1SDGT0009","2017-12","45.0495672225952","-96.676989197731","420.6","LABOLT 0.1 WSW, SD US","5","1,N","2","1,N","0","1,N","2","4,N","46","4,,N,30,","4.3","1,,N,05,","8.1","1,,,N","119","4,,,N"
"US1SDGT0009","2018-01","45.0495672225952","-96.676989197731","420.6","LABOLT 0.1 WSW, SD US","4",",N","0",",N","0",",N","0","1,N","8","1,,N,05,","1.0",",,N,11,","2.1",",,,N","21","1,,,N"
"US1SDGT0009","2018-02","45.0495672225952","-96.676989197731","420.6","LABOLT 0.1 WSW, SD US","7",",N","3",",N","0",",N","5",",N","107",",,N,23,","9.4",",,N,23,","27.2",",,,N","348",",,,N"
"US1SDGT0009","2018-03","45.0495672225952","-96.676989197731","420.6","LABOLT 0.1 WSW, SD US","7",",N","4",",N","0",",N","4","3,N","318","3,,N,06,","20.6",",,N,06,","46.2",",,,N","539","3,,,N"
"US1SDGT0009","2018-04","45.0495672225952","-96.676989197731","420.6","LABOLT 0.1 WSW, SD US","8","1,N","5","1,N","0","1,N","5","4,N","173","4,,N,14,","13.2","1,,N,14,","44.0","1,,,N","643","4,,,N"
"US1SDGT0009","2018-05","45.0495672225952","-96.676989197731","420.6","LABOLT 0.1 WSW, SD US","11","1,N","8","1,N","0","1,N","","","","","10.2","1,,N,09,","43.1","1,,,N","",""
"US1SDGT0009","2018-06","45.0495672225952","-96.676989197731","420.6","LABOLT 0.1 WSW, SD US","","","","","","","","","","","","","103.5","4,a,,N","",""
"US1SDGT0009","2018-07","45.0495672225952","-96.676989197731","420.6","LABOLT 0.1 WSW, SD US","13",",N","11",",N","0",",N","","","","","18.0",",,N,10,","96.1",",,,N","",""
"US1SDGT0009","2018-08","45.0495672225952","-96.676989197731","420.6","LABOLT 0.1 WSW, SD US","5","1,N","3","1,N","1","1,N","","","","","30.5","1,,N,20,","48.2","1,,,N","",""
"US1SDGT0009","2018-09","45.0495672225952","-96.676989197731","420.6","LABOLT 0.1 WSW, SD US","9","1,N","5","1,N","0","1,N","","","","","21.6","1,,N,20,","73.7","1,,,N","",""
"US1SDGT0009","2018-10","45.0495672225952","-96.676989197731","420.6","LABOLT 0.1 WSW, SD US","8","1,N","5","1,N","1","1,N","","","","","30.5","1,,N,10,","63.3","1,,,N","",""
"US1SDGT0009","2018-11","45.0495672225952","-96.676989197731","420.6","LABOLT 0.1 WSW, SD US","7","3,N","4","3,N","0","3,N","","","","","14.7","3,,N,06,","37.7","3,,,N","",""
