"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCTR0005","2007-11","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","6","2,N","4","2,N","0","2,N","","","0","2,N","","","0","2,,N,30,+","21.6","2,,N,22,","57.0","2,,,N","0","2,,,N"
"US1NCTR0005","2008-01","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","7","3,N","4","3,N","2","3,N","","","1","3,N","","","140","3,,N,17,","30.7","3,,N,11,","74.7",",a,,N","150","3,,,N"
"US1NCTR0005","2008-02","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","11",",N","7",",N","1",",N","0",",N","0",",N","0",",T,N,27,","0",",T,N,27,","60.2",",,N,01,","144.7",",,,N","0",",T,,N"
"US1NCTR0005","2008-03","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","12",",N","7",",N","3",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","80.3",",,N,05,","184.5",",,,N","0",",,,N"
"US1NCTR0005","2008-04","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","15",",N","8",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","29.7",",,N,27,","109.2",",,,N","0",",,,N"
"US1NCTR0005","2008-10","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","10",",N","2",",N","1",",N","","","0",",N","","","0",",T,N,29,+","48.0",",,N,25,","75.6",",,,N","0",",T,,N"
"US1NCTR0005","2008-12","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","16",",N","12",",N","2",",N","","","","","","","","","41.7",",,N,12,","134.5",",,,N","",""
"US1NCTR0005","2009-01","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","10","1,N","4","1,N","1","1,N","","","","","","","","","50.0","1,,N,07,","87.5","1,,,N","",""
"US1NCTR0005","2009-02","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","8",",N","6",",N","0",",N","","","","","","","","","16.3",",,N,28,","58.2",",,,N","",""
"US1NCTR0005","2009-03","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","11",",N","10",",N","2",",N","","","","","","","","","31.2",",,N,28,","170.5",",,,N","",""
"US1NCTR0005","2009-04","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","7","5,N","5","5,N","2","5,N","","","","","","","","","49.8","5,,N,11,","134.7",",a,,N","",""
"US1NCTR0005","2009-05","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","18","2,N","14","2,N","1","2,N","","","","","","","","","46.0","2,,N,27,","212.4",",a,,N","",""
"US1NCTR0005","2009-10","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","15","3,N","9","3,N","2","3,N","","","","","","","","","47.2","3,,N,28,","179.1",",a,,N","",""
"US1NCTR0005","2010-01","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","6","2,N","5","2,N","2","2,N","","","","","","","","","103.6","2,,N,25,","249.7",",a,,N","",""
"US1NCTR0005","2010-02","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","9",",N","9",",N","2",",N","20",",N","","","140",",,N,06,+","","","59.9",",,N,05,","133.4",",,,N","",""
"US1NCTR0005","2010-04","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","5","1,N","3","1,N","2","1,N","","","","","","","","","54.6","1,,N,25,","86.2","1,,,N","",""
"US1NCTR0005","2010-08","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","17",",N","14",",N","2",",N","","","","","","","","","44.7",",,N,22,","225.3",",,,N","",""
"US1NCTR0005","2010-10","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","9","3,N","5","3,N","2","3,N","","","","","","","","","79.8","3,,N,27,","154.1","3,,,N","",""
"US1NCTR0005","2010-11","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","10","1,N","6","1,N","1","1,N","","","","","","","","","79.0","1,,N,30,","127.1","1,,,N","",""
"US1NCTR0005","2011-01","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","","","","","","","","","","","","","","","","","62.6","4,a,,N","",""
"US1NCTR0005","2011-02","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","6","1,N","4","1,N","1","1,N","","","0","4,N","","","0","4,T,N,04,","39.6","1,,N,02,","75.7","1,,,N","0","4,T,,N"
"US1NCTR0005","2011-03","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","15","2,N","12","2,N","5","2,N","","","","","","","","","81.8","2,,N,06,","298.0","2,,,N","",""
"US1NCTR0005","2011-05","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","7","4,N","4","4,N","0","4,N","","","","","","","","","23.1","4,,N,04,","55.7","4,,,N","",""
"US1NCTR0005","2011-06","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","","","","","","","","","","","","","","","","","136.1",",a,,N","",""
"US1NCTR0005","2011-07","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","13",",N","8",",N","4",",N","","","","","","","","","40.6",",,N,06,","192.8",",,,N","",""
"US1NCTR0005","2011-08","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","10","4,N","4","4,N","0","4,N","","","","","","","","","19.8","4,,N,12,","52.7","1,a,,N","",""
"US1NCTR0005","2011-09","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","10","5,N","4","5,N","3","5,N","","","","","","","","","62.5","5,,N,06,","186.5",",a,,N","",""
"US1NCTR0005","2011-10","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","6","4,N","5","4,N","0","4,N","","","","","","","","","17.5","4,,N,20,+","62.0","4,,,N","",""
"US1NCTR0005","2011-11","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","","","","","","","","","","","","","","","","","200.1","2,a,,N","",""
"US1NCTR0005","2011-12","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","9","3,N","8","3,N","3","3,N","","","","","","","","","46.5","3,,N,  ,","157.0",",a,,N","",""
"US1NCTR0005","2012-01","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","13",",N","8",",N","1",",N","","","","","","","","","49.0",",,N,12,","142.9",",,,N","",""
"US1NCTR0005","2012-02","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","12","4,N","5","4,N","0","4,N","","","","","","","","","15.7","4,,N,05,","47.8","4,,,N","",""
"US1NCTR0005","2012-03","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","14","5,N","7","5,N","1","5,N","","","","","","","","","50.3","5,,N,03,","138.6",",a,,N","",""
"US1NCTR0005","2012-06","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","13","4,N","8","4,N","0","4,N","","","","","","","","","10.9","4,,N,11,","51.0","1,a,,N","",""
"US1NCTR0005","2012-07","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","18","5,N","12","5,N","3","5,N","","","","","","","","","50.3","5,,N,14,","213.5","2,a,,N","",""
"US1NCTR0005","2012-08","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","17","1,N","11","1,N","2","1,N","","","","","","","","","36.3","1,,N,07,","159.9","1,,,N","",""
"US1NCTR0005","2012-09","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","11","2,N","7","2,N","2","2,N","","","","","","","","","60.2","2,,N,18,","141.2",",a,,N","",""
"US1NCTR0005","2013-01","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","14","2,N","10","2,N","4","2,N","","","","","","","","","78.7","2,,N,31,","265.2",",a,,N","",""
"US1NCTR0005","2013-02","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","12","4,N","6","4,N","0","4,N","","","0","4,N","","","0","4,T,N,17,+","21.3","4,,N,11,","147.7",",a,,N","0","4,T,,N"
"US1NCTR0005","2013-03","35.229216","-82.635764","642.5","BREVARD 5.4 E, NC US","9","2,N","6","2,N","1","2,N","0","4,N","0","4,N","13","4,,N,02,","18","4,,N,02,","36.6","2,,N,12,","104.2","2,,,N","18","4,,,N"
