"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00089520","1929-08","26.71667","-80.05","6.1","WEST PALM BEACH, FL US","","","295.5",",6","13",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","21.1",",6,03,","","","","","21.1",",,6,11,","33.9",",6,04,","","","0.0",",6","124.2",",,,6","","","27.87",",6","31.22",",,,6","24.51",",,,6"
"USC00089520","1929-09","26.71667","-80.05","6.1","WEST PALM BEACH, FL US","","","260.3",",6","20",",6","16",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","21.1",",6,21,","","","","","47.0",",,6,21,","32.8",",6,25,","","","0.0",",6","202.7",",,,6","","","27.01",",6","30.07",",,,6","23.95",",,,6"
"USC00089520","1929-11","26.71667","-80.05","6.1","WEST PALM BEACH, FL US","","","170.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","14.4",",6,29,","","","","","","","30.0",",6,23,","","","0.0",",6","","","","","24.00",",6","26.61",",,,6","21.39",",,,6"
"USC00089520","1929-12","26.71667","-80.05","6.1","WEST PALM BEACH, FL US","","","97.6",",6","15",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","5.6",",6,24,","","","","","31.2",",,6,09,","27.8",",6,08,","","","39.1",",6","80.6",",,,6","","","20.22",",6","23.74",",,,6","16.71",",,,6"
"USC00089520","1930-01","26.71667","-80.05","6.1","WEST PALM BEACH, FL US","116.3","6","116.3",",6","12",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","7.8",",6,31,","","","","","53.3",",,6,17,","28.3",",6,18,","","","6.1",",6","102.6",",,,6","","","21.89",",6","24.92",",,,6","18.86",",,,6"
"USC00089520","1930-02","26.71667","-80.05","6.1","WEST PALM BEACH, FL US","197.5","6","81.2",",6","12",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","10.0",",6,08,","","","","","59.2",",,6,17,","29.4",",6,05,","","","5.7",",6","186.5",",,,6","","","21.03",",6","24.48",",,,6","17.58",",,,6"
"USC00089520","1930-03","26.71667","-80.05","6.1","WEST PALM BEACH, FL US","284.0","6","86.5",",6","10",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","5.0",",6,04,","","","","","40.4",",,6,25,","30.0",",6,19,","","","28.8",",6","155.9",",,,6","","","20.19",",6","24.05",",,,6","16.33",",,,6"
"USC00089520","1930-04","26.71667","-80.05","6.1","WEST PALM BEACH, FL US","424.3","6","140.3",",6","10",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","13.9",",6,08,","","","","","88.6",",,6,05,","29.4",",6,03,","","","0.0",",6","177.3",",,,6","","","23.01",",6","26.23",",,,6","19.79",",,,6"
"USC00089520","1930-05","26.71667","-80.05","6.1","WEST PALM BEACH, FL US","647.8","6","223.5",",6","7",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","20.0",",6,04,+","","","","","38.4",",,6,30,","30.0",",6,30,+","","","0.0",",6","73.3",",,,6","","","25.54",",6","28.01",",,,6","23.08",",,,6"
"USC00089520","1930-06","26.71667","-80.05","6.1","WEST PALM BEACH, FL US","875.7","6","227.9",",6","19",",6","17",",6","6",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","19.4",",6,03,","","","","","63.5",",,6,08,","32.8",",6,27,+","","","0.0",",6","391.0",",,,6","","","25.93",",6","29.25",",,,6","22.61",",,,6"
"USC00089520","1930-07","26.71667","-80.05","6.1","WEST PALM BEACH, FL US","1167.6","6","291.9",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","22.2",",6,04,","","","","","17.5",",,6,04,","32.8",",6,27,","0.0","6","0.0",",6","42.1",",,,6","","","27.75",",6","30.69",",,,6","24.80",",,,6"
