"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00343700","1943-05","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","94.5","6","61.2","1,6","16",",6","11",",6","4",",6","","","","","0","1,6","0","1,6","0",",6","24",",6","1",",6","","","","","8.9","1,6,08,","","","","","123.4",",,6,17,","34.4",",6,02,","1326.2","5,,,6","","","29.3",",6","","","","","424.6",",,,6","","","19.41","1,6","24.61",",,,6","14.21","1,,,6","4589",",,,6"
"USC00343700","1943-06","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","316.2","6","221.7",",6","9",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","14.4",",6,30,","","","","","35.6",",,6,04,","36.1",",6,13,","2140.3",",,,6","","","0.0",",6","","","","","147.4",",,,6","","","25.72",",6","31.15",",,,6","20.30",",,,6","3125",",,,6"
"USC00343700","1943-07","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","642.6","6","326.4",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","15.6",",6,09,+","","","","","0.8",",,6,17,","42.2",",6,21,","2842.6",",,,6","0.0","6","0.0",",6","","","","","0.8",",,,6","","","28.86",",6","35.47",",,,6","22.25",",,,6","1991",",,,6"
"USC00343700","1943-08","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","1014.0","6","371.4",",6","2",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","14.4",",6,18,","","","","","25.4",",,6,05,","42.2",",6,15,","3028.8",",,,6","0.0","6","0.0",",6","","","","","30.0",",,,6","","","30.31",",6","37.03",",,,6","23.60",",,,6","2646",",,,6"
"USC00343700","1943-09","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","1099.8","6","85.8",",6","11",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","","","9.4",",6,24,+","","","","","37.6",",,6,06,","36.1",",6,03,","1895.5",",,,6","4.3","6","4.3",",6","","","","","122.3",",,,6","","","21.05",",6","27.70",",,,6","14.40",",,,6","3026",",,,6"
"USC00343700","1943-10","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","1108.2","6","8.4","1,6","8",",6","8",",6","3",",6","","","","","0","1,6","0","1,6","0",",6","21",",6","0",",6","","","","","0.6","1,6,28,+","","","","","46.0",",,6,23,","27.8",",6,10,","1066.4",",,,6","106.1","6","101.8",",6","","","","","152.8",",,,6","","","15.12","1,6","21.38",",,,6","8.87","1,,,6","3563",",,,6"
"USC00343700","1943-11","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","1108.2","6","0.0",",6","2",",6","0",",6","0",",6","","","","","0",",6","10",",6","0",",6","7",",6","0",",6","","","","","-3.9",",6,10,+","","","","","1.8",",,6,06,","26.1",",6,21,+","731.9","1,,,6","368.0","6","261.9",",6","","","","","2.8",",,,6","","","9.61",",6","16.43",",,,6","2.78",",,,6","3733",",,,6"
"USC00343700","1943-12","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","1108.2","6","0.0","1,6","7",",6","5",",6","1",",6","","","","","0","1,6","21","1,6","2",",6","0",",6","0",",6","","","","","-15.0","1,6,15,","","","","","27.9",",,6,27,","16.7",",6,04,","","","835.6","6","467.6",",6","","","","","64.1",",,,6","","","2.87","1,6","7.72",",,,6","-1.98","1,,,6","3736",",,,6"
"USC00343700","1944-01","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","","","1",",6","23",",6","2",",6","2",",6","0",",6","","","","","-17.8",",6,09,","","","","","18.0",",,6,27,","23.3",",6,26,","","","1277.4","6","441.8",",6","","","","","32.8",",,,6","","","4.08",",6","9.81",",,,6","-1.64",",,,6","3216",",,,6"
"USC00343700","1944-02","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","1.7","6","1.7",",6","10",",6","6",",6","1",",6","","","","","0",",6","15",",6","1",",6","3",",6","0",",6","","","","","-11.1",",6,13,","","","","","31.5",",,6,08,","25.0",",6,25,+","","","1622.6","6","345.2",",6","","","","","100.9",",,,6","","","6.49",",6","13.04",",,,6","-0.07",",,,6","3558","1,,,6"
"USC00343700","1944-03","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","4.2","6","2.5",",6","9",",6","5",",6","1",",6","","","","","0",",6","12",",6","0",",6","5",",6","0",",6","","","","","-6.1",",6,08,","","","","","37.1",",,6,15,","25.6",",6,14,","974.9",",,,6","1925.8","6","303.2",",6","","","","","79.2",",,,6","","","8.63",",6","15.20",",,,6","2.07",",,,6","6668",",,,6"
"USC00343700","1944-04","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","14.7","6","10.5",",6","8",",6","6",",6","3",",6","","","","","0",",6","1",",6","0",",6","14",",6","0",",6","","","","","-2.2",",6,03,","","","","","41.7",",,6,08,","29.4",",6,21,","1441.7",",,,6","2072.4","6","146.6",",6","","","","","132.4",",,,6","","","13.80",",6","19.83",",,,6","7.76",",,,6","5638",",,,6"
"USC00343700","1944-05","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","128.0","6","113.3","1,6","11",",6","8",",6","2",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","0","1,6","","","","","2.8",",6,06,+","","","","","40.1",",,6,20,","31.1","1,6,25,+","2054.8",",,,6","2104.8","6","32.4","1,6","","","","","153.5",",,,6","","","20.95","1,6","27.00","1,,,6","14.89",",,,6","3016",",,,6"
"USC00343700","1944-06","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","344.7","6","216.7",",6","7",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","","","12.8",",6,07,+","","","","","29.0",",,6,09,","36.1",",6,28,","2593.3",",,,6","2104.8","6","0.0",",6","","","","","109.9",",,,6","","","25.56",",6","31.07",",,,6","20.04",",,,6","3134",",,,6"
"USC00343700","1944-07","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","620.3","6","275.6","1,6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","27","1,6","","","","","12.8",",6,22,","","","","","8.9",",,6,25,+","39.4","1,6,17,","2551.1",",,,6","0.0","6","0.0","1,6","","","","","28.0",",,,6","","","27.46","1,6","34.52","1,,,6","20.41",",,,6","1946",",,,6"
"USC00343700","1944-08","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","899.3","6","279.0",",6","8",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","12.2",",6,31,","","","","","32.5",",,6,30,","40.0",",6,14,","2319.2",",,,6","0.0","6","0.0",",6","","","","","110.4",",,,6","","","27.33",",6","33.71",",,,6","20.96",",,,6","3732",",,,6"
"USC00343700","1944-09","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","1015.9","6","116.6",",6","6",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","7",",6","","","","","10.0",",6,25,+","","","","","63.5",",,6,04,","35.6",",6,04,","1652.3",",,,6","3.9","6","3.9",",6","","","","","97.6",",,,6","","","22.09",",6","28.64",",,,6","15.54",",,,6","2576",",,,6"
"USC00343700","1944-10","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","1053.6","6","37.7",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","","","2.2",",6,13,","","","","","37.8",",,6,02,","32.2",",6,01,","1006.9",",,,6","59.4","6","55.5",",6","","","","","61.2",",,,6","","","17.76",",6","25.30",",,,6","10.22",",,,6","1867",",,,6"
"USC00343700","1944-11","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","1073.6","6","20.0",",6","10",",6","7",",6","1",",6","","","","","0",",6","5",",6","0",",6","13",",6","0",",6","","","","","-4.4",",6,30,","","","","","31.0",",,6,03,","31.1",",6,04,","731.1",",,,6","263.9","6","204.5",",6","","","","","72.5",",,,6","","","12.19",",6","17.65",",,,6","6.72",",,,6","4572",",,,6"
"USC00343700","1944-12","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","1073.6","6","0.0","1,6","10",",6","4",",6","0",",6","","","","","0","1,6","22","1,6","1",",6","0",",6","0",",6","","","","","-9.4","1,6,12,","","","","","19.1",",,6,04,","16.7",",6,20,","","","745.1","6","481.2",",6","","","","","47.2",",,,6","","","2.27","1,6","6.60",",,,6","-2.05","1,,,6","4718",",,,6"
"USC00343700","1945-01","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","0.0","6","0.0","3,6","4",",6","4",",6","0",",6","","","","","0","1,6","19","1,6","0","2,6","0","2,6","0","2,6","","","","","-10.6","1,6,30,","","","","","8.9",",,6,28,+","17.8","2,6,24,+","","","1162.8","6","417.7","2,6","","","","","28.5",",,,6","","","3.30","3,6","8.42","2,,,6","-1.82","1,,,6","3795",",,,6"
"USC00343700","1945-02","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","0.0","6","0.0",",6","9",",6","8",",6","0",",6","","","","","0",",6","20",",6","1",",6","3",",6","0",",6","","","","","-6.1",",6,22,","","","","","21.1",",,6,16,","24.4",",6,15,","","","1541.2","6","378.4",",6","","","","","96.0",",,,6","","","4.82",",6","10.40",",,,6","-0.76",",,,6","4682",",,,6"
"USC00343700","1945-03","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","16.4","6","16.4",",6","14",",6","13",",6","1",",6","","","","","0",",6","6",",6","0",",6","16",",6","0",",6","","","","","-6.1",",6,07,","","","","","30.0",",,6,18,","28.9",",6,27,","1104.0","1,,,6","1709.6","6","168.4",",6","","","","","139.5",",,,6","","","13.43",",6","19.78",",,,6","7.08",",,,6","4521",",,,6"
"USC00343700","1945-04","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","33.6","6","17.2",",6","14",",6","9",",6","4",",6","","","","","0",",6","1",",6","0",",6","16",",6","0",",6","","","","","-1.1",",6,05,","","","","","86.4",",,6,12,","29.4",",6,21,","","","1811.7","6","102.1",",6","","","","","260.0",",,,6","","","15.50",",6","21.38",",,,6","9.62",",,,6","4636",",,,6"
"USC00343700","1945-05","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","113.4","6","79.8",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","2",",6","","","","","5.6",",6,17,+","","","","","21.8",",,6,07,","32.8",",6,30,+","1734.2",",,,6","1875.2","6","63.5",",6","","","","","73.1",",,,6","","","18.86",",6","25.09",",,,6","12.63",",,,6","4927",",,,6"
"USC00343700","1945-06","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","265.4","6","152.0",",6","16",",6","15",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","","","11.1",",6,04,","","","","","38.6",",,6,09,","33.9",",6,30,+","2040.3",",,,6","1875.5","6","0.3",",6","","","","","177.1",",,,6","","","23.39",",6","28.94",",,,6","17.84",",,,6","3574",",,,6"
"USC00343700","1945-07","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","514.9","6","249.5",",6","6",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","15.6",",6,03,+","","","","","31.2",",,6,26,","38.9",",6,23,+","2113.0",",,,6","0.0","6","0.0",",6","","","","","105.4",",,,6","","","26.38",",6","32.65",",,,6","20.11",",,,6","1769",",,,6"
"USC00343700","1945-08","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","795.4","6","280.5",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","13.3",",6,25,+","","","","","45.5",",,6,06,","39.4",",6,03,","2247.8",",,,6","0.0","6","0.0",",6","","","","","75.2",",,,6","","","27.38",",6","34.89",",,,6","19.87",",,,6","1753",",,,6"
"USC00343700","1945-09","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","958.4","6","163.0",",6","11",",6","10",",6","3",",6","","","","","0",",6","0",",6","0",",6","28",",6","10",",6","","","","","9.4",",6,15,","","","","","130.3",",,6,24,","38.9",",6,03,","1592.0","4,,,6","15.8","6","15.8",",6","","","","","277.2",",,,6","","","23.24",",6","29.31",",,,6","17.17",",,,6","3780",",,,6"
"USC00343700","1945-10","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","978.4","6","20.0",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","3.9",",6,25,+","","","","","30.2",",,6,21,","27.8",",6,18,+","903.2",",,,6","90.2","6","74.4",",6","","","","","44.8",",,,6","","","16.58",",6","22.44",",,,6","10.72",",,,6","2723",",,,6"
"USC00343700","1945-11","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","994.5","6","16.1",",6","2",",6","1",",6","0",",6","","","","","0",",6","6",",6","0",",6","7",",6","0",",6","","","","","-6.7",",6,23,","","","","","9.9",",,6,12,","28.9",",6,05,","831.4",",,,6","315.3","6","225.1",",6","","","","","11.7",",,,6","","","11.37",",6","17.64",",,,6","5.09",",,,6","4641","1,,,6"
"USC00343700","1945-12","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","994.5","6","0.0","1,6","5",",6","2",",6","0",",6","","","","","1","1,6","26","1,6","3",",6","0",",6","0",",6","","","","","-20.0","1,6,19,","","","","","9.7",",,6,23,","18.3",",6,30,","","","841.2","6","525.9",",6","","","","","22.1",",,,6","","","0.87","1,6","6.81",",,,6","-5.08","1,,,6","",""
"USC00343700","1946-01","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","","","0",",6","20",",6","0",",6","0",",6","0",",6","","","","","-11.1",",6,27,","","","","","24.6",",,6,08,","16.7",",6,25,","","","1314.8","6","473.6",",6","","","","","81.8",",,,6","","","3.06",",6","8.35",",,,6","-2.24",",,,6","3942",",,,6"
"USC00343700","1946-02","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","0.0","6","0.0","1,6","5",",6","4",",6","2",",6","","","","","0","1,6","12","1,6","0",",6","1",",6","0",",6","","","","","-11.1","1,6,14,","","","","","44.5",",,6,13,","21.7",",6,22,","761.5","3,,,6","1602.3","6","287.5",",6","","","","","88.0",",,,6","","","7.75","1,6","14.58",",,,6","0.93","1,,,6","4376",",,,6"
"USC00343700","1946-03","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","6.9","6","6.9",",6","9",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","15",",6","1",",6","","","","","-2.2",",6,08,","","","","","16.0",",,6,15,","32.2",",6,31,","1235.4",",,,6","1745.6","6","143.3",",6","","","","","46.5",",,,6","","","13.93",",6","19.60",",,,6","8.26",",,,6","5228",",,,6"
"USC00343700","1946-04","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","59.4","6","52.5",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","","","2.2",",6,17,","","","","","29.0",",,6,23,","33.9",",6,01,","1565.7",",,,6","1793.4","6","47.8",",6","","","","","89.4",",,,6","","","18.49",",6","24.94",",,,6","12.04",",,,6","3397",",,,6"
"USC00343700","1946-05","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","91.6","6","32.2",",6","13",",6","12",",6","1",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","3.3",",6,12,","","","","","43.2",",,6,15,","31.1",",6,24,","1668.1",",,,6","1841.8","6","48.4",",6","","","","","212.4",",,,6","","","17.81",",6","24.01",",,,6","11.60",",,,6","3041",",,,6"
