"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNMK0007","2013-10","44.93241","-94.69555","340.5","COSMOS 0.2 S, MN US","13",",N","7",",N","1",",N","","","","","","","","","28.2",",,N,14,","93.4",",,,N","",""
"US1MNMK0007","2013-11","44.93241","-94.69555","340.5","COSMOS 0.2 S, MN US","3",",N","2",",N","0",",N","","","1","3,N","","","127","3,,N,04,","12.4",",,N,16,","25.9",",,,N","127","3,,,N"
"US1MNMK0007","2013-12","44.93241","-94.69555","340.5","COSMOS 0.2 S, MN US","10",",N","2",",N","0",",N","","","5",",N","","","191",",,N,04,","13.0",",,N,04,","25.5",",,,N","399",",,,N"
"US1MNMK0007","2014-01","44.93241","-94.69555","340.5","COSMOS 0.2 S, MN US","13",",N","5",",N","0",",N","28","3,N","5",",N","406","3,,N,31,","66",",,N,26,","4.6",",,N,18,","25.4",",,,N","316",",,,N"
"US1MNMK0007","2014-02","44.93241","-94.69555","340.5","COSMOS 0.2 S, MN US","6",",N","4",",N","0",",N","28",",N","4",",N","483",",,N,28,+","119",",,N,21,","11.7",",,N,21,","26.0",",,,N","283",",,,N"
"US1MNMK0007","2014-03","44.93241","-94.69555","340.5","COSMOS 0.2 S, MN US","7",",N","3",",N","0",",N","21",",N","3",",N","495",",,N,06,+","66",",,N,19,","11.4",",,N,28,","25.4",",,,N","139",",,,N"
"US1MNMK0007","2014-04","44.93241","-94.69555","340.5","COSMOS 0.2 S, MN US","10",",N","9",",N","3",",N","","","","","","","","","38.1",",,N,28,","156.0",",,,N","",""
"US1MNMK0007","2014-05","44.93241","-94.69555","340.5","COSMOS 0.2 S, MN US","11",",N","8",",N","0",",N","","","","","","","","","22.6",",,N,20,","104.7",",,,N","",""
"US1MNMK0007","2014-06","44.93241","-94.69555","340.5","COSMOS 0.2 S, MN US","14",",N","12",",N","2",",N","","","","","","","","","35.3",",,N,15,","166.2",",,,N","",""
"US1MNMK0007","2014-07","44.93241","-94.69555","340.5","COSMOS 0.2 S, MN US","8",",N","8",",N","0",",N","","","","","","","","","24.6",",,N,25,","76.9",",,,N","",""
"US1MNMK0007","2014-08","44.93241","-94.69555","340.5","COSMOS 0.2 S, MN US","11",",N","5",",N","0",",N","","","","","","","","","24.4",",,N,21,","61.5",",,,N","",""
"US1MNMK0007","2014-09","44.93241","-94.69555","340.5","COSMOS 0.2 S, MN US","10",",N","5",",N","2",",N","","","","","","","","","39.1",",,N,04,","106.7",",,,N","",""
"US1MNMK0007","2014-10","44.93241","-94.69555","340.5","COSMOS 0.2 S, MN US","5",",N","2",",N","0",",N","","","","","","","","","6.1",",,N,03,","13.8",",,,N","",""
"US1MNMK0007","2014-11","44.93241","-94.69555","340.5","COSMOS 0.2 S, MN US","12","1,N","3","1,N","0","1,N","","","","","","","","","12.7","1,,N,11,","28.8","1,,,N","",""
"US1MNMK0007","2014-12","44.93241","-94.69555","340.5","COSMOS 0.2 S, MN US","8",",N","3",",N","0",",N","25",",N","","","127",",,N,04,+","","","15.5",",,N,16,","26.7",",,,N","",""
"US1MNMK0007","2015-01","44.93241","-94.69555","340.5","COSMOS 0.2 S, MN US","5",",N","1",",N","0",",N","19","1,N","","","51","1,,N,15,+","","","2.8",",,N,21,","6.2",",,,N","",""
"US1MNMK0007","2015-02","44.93241","-94.69555","340.5","COSMOS 0.2 S, MN US","6","1,N","2","1,N","0","1,N","24","1,N","","","89","1,,N,05,+","","","5.6","1,,N,11,","14.0","1,,,N","",""
"US1MNMK0007","2015-03","44.93241","-94.69555","340.5","COSMOS 0.2 S, MN US","7",",N","3",",N","0",",N","","","","","","","","","13.5",",,N,23,","27.3",",,,N","",""
"US1MNMK0007","2015-04","44.93241","-94.69555","340.5","COSMOS 0.2 S, MN US","12",",N","4",",N","0",",N","","","","","","","","","8.4",",,N,10,","33.6",",,,N","",""
