"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAPG0013","2012-12","33.7992095947266","-84.8367080688477","327.4","DOUGLASVILLE 6.5 NW, GA US","9","1,N","7","1,N","2","1,N","30.5","1,,N,26,","135.1","1,,,N"
"US1GAPG0013","2013-01","33.7992095947266","-84.8367080688477","327.4","DOUGLASVILLE 6.5 NW, GA US","10","5,N","6","5,N","1","5,N","42.2","5,,N,31,","126.0","2,a,,N"
"US1GAPG0013","2013-02","33.7992095947266","-84.8367080688477","327.4","DOUGLASVILLE 6.5 NW, GA US","11","5,N","7","5,N","2","5,N","30.7","5,,N,26,","176.5",",a,,N"
"US1GAPG0013","2013-03","33.7992095947266","-84.8367080688477","327.4","DOUGLASVILLE 6.5 NW, GA US","5","2,N","4","2,N","1","2,N","38.6","2,,N,12,","124.6",",a,,N"
"US1GAPG0013","2013-04","33.7992095947266","-84.8367080688477","327.4","DOUGLASVILLE 6.5 NW, GA US","6","4,N","4","4,N","1","4,N","30.7","4,,N,12,","133.4",",a,,N"
"US1GAPG0013","2013-05","33.7992095947266","-84.8367080688477","327.4","DOUGLASVILLE 6.5 NW, GA US","","","","","","","","","54.4","3,a,,N"
"US1GAPG0013","2013-06","33.7992095947266","-84.8367080688477","327.4","DOUGLASVILLE 6.5 NW, GA US","14","2,N","11","2,N","2","2,N","44.2","2,,N,14,","182.1",",a,,N"
"US1GAPG0013","2013-07","33.7992095947266","-84.8367080688477","327.4","DOUGLASVILLE 6.5 NW, GA US","12","3,N","8","3,N","1","3,N","49.8","3,,N,04,","208.7",",a,,N"
"US1GAPG0013","2013-08","33.7992095947266","-84.8367080688477","327.4","DOUGLASVILLE 6.5 NW, GA US","","","","","","","","","96.1",",a,,N"
"US1GAPG0013","2013-09","33.7992095947266","-84.8367080688477","327.4","DOUGLASVILLE 6.5 NW, GA US","5","3,N","3","3,N","1","3,N","30.5","3,,N,22,","64.0","3,,,N"
"US1GAPG0013","2013-10","33.7992095947266","-84.8367080688477","327.4","DOUGLASVILLE 6.5 NW, GA US","3","3,N","1","3,N","1","3,N","51.8","3,,N,07,","65.6",",a,,N"
"US1GAPG0013","2013-11","33.7992095947266","-84.8367080688477","327.4","DOUGLASVILLE 6.5 NW, GA US","6","2,N","4","2,N","0","2,N","18.8","2,,N,01,","85.8",",a,,N"
