"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028615","1959-07","55.183","53.8","126.0","BAKALY, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,15,","","","","","","","18.0",",,,I","","","","","",""
"RSM00028615","1959-08","55.183","53.8","126.0","BAKALY, RS","","","10",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","26.0",",,I,13,","","","","","","","94.7",",,,I","","","","","",""
"RSM00028615","1959-09","55.183","53.8","126.0","BAKALY, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19.9",",,I,18,","","","","","","","88.6",",,,I","","","","","",""
"RSM00028615","1959-10","55.183","53.8","126.0","BAKALY, RS","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","15.3",",,I,25,","","","","","","","59.2",",,,I","","","","","",""
"RSM00028615","1959-11","55.183","53.8","126.0","BAKALY, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,24,","","","","","","","8.7",",,,I","","","","","",""
"RSM00028615","1959-12","55.183","53.8","126.0","BAKALY, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,03,","","","","","","","7.8",",,,I","","","","","",""
"RSM00028615","1960-01","55.183","53.8","126.0","BAKALY, RS","","","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,31,","","","","","","","14.1",",,,I","","","","","",""
"RSM00028615","1960-02","55.183","53.8","126.0","BAKALY, RS","","","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,16,","","","","","","","28.3",",,,I","","","","","",""
"RSM00028615","1960-03","55.183","53.8","126.0","BAKALY, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,09,","","","","","","","9.3",",,,I","","","","","",""
"RSM00028615","1960-04","55.183","53.8","126.0","BAKALY, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,02,","","","","","","","29.6",",,,I","","","","","",""
