"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011P02S","2008-07","35.27","-111.74","2240.3","FORT VALLEY, AZ US","","","5.0",",T","","","","","","","","","0",",T","0",",T","0",",T","30",",T","0",",T","5.8",",T,08,+","","","","","30.0",",T,31,","23.8","T","23.8",",T","","","17.73",",T","26.05",",,,T","9.41",",,,T"
"USS0011P02S","2008-08","35.27","-111.74","2240.3","FORT VALLEY, AZ US","","","9.3",",T","","","","","","","","","0",",T","0",",T","0",",T","28",",T","0",",T","5.1",",T,21,","","","","","29.7",",T,02,","64.4","T","40.6",",T","","","17.32",",T","25.27",",,,T","9.37",",,,T"
"USS0011P02S","2008-09","35.27","-111.74","2240.3","FORT VALLEY, AZ US","","","0.0",",T","","","","","","","","","0",",T","0",",T","0",",T","22",",T","0",",T","0.5",",T,30,+","","","","","27.2",",T,06,","217.3","T","152.9",",T","","","13.24",",T","22.73",",,,T","3.74",",,,T"
"USS0011P02S","2008-10","35.27","-111.74","2240.3","FORT VALLEY, AZ US","","","0.0",",T","4",",T","4",",T","0",",T","12","5,","0",",T","24",",T","0",",T","9",",T","0",",T","-11.1",",T,13,","25","5,,T,30,+","7.6",",,T,06,","24.5",",T,25,","530.4","T","313.1",",T","15.1",",,,T","8.23",",T","18.86",",,,T","-2.39",",,,T"
"USS0011P02S","2008-11","35.27","-111.74","2240.3","FORT VALLEY, AZ US","","","0.0",",T","5",",T","5",",T","0",",T","19","1,","0",",T","25",",T","0",",T","0",",T","0",",T","-11.6",",T,06,","25","1,,T,29,+","7.6",",,T,27,","20.2",",T,13,+","933.8","T","403.4",",T","22.8",",,,T","4.89",",T","13.70",",,,T","-3.93",",,,T"
"USS0011P02S","2008-12","35.27","-111.74","2240.3","FORT VALLEY, AZ US","","","0.0",",T","17",",T","17",",T","0",",T","29","1,","2",",T","31",",T","4",",T","0",",T","0",",T","-21.0",",T,27,","610","1,,T,25,","22.9",",,T,17,","18.7",",T,01,","1515.7","T","581.9",",T","139.4",",,,T","-0.44",",T","7.51",",,,T","-8.39",",,,T"
"USS0011P02S","2009-01","35.27","-111.74","2240.3","FORT VALLEY, AZ US","0.0","T","0.0",",T","4",",T","4",",T","0",",T","31",",","0",",T","28",",T","0",",T","0",",T","0",",T","-12.4",",T,05,","457",",,T,04,","5.1",",,T,21,","15.5",",T,08,","2051.1","T","535.4",",T","12.6",",,,T","1.06",",T","9.39",",,,T","-7.27",",,,T"
"USS0011P02S","2009-02","35.27","-111.74","2240.3","FORT VALLEY, AZ US","0.0","T","0.0",",T","9",",T","9",",T","1",",T","28",",","2",",T","28",",T","1",",T","0",",T","0",",T","-20.6",",T,13,","508",",,T,09,","27.9",",,T,09,","15.3",",T,24,","2566.8","T","515.7",",T","65.8",",,,T","-0.09",",T","8.75",",,,T","-8.92",",,,T"
"USS0011P02S","2009-03","35.27","-111.74","2240.3","FORT VALLEY, AZ US","0.0","T","0.0",",T","2",",T","2",",T","0",",T","22",",","0",",T","31",",T","0",",T","0",",T","0",",T","-10.6",",T,31,","25",",,T,31,+","2.5",",,T,17,+","18.7",",T,18,","3028.4","T","461.6",",T","5.0",",,,T","3.44",",T","12.13",",,,T","-5.25",",,,T"
"USS0011P02S","2009-04","35.27","-111.74","2240.3","FORT VALLEY, AZ US","0.0","T","0.0",",T","7",",T","7",",T","0",",T","19",",","0",",T","27",",T","0",",T","2",",T","0",",T","-10.6",",T,05,","25",",,T,30,+","5.1",",,T,18,+","22.5",",T,21,","3425.3","T","396.9",",T","25.3",",,,T","5.10",",T","14.04",",,,T","-3.83",",,,T"
"USS0011P02S","2009-05","35.27","-111.74","2240.3","FORT VALLEY, AZ US","0.0","T","0.0",",T","6",",T","6",",T","0",",T","6",",","0",",T","3",",T","0",",T","14",",T","0",",T","-0.2",",T,04,+","25",",,T,31,+","7.6",",,T,31,+","26.8",",T,17,","3628.8","T","203.5",",T","25.2",",,,T","11.77",",T","21.33",",,,T","2.21",",,,T"
"USS0011P02S","2009-06","35.27","-111.74","2240.3","FORT VALLEY, AZ US","0.2","T","0.2",",T","2",",T","2",",T","0",",T","5",",","0",",T","3",",T","0",",T","15",",T","0",",T","-1.6",",T,07,","25",",,T,11,+","7.6",",,T,26,","28.9",",T,30,","3804.6","T","175.8",",T","10.1",",,,T","12.48",",T","21.50",",,,T","3.46",",,,T"
"USS0011P02S","2009-07","35.27","-111.74","2240.3","FORT VALLEY, AZ US","18.8","T","18.6",",T","8",",T","8",",T","0",",T","0",",","0",",T","0",",T","0",",T","31",",T","1",",T","4.7",",T,06,","0",",,T,31,+","10.2",",,T,01,","32.7",",T,17,","28.6","T","28.6",",T","43.2",",,,T","18.01",",T","27.18",",,,T","8.83",",,,T"
