"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00236438","1923-10","38.35","-91.5","287.1","OWENSVILLE, MO US","9",",6","9",",6","1",",6","","","","","","","","","","","","","27.9",",,6,14,","77.6",",,,6","",""
"USC00236438","1923-11","38.35","-91.5","287.1","OWENSVILLE, MO US","6",",6","6",",6","0",",6","","","","","","","","","","","","","7.1",",,6,23,","30.4",",,,6","",""
"USC00236438","1923-12","38.35","-91.5","287.1","OWENSVILLE, MO US","11",",6","11",",6","0",",6","","","","","","","","","","","","","17.8",",,6,23,+","97.0",",,,6","",""
"USC00236438","1924-01","38.35","-91.5","287.1","OWENSVILLE, MO US","14",",6","4",",6","0",",6","","","3",",6","","","","","","","76",",,6,17,+","7.6",",,6,17,+","31.0",",,,6","177",",,,6"
"USC00236438","1924-02","38.35","-91.5","287.1","OWENSVILLE, MO US","8",",6","8",",6","0",",6","","","","","","","","","","","","","15.2",",,6,17,","63.5",",,,6","",""
"USC00236438","1924-03","38.35","-91.5","287.1","OWENSVILLE, MO US","12",",6","12",",6","1",",6","","","","","","","","","","","","","39.4",",,6,29,","120.3",",,,6","",""
"USC00236438","1924-04","38.35","-91.5","287.1","OWENSVILLE, MO US","6",",6","6",",6","0",",6","","","","","","","","","","","","","21.6",",,6,30,+","63.5",",,,6","",""
"USC00236438","1924-05","38.35","-91.5","287.1","OWENSVILLE, MO US","10",",6","9",",6","3",",6","","","","","","","","","","","","","39.4",",,6,24,","174.2",",,,6","",""
"USC00236438","1924-06","38.35","-91.5","287.1","OWENSVILLE, MO US","13",",6","13",",6","1",",6","","","","","","","","","","","","","42.4",",,6,11,","174.3",",,,6","",""
"USC00236438","1924-07","38.35","-91.5","287.1","OWENSVILLE, MO US","12",",6","12",",6","1",",6","","","","","","","","","","","","","33.0",",,6,14,","127.1",",,,6","",""
"USC00236438","1924-08","38.35","-91.5","287.1","OWENSVILLE, MO US","5",",6","5",",6","1",",6","","","","","","","","","","","","","33.5",",,6,09,","71.4",",,,6","",""
"USC00236438","1924-09","38.35","-91.5","287.1","OWENSVILLE, MO US","5",",6","5",",6","2",",6","","","","","","","","","","","","","62.0",",,6,20,","124.1",",,,6","",""
"USC00236438","1924-10","38.35","-91.5","287.1","OWENSVILLE, MO US","2",",6","2",",6","1",",6","","","","","","","","","","","","","31.0",",,6,08,","39.6",",,,6","",""
"USC00236438","1924-11","38.35","-91.5","287.1","OWENSVILLE, MO US","5",",6","5",",6","0",",6","","","","","","","","","","","","","16.5",",,6,14,","54.6",",,,6","",""
"USC00236438","1924-12","38.35","-91.5","287.1","OWENSVILLE, MO US","7",",6","7",",6","1",",6","","","","","","","","","","","","","26.4",",,6,19,","78.8",",,,6","",""
"USC00236438","1925-01","38.35","-91.5","287.1","OWENSVILLE, MO US","2",",6","2",",6","0",",6","","","","","","","","","","","","","5.1",",,6,27,","7.6",",,,6","",""
"USC00236438","1925-02","38.35","-91.5","287.1","OWENSVILLE, MO US","4",",6","3",",6","0",",6","","","0",",6","","","","","","","5",",,6,12,","18.3",",,6,09,","27.4",",,,6","5",",,,6"
"USC00236438","1925-03","38.35","-91.5","287.1","OWENSVILLE, MO US","2",",6","2",",6","1",",6","","","","","","","","","","","","","31.2",",,6,19,","54.1",",,,6","",""
"USC00236438","1925-04","38.35","-91.5","287.1","OWENSVILLE, MO US","10",",6","7",",6","0",",6","","","","","","","","","","","","","22.6",",,6,18,","98.5",",,,6","",""
"USC00236438","1925-05","38.35","-91.5","287.1","OWENSVILLE, MO US","6",",6","4",",6","1",",6","","","","","","","","","","","","","29.2",",,6,16,","54.0",",,,6","",""
"USC00236438","1925-06","38.35","-91.5","287.1","OWENSVILLE, MO US","7",",6","6",",6","2",",6","","","","","","","","","","","","","49.5",",,6,23,","137.0",",,,6","",""
"USC00236438","1925-07","38.35","-91.5","287.1","OWENSVILLE, MO US","4",",6","4",",6","2",",6","","","","","","","","","","","","","49.0",",,6,15,","105.0",",,,6","",""
"USC00236438","1925-08","38.35","-91.5","287.1","OWENSVILLE, MO US","5",",6","5",",6","0",",6","","","","","","","","","","","","","15.2",",,6,12,","49.2",",,,6","",""
"USC00236438","1925-09","38.35","-91.5","287.1","OWENSVILLE, MO US","6",",6","6",",6","1",",6","","","","","","","","","","","","","40.6",",,6,22,","136.7",",,,6","",""
"USC00236438","1925-10","38.35","-91.5","287.1","OWENSVILLE, MO US","8",",6","6",",6","2",",6","","","","","","","","","","","","","47.8",",,6,04,","134.5",",,,6","",""
"USC00236438","1925-11","38.35","-91.5","287.1","OWENSVILLE, MO US","5",",6","5",",6","1",",6","","","","","","","","","","","","","52.1",",,6,07,","89.4",",,,6","",""
"USC00236438","1925-12","38.35","-91.5","287.1","OWENSVILLE, MO US","4",",6","4",",6","0",",6","","","","","","","","","","","","","14.2",",,6,21,","46.7",",,,6","",""
"USC00236438","1926-01","38.35","-91.5","287.1","OWENSVILLE, MO US","4",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",T,6,21,","15.7",",,6,04,","30.9",",,,6","0",",T,,6"
"USC00236438","1926-02","38.35","-91.5","287.1","OWENSVILLE, MO US","9",",6","8",",6","1",",6","","","","","","","","","","","","","28.4",",,6,25,","83.0",",,,6","",""
"USC00236438","1926-03","38.35","-91.5","287.1","OWENSVILLE, MO US","6",",6","6",",6","1",",6","","","","","","","","","","","","","31.2",",,6,31,","94.2",",,,6","",""
