"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008206240","1959-09","43.9833","-64.6667","10.0","WESTERN HEAD, NS CA","","","7.8",",C","6",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","3.3",",C,15,+","0",",,C,30,+","0",",,C,30,+","41.7",",,C,11,","28.9",",C,05,","","","111.5",",C","92.3",",,,C","0",",,,C","14.88",",C","18.74",",,,C","11.01",",,,C","","","",""
"CA008206240","1959-10","43.9833","-64.6667","10.0","WESTERN HEAD, NS CA","","","0.0",",C","16",",C","11",",C","3",",C","0",",C","0",",C","0",",C","8",",C","0",",C","1",",C","0",",C","-2.2",",C,30,+","0",",T,C,19,","0",",T,C,19,+","87.1",",,C,01,","21.7",",C,04,","","","267.2",",C","258.5",",,,C","0",",T,,C","9.71",",C","13.34",",,,C","6.09",",,,C","","","",""
"CA008206240","1959-11","43.9833","-64.6667","10.0","WESTERN HEAD, NS CA","","","0.0",",C","18",",C","13",",C","5",",C","0",",C","0",",C","0",",C","9",",C","0",",C","0",",C","0",",C","-7.8",",C,21,","0",",T,C,30,+","13",",,C,21,","82.8",",,C,16,","14.4",",C,15,","","","369.1",",C","340.6",",,,C","13",",,,C","6.03",",C","9.31",",,,C","2.74",",,,C","","","",""
"CA008206240","1959-12","43.9833","-64.6667","10.0","WESTERN HEAD, NS CA","","","0.0",",C","12",",C","7",",C","3",",C","9",",C","2",",C","0",",C","23",",C","7",",C","0",",C","0",",C","-10.6",",C,25,+","180",",,C,29,","127",",,C,28,","41.4",",,C,06,","11.7",",C,13,+","","","544.2",",C","153.1",",,,C","230",",,,C","0.78",",C","3.82",",,,C","-2.26",",,,C","","","",""
"CA008206240","1960-01","43.9833","-64.6667","10.0","WESTERN HEAD, NS CA","0.0","C","0.0",",C","17",",C","8",",C","0",",C","28",",C","5",",C","2",",C","29",",C","10",",C","0",",C","0",",C","-18.9",",C,10,","80",",,C,26,","38",",,C,25,","19.8",",,C,03,","9.4",",C,03,","","","667.2",",C","80.1",",,,C","231",",,,C","-3.19",",C","0.68",",,,C","-7.06",",,,C","","","",""
"CA008206240","1960-02","43.9833","-64.6667","10.0","WESTERN HEAD, NS CA","0.0","C","0.0",",C","11",",C","8",",C","1",",C","14",",C","2",",C","0",",C","23",",C","2",",C","0",",C","0",",C","-12.8",",C,01,","250",",,C,06,+","188",",,C,02,","43.7",",,C,14,","6.7",",C,17,","","","532.0",",C","173.0",",,,C","320",",,,C","-0.01",",C","2.77",",,,C","-2.79",",,,C","","","",""
"CA008206240","1960-03","43.9833","-64.6667","10.0","WESTERN HEAD, NS CA","0.0","C","0.0",",C","15",",C","10",",C","0",",C","27",",C","6",",C","0",",C","30",",C","12",",C","0",",C","0",",C","-11.1",",C,17,","300",",,C,16,+","119",",,C,13,","17.8",",,C,31,","8.9",",C,28,","","","602.4",",C","90.4",",,,C","459",",,,C","-1.10",",C","2.07",",,,C","-4.27",",,,C","","","",""
"CA008206240","1960-04","43.9833","-64.6667","10.0","WESTERN HEAD, NS CA","0.0","C","0.0",",C","12",",C","8",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","0",",C","0",",C","-3.9",",C,11,+","0",",T,C,04,+","10",",,C,22,","18.0",",,C,04,","18.9",",C,15,","","","414.3",",C","63.2",",,,C","13",",,,C","4.52",",C","8.56",",,,C","0.49",",,,C","","","",""
"CA008206240","1960-05","43.9833","-64.6667","10.0","WESTERN HEAD, NS CA","0.0","C","0.0",",C","10",",C","9",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","2.2",",C,01,","0",",,C,31,+","0",",,C,31,+","48.0",",,C,13,","26.1",",C,04,","","","269.3",",C","147.4",",,,C","0",",,,C","9.65",",C","12.83",",,,C","6.46",",,,C","","","",""
"CA008206240","1960-06","43.9833","-64.6667","10.0","WESTERN HEAD, NS CA","2.3","C","2.3",",C","12",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","7.2",",C,09,","0",",,C,30,+","0",",,C,30,+","15.5",",,C,25,","28.9",",C,27,","","","140.5",",C","77.6",",,,C","0",",,,C","13.72",",C","17.35",",,,C","10.09",",,,C","","","",""
"CA008206240","1960-07","43.9833","-64.6667","10.0","WESTERN HEAD, NS CA","2.3","C","0.0",",C","11",",C","3",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","6.1",",C,11,+","0",",,C,31,+","0",",,C,31,+","35.6",",,C,14,","25.6",",C,24,+","172.9","C","172.9",",C","51.0",",,,C","0",",,,C","12.76",",C","16.92",",,,C","8.59",",,,C","","","",""
"CA008206240","1960-08","43.9833","-64.6667","10.0","WESTERN HEAD, NS CA","7.9","C","5.6",",C","9",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","8.3",",C,25,","0",",,C,31,+","0",",,C,31,+","15.7",",,C,08,","27.8",",C,28,","256.7","C","83.8",",C","27.4",",,,C","0",",,,C","15.81",",C","20.08",",,,C","11.54",",,,C","","","",""
"CA008206240","1960-09","43.9833","-64.6667","10.0","WESTERN HEAD, NS CA","9.6","C","1.7",",C","8",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","5.0",",C,20,","0",",,C,30,+","0",",,C,30,+","23.4",",,C,20,","28.9",",C,08,","391.8","C","135.1",",C","49.7",",,,C","0",",,,C","13.89",",C","17.74",",,,C","10.03",",,,C","","","",""
"CA008206240","1960-10","43.9833","-64.6667","10.0","WESTERN HEAD, NS CA","9.6","C","0.0",",C","9",",C","6",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","-1.1",",C,22,+","0",",,C,31,+","0",",,C,31,+","13.2",",,C,20,","18.9",",C,01,","671.1","C","279.3",",C","48.3",",,,C","0",",,,C","9.32",",C","13.59",",,,C","5.06",",,,C","","","",""
"CA008206240","1960-11","43.9833","-64.6667","10.0","WESTERN HEAD, NS CA","9.6","C","0.0",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","0",",C","0",",C","-5.0",",C,08,","0",",,C,30,+","0",",T,C,27,+","19.6",",,C,02,","15.6",",C,27,","1047.2","C","376.1",",C","57.0",",,,C","0",",T,,C","5.80",",C","9.56",",,,C","2.03",",,,C","","","",""
"CA008206240","1960-12","43.9833","-64.6667","10.0","WESTERN HEAD, NS CA","9.6","C","0.0",",C","12",",C","6",",C","0",",C","6",",C","1",",C","0",",C","27",",C","6",",C","0",",C","0",",C","-15.0",",C,28,","150",",,C,15,+","160",",,C,12,","23.6",",,C,16,","10.6",",C,16,","1635.0","C","587.8",",C","87.5",",,,C","209",",,,C","-0.63",",C","3.73",",,,C","-4.98",",,,C","","","",""
"CA008206240","1961-01","43.9833","-64.6667","10.0","WESTERN HEAD, NS CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","23",",C","3",",C","2",",C","30",",C","18",",C","0",",C","0",",C","-18.9",",C,31,","230",",,C,06,+","163",",,C,04,","23.4",",,C,01,","7.8",",C,14,","2366.7","C","731.7",",C","76.3",",,,C","415",",,,C","-5.27",",C","-1.33",",,,C","-9.21",",,,C","","","",""
"CA008206240","1961-02","43.9833","-64.6667","10.0","WESTERN HEAD, NS CA","0.0","C","0.0",",C","9",",C","6",",C","1",",C","26",",C","3",",C","2",",C","27",",C","12",",C","0",",C","0",",C","-20.6",",C,02,","250",",,C,05,","117",",,C,04,","39.6",",,C,25,","7.2",",C,26,+","2996.2","C","629.5",",C","93.7",",,,C","317",",,,C","-4.15",",C","0.54",",,,C","-8.83",",,,C","","","",""
"CA008206240","1961-03","43.9833","-64.6667","10.0","WESTERN HEAD, NS CA","0.0","C","0.0",",C","14",",C","8",",C","1",",C","13",",C","4",",C","0",",C","31",",C","9",",C","0",",C","0",",C","-11.7",",C,21,","80",",,C,15,+","112",",,C,14,","68.8",",,C,14,","10.6",",C,28,","3594.6","C","598.4",",C","114.6",",,,C","290",",,,C","-0.97",",C","2.76",",,,C","-4.70",",,,C","","","",""
"CA008206240","1961-04","43.9833","-64.6667","10.0","WESTERN HEAD, NS CA","0.0","C","0.0",",C","18",",C","11",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","0",",C","0",",C","-3.3",",C,09,+","0",",T,C,17,+","13",",,C,03,","24.6",",,C,13,","17.2",",C,21,","4053.8","C","459.2",",C","127.4",",,,C","44",",,,C","3.03",",C","6.13",",,,C","-0.08",",,,C","","","",""
"CA008206240","1961-05","43.9833","-64.6667","10.0","WESTERN HEAD, NS CA","0.0","C","0.0",",C","18",",C","8",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","-1.1",",C,06,","0",",,C,31,+","3",",,C,02,","36.8",",,C,19,","18.9",",C,17,","4388.5","C","334.7",",C","121.7",",,,C","3",",,,C","7.54",",C","11.46",",,,C","3.61",",,,C","","","",""
"CA008206240","1961-06","43.9833","-64.6667","10.0","WESTERN HEAD, NS CA","0.0","C","0.0",",C","15",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","1.7",",C,08,","0",",,C,30,+","0",",,C,30,+","26.7",",,C,22,","25.0",",C,25,","4655.4","C","266.9",",C","69.0",",,,C","0",",,,C","9.44",",C","13.51",",,,C","5.36",",,,C","","","",""
"CA008206240","1961-07","43.9833","-64.6667","10.0","WESTERN HEAD, NS CA","1.1","C","1.1",",C","9",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","4.4",",C,06,","0",",,C,31,+","0",",,C,31,+","31.5",",,C,17,","25.6",",C,31,+","166.0","C","166.0",",C","72.9",",,,C","0",",,,C","13.01",",C","16.69",",,,C","9.34",",,,C","","","",""
"CA008206240","1961-08","43.9833","-64.6667","10.0","WESTERN HEAD, NS CA","3.6","C","2.5",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","7.2",",C,31,+","0",",,C,31,+","0",",,C,31,+","20.8",",,C,27,","26.7",",C,08,","268.4","C","102.4",",C","48.5",",,,C","0",",,,C","15.11",",C","18.83",",,,C","11.39",",,,C","","","",""
"CA008206240","1961-09","43.9833","-64.6667","10.0","WESTERN HEAD, NS CA","19.2","C","15.6",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","2.8",",C,30,","0",",,C,30,+","0",",,C,30,+","10.2",",,C,21,","30.0",",C,11,","359.0","C","90.6",",C","35.0",",,,C","0",",,,C","15.84",",C","19.44",",,,C","12.23",",,,C","","","",""
"CA008206240","1961-10","43.9833","-64.6667","10.0","WESTERN HEAD, NS CA","19.2","C","0.0",",C","15",",C","12",",C","2",",C","0",",C","0",",C","0",",C","2",",C","0",",C","1",",C","0",",C","-0.6",",C,17,","0",",,C,31,+","0",",,C,31,+","122.2",",,C,20,","23.3",",C,10,","604.0","C","245.0",",C","260.9",",,,C","0",",,,C","10.43",",C","14.01",",,,C","6.85",",,,C","","","",""
"CA008206240","1961-11","43.9833","-64.6667","10.0","WESTERN HEAD, NS CA","19.2","C","0.0",",C","15",",C","10",",C","3",",C","0",",C","0",",C","0",",C","9",",C","0",",C","0",",C","0",",C","-6.1",",C,12,","0",",T,C,29,","15",",,C,29,","60.7",",,C,27,","15.6",",C,04,","955.0","C","351.0",",C","182.0",",,,C","25",",,,C","6.63",",C","9.83",",,,C","3.43",",,,C","","","",""
