"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00441082","1950-09","37.0679","-78.9517","124.4","BROOKNEAL, VA US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,03,","","","","","","","118.1",",,,0","0",",,,0","","","","","",""
"USC00441082","1950-10","37.0679","-78.9517","124.4","BROOKNEAL, VA US","","","","","6",",0","6",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","","","","","0",",,0,31,+","0","1,,0,31,+","20.1",",,0,24,","","","","","","","70.9",",,,0","0","1,,,0","","","","","",""
"USC00441082","1950-11","37.0679","-78.9517","124.4","BROOKNEAL, VA US","","","","","5",",0","3",",0","0",",0","0","3,0","0","1,0","","","","","","","","","","","","","1","","","","0","3,,0,30,+","0","1,T,0,11,","11.4",",,0,25,","","","","","","","27.9",",,,0","0","1,T,,0","","","","","",""
"USC00441082","1950-12","37.0679","-78.9517","124.4","BROOKNEAL, VA US","","","","","5",",0","5",",0","1",",0","1","4,0","1",",0","","","","","","","","","","","","","","","","","127","4,,0,11,","127",",,0,11,","33.0",",,0,04,","","","","","","","72.6",",,,0","127",",,,0","","","","","",""
"USC00441082","1951-01","37.0679","-78.9517","124.4","BROOKNEAL, VA US","","","","","5",",0","5",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","4","","","","","","0","1,,0,31,+","0","1,,0,31,+","7.1",",,0,08,","","","","","","","24.1",",,,0","0","1,,,0","","","","","",""
"USC00441082","1951-02","37.0679","-78.9517","124.4","BROOKNEAL, VA US","","","","","7",",0","5",",0","0",",0","1",",0","0","1,0","","","","","","","","","","","6","","","","","","25",",,0,10,","13","1,,0,10,","14.5",",,0,17,","","","","","","","32.0",",,,0","13","1,,,0","","","","","",""
"USC00441082","1951-03","37.0679","-78.9517","124.4","BROOKNEAL, VA US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,14,","","","","","","","75.5",",,,0","0",",,,0","","","","","",""
"USC00441082","1951-04","37.0679","-78.9517","124.4","BROOKNEAL, VA US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,03,","","","","","","","99.2",",,,0","0",",,,0","","","","","",""
"USC00441082","1951-05","37.0679","-78.9517","124.4","BROOKNEAL, VA US","","","","","6","1,0","5","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",T,0,12,","11.7","1,,0,11,","","","","","","","37.2","1,,,0","0",",T,,0","","","","","",""
"USC00441082","1951-06","37.0679","-78.9517","124.4","BROOKNEAL, VA US","","","","","10","1,0","9","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","11","","","","0",",,0,30,+","0",",T,0,14,","24.9","1,,0,10,","","","","","","","84.4","1,,,0","0",",T,,0","","","","","",""
