"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00213520","1939-09","43.5458","-92.0122","411.5","HARMONY, MN US","4",",6","4",",6","0",",6","","","","","","","","","","","","","10.2",",,6,12,","26.7",",,,6","",""
"USC00213520","1939-10","43.5458","-92.0122","411.5","HARMONY, MN US","8",",6","6",",6","0",",6","","","","","","","","","","","","","9.7",",,6,13,","36.2",",,,6","",""
"USC00213520","1939-11","43.5458","-92.0122","411.5","HARMONY, MN US","2",",6","1",",6","0",",6","","","","","","","","","","","","","3.8",",,6,11,","5.1",",,,6","",""
"USC00213520","1939-12","43.5458","-92.0122","411.5","HARMONY, MN US","3",",6","3",",6","0",",6","","","","","1","","","","","","","","5.1",",,6,01,","12.2",",,,6","",""
"USC00213520","1940-01","43.5458","-92.0122","411.5","HARMONY, MN US","","","","","","","","","1",",6","","","","","","","76",",,6,14,","","","","","110",",,,6"
"USC00213520","1940-02","43.5458","-92.0122","411.5","HARMONY, MN US","7",",6","3",",6","0",",6","","","","","","","","","","","","","10.7",",,6,23,","26.0",",,,6","",""
"USC00213520","1940-03","43.5458","-92.0122","411.5","HARMONY, MN US","6","2,6","5","2,6","0","2,6","","","","","","","","","","","","","20.3","2,,6,14,","46.2","2,,,6","",""
"USC00213520","1940-04","43.5458","-92.0122","411.5","HARMONY, MN US","9",",6","4",",6","1",",6","","","","","","","","","","","","","29.0",",,6,29,","60.3",",,,6","",""
"USC00213520","1940-05","43.5458","-92.0122","411.5","HARMONY, MN US","10",",6","6",",6","0",",6","","","","","","","","","","","","","23.9",",,6,19,","55.8",",,,6","",""
"USC00213520","1940-06","43.5458","-92.0122","411.5","HARMONY, MN US","10",",6","8",",6","2",",6","","","","","","","","","","","","","45.2",",,6,23,","123.4",",,,6","",""
