"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008102700","1948-07","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","","","56.3","3,C","12",",C","8",",C","1",",C","","","0",",C","0","3,C","0","3,C","0","1,C","28","1,C","1","1,C","6.7","3,C,08,","","","0",",,C,31,+","38.1",",,C,23,","32.8","1,C,11,","15.8","C","15.8","1,C","114.4",",,,C","0",",,,C","19.69","3,C","25.70","1,,,C","13.69","3,,,C"
"CA008102700","1948-08","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","","","39.3","5,C","5",",C","4",",C","0",",C","","","0",",C","0","5,C","0","5,C","0",",C","28",",C","0",",C","8.9","5,C,31,","","","0",",,C,31,+","18.3",",,C,12,","30.6",",C,29,+","27.7","C","11.9",",C","47.3",",,,C","0",",,,C","19.55","5,C","25.63",",,,C","13.47","5,,,C"
"CA008102700","1948-09","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","","","14.5","4,C","6",",C","4",",C","0",",C","","","0",",C","0","4,C","1","4,C","0","4,C","14","4,C","0","4,C","-1.7","4,C,17,","","","0",",,C,30,+","19.8",",,C,20,","31.1","4,C,06,","138.3","C","110.6","4,C","37.3",",,,C","0",",,,C","14.63","4,C","20.49","4,,,C","8.78","4,,,C"
"CA008102700","1948-10","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","","","","","9",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,18,","14.0",",,C,18,+","","","","","","","66.6",",,,C","0",",T,,C","","","","","",""
"CA008102700","1948-11","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","","","","","13",",C","8",",C","2",",C","","","1",",C","","","","","","","","","","","","","","","51",",,C,20,","39.1",",,C,10,","","","","","","","153.9",",,,C","51",",,,C","","","","","",""
"CA008102700","1948-12","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","","","","","10",",C","9",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","25",",,C,22,+","24.9",",,C,29,","","","","","","","78.9",",,,C","88",",,,C","","","","","",""
"CA008102700","1949-01","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","0.0","C","0.0","2,C","11",",C","9",",C","1",",C","","","6",",C","10","2,C","28","2,C","14",",C","0",",C","0",",C","-22.8","2,C,28,+","","","51",",,C,21,","31.2",",,C,06,","11.7",",C,06,","","","718.9",",C","88.3",",,,C","202",",,,C","-6.27","2,C","-1.05",",,,C","-11.48","2,,,C"
"CA008102700","1949-02","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","0.0","C","0.0",",C","8",",C","7",",C","0",",C","","","6",",C","9",",C","28",",C","15",",C","0",",C","0",",C","-26.7",",C,06,","","","140",",,C,14,","20.3",",,C,23,","7.2",",C,19,+","","","713.9",",C","61.0",",,,C","407",",,,C","-7.16",",C","-1.46",",,,C","-12.86",",,,C"
"CA008102700","1949-03","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","0.0","C","0.0",",C","16",",C","11",",C","1",",C","","","6",",C","3",",C","28",",C","9",",C","0",",C","0",",C","-18.9",",C,21,+","","","102",",,C,01,","32.0",",,C,11,","12.2",",C,28,","","","622.4",",C","102.7",",,,C","330",",,,C","-1.74",",C","2.50",",,,C","-5.99",",,,C"
"CA008102700","1949-04","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","0.0","C","0.0",",C","12",",C","9",",C","0",",C","","","0",",C","0",",C","17",",C","0",",C","0",",C","0",",C","-4.4",",C,11,","","","0",",,C,30,+","14.5",",,C,19,","20.0",",C,13,","","","384.5",",C","72.1",",,,C","0",",,,C","5.52",",C","10.61",",,,C","0.42",",,,C"
