"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXMCL017","2014-07","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","2","5,N","1","5,N","0","5,N","24.1","5,,N,18,","24.6","5,,,N"
"US1TXMCL017","2014-08","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","4","1,N","1","1,N","0","1,N","4.1","1,,N,29,","6.7","1,,,N"
"US1TXMCL017","2014-09","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","6",",N","3",",N","0",",N","11.4",",,N,07,","26.9",",,,N"
"US1TXMCL017","2014-10","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","5","1,N","3","1,N","2","1,N","53.8","1,,N,11,","86.5","1,,,N"
"US1TXMCL017","2014-11","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","5","2,N","4","2,N","1","2,N","26.7","2,,N,05,","60.7","2,,,N"
"US1TXMCL017","2014-12","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","8","2,N","2","2,N","0","2,N","5.1","2,,N,19,","15.8","2,,,N"
"US1TXMCL017","2015-01","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","7","1,N","7","1,N","1","1,N","38.9","1,,N,22,","88.3","1,,,N"
"US1TXMCL017","2015-02","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","6","2,N","5","2,N","0","2,N","16.5","2,,N,26,","54.0","2,,,N"
"US1TXMCL017","2015-03","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","10","1,N","7","1,N","0","1,N","20.3","1,,N,10,","80.3","1,,,N"
"US1TXMCL017","2015-04","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","10","1,N","8","1,N","1","1,N","58.7","1,,N,23,","125.8","1,,,N"
"US1TXMCL017","2015-05","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","16",",N","12",",N","5",",N","53.3",",,N,24,","280.0",",,,N"
"US1TXMCL017","2015-06","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","7","3,N","6","3,N","2","3,N","93.2","3,,N,17,","184.9","3,,,N"
"US1TXMCL017","2015-07","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","0","1,N","0","1,N","0","1,N","0.0","1,,N,31,+","0.0","1,,,N"
"US1TXMCL017","2015-08","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","2","1,N","1","1,N","0","1,N","7.9","1,,N,21,","9.7","1,,,N"
"US1TXMCL017","2015-09","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","1",",N","1",",N","0",",N","12.7",",,N,10,","12.7",",,,N"
"US1TXMCL017","2015-10","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","5","1,N","4","1,N","3","1,N","247.9","1,,N,24,","343.4","1,,,N"
"US1TXMCL017","2015-11","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","11",",N","10",",N","3",",N","42.9",",,N,28,","170.4",",,,N"
"US1TXMCL017","2015-12","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","5","1,N","4","1,N","1","1,N","51.3","1,,N,27,","91.9","1,,,N"
"US1TXMCL017","2016-01","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","1","2,N","1","2,N","0","2,N","13.5","2,,N,07,","13.5","2,,,N"
"US1TXMCL017","2016-02","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","4","1,N","2","1,N","1","1,N","30.7","1,,N,23,","56.3","1,,,N"
"US1TXMCL017","2016-03","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","5","4,N","4","4,N","0","4,N","16.8","4,,N,12,","147.3","1,a,,N"
"US1TXMCL017","2016-04","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","12","1,N","8","1,N","3","1,N","67.8","1,,N,18,","169.1","1,,,N"
"US1TXMCL017","2016-05","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","10","1,N","7","1,N","3","1,N","48.5","1,,N,27,","153.6","1,,,N"
"US1TXMCL017","2016-06","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","6",",N","5",",N","1",",N","91.9",",,N,13,","147.7",",,,N"
"US1TXMCL017","2016-07","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","3","2,N","0","2,N","0","2,N","1.0","2,,N,29,","1.8","2,,,N"
"US1TXMCL017","2016-08","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","8","2,N","4","2,N","1","2,N","47.2","2,,N,16,","116.4","2,,,N"
"US1TXMCL017","2016-09","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","3","2,N","3","2,N","0","2,N","15.7","2,,N,26,","34.0","2,,,N"
"US1TXMCL017","2016-10","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","2","1,N","2","1,N","0","1,N","7.4","1,,N,15,","10.2","1,,,N"
"US1TXMCL017","2016-11","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","9",",N","8",",N","2",",N","34.3",",,N,06,","139.0",",,,N"
"US1TXMCL017","2016-12","31.691308","-97.328203","182.9","CHINA SPRING 2.9 NNW, TX US","4","3,N","4","3,N","0","3,N","23.4","3,,N,03,","37.4","3,,,N"
