"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00216479","1912-09","45.966667","-94.1","354.2","PIERZ, MN US","","","37.7",",6","2",",6","2",",6","1",",6","0",",6","0",",6","3",",6","0",",6","14",",6","3",",6","-3.9",",6,27,","0",",,6,30,+","73.7",",,6,09,","32.8",",6,06,","","","153.4",",6","88.9",",,,6","0",",,,6","14.48",",6","20.51",",,,6","8.44",",,,6"
"USC00216479","1912-10","45.966667","-94.1","354.2","PIERZ, MN US","","","1.7",",6","2",",6","2",",6","0",",6","0",",6","0",",6","13",",6","0",",6","7",",6","0",",6","-8.9",",6,30,","0",",T,6,29,","7.6",",,6,11,","28.9",",6,05,","","","290.7",",6","12.7",",,,6","0",",T,,6","9.01",",6","16.59",",,,6","1.43",",,,6"
"USC00216479","1912-11","45.966667","-94.1","354.2","PIERZ, MN US","","","0.0",",6","1",",6","0",",6","0",",6","1",",6","0",",6","25",",6","3",",6","0",",6","0",",6","-13.3",",6,28,","25",",,6,25,","0.5",",,6,25,","16.7",",6,10,","","","508.8",",6","0.5",",,,6","25",",,,6","1.37",",6","7.36",",,,6","-4.61",",,,6"
"USC00216479","1912-12","45.966667","-94.1","354.2","PIERZ, MN US","","","0.0","2,6","2",",6","1",",6","0",",6","2",",6","6","2,6","29","2,6","18","2,6","0","2,6","0","2,6","-23.9","2,6,12,","38",",,6,20,","3.3",",,6,20,","7.2","2,6,01,","","","733.5","2,6","4.3",",,,6","63",",,,6","-6.96","2,6","-1.35","2,,,6","-12.57","2,,,6"
"USC00216479","1913-01","45.966667","-94.1","354.2","PIERZ, MN US","0.0","6","0.0","1,6","3",",6","1",",6","0",",6","1",",6","22",",6","31",",6","25","1,6","0","1,6","0","1,6","-30.6",",6,08,","25",",,6,30,","5.1",",,6,30,","1.7","1,6,17,+","","","965.0","1,6","7.4",",,,6","51",",,,6","-13.95","1,6","-7.31","1,,,6","-20.59",",,,6"
"USC00216479","1913-02","45.966667","-94.1","354.2","PIERZ, MN US","0.0","6","0.0","3,6","1",",6","1",",6","0",",6","1",",6","17","1,6","27","1,6","19","3,6","0","3,6","0","3,6","-31.7","1,6,01,","25",",,6,22,","3.8",",,6,22,","3.3","3,6,18,+","","","780.8","3,6","3.8",",,,6","25",",,,6","-12.97","3,6","-6.76","3,,,6","-19.17","1,,,6"
"USC00216479","1913-03","45.966667","-94.1","354.2","PIERZ, MN US","0.0","6","0.0","3,6","1",",6","1",",6","0",",6","1",",6","7","2,6","26","2,6","15","2,6","0","2,6","0","2,6","-31.7","2,6,02,","25",",,6,24,","2.5",",,6,24,","13.9","2,6,30,","","","630.6","2,6","2.5",",,,6","25",",,,6","-4.62","3,6","1.11","2,,,6","-10.34","2,,,6"
"USC00216479","1913-04","45.966667","-94.1","354.2","PIERZ, MN US","9.4","6","9.4","2,6","","","","","","","","","0","1,6","7","1,6","0","2,6","8","2,6","0","2,6","-4.4","1,6,27,","","","","","31.1","2,6,30,","","","227.4","2,6","","","","","10.62","2,6","16.11","2,,,6","5.12","1,,,6"
"USC00216479","1913-05","45.966667","-94.1","354.2","PIERZ, MN US","38.1","6","28.7",",6","3",",6","1",",6","1",",6","0",",6","0",",6","4",",6","0",",6","10",",6","1",",6","-1.7",",6,09,","0",",,6,31,+","71.1",",,6,20,","32.2",",6,27,","","","202.3",",6","74.2",",,,6","0",",,,6","12.73",",6","18.77",",,,6","6.69",",,,6"
"USC00216479","1913-06","45.966667","-94.1","354.2","PIERZ, MN US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","33.0",",,6,24,","","","","","","","61.0",",,,6","","","","","","","",""
