"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00050839","2002-03","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","2",",0","0",",0","0",",0","1","2,0","0",",0","","","25","2,,0,25,","13",",,0,25,","0.8",",,0,25,","1.3",",,,0","13",",,,0"
"USC00050839","2002-04","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,08,","12.5",",,,0","0",",,,0"
"USC00050839","2002-05","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","4",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,17,","13.0",",,,0","0",",,,0"
"USC00050839","2002-06","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,05,","8.9",",,,0","0",",,,0"
"USC00050839","2002-07","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,07,","15.7",",,,0","0",",,,0"
"USC00050839","2002-08","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,30,","1.3",",,,0","0",",,,0"
"USC00050839","2002-09","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,11,","6.3",",,,0","0",",,,0"
"USC00050839","2002-10","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,02,","15.8",",,,0","0",",,,0"
"USC00050839","2002-11","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,02,+","0.0",",T,,0","0",",,,0"
"USC00050839","2002-12","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","2",",0","2",",0","0",",0","0","4,0","2",",0","","","0","4,,0,31,+","51",",,0,24,","6.4",",,0,04,","9.4",",,,0","89",",,,0"
"USC00050839","2003-01","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",T,0,11,","0",",T,0,11,","0.0",",T,0,11,","0.0",",T,,0","0",",T,,0"
"USC00050839","2003-02","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",T,0,03,","0",",T,0,03,","7.6",",,0,05,","16.5",",,,0","0",",T,,0"
