"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00343277","2017-02","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","1.4","7","1.4",",7","6",",7","3",",7","1",",7","","","","","0",",7","8",",7","0",",7","10",",7","0",",7","-5.0",",7,09,+","","","","","35.3",",,7,13,","31.7",",7,11,","","","  11.7",",,,7,3,2","234.4",",7","  17.8",",,,7,3,2","   2.2",",,,7,3,2","   7.8",",,,7,3,2","   6.4",",,,7,3,2","  13.0",",,,7,3,2","69.4",",,,7","","","10.01",",7","17.36",",,,7","2.66",",,,7"
"USC00343277","2017-03","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","19.8","7","18.4",",7","3",",7","2",",7","1",",7","","","","","0",",7","4",",7","0",",7","14",",7","1",",7","-3.9",",7,02,","","","","","61.2",",,7,28,","32.2",",7,20,","","","  17.8",",,,7,3,2","159.2",",7","  25.0",",,,7,3,2","   5.6",",,,7,3,2","  11.1",",,,7,3,2","  11.9",",,,7,3,2","  18.7",",,,7,3,2","78.5",",,,7","","","13.79",",7","20.79",",,,7","6.79",",,,7"
"USC00343277","2017-04","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","43.2","7","23.4",",7","9",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","20",",7","0",",7","2.2",",7,06,","","","","","54.4",",,7,29,","31.7",",7,25,","","","  19.4",",,,7,3,2","99.7",",7","  27.2",",,,7,3,2","   7.8",",,,7,3,2","  14.4",",,,7,3,2","  13.9",",,,7,3,2","  21.3",",,,7,3,2","102.2",",,,7","","","15.79",",7","21.89",",,,7","9.69",",,,7"
"USC00343277","2017-05","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","117.2","7","74.0",",7","8",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","2",",7","2.8",",7,01,","","","","","58.9",",,7,10,","35.6",",7,27,","","","  23.9",",,,7,3,2","27.8",",7","  32.8",",,,7,3,2","   7.2",",,,7,3,2","  17.8",",,,7,3,2","  17.6",",,,7,3,2","  26.8",",,,7,3,2","73.9",",,,7","","","19.82",",7","26.99",",,,7","12.65",",,,7"
"USC00343277","2017-06","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","333.8","7","216.6",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","18",",7","15.0",",7,08,","","","","","29.5",",,7,03,","36.1",",7,16,","","","  28.3",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  19.4",",,,7,3,2","  26.1",",,,7,3,2","  24.8",",,,7,3,2","  32.7",",,,7,3,2","61.0",",,,7","","","25.55",",7","31.55",",,,7","19.56",",,,7"
"USC00343277","2017-07","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","630.1","7","296.3","1,7","4",",7","3",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","26","1,7","18.3","1,7,04,","","","","","43.9",",,7,03,","38.9","1,7,22,","0.0","7","  30.6",",,,7,3,2","0.0","1,7","  40.0",",,,7,3,2","  23.3",",,,7,3,2","  31.7",",,,7,3,2","  27.4",",,,7,3,2","  36.3",",,,7,3,2","70.6",",,,7","","","28.21","1,7","34.68","1,,,7","21.74","1,,,7"
"USC00343277","2017-08","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","839.0","7","208.9",",7","13",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","10",",7","13.9",",7,30,","","","","","50.3",",,7,11,","36.1",",7,19,+","0.0","7","  27.2",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  20.6",",,,7,3,2","  26.1",",,,7,3,2","  23.9",",,,7,3,2","  31.1",",,,7,3,2","179.4",",,,7","","","25.07",",7","30.43",",,,7","19.72",",,,7"
"USC00343277","2017-09","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","964.7","7","125.7","1,7","9",",7","5",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","26","1,7","7","1,7","11.1","1,7,13,+","","","","","28.7",",,7,25,","35.0","1,7,14,","3.6","7","  25.0",",,,7,3,2","3.6","1,7","  33.3",",,,7,3,2","  17.2",",,,7,3,2","  18.9",",,,7,3,2","  21.9",",,,7,3,2","  28.4",",,,7,3,2","83.4",",,,7","","","22.54","1,7","28.50","1,,,7","16.59","1,,,7"
"USC00343277","2017-10","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","1010.3","7","45.6",",7","5",",7","5",",7","2",",7","","","","","0",",7","2",",7","0",",7","22",",7","0",",7","-3.9",",7,28,","","","","","43.7",",,7,04,","31.1",",7,14,","104.5","7","  22.2",",,,7,3,2","100.9",",7","  28.3",",,,7,3,2","   3.9",",,,7,3,2","  12.8",",,,7,3,2","  14.1",",,,7,3,2","  21.5",",,,7,3,2","102.1",",,,7","","","16.55",",7","23.53",",,,7","9.57",",,,7"
"USC00343277","2017-11","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","1013.9","7","3.6",",7","2",",7","1",",7","0",",7","","","","","0",",7","6",",7","0",",7","10",",7","0",",7","-2.2",",7,19,","","","","","3.8",",,7,08,","30.6",",7,17,","314.9","7","  13.9",",,,7,3,2","210.4",",7","  21.1",",,,7,3,2","   5.0",",,,7,3,2","  11.1",",,,7,3,2","   9.8",",,,7,3,2","  16.0",",,,7,3,2","4.1",",,,7","","","11.44",",7","18.28",",,,7","4.60",",,,7"
"USC00343277","2017-12","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","1013.9","7","0.0",",7","3",",7","1",",7","0",",7","","","","","0",",7","21",",7","3",",7","2",",7","0",",7","-11.1",",7,31,+","","","","","4.8",",,7,19,","23.3",",7,04,+","757.2","7","  13.3",",,,7,3,2","442.3",",7","  18.3",",,,7,3,2","  -1.7",",,,7,3,2","   0.0",",,,7,3,2","   4.7",",,,7,3,2","   9.8",",,,7,3,2","5.4",",,,7","","","4.07",",7","10.15",",,,7","-2.02",",,,7"
"USC00343277","2018-01","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","0.0","7","0.0",",7","2","2,7","0","2,7","0","2,7","","","","","0",",7","25",",7","3",",7","0",",7","0",",7","-17.2",",7,17,","","","","","0.5","2,,7,10,","20.6",",7,21,","1235.1","7","   6.7",",,,7,3,2","477.9",",7","  13.9",",,,7,3,2","  -3.3",",,,7,3,2","  -0.6",",,,7,3,2","   1.4",",,,7,3,2","   7.4",",,,7,3,2","2.3",",a,,7","","","2.92",",7","10.75",",,,7","-4.92",",,,7"
"USC00343277","2018-02","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","1.4","7","1.4","1,7","4","5,7","1","5,7","0","5,7","","","","","0",",7","21",",7","3","1,7","4","1,7","0","1,7","-13.3",",7,12,","","","","","8.4","5,,7,17,","26.1","1,7,15,","1609.9","7","  11.1",",,,7,3,2","374.8","1,7","  16.7",",,,7,3,2","  -1.1",",,,7,3,2","   2.2",",,,7,3,2","   3.5",",,,7,3,2","   9.9",",,,7,3,2","41.0",",a,,7","","","4.57","1,7","11.40","1,,,7","-2.26",",,,7"
"USC00343277","2018-03","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","4.0","7","2.6",",7","3",",7","2",",7","0",",7","","","","","0",",7","9",",7","0",",7","11",",7","0",",7","-5.0",",7,07,","","","","","4.8",",,7,18,","26.1",",7,25,+","1819.3","7","  17.8",",,,7,3,2","209.4",",7","  22.8",",,,7,3,2","   3.9",",,,7,3,2","  12.8",",,,7,3,2","   9.4",",,,7,3,2","  17.8",",,,7,3,2","10.7",",,,7","","","11.66",",7","19.30",",,,7","4.02",",,,7"
"USC00343277","2018-04","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","19.3","7","15.3",",7","4","2,7","2","2,7","0","2,7","","","","","0",",7","9",",7","0",",7","15",",7","2",",7","-5.0",",7,07,","","","","","19.1","2,,7,21,","33.3",",7,12,","2005.7","7","  18.3",",,,7,3,2","186.4",",7","  26.7",",,,7,3,2","   6.7",",,,7,3,2","  13.3",",,,7,3,2","  11.6",",,,7,3,2","  20.6",",,,7,3,2","34.9",",a,,7","","","12.63",",7","20.70",",,,7","4.56",",,,7"
"USC00343277","2018-05","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","209.0","7","189.7",",7","10",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","10.0",",7,05,","","","","","32.3",",,7,15,","35.6",",7,30,","2005.7","7","  27.2",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  14.4",",,,7,3,2","  23.9",",,,7,3,2","  21.3",",,,7,3,2","  30.5",",,,7,3,2","89.0",",,,7","","","24.45",",7","31.30",",,,7","17.60",",,,7"
"USC00343277","2018-06","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","479.7","7","270.7",",7","6",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","15.0",",7,04,","","","","","37.8",",,7,25,","37.2",",7,27,","2005.7","7","  28.3",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  21.1",",,,7,3,2","  27.8",",,,7,3,2","  26.3",",,,7,3,2","  34.2",",,,7,3,2","95.2",",,,7","","","27.36",",7","33.63",",,,7","21.08",",,,7"
"USC00343277","2018-07","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","729.6","7","249.9","5,7","5",",7","4",",7","1",",7","","","","","0","5,7","0","5,7","0","5,7","26","5,7","22","5,7","17.8","5,7,31,","","","","","88.1",",,7,30,","40.6","5,7,21,","0.0","7","  30.6",",,,7,3,2","0.0","5,7","  40.0",",,,7,3,2","  22.8",",,,7,3,2","  29.4",",,,7,3,2","  28.1",",,,7,3,2","  36.8",",,,7,3,2","102.4",",,,7","","","27.94","5,7","34.14","5,,,7","21.75","5,,,7"
"USC00343277","2018-08","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","","","","","5",",7","3",",7","1",",7","","","","","","","","","","","","","","","","","","","","","27.9",",,7,19,","","","","","  27.8","1,,,7,3,2","","","  36.7","1,,,7,3,2","  20.6","1,,,7,3,2","  27.8","1,,,7,3,2","  25.2","1,,,7,3,2","  33.6","1,,,7,3,2","40.8",",,,7","","","","","","","",""
"USC00343277","2018-09","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","","","116.4","2,7","11",",7","7",",7","3",",7","","","","","0","2,7","0","2,7","0","2,7","26","2,7","3","2,7","6.7","2,7,27,","","","","","62.2",",,7,21,","32.2","2,7,20,+","","","  27.8",",,,7,3,2","9.2","2,7","  35.6",",,,7,3,2","  13.3",",,,7,3,2","  20.6",",,,7,3,2","  21.7",",,,7,3,2","  27.7",",,,7,3,2","185.9",",,,7","","","22.16","2,7","26.63","2,,,7","17.69","2,,,7"
"USC00343277","2018-10","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","","","33.4",",7","16",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","15",",7","0",",7","1.1",",7,15,","","","","","65.0",",,7,07,","31.1",",7,05,","","","  22.2",",,,7,3,2","124.4",",7","  30.0",",,,7,3,2","   7.2",",,,7,3,2","  13.3",",,,7,3,2","  14.0",",,,7,3,2","  19.7",",,,7,3,2","152.9",",,,7","","","15.40",",7","20.80",",,,7","10.00",",,,7"
"USC00343277","2018-11","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","","","0.0",",7","1",",7","1",",7","0",",7","","","","","0",",7","16",",7","0",",7","5",",7","0",",7","-8.3",",7,14,","","","","","5.8",",,7,12,","22.8",",7,06,","","","  10.0",",,,7,3,2","333.9",",7","  16.7",",,,7,3,2","   0.6",",,,7,3,2","   5.6",",,,7,3,2","   5.5",",,,7,3,2","  12.2",",,,7,3,2","5.8",",,,7","","","7.20",",7","14.69",",,,7","-0.29",",,,7"
"USC00343277","2018-12","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","","","0.0",",7","","","","","","","","","","","0",",7","25",",7","1",",7","0",",7","0",",7","-8.3",",7,05,","","","","","","","18.3",",7,01,","","","   8.9",",,,7,3,2","433.6",",7","  13.3",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   3.7",",,,7,3,2","   8.5",",,,7,3,2","42.7","2,a,,7","","","4.35",",7","10.19",",,,7","-1.50",",,,7"
"USC00343277","2019-01","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","2",",7","0",",7","0",",7","-9.4",",7,29,","","","","","","","18.9",",7,07,","","","   6.7",",,,7,3,2","469.8",",7","  12.2",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   2.1",",,,7,3,2","   6.1",",,,7,3,2","12.5","5,a,,7","","","3.18",",7","8.97",",,,7","-2.62",",,,7"
"USC00343277","2019-02","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","4",",7","2",",7","0",",7","-9.4",",7,08,","","","","","","","23.9",",7,03,","","","   9.4",",,,7,3,2","391.6",",7","  13.3",",,,7,3,2","   1.1",",,,7,3,2","   3.3",",,,7,3,2","   4.2",",,,7,3,2","   7.9",",,,7,3,2","15.8",",a,,7","","","4.35",",7","9.52",",,,7","-0.83",",,,7"
"USC00343277","2019-03","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","0.0","7","0.0",",7","10",",7","6",",7","0",",7","","","","","0",",7","10",",7","2",",7","7",",7","0",",7","-12.2",",7,04,","","","","","12.7",",,7,13,","24.4",",7,23,","","","  15.0",",,,7,3,2","302.0",",7","  21.1",",,,7,3,2","   0.6",",,,7,3,2","   3.3",",,,7,3,2","   6.7",",,,7,3,2","  13.2",",,,7,3,2","50.8",",,,7","","","8.59",",7","15.02",",,,7","2.17",",,,7"
"USC00343277","2019-04","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","17.3","7","17.3",",7","9",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","20",",7","0",",7","1.7",",7,14,+","","","","","65.8",",,7,23,","30.6",",7,10,+","","","  17.8",",,,7,3,2","88.7",",7","  26.7",",,,7,3,2","   6.1",",,,7,3,2","  15.0",",,,7,3,2","  13.0",",,,7,3,2","  21.2",",,,7,3,2","159.4",",,,7","","","15.96",",7","22.45",",,,7","9.46",",,,7"
"USC00343277","2019-05","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","89.2","7","71.9",",7","15",",7","10",",7","3",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","5.6",",7,10,","","","","","75.4",",,7,20,","31.7",",7,16,","","","  21.7",",,,7,3,2","33.6",",7","  31.1",",,,7,3,2","  11.1",",,,7,3,2","  16.7",",,,7,3,2","  16.9",",,,7,3,2","  23.8",",,,7,3,2","278.0",",,,7","","","19.57",",7","25.14",",,,7","13.99",",,,7"
"USC00343277","2019-06","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","278.1","7","188.9",",7","10",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","12",",7","11.7",",7,13,","","","","","34.8",",,7,15,","36.1",",7,21,","","","  27.8",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  20.0",",,,7,3,2","  26.7",",,,7,3,2","  23.3",",,,7,3,2","  31.9",",,,7,3,2","74.1",",,,7","","","24.63",",7","30.79",",,,7","18.47",",,,7"
"USC00343277","2019-07","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","524.8","7","246.7","3,7","6",",7","4",",7","0",",7","","","","","0","3,7","0","3,7","0","3,7","28","3,7","19","3,7","12.8","3,7,24,","","","","","16.0",",,7,02,","38.3","3,7,16,","0.0","7","  30.0",",,,7,3,2","0.0","3,7","  38.3",",,,7,3,2","  24.4",",,,7,3,2","  30.0",",,,7,3,2","  26.9",",,,7,3,2","  35.4",",,,7,3,2","41.0",",,,7","","","27.14","3,7","33.56","3,,,7","20.73","3,,,7"
"USC00343277","2019-08","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","","","","","7",",7","4",",7","2",",7","","","","","","","","","","","","","","","","","","","","","50.8",",,7,27,","","","","","  31.1",",,,7,3,2","","","  38.9",",,,7,3,2","  22.2",",,,7,3,2","  27.8",",,,7,3,2","  28.0",",,,7,3,2","  36.0",",,,7,3,2","119.4",",,,7","","","","","","","",""
"USC00343277","2019-09","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","","","215.3","2,7","7",",7","6",",7","2",",7","","","","","0","2,7","0","2,7","0","2,7","28","2,7","12","2,7","18.3","2,7,06,","","","","","40.4",",,7,24,","36.1","2,7,06,","","","  27.2",",,,7,3,2","0.0","2,7","  36.1",",,,7,3,2","  22.8",",,,7,3,2","  27.2",",,,7,3,2","  24.1",",,,7,3,2","  31.0",",,,7,3,2","123.0",",,,7","","","26.02","2,7","31.57","2,,,7","20.48","2,,,7"
"USC00343277","2019-10","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","","","32.6",",7","5","2,7","3","2,7","0","2,7","","","","","0",",7","6",",7","0",",7","20",",7","2",",7","-7.2",",7,31,","","","","","17.3","2,,7,25,","32.8",",7,05,+","","","  25.0",",,,7,3,2","170.3",",7","  32.2",",,,7,3,2","   2.8",",,,7,3,2","   6.1",",,,7,3,2","  15.1",",,,7,3,2","  22.0",",,,7,3,2","40.2",",a,,7","","","13.89",",7","21.11",",,,7","6.67",",,,7"
"USC00343277","2019-11","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","","","0.0",",7","8",",7","4",",7","0",",7","","","","","0",",7","13",",7","0",",7","6",",7","0",",7","-9.4",",7,12,","","","","","10.2",",,7,28,","25.0",",7,19,","","","  12.8",",,,7,3,2","312.9",",7","  15.0",",,,7,3,2","   1.7",",,,7,3,2","   6.1",",,,7,3,2","   5.3",",,,7,3,2","  11.2",",,,7,3,2","36.7",",,,7","","","7.90",",7","15.29",",,,7","0.51",",,,7"
"USC00343277","2019-12","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","","","0.0",",7","1","3,7","1","3,7","0","3,7","","","","","0",",7","19",",7","0",",7","2",",7","0",",7","-7.2",",7,18,+","","","","","14.2","3,,7,28,","21.1",",7,25,+","","","   7.8",",,,7,3,2","380.5",",7","  12.2",",,,7,3,2","   1.1",",,,7,3,2","   5.0",",,,7,3,2","   4.2",",,,7,3,2","   8.7",",,,7,3,2","14.7",",a,,7","","","6.06",",7","13.12",",,,7","-1.00",",,,7"
"USC00343277","2020-01","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","0.0","7","0.0",",7","3","5,7","1","5,7","0","5,7","","","","","0",",7","22",",7","0",",7","1",",7","0",",7","-5.6",",7,07,","","","","","20.3","5,,7,28,","21.1",",7,10,","","","   7.8",",,,7,3,2","384.2",",7","  12.8",",,,7,3,2","   1.7",",,,7,3,2","   3.9",",,,7,3,2","   3.8",",,,7,3,2","   8.4",",,,7,3,2","50.9",",a,,7","","","5.94",",7","12.35",",,,7","-0.47",",,,7"
"USC00343277","2020-02","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","0.0","7","0.0",",7","5","4,7","3","4,7","0","4,7","","","","","0",",7","16",",7","1",",7","2",",7","0",",7","-10.6",",7,06,","","","","","6.9","4,,7,12,","24.4",",7,02,","","","   7.8",",,,7,3,2","378.0",",7","  14.4",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   3.4",",,,7,3,2","   8.9",",,,7,3,2","20.7",",a,,7","","","5.30",",7","11.71",",,,7","-1.12",",,,7"
"USC00343277","2020-03","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","8.4","7","8.4",",7","14",",7","9",",7","1",",7","","","","","0",",7","3",",7","0",",7","12",",7","1",",7","-3.9",",7,05,","","","","","48.5",",,7,18,","33.9",",7,26,","","","  16.1",",,,7,3,2","181.3",",7","  22.8",",,,7,3,2","   4.4",",,,7,3,2","  10.0",",,,7,3,2","   9.9",",,,7,3,2","  16.3",",,,7,3,2","152.8",",,,7","","","12.75",",7","18.93",",,,7","6.58",",,,7"
"USC00343277","2020-04","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","26.5","7","18.1",",7","5",",7","2",",7","0",",7","","","","","0",",7","3",",7","0",",7","19",",7","2",",7","-2.8",",7,15,","","","","","19.3",",,7,21,","32.8",",7,28,+","","","  18.3",",,,7,3,2","137.4",",7","  29.4",",,,7,3,2","   3.9",",,,7,3,2","   9.4",",,,7,3,2","  12.0",",,,7,3,2","  20.9",",,,7,3,2","39.7",",,,7","","","14.36",",7","21.54",",,,7","7.17",",,,7"
"USC00343277","2020-05","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","114.7","7","88.2",",7","10",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","4",",7","5.6",",7,09,","","","","","23.6",",,7,13,","37.8",",7,04,","","","  22.2",",,,7,3,2","26.4",",7","  33.3",",,,7,3,2","  12.2",",,,7,3,2","  18.3",",,,7,3,2","  18.7",",,,7,3,2","  27.4",",,,7,3,2","86.6",",,,7","","","20.33",",7","26.64",",,,7","14.02",",,,7"
"USC00343277","2020-06","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","340.6","7","225.9",",7","5",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","11.1",",7,10,","","","","","18.5",",,7,21,","37.8",",7,04,","","","  27.8",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  21.7",",,,7,3,2","  30.0",",,,7,3,2","  24.9",",,,7,3,2","  34.4",",,,7,3,2","29.2",",,,7","","","25.86",",7","32.86",",,,7","18.87",",,,7"
"USC00343277","2020-07","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","649.4","7","308.8",",7","10",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","18.9",",7,31,","","","","","54.9",",,7,28,","39.4",",7,11,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  22.8",",,,7,3,2","  28.9",",,,7,3,2","  27.6",",,,7,3,2","  35.7",",,,7,3,2","92.2",",,,7","","","28.29",",7","34.24",",,,7","22.35",",,,7"
"USC00343277","2020-08","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","878.3","7","228.9","3,7","8",",7","2",",7","0",",7","","","","","0","3,7","0","3,7","0","3,7","28","3,7","23","3,7","15.6","3,7,19,","","","","","8.1",",,7,05,","41.1","3,7,28,","0.0","7","  29.4",",,,7,3,2","0.0","3,7","  37.8",",,,7,3,2","  21.1",",,,7,3,2","  30.0",",,,7,3,2","  26.2",",,,7,3,2","  35.3",",,,7,3,2","21.6",",,,7","","","26.51","3,7","33.44","3,,,7","19.58","3,,,7"
"USC00343277","2020-09","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","970.8","7","92.5",",7","10",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","28",",7","5",",7","3.3",",7,29,","","","","","67.6",",,7,08,","33.9",",7,07,+","19.7","7","  26.7",",,,7,3,2","19.7",",7","  36.1",",,,7,3,2","  13.9",",,,7,3,2","  19.4",",,,7,3,2","  20.2",",,,7,3,2","  28.1",",,,7,3,2","118.3",",,,7","","","20.76",",7","27.24",",,,7","14.28",",,,7"
"USC00343277","2020-10","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","1005.6","7","34.8",",7","3","4,7","0","4,7","0","4,7","","","","","0",",7","5",",7","1",",7","21",",7","2",",7","-2.8",",7,27,+","","","","","0.8","4,,7,25,+","34.4",",7,14,","174.4","7","  21.1",",,,7,3,2","154.7",",7","  28.3",",,,7,3,2","   2.8",",,,7,3,2","   4.4",",,,7,3,2","  14.7",",,,7,3,2","  21.8",",,,7,3,2","56.3",",a,,7","","","14.46",",7","21.73",",,,7","7.20",",,,7"
"USC00343277","2020-11","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","1006.5","7","0.9",",7","5",",7","2",",7","0",",7","","","","","0",",7","2",",7","0",",7","14",",7","0",",7","-6.1",",7,30,","","","","","15.7",",,7,22,","27.8",",7,14,","372.2","7","  15.0",",,,7,3,2","197.8",",7","  20.0",",,,7,3,2","   2.2",",,,7,3,2","   7.2",",,,7,3,2","   8.8",",,,7,3,2","  15.4",",,,7,3,2","23.4",",,,7","","","11.77",",7","18.64",",,,7","4.89",",,,7"
"USC00343277","2020-12","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","1006.5","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","1",",7","2",",7","0",",7","-8.9",",7,24,+","","","","","","","22.8",",7,10,","783.4","7","   6.7",",,,7,3,2","411.2",",7","  10.6",",,,7,3,2","   1.7",",,,7,3,2","   3.3",",,,7,3,2","   3.2",",,,7,3,2","   7.6",",,,7,3,2","","","","","5.07",",7","12.37",",,,7","-2.23",",,,7"
"USC00343277","2021-01","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","0",",7","24",",7","0",",7","0",",7","0",",7","-7.2",",7,28,+","","","","","","","20.6",",7,30,","1223.1","","   6.7",",,,7,3,2","439.7",",7","  11.1",",,,7,3,2","   1.1",",,,7,3,2","   3.9",",,,7,3,2","   2.7",",,,7,3,2","   7.2",",,,7,3,2","21.4","1,a,,7","","","4.15",",7","9.95",",,,7","-1.65",",,,7"
"USC00343277","2021-02","35.14889","-98.46583","421.8","FORT COBB 4 NNW MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","4",",7","22",",7","11",",7","1",",7","0",",7","-23.9",",7,16,","","","","","","","22.8",",7,23,","1757.3","","   5.6",",,,7,3,2","534.2",",7","  11.1",",,,7,3,2","  -2.8",",,,7,3,2","  -1.1",",,,7,3,2","   1.2",",,,7,3,2","   4.6",",,,7,3,2","","","","","-0.75",",7","5.15",",,,7","-6.65",",,,7"
