"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10sewa006","2004-06","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","9","3,N","7","3,N","1","3,N","61.5","3,,N,21,","101.8","3,,,N"
"US10sewa006","2004-07","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","14",",N","10",",N","1",",N","30.0",",,N,05,","123.9",",,,N"
"US10sewa006","2004-08","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","5",",N","4",",N","1",",N","27.9",",,N,25,","39.3",",,,N"
"US10sewa006","2004-09","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","5",",N","4",",N","0",",N","18.0",",,N,22,","64.0",",,,N"
"US10sewa006","2004-10","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","5",",N","4",",N","0",",N","4.8",",,N,07,","16.5",",,,N"
"US10sewa006","2004-11","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","5",",N","4",",N","0",",N","21.3",",,N,11,","59.7",",,,N"
"US10sewa006","2004-12","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","1",",N","1",",N","0",",N","6.4",",,N,06,","6.4",",,,N"
"US10sewa006","2005-01","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","2","2,N","1","2,N","0","2,N","2.5","2,,N,15,","3.8","2,,,N"
"US10sewa006","2005-02","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","5",",N","3",",N","1",",N","27.2",",,N,07,","55.5",",,,N"
"US10sewa006","2005-03","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","3",",N","2",",N","0",",N","10.2",",,N,22,","20.6",",,,N"
"US10sewa006","2005-04","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","10",",N","7",",N","0",",N","20.8",",,N,21,","70.8",",,,N"
"US10sewa006","2005-05","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","3",",N","3",",N","1",",N","33.3",",,N,12,","39.9",",,,N"
"US10sewa006","2005-06","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","10",",N","7",",N","0",",N","17.8",",,N,10,+","84.3",",,,N"
"US10sewa006","2005-07","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","4",",N","3",",N","1",",N","42.2",",,N,26,","67.1",",,,N"
"US10sewa006","2005-08","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","6",",N","4",",N","1",",N","35.6",",,N,26,","67.9",",,,N"
"US10sewa006","2005-09","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","3",",N","1",",N","0",",N","13.5",",,N,06,","15.8",",,,N"
"US10sewa006","2005-10","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","3",",N","3",",N","1",",N","54.6",",,N,20,","71.6",",,,N"
"US10sewa006","2005-11","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","4",",N","2",",N","0",",N","22.9",",,N,28,","35.1",",,,N"
"US10sewa006","2005-12","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","5",",N","1",",N","0",",N","6.9",",,N,04,","12.8",",,,N"
"US10sewa006","2006-01","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","3",",N","1",",N","1",",N","27.2",",,N,29,","28.5",",,,N"
"US10sewa006","2006-02","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","1",",N","0",",N","0",",N","1.8",",,N,17,","1.8",",,,N"
"US10sewa006","2006-03","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","8",",N","4",",N","2",",N","28.2",",,N,31,","78.8",",,,N"
"US10sewa006","2006-04","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","10",",N","8",",N","1",",N","26.7",",,N,29,","119.9",",,,N"
"US10sewa006","2006-05","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","6",",N","3",",N","0",",N","20.1",",,N,03,","50.7",",,,N"
"US10sewa006","2006-06","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","4",",N","2",",N","0",",N","21.8",",,N,04,","37.3",",,,N"
"US10sewa006","2006-07","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","4",",N","4",",N","0",",N","18.8",",,N,21,","41.4",",,,N"
"US10sewa006","2006-08","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","9",",N","9",",N","3",",N","69.3",",,N,08,","225.3",",,,N"
"US10sewa006","2006-09","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","6",",N","6",",N","2",",N","43.9",",,N,10,","133.8",",,,N"
"US10sewa006","2006-10","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","6",",N","4",",N","0",",N","17.3",",,N,26,","31.8",",,,N"
"US10sewa006","2006-11","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","3",",N","0",",N","0",",N","0.8",",,N,28,","1.8",",,,N"
"US10sewa006","2006-12","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","4",",N","3",",N","1",",N","25.4",",,N,30,","59.5",",,,N"
"US10sewa006","2007-01","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","4",",N","2",",N","0",",N","10.2",",,N,22,","18.6",",,,N"
"US10sewa006","2007-02","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","4",",N","2",",N","0",",N","11.4",",,N,25,","17.3",",,,N"
"US10sewa006","2007-03","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","7",",N","5",",N","1",",N","26.2",",,N,31,","66.0",",,,N"
"US10sewa006","2007-04","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","7",",N","4",",N","1",",N","78.2",",,N,25,","101.5",",,,N"
"US10sewa006","2007-05","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","10",",N","7",",N","3",",N","49.5",",,N,15,","152.4",",,,N"
"US10sewa006","2007-06","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","6",",N","3",",N","1",",N","42.7",",,N,14,","66.8",",,,N"
"US10sewa006","2007-07","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","6",",N","4",",N","1",",N","34.0",",,N,09,","83.6",",,,N"
"US10sewa006","2007-08","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","11",",N","10",",N","2",",N","62.5",",,N,29,","191.7",",,,N"
"US10sewa006","2007-09","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","5",",N","3",",N","0",",N","20.1",",,N,25,","47.1",",,,N"
"US10sewa006","2007-10","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","9",",N","8",",N","0",",N","18.3",",,N,08,","92.2",",,,N"
"US10sewa006","2007-11","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","2",",N","0",",N","0",",N","1.0",",,N,22,","1.3",",,,N"
"US10sewa006","2007-12","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","4",",N","3",",N","0",",N","24.1",",,N,02,","45.0",",,,N"
"US10sewa006","2008-01","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","6",",N","0",",N","0",",N","2.0",",,N,17,+","6.4",",,,N"
"US10sewa006","2008-02","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","4",",N","1",",N","0",",N","5.8",",,N,06,","10.3",",,,N"
"US10sewa006","2008-03","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","5",",N","3",",N","0",",N","19.8",",,N,31,","26.6",",,,N"
"US10sewa006","2008-04","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","6",",N","6",",N","1",",N","38.9",",,N,18,","98.1",",,,N"
"US10sewa006","2008-05","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","12",",N","10",",N","2",",N","36.8",",,N,23,","137.4",",,,N"
"US10sewa006","2008-06","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","12",",N","7",",N","2",",N","37.6",",,N,05,","142.9",",,,N"
"US10sewa006","2008-07","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","7",",N","6",",N","3",",N","67.8",",,N,16,","183.4",",,,N"
"US10sewa006","2008-08","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","6",",N","3",",N","0",",N","10.2",",,N,12,","27.2",",,,N"
"US10sewa006","2008-09","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","9",",N","7",",N","0",",N","22.9",",,N,03,","79.3",",,,N"
"US10sewa006","2008-10","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","7",",N","5",",N","1",",N","72.9",",,N,22,","154.0",",,,N"
"US10sewa006","2008-11","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","4",",N","2",",N","0",",N","25.1",",,N,11,","32.2",",,,N"
"US10sewa006","2008-12","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","4",",N","2",",N","0",",N","12.7",",,N,19,","16.7",",,,N"
"US10sewa006","2009-01","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","7",",N","2",",N","0",",N","2.5",",,N,24,+","10.6",",,,N"
"US10sewa006","2009-02","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","4",",N","2",",N","0",",N","8.9",",,N,14,","15.8",",,,N"
"US10sewa006","2009-03","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","5",",N","0",",N","0",",N","2.3",",,N,24,","6.0",",,,N"
"US10sewa006","2009-04","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","7",",N","5",",N","0",",N","9.4",",,N,29,","35.5",",,,N"
"US10sewa006","2009-05","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","5",",N","3",",N","0",",N","19.1",",,N,13,","35.7",",,,N"
"US10sewa006","2009-06","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","14",",N","10",",N","3",",N","42.9",",,N,21,","197.1",",,,N"
"US10sewa006","2009-07","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","8",",N","7",",N","0",",N","17.8",",,N,25,","50.9",",,,N"
"US10sewa006","2009-08","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","9",",N","5",",N","2",",N","64.3",",,N,27,","112.5",",,,N"
"US10sewa006","2009-09","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","6",",N","4",",N","0",",N","11.4",",,N,12,","32.7",",,,N"
"US10sewa006","2009-10","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","13",",N","6",",N","1",",N","25.9",",,N,23,","100.2",",,,N"
"US10sewa006","2009-11","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","1",",N","1",",N","0",",N","2.8",",,N,24,","2.8",",,,N"
"US10sewa006","2009-12","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","6",",N","4",",N","0",",N","20.3",",,N,09,","50.3",",,,N"
"US10sewa006","2010-01","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","4",",N","2",",N","0",",N","6.4",",,N,20,","12.5",",,,N"
"US10sewa006","2010-02","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","7",",N","2",",N","0",",N","13.2",",,N,05,","22.4",",,,N"
"US10sewa006","2010-03","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","7",",N","5",",N","0",",N","12.2",",,N,12,","46.3",",,,N"
"US10sewa006","2010-04","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","9",",N","7",",N","0",",N","17.3",",,N,23,","60.7",",,,N"
"US10sewa006","2010-05","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","6",",N","6",",N","0",",N","19.6",",,N,21,","77.7",",,,N"
"US10sewa006","2010-06","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","13",",N","11",",N","1",",N","68.3",",,N,21,","194.8",",,,N"
"US10sewa006","2010-07","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","9",",N","5",",N","2",",N","28.7",",,N,11,","110.6",",,,N"
"US10sewa006","2010-08","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","4",",N","3",",N","1",",N","27.7",",,N,24,","57.4",",,,N"
"US10sewa006","2010-09","40.95964","-97.0415","463.0","SEWARD 4.7 NE, NE US","7",",N","4",",N","1",",N","26.7",",,N,02,","57.8",",,,N"
