"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035166","1938-07","51.267","67.233","252.0","KAZGORODOK, KZ","14",",I","6",",I","0",",I","","","","","","","","","","","","","7.7",",,I,13,","","","42.6",",,,I","","","","","",""
"KZ000035166","1938-08","51.267","67.233","252.0","KAZGORODOK, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","","","4.9",",,I,03,","","","9.8",",,,I","","","","","",""
"KZ000035166","1938-09","51.267","67.233","252.0","KAZGORODOK, KZ","5",",I","3",",I","0",",I","","","","","","","","","","","","","6.8",",,I,30,","","","14.0",",,,I","","","","","",""
"KZ000035166","1938-10","51.267","67.233","252.0","KAZGORODOK, KZ","7",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,05,","","","9.4",",,,I","","","","","",""
"KZ000035166","1938-11","51.267","67.233","252.0","KAZGORODOK, KZ","13",",I","1",",I","0",",I","","","","","","","","","","","","","2.6",",,I,03,","","","15.6",",,,I","","","","","",""
"KZ000035166","1938-12","51.267","67.233","252.0","KAZGORODOK, KZ","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","2.7","1,,I,27,","","","4.0","1,,,I","","","","","",""
"KZ000035166","1939-01","51.267","67.233","252.0","KAZGORODOK, KZ","3","2,I","0","2,I","0","2,I","","","","","","","","","","","","","1.6","2,,I,11,","","","3.4","2,,,I","","","","","",""
"KZ000035166","1939-02","51.267","67.233","252.0","KAZGORODOK, KZ","7","2,I","1","2,I","0","2,I","","","","","","","","","","","","","4.0","2,,I,03,","","","9.3","2,,,I","","","","","",""
"KZ000035166","1939-03","51.267","67.233","252.0","KAZGORODOK, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.4",",,I,17,","","","1.5",",,,I","","","","","",""
"KZ000035166","1939-04","51.267","67.233","252.0","KAZGORODOK, KZ","4",",I","2",",I","0",",I","","","","","","","","","","","","","12.2",",,I,15,","","","20.3",",,,I","","","","","",""
"KZ000035166","1939-05","51.267","67.233","252.0","KAZGORODOK, KZ","11",",I","4",",I","0",",I","","","","","","","","","","","","","17.8",",,I,06,","","","46.5",",,,I","","","","","",""
"KZ000035166","1939-06","51.267","67.233","252.0","KAZGORODOK, KZ","3",",I","2",",I","0",",I","","","","","","","","","","","","","7.8",",,I,08,","","","13.1",",,,I","","","","","",""
"KZ000035166","1939-07","51.267","67.233","252.0","KAZGORODOK, KZ","12",",I","5",",I","0",",I","","","","","","","","","","","","","15.1",",,I,03,","","","41.1",",,,I","","","","","",""
"KZ000035166","1939-08","51.267","67.233","252.0","KAZGORODOK, KZ","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.7","1,,I,22,","","","3.5","1,,,I","","","","","",""
"KZ000035166","1939-09","51.267","67.233","252.0","KAZGORODOK, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","","","3.6",",,I,14,","","","11.6",",,,I","","","","","",""
"KZ000035166","1939-10","51.267","67.233","252.0","KAZGORODOK, KZ","10",",I","4",",I","0",",I","","","","","","","","","","","","","14.7",",,I,01,","","","41.5",",,,I","","","","","",""
"KZ000035166","1939-11","51.267","67.233","252.0","KAZGORODOK, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","","","5.0",",,I,14,","","","7.5",",,,I","","","","","",""
"KZ000035166","1939-12","51.267","67.233","252.0","KAZGORODOK, KZ","8",",I","2",",I","0",",I","","","","","","","","","","","","","4.1",",,I,05,","","","13.6",",,,I","","","","","",""
"KZ000035166","1940-01","51.267","67.233","252.0","KAZGORODOK, KZ","6","2,I","0","2,I","0","2,I","","","","","","","","","","","","","1.3","2,,I,03,","","","5.3","2,,,I","","","","","",""
"KZ000035166","1940-02","51.267","67.233","252.0","KAZGORODOK, KZ","2","3,I","0","3,I","0","3,I","","","","","","","","","","","","","1.8","3,,I,19,","","","3.4","3,,,I","","","","","",""
"KZ000035166","1940-03","51.267","67.233","252.0","KAZGORODOK, KZ","6","2,I","0","2,I","0","2,I","","","","","","","","","","","","","1.2","2,,I,07,","","","5.6","2,,,I","","","","","",""
"KZ000035166","1940-06","51.267","67.233","252.0","KAZGORODOK, KZ","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","8.2","1,,I,18,","","","23.8","1,,,I","","","","","",""
"KZ000035166","1940-07","51.267","67.233","252.0","KAZGORODOK, KZ","2","2,I","2","2,I","0","2,I","","","","","","","","","","","","","5.9","2,,I,28,","","","11.3","2,,,I","","","","","",""
"KZ000035166","1940-08","51.267","67.233","252.0","KAZGORODOK, KZ","4","3,I","1","3,I","0","3,I","","","","","","","","","","","","","4.8","3,,I,14,","","","8.2","3,,,I","","","","","",""
"KZ000035166","1940-09","51.267","67.233","252.0","KAZGORODOK, KZ","2","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.7","4,,I,02,","","","1.0","4,,,I","","","","","",""
"KZ000035166","1940-10","51.267","67.233","252.0","KAZGORODOK, KZ","9","5,I","2","5,I","0","5,I","","","","","","","","","","","","","7.2","5,,I,08,","","","17.0","5,,,I","","","","","",""
"KZ000035166","1940-11","51.267","67.233","252.0","KAZGORODOK, KZ","5","2,I","2","2,I","0","2,I","","","","","","","","","","","","","6.0","2,,I,22,","","","12.2","2,,,I","","","","","",""
"KZ000035166","1940-12","51.267","67.233","252.0","KAZGORODOK, KZ","9","3,I","1","3,I","0","3,I","","","","","","","","","","","","","5.0","3,,I,11,","","","13.3","3,,,I","","","","","",""
"KZ000035166","1941-01","51.267","67.233","252.0","KAZGORODOK, KZ","12","2,I","3","2,I","0","2,I","","","","","","","","","","","","","6.9","2,,I,14,","","","22.1","2,,,I","","","","","",""
"KZ000035166","1941-03","51.267","67.233","252.0","KAZGORODOK, KZ","2","4,I","0","4,I","0","4,I","","","","","","","","","","","","","2.3","4,,I,17,","","","3.8","4,,,I","","","","","",""
"KZ000035166","1941-04","51.267","67.233","252.0","KAZGORODOK, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","","","9.0",",,I,20,","","","17.0",",,,I","","","","","",""
"KZ000035166","1941-05","51.267","67.233","252.0","KAZGORODOK, KZ","7","4,I","1","4,I","0","4,I","","","","","","","","","","","","","8.4","4,,I,30,","","","11.5","4,,,I","","","","","",""
"KZ000035166","1941-06","51.267","67.233","252.0","KAZGORODOK, KZ","3","4,I","0","4,I","0","4,I","","","","","","","","","","","","","1.8","4,,I,05,","","","4.5","4,,,I","","","","","",""
"KZ000035166","1941-07","51.267","67.233","252.0","KAZGORODOK, KZ","13",",I","9",",I","0",",I","","","","","","","","","","","","","19.8",",,I,29,","","","88.4",",,,I","","","","","",""
"KZ000035166","1941-08","51.267","67.233","252.0","KAZGORODOK, KZ","10","1,I","3","1,I","0","1,I","","","","","","","","","","","","","16.1","1,,I,30,","","","32.8","1,,,I","","","","","",""
"KZ000035166","1941-09","51.267","67.233","252.0","KAZGORODOK, KZ","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","13.1","1,,I,20,","","","28.6","1,,,I","","","","","",""
"KZ000035166","1941-11","51.267","67.233","252.0","KAZGORODOK, KZ","13","2,I","2","2,I","0","2,I","","","","","","","","","","","","","3.4","2,,I,12,","","","16.7","2,,,I","","","","","",""
"KZ000035166","1941-12","51.267","67.233","252.0","KAZGORODOK, KZ","9","5,I","2","5,I","0","5,I","","","","","","","","","","","","","8.3","5,,I,16,","","","15.6","5,,,I","","","","","",""
"KZ000035166","1942-02","51.267","67.233","252.0","KAZGORODOK, KZ","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.2","2,,I,18,","","","0.4","2,,,I","","","","","",""
"KZ000035166","1942-03","51.267","67.233","252.0","KAZGORODOK, KZ","6","4,I","1","4,I","0","4,I","","","","","","","","","","","","","3.5","4,,I,20,","","","11.1","4,,,I","","","","","",""
"KZ000035166","1942-04","51.267","67.233","252.0","KAZGORODOK, KZ","6","5,I","2","5,I","0","5,I","","","","","","","","","","","","","8.7","5,,I,21,","","","19.2","5,,,I","","","","","",""
"KZ000035166","1942-05","51.267","67.233","252.0","KAZGORODOK, KZ","10","1,I","7","1,I","0","1,I","","","","","","","","","","","","","14.0","1,,I,02,","","","53.0","1,,,I","","","","","",""
"KZ000035166","1942-06","51.267","67.233","252.0","KAZGORODOK, KZ","10",",I","2",",I","0",",I","","","","","","","","","","","","","2.9",",,I,15,","","","13.6",",,,I","","","","","",""
"KZ000035166","1942-07","51.267","67.233","252.0","KAZGORODOK, KZ","7","1,I","1","1,I","0","1,I","","","","","","","","","","","","","4.6","1,,I,30,","","","9.3","1,,,I","","","","","",""
"KZ000035166","1942-08","51.267","67.233","252.0","KAZGORODOK, KZ","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","2.1","1,,I,14,","","","5.6","1,,,I","","","","","",""
"KZ000035166","1942-09","51.267","67.233","252.0","KAZGORODOK, KZ","7","1,I","1","1,I","0","1,I","","","","","","","","","","","","","2.7","1,,I,18,","","","8.8","1,,,I","","","","","",""
"KZ000035166","1942-10","51.267","67.233","252.0","KAZGORODOK, KZ","9","3,I","7","3,I","0","3,I","","","","","","","","","","","","","8.5","3,,I,23,","","","45.5","3,,,I","","","","","",""
"KZ000035166","1942-11","51.267","67.233","252.0","KAZGORODOK, KZ","3","4,I","0","4,I","0","4,I","","","","","","","","","","","","","2.1","4,,I,08,","","","4.5","4,,,I","","","","","",""
"KZ000035166","1942-12","51.267","67.233","252.0","KAZGORODOK, KZ","4","2,I","0","2,I","0","2,I","","","","","","","","","","","","","1.0","2,,I,16,","","","3.7","2,,,I","","","","","",""
"KZ000035166","1943-01","51.267","67.233","252.0","KAZGORODOK, KZ","5",",I","0",",I","0",",I","","","","","","","","","","","","","2.1",",,I,13,","","","4.2",",,,I","","","","","",""
"KZ000035166","1943-02","51.267","67.233","252.0","KAZGORODOK, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.2",",,I,09,","","","2.6",",,,I","","","","","",""
"KZ000035166","1943-03","51.267","67.233","252.0","KAZGORODOK, KZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","2.6",",,I,05,","","","3.9",",,,I","","","","","",""
"KZ000035166","1943-04","51.267","67.233","252.0","KAZGORODOK, KZ","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","15.3","1,,I,16,","","","35.4","1,,,I","","","","","",""
"KZ000035166","1943-05","51.267","67.233","252.0","KAZGORODOK, KZ","5",",I","3",",I","0",",I","","","","","","","","","","","","","5.6",",,I,16,","","","16.0",",,,I","","","","","",""
"KZ000035166","1943-06","51.267","67.233","252.0","KAZGORODOK, KZ","7","1,I","5","1,I","0","1,I","","","","","","","","","","","","","9.4","1,,I,04,","","","28.6","1,,,I","","","","","",""
"KZ000035166","1943-07","51.267","67.233","252.0","KAZGORODOK, KZ","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","4.6","1,,I,19,","","","14.8","1,,,I","","","","","",""
"KZ000035166","1943-08","51.267","67.233","252.0","KAZGORODOK, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","","","14.1",",,I,04,","","","18.1",",,,I","","","","","",""
"KZ000035166","1943-09","51.267","67.233","252.0","KAZGORODOK, KZ","6",",I","1",",I","0",",I","","","","","","","","","","","","","4.2",",,I,21,","","","10.6",",,,I","","","","","",""
"KZ000035166","1943-11","51.267","67.233","252.0","KAZGORODOK, KZ","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.8","1,,I,27,","","","5.5","1,,,I","","","","","",""
"KZ000035166","1943-12","51.267","67.233","252.0","KAZGORODOK, KZ","7","2,I","0","2,I","0","2,I","","","","","","","","","","","","","1.1","2,,I,14,+","","","5.9","2,,,I","","","","","",""
"KZ000035166","1944-01","51.267","67.233","252.0","KAZGORODOK, KZ","10",",I","0",",I","0",",I","","","","","","","","","","","","","1.9",",,I,16,","","","8.1",",,,I","","","","","",""
"KZ000035166","1944-02","51.267","67.233","252.0","KAZGORODOK, KZ","7",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,02,","","","7.0",",,,I","","","","","",""
"KZ000035166","1944-03","51.267","67.233","252.0","KAZGORODOK, KZ","8","3,I","1","3,I","0","3,I","","","","","","","","","","","","","5.4","3,,I,12,","","","10.4","3,,,I","","","","","",""
"KZ000035166","1944-04","51.267","67.233","252.0","KAZGORODOK, KZ","3",",I","0",",I","0",",I","","","","","","","","","","","","","2.2",",,I,12,","","","5.2",",,,I","","","","","",""
"KZ000035166","1944-05","51.267","67.233","252.0","KAZGORODOK, KZ","9",",I","6",",I","0",",I","","","","","","","","","","","","","6.3",",,I,29,","","","30.2",",,,I","","","","","",""
"KZ000035166","1944-06","51.267","67.233","252.0","KAZGORODOK, KZ","9","1,I","2","1,I","0","1,I","","","","","","","","","","","","","12.3","1,,I,25,","","","26.6","1,,,I","","","","","",""
"KZ000035166","1944-07","51.267","67.233","252.0","KAZGORODOK, KZ","11",",I","4",",I","0",",I","","","","","","","","","","","","","17.5",",,I,08,","","","37.5",",,,I","","","","","",""
"KZ000035166","1944-08","51.267","67.233","252.0","KAZGORODOK, KZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.6",",,I,21,","","","1.7",",,,I","","","","","",""
"KZ000035166","1944-09","51.267","67.233","252.0","KAZGORODOK, KZ","5","4,I","0","4,I","0","4,I","","","","","","","","","","","","","1.5","4,,I,29,","","","5.0","4,,,I","","","","","",""
"KZ000035166","1944-10","51.267","67.233","252.0","KAZGORODOK, KZ","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","11.8","1,,I,29,","","","26.8","1,,,I","","","","","",""
"KZ000035166","1944-11","51.267","67.233","252.0","KAZGORODOK, KZ","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","3.0","1,,I,18,","","","4.0","1,,,I","","","","","",""
"KZ000035166","1944-12","51.267","67.233","252.0","KAZGORODOK, KZ","7",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,16,","","","3.9",",,,I","","","","","",""
"KZ000035166","1945-01","51.267","67.233","252.0","KAZGORODOK, KZ","4","2,I","0","2,I","0","2,I","","","","","","","","","","","","","1.0","2,,I,24,","","","3.1","2,,,I","","","","","",""
"KZ000035166","1945-02","51.267","67.233","252.0","KAZGORODOK, KZ","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.1","1,,I,10,+","","","0.2","1,,,I","","","","","",""
"KZ000035166","1945-03","51.267","67.233","252.0","KAZGORODOK, KZ","5",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,24,","","","4.6",",,,I","","","","","",""
"KZ000035166","1945-05","51.267","67.233","252.0","KAZGORODOK, KZ","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","9.6","1,,I,11,","","","33.4","1,,,I","","","","","",""
"KZ000035166","1945-06","51.267","67.233","252.0","KAZGORODOK, KZ","7",",I","5",",I","0",",I","","","","","","","","","","","","","20.7",",,I,28,","","","44.0",",,,I","","","","","",""
"KZ000035166","1945-07","51.267","67.233","252.0","KAZGORODOK, KZ","7","2,I","1","2,I","1","2,I","","","","","","","","","","","","","31.3","2,,I,22,","","","39.3","2,,,I","","","","","",""
"KZ000035166","1945-08","51.267","67.233","252.0","KAZGORODOK, KZ","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","7.3","1,,I,29,","","","15.4","1,,,I","","","","","",""
"KZ000035166","1945-09","51.267","67.233","252.0","KAZGORODOK, KZ","10","1,I","6","1,I","0","1,I","","","","","","","","","","","","","10.7","1,,I,21,","","","38.9","1,,,I","","","","","",""
"KZ000035166","1945-10","51.267","67.233","252.0","KAZGORODOK, KZ","11",",I","4",",I","0",",I","","","","","","","","","","","","","17.0",",,I,16,","","","38.7",",,,I","","","","","",""
"KZ000035166","1945-11","51.267","67.233","252.0","KAZGORODOK, KZ","10","3,I","0","3,I","0","3,I","","","","","","","","","","","","","2.0","3,,I,14,","","","10.6","3,,,I","","","","","",""
"KZ000035166","1945-12","51.267","67.233","252.0","KAZGORODOK, KZ","8",",I","0",",I","0",",I","","","","","","","","","","","","","2.1",",,I,20,+","","","11.0",",,,I","","","","","",""
"KZ000035166","1946-01","51.267","67.233","252.0","KAZGORODOK, KZ","11","1,I","2","1,I","0","1,I","","","","","","","","","","","","","3.5","1,,I,16,","","","16.1","1,,,I","","","","","",""
"KZ000035166","1946-02","51.267","67.233","252.0","KAZGORODOK, KZ","5","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.7","2,,I,04,","","","2.6","2,,,I","","","","","",""
"KZ000035166","1946-03","51.267","67.233","252.0","KAZGORODOK, KZ","3","2,I","0","2,I","0","2,I","","","","","","","","","","","","","1.8","2,,I,31,","","","3.4","2,,,I","","","","","",""
"KZ000035166","1946-04","51.267","67.233","252.0","KAZGORODOK, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","2.2",",,I,02,","","","2.6",",,,I","","","","","",""
"KZ000035166","1946-05","51.267","67.233","252.0","KAZGORODOK, KZ","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","3.4","1,,I,15,","","","7.8","1,,,I","","","","","",""
"KZ000035166","1946-06","51.267","67.233","252.0","KAZGORODOK, KZ","8",",I","4",",I","0",",I","","","","","","","","","","","","","5.9",",,I,12,","","","22.5",",,,I","","","","","",""
"KZ000035166","1946-07","51.267","67.233","252.0","KAZGORODOK, KZ","11","1,I","3","1,I","0","1,I","","","","","","","","","","","","","10.0","1,,I,15,","","","29.7","1,,,I","","","","","",""
"KZ000035166","1946-08","51.267","67.233","252.0","KAZGORODOK, KZ","9",",I","4",",I","0",",I","","","","","","","","","","","","","12.6",",,I,03,","","","32.0",",,,I","","","","","",""
"KZ000035166","1946-09","51.267","67.233","252.0","KAZGORODOK, KZ","13",",I","3",",I","0",",I","","","","","","","","","","","","","12.5",",,I,25,","","","27.2",",,,I","","","","","",""
"KZ000035166","1946-10","51.267","67.233","252.0","KAZGORODOK, KZ","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","3.4","1,,I,25,","","","12.2","1,,,I","","","","","",""
"KZ000035166","1946-11","51.267","67.233","252.0","KAZGORODOK, KZ","11","1,I","1","1,I","0","1,I","","","","","","","","","","","","","5.6","1,,I,08,","","","14.0","1,,,I","","","","","",""
"KZ000035166","1946-12","51.267","67.233","252.0","KAZGORODOK, KZ","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.1","1,,I,23,","","","2.7","1,,,I","","","","","",""
"KZ000035166","1947-01","51.267","67.233","252.0","KAZGORODOK, KZ","7","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.5","1,,I,23,","","","6.1","1,,,I","","","","","",""
"KZ000035166","1947-02","51.267","67.233","252.0","KAZGORODOK, KZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.6",",,I,05,","","","0.7",",,,I","","","","","",""
"KZ000035166","1947-03","51.267","67.233","252.0","KAZGORODOK, KZ","8","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.1","1,,I,28,","","","5.4","1,,,I","","","","","",""
"KZ000035166","1947-04","51.267","67.233","252.0","KAZGORODOK, KZ","10",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,19,+","","","11.5",",,,I","","","","","",""
"KZ000035166","1947-05","51.267","67.233","252.0","KAZGORODOK, KZ","9",",I","6",",I","0",",I","","","","","","","","","","","","","6.8",",,I,04,","","","35.0",",,,I","","","","","",""
"KZ000035166","1947-06","51.267","67.233","252.0","KAZGORODOK, KZ","14","1,I","4","1,I","0","1,I","","","","","","","","","","","","","16.3","1,,I,10,","","","44.5","1,,,I","","","","","",""
"KZ000035166","1947-07","51.267","67.233","252.0","KAZGORODOK, KZ","16","1,I","11","1,I","1","1,I","","","","","","","","","","","","","25.8","1,,I,27,","","","90.0","1,,,I","","","","","",""
"KZ000035166","1947-08","51.267","67.233","252.0","KAZGORODOK, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","","","12.4",",,I,02,","","","23.0",",,,I","","","","","",""
"KZ000035166","1947-09","51.267","67.233","252.0","KAZGORODOK, KZ","5",",I","5",",I","0",",I","","","","","","","","","","","","","12.2",",,I,18,","","","39.9",",,,I","","","","","",""
"KZ000035166","1947-10","51.267","67.233","252.0","KAZGORODOK, KZ","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.6","1,,I,14,","","","1.8","1,,,I","","","","","",""
"KZ000035166","1947-11","51.267","67.233","252.0","KAZGORODOK, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","","","4.8",",,I,15,","","","10.2",",,,I","","","","","",""
"KZ000035166","1947-12","51.267","67.233","252.0","KAZGORODOK, KZ","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","4.2","1,,I,26,","","","10.0","1,,,I","","","","","",""
"KZ000035166","1948-01","51.267","67.233","252.0","KAZGORODOK, KZ","5","3,I","0","3,I","0","3,I","","","","","","","","","","","","","1.7","3,,I,12,","","","3.6","3,,,I","","","","","",""
"KZ000035166","1948-02","51.267","67.233","252.0","KAZGORODOK, KZ","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","2.2","1,,I,15,","","","5.8","1,,,I","","","","","",""
"KZ000035166","1948-03","51.267","67.233","252.0","KAZGORODOK, KZ","7",",I","0",",I","0",",I","","","","","","","","","","","","","0.7",",,I,14,","","","3.3",",,,I","","","","","",""
"KZ000035166","1948-04","51.267","67.233","252.0","KAZGORODOK, KZ","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","3.8","1,,I,03,","","","8.3","1,,,I","","","","","",""
"KZ000035166","1948-06","51.267","67.233","252.0","KAZGORODOK, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","","","6.5",",,I,07,","","","17.2",",,,I","","","","","",""
"KZ000035166","1948-07","51.267","67.233","252.0","KAZGORODOK, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","","","11.3",",,I,31,","","","17.3",",,,I","","","","","",""
