"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00036022","1938-08","52.017","80.367","208.0","VOLCIHA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.3",",,I,02,","","","2.9",",,,I","",""
"RSM00036022","1938-09","52.017","80.367","208.0","VOLCIHA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","7.3",",,I,08,","","","23.2",",,,I","",""
"RSM00036022","1938-10","52.017","80.367","208.0","VOLCIHA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","9.9",",,I,21,","","","32.7",",,,I","",""
"RSM00036022","1938-11","52.017","80.367","208.0","VOLCIHA, RS","11",",I","1",",I","0",",I","","","","","","","","","","","5.1",",,I,02,","","","19.1",",,,I","",""
"RSM00036022","1938-12","52.017","80.367","208.0","VOLCIHA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","5.3",",,I,01,","","","13.5",",,,I","",""
"RSM00036022","1939-01","52.017","80.367","208.0","VOLCIHA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.3",",,I,13,","","","2.6",",,,I","",""
"RSM00036022","1939-02","52.017","80.367","208.0","VOLCIHA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,05,","","","4.7",",,,I","",""
"RSM00036022","1939-03","52.017","80.367","208.0","VOLCIHA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,13,","","","3.6",",,,I","",""
"RSM00036022","1939-04","52.017","80.367","208.0","VOLCIHA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","5.5",",,I,29,","","","12.8",",,,I","",""
"RSM00036022","1939-05","52.017","80.367","208.0","VOLCIHA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","5.5",",,I,24,","","","33.7",",,,I","",""
"RSM00036022","1939-06","52.017","80.367","208.0","VOLCIHA, RS","14",",I","10",",I","0",",I","","","","","","","","","","","17.5",",,I,25,","","","78.9",",,,I","",""
"RSM00036022","1939-07","52.017","80.367","208.0","VOLCIHA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","24.0",",,I,07,","","","77.7",",,,I","",""
"RSM00036022","1939-08","52.017","80.367","208.0","VOLCIHA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","8.5",",,I,23,","","","27.8",",,,I","",""
"RSM00036022","1939-09","52.017","80.367","208.0","VOLCIHA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","4.8",",,I,29,","","","12.6",",,,I","",""
"RSM00036022","1939-10","52.017","80.367","208.0","VOLCIHA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","12.2",",,I,09,","","","27.2",",,,I","",""
"RSM00036022","1939-11","52.017","80.367","208.0","VOLCIHA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","8.0",",,I,13,","","","26.7",",,,I","",""
"RSM00036022","1939-12","52.017","80.367","208.0","VOLCIHA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","3.5",",,I,06,","","","15.3",",,,I","",""
"RSM00036022","1940-01","52.017","80.367","208.0","VOLCIHA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","3.4",",,I,09,","","","9.5",",,,I","",""
"RSM00036022","1940-02","52.017","80.367","208.0","VOLCIHA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","3.5",",,I,24,","","","5.4",",,,I","",""
"RSM00036022","1940-03","52.017","80.367","208.0","VOLCIHA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","8.4",",,I,07,","","","10.4",",,,I","",""
"RSM00036022","1940-04","52.017","80.367","208.0","VOLCIHA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.6",",,I,02,","","","1.3",",,,I","",""
"RSM00036022","1940-05","52.017","80.367","208.0","VOLCIHA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","10.0",",,I,28,","","","25.2",",,,I","",""
"RSM00036022","1940-06","52.017","80.367","208.0","VOLCIHA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","3.2",",,I,05,","","","7.6",",,,I","",""
"RSM00036022","1940-07","52.017","80.367","208.0","VOLCIHA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","5.1",",,I,24,","","","12.2",",,,I","",""
"RSM00036022","1940-08","52.017","80.367","208.0","VOLCIHA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","17.0",",,I,03,","","","41.2",",,,I","",""
"RSM00036022","1940-09","52.017","80.367","208.0","VOLCIHA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","10.5",",,I,16,","","","33.5",",,,I","",""
"RSM00036022","1940-10","52.017","80.367","208.0","VOLCIHA, RS","12",",I","2",",I","0",",I","","","","","","","","","","","3.3",",,I,29,","","","18.8",",,,I","",""
"RSM00036022","1940-11","52.017","80.367","208.0","VOLCIHA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.7",",,I,19,","","","6.4",",,,I","",""
"RSM00036022","1940-12","52.017","80.367","208.0","VOLCIHA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","3.9",",,I,12,","","","11.3",",,,I","",""
"RSM00036022","1941-01","52.017","80.367","208.0","VOLCIHA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,04,","","","7.7",",,,I","",""
"RSM00036022","1941-02","52.017","80.367","208.0","VOLCIHA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,21,","","","4.9",",,,I","",""
"RSM00036022","1941-03","52.017","80.367","208.0","VOLCIHA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","0.5",",,I,30,","","","1.7",",,,I","",""
"RSM00036022","1941-04","52.017","80.367","208.0","VOLCIHA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,15,","","","8.9",",,,I","",""
"RSM00036022","1941-05","52.017","80.367","208.0","VOLCIHA, RS","4",",I","3",",I","0",",I","","","","","","","","","","","11.2",",,I,15,","","","21.4",",,,I","",""
"RSM00036022","1941-06","52.017","80.367","208.0","VOLCIHA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","24.9",",,I,26,","","","49.9",",,,I","",""
"RSM00036022","1941-07","52.017","80.367","208.0","VOLCIHA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","12.6",",,I,07,","","","55.0",",,,I","",""
"RSM00036022","1941-08","52.017","80.367","208.0","VOLCIHA, RS","15",",I","7",",I","0",",I","","","","","","","","","","","19.8",",,I,30,","","","69.5",",,,I","",""
"RSM00036022","1941-09","52.017","80.367","208.0","VOLCIHA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","4.6",",,I,22,","","","19.1",",,,I","",""
"RSM00036022","1941-10","52.017","80.367","208.0","VOLCIHA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","5.0",",,I,03,","","","8.5",",,,I","",""
"RSM00036022","1941-11","52.017","80.367","208.0","VOLCIHA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","5.2",",,I,06,","","","15.0",",,,I","",""
"RSM00036022","1941-12","52.017","80.367","208.0","VOLCIHA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","7.5",",,I,18,","","","22.5",",,,I","",""
"RSM00036022","1942-01","52.017","80.367","208.0","VOLCIHA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.4",",,I,14,","","","0.6",",,,I","",""
"RSM00036022","1942-02","52.017","80.367","208.0","VOLCIHA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,21,","","","3.2",",,,I","",""
"RSM00036022","1942-03","52.017","80.367","208.0","VOLCIHA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","3.5",",,I,09,","","","11.9",",,,I","",""
"RSM00036022","1942-04","52.017","80.367","208.0","VOLCIHA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","5.0",",,I,09,","","","9.4",",,,I","",""
"RSM00036022","1942-05","52.017","80.367","208.0","VOLCIHA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","15.6",",,I,02,","","","18.7",",,,I","",""
"RSM00036022","1942-06","52.017","80.367","208.0","VOLCIHA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","18.3",",,I,23,","","","42.0",",,,I","",""
"RSM00036022","1942-07","52.017","80.367","208.0","VOLCIHA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","17.2",",,I,12,","","","43.3",",,,I","",""
"RSM00036022","1942-08","52.017","80.367","208.0","VOLCIHA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","5.8",",,I,07,","","","16.2",",,,I","",""
"RSM00036022","1942-09","52.017","80.367","208.0","VOLCIHA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","8.9",",,I,29,","","","29.9",",,,I","",""
"RSM00036022","1942-10","52.017","80.367","208.0","VOLCIHA, RS","14",",I","6",",I","0",",I","","","","","","","","","","","11.8",",,I,13,","","","48.5",",,,I","",""
"RSM00036022","1942-11","52.017","80.367","208.0","VOLCIHA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","11.6",",,I,09,","","","13.5",",,,I","",""
"RSM00036022","1942-12","52.017","80.367","208.0","VOLCIHA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","12.3",",,I,17,","","","24.0",",,,I","",""
"RSM00036022","1943-01","52.017","80.367","208.0","VOLCIHA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","2.2",",,I,16,","","","6.2",",,,I","",""
"RSM00036022","1943-02","52.017","80.367","208.0","VOLCIHA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","4.5",",,I,26,","","","7.1",",,,I","",""
"RSM00036022","1943-03","52.017","80.367","208.0","VOLCIHA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","3.5",",,I,15,","","","5.1",",,,I","",""
"RSM00036022","1943-04","52.017","80.367","208.0","VOLCIHA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","5.9",",,I,26,","","","16.9",",,,I","",""
"RSM00036022","1943-05","52.017","80.367","208.0","VOLCIHA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","3.0",",,I,27,","","","8.5",",,,I","",""
"RSM00036022","1943-06","52.017","80.367","208.0","VOLCIHA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","9.0",",,I,04,","","","39.4",",,,I","",""
"RSM00036022","1943-07","52.017","80.367","208.0","VOLCIHA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","11.4",",,I,14,","","","30.7",",,,I","",""
"RSM00036022","1943-08","52.017","80.367","208.0","VOLCIHA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","9.5",",,I,31,","","","30.6",",,,I","",""
"RSM00036022","1943-09","52.017","80.367","208.0","VOLCIHA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","5.1",",,I,22,","","","12.1",",,,I","",""
"RSM00036022","1943-10","52.017","80.367","208.0","VOLCIHA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","13.5",",,I,26,","","","51.9",",,,I","",""
"RSM00036022","1943-11","52.017","80.367","208.0","VOLCIHA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,23,","","","7.1",",,,I","",""
"RSM00036022","1943-12","52.017","80.367","208.0","VOLCIHA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","3.0",",,I,12,","","","7.8",",,,I","",""
"RSM00036022","1944-01","52.017","80.367","208.0","VOLCIHA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,27,","","","5.7",",,,I","",""
"RSM00036022","1944-02","52.017","80.367","208.0","VOLCIHA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","3.3",",,I,09,","","","6.2",",,,I","",""
"RSM00036022","1944-03","52.017","80.367","208.0","VOLCIHA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.3",",,I,24,","","","4.0",",,,I","",""
"RSM00036022","1944-04","52.017","80.367","208.0","VOLCIHA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","0.4",",,I,14,","","","1.4",",,,I","",""
"RSM00036022","1944-05","52.017","80.367","208.0","VOLCIHA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","7.2",",,I,10,","","","24.1",",,,I","",""
"RSM00036022","1944-06","52.017","80.367","208.0","VOLCIHA, RS","10",",I","7",",I","0",",I","","","","","","","","","","","10.7",",,I,01,","","","47.4",",,,I","",""
"RSM00036022","1944-07","52.017","80.367","208.0","VOLCIHA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","17.3",",,I,07,","","","39.9",",,,I","",""
"RSM00036022","1944-08","52.017","80.367","208.0","VOLCIHA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","9.9",",,I,31,","","","25.1",",,,I","",""
"RSM00036022","1944-09","52.017","80.367","208.0","VOLCIHA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","17.2",",,I,06,","","","46.2",",,,I","",""
"RSM00036022","1944-10","52.017","80.367","208.0","VOLCIHA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","5.6",",,I,05,","","","24.7",",,,I","",""
"RSM00036022","1944-11","52.017","80.367","208.0","VOLCIHA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","5.7",",,I,19,","","","22.2",",,,I","",""
"RSM00036022","1944-12","52.017","80.367","208.0","VOLCIHA, RS","13",",I","1",",I","0",",I","","","","","","","","","","","3.8",",,I,18,","","","17.3",",,,I","",""
"RSM00036022","1945-01","52.017","80.367","208.0","VOLCIHA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,09,","","","9.4",",,,I","",""
"RSM00036022","1945-02","52.017","80.367","208.0","VOLCIHA, RS","9",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,18,","","","7.5",",,,I","",""
"RSM00036022","1945-03","52.017","80.367","208.0","VOLCIHA, RS","12",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,28,","","","10.3",",,,I","",""
"RSM00036022","1945-04","52.017","80.367","208.0","VOLCIHA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","9.1",",,I,14,","","","15.6",",,,I","",""
"RSM00036022","1945-05","52.017","80.367","208.0","VOLCIHA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","5.4",",,I,20,","","","25.9",",,,I","",""
"RSM00036022","1945-06","52.017","80.367","208.0","VOLCIHA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,30,","","","5.0",",,,I","",""
"RSM00036022","1945-07","52.017","80.367","208.0","VOLCIHA, RS","14",",I","8",",I","1",",I","","","","","","","","","","","40.9",",,I,08,","","","85.9",",,,I","",""
"RSM00036022","1945-08","52.017","80.367","208.0","VOLCIHA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","7.3",",,I,31,","","","15.1",",,,I","",""
"RSM00036022","1945-09","52.017","80.367","208.0","VOLCIHA, RS","9",",I","7",",I","0",",I","","","","","","","","","","","8.6",",,I,03,","","","35.5",",,,I","",""
"RSM00036022","1945-10","52.017","80.367","208.0","VOLCIHA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","8.4",",,I,24,","","","18.2",",,,I","",""
"RSM00036022","1945-11","52.017","80.367","208.0","VOLCIHA, RS","12",",I","3",",I","0",",I","","","","","","","","","","","2.8",",,I,02,","","","15.9",",,,I","",""
"RSM00036022","1945-12","52.017","80.367","208.0","VOLCIHA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,08,","","","5.4",",,,I","",""
"RSM00036022","1946-01","52.017","80.367","208.0","VOLCIHA, RS","9",",I","0",",I","0",",I","","","","","","","","","","","1.7",",,I,16,","","","8.3",",,,I","",""
"RSM00036022","1946-02","52.017","80.367","208.0","VOLCIHA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.4",",,I,19,","","","3.3",",,,I","",""
"RSM00036022","1946-03","52.017","80.367","208.0","VOLCIHA, RS","11",",I","1",",I","0",",I","","","","","","","","","","","8.1",",,I,31,","","","16.3",",,,I","",""
"RSM00036022","1946-04","52.017","80.367","208.0","VOLCIHA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","4.4",",,I,16,","","","22.1",",,,I","",""
"RSM00036022","1946-05","52.017","80.367","208.0","VOLCIHA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","8.6",",,I,09,","","","19.9",",,,I","",""
"RSM00036022","1946-06","52.017","80.367","208.0","VOLCIHA, RS","20",",I","9",",I","0",",I","","","","","","","","","","","12.1",",,I,04,","","","70.4",",,,I","",""
"RSM00036022","1946-07","52.017","80.367","208.0","VOLCIHA, RS","11",",I","8",",I","0",",I","","","","","","","","","","","13.6",",,I,18,","","","58.0",",,,I","",""
"RSM00036022","1946-08","52.017","80.367","208.0","VOLCIHA, RS","20",",I","11",",I","0",",I","","","","","","","","","","","9.8",",,I,30,","","","74.8",",,,I","",""
"RSM00036022","1946-09","52.017","80.367","208.0","VOLCIHA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","23.9",",,I,13,","","","68.2",",,,I","",""
"RSM00036022","1946-10","52.017","80.367","208.0","VOLCIHA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","9.1",",,I,06,","","","24.1",",,,I","",""
"RSM00036022","1946-11","52.017","80.367","208.0","VOLCIHA, RS","10",",I","1",",I","0",",I","","","","","","","","","","","3.6",",,I,08,","","","10.1",",,,I","",""
"RSM00036022","1946-12","52.017","80.367","208.0","VOLCIHA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,08,","","","7.1",",,,I","",""
"RSM00036022","1947-01","52.017","80.367","208.0","VOLCIHA, RS","9",",I","0",",I","0",",I","","","","","","","","","","","1.3",",,I,13,","","","5.7",",,,I","",""
"RSM00036022","1947-02","52.017","80.367","208.0","VOLCIHA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","3.4",",,I,05,","","","6.9",",,,I","",""
"RSM00036022","1947-03","52.017","80.367","208.0","VOLCIHA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","3.7",",,I,27,","","","14.6",",,,I","",""
"RSM00036022","1947-04","52.017","80.367","208.0","VOLCIHA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","5.3",",,I,11,","","","20.8",",,,I","",""
"RSM00036022","1947-05","52.017","80.367","208.0","VOLCIHA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","13.2",",,I,28,","","","45.1",",,,I","",""
"RSM00036022","1947-06","52.017","80.367","208.0","VOLCIHA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","8.9",",,I,13,","","","25.9",",,,I","",""
"RSM00036022","1947-07","52.017","80.367","208.0","VOLCIHA, RS","16",",I","9",",I","0",",I","","","","","","","","","","","17.3",",,I,18,","","","89.5",",,,I","",""
"RSM00036022","1947-08","52.017","80.367","208.0","VOLCIHA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","10.0",",,I,08,","","","47.3",",,,I","",""
"RSM00036022","1947-09","52.017","80.367","208.0","VOLCIHA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","11.1",",,I,23,","","","32.9",",,,I","",""
"RSM00036022","1947-10","52.017","80.367","208.0","VOLCIHA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","7.0",",,I,31,","","","13.8",",,,I","",""
"RSM00036022","1947-11","52.017","80.367","208.0","VOLCIHA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","4.8",",,I,01,","","","10.0",",,,I","",""
"RSM00036022","1947-12","52.017","80.367","208.0","VOLCIHA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","3.2",",,I,04,","","","8.8",",,,I","",""
"RSM00036022","1948-01","52.017","80.367","208.0","VOLCIHA, RS","9",",I","0",",I","0",",I","","","","","","","","","","","1.1",",,I,01,","","","6.8",",,,I","",""
"RSM00036022","1948-02","52.017","80.367","208.0","VOLCIHA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,22,","","","3.3",",,,I","",""
"RSM00036022","1948-03","52.017","80.367","208.0","VOLCIHA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","3.6",",,I,28,","","","8.0",",,,I","",""
"RSM00036022","1948-04","52.017","80.367","208.0","VOLCIHA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","12.6",",,I,26,","","","32.2",",,,I","",""
"RSM00036022","1948-05","52.017","80.367","208.0","VOLCIHA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","15.9",",,I,12,","","","32.0",",,,I","",""
"RSM00036022","1948-06","52.017","80.367","208.0","VOLCIHA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","9.9",",,I,01,","","","34.0",",,,I","",""
"RSM00036022","1948-07","52.017","80.367","208.0","VOLCIHA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","3.2",",,I,10,","","","13.6",",,,I","",""
"RSM00036022","1948-08","52.017","80.367","208.0","VOLCIHA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","6.3",",,I,20,","","","21.2",",,,I","",""
"RSM00036022","1948-09","52.017","80.367","208.0","VOLCIHA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","14.4",",,I,15,","","","23.0",",,,I","",""
"RSM00036022","1948-10","52.017","80.367","208.0","VOLCIHA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","11.7",",,I,08,","","","30.3",",,,I","",""
"RSM00036022","1948-11","52.017","80.367","208.0","VOLCIHA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","2.9",",,I,06,","","","9.1",",,,I","",""
"RSM00036022","1948-12","52.017","80.367","208.0","VOLCIHA, RS","14",",I","1",",I","0",",I","","","","","","","","","","","2.5",",,I,08,","","","11.6",",,,I","",""
