"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007085600","1949-05","48.2833","-79.0","293.0","NORANDA LAKE DUFAULT, QC CA","","","","","11",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","19.6",",,C,24,","","","","","","","74.4",",,,C","0",",,,C","","","","","",""
"CA007085600","1949-06","48.2833","-79.0","293.0","NORANDA LAKE DUFAULT, QC CA","","","","","17",",C","13",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","51.3",",,C,25,","","","","","","","168.5",",,,C","0",",,,C","","","","","",""
"CA007085600","1949-07","48.2833","-79.0","293.0","NORANDA LAKE DUFAULT, QC CA","","","","","11",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","34.3",",,C,19,","","","","","","","83.1",",,,C","0",",,,C","","","","","",""
"CA007085600","1949-08","48.2833","-79.0","293.0","NORANDA LAKE DUFAULT, QC CA","","","","","8",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","24.6",",,C,26,","","","","","","","81.6",",,,C","0",",,,C","","","","","",""
"CA007085600","1949-09","48.2833","-79.0","293.0","NORANDA LAKE DUFAULT, QC CA","","","","","14",",C","10",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","39.9",",,C,19,","","","","","","","146.1",",,,C","0",",,,C","","","","","",""
"CA007085600","1950-04","48.2833","-79.0","293.0","NORANDA LAKE DUFAULT, QC CA","","","0.0",",C","","","","","","","1",",C","6",",C","26",",C","7",",C","0",",C","0",",C","-21.1",",C,10,+","25",",,C,01,","","","11.7",",C,18,","","","622.5",",C","27.9",",a,,C","76",",a,,C","-2.42",",C","3.05",",,,C","-7.88",",,,C"
"CA007085600","1950-05","48.2833","-79.0","293.0","NORANDA LAKE DUFAULT, QC CA","","","5.0",",C","3",",C","3",",C","0",",C","0",",C","0",",C","15",",C","1",",C","10",",C","0",",C","-9.5",",C,07,","0",",,C,31,+","6.1",",,C,31,","30.0",",C,25,","","","298.0",",C","14.2",",,,C","0",",,,C","8.88",",C","15.95",",,,C","1.81",",,,C"
"CA007085600","1950-06","48.2833","-79.0","293.0","NORANDA LAKE DUFAULT, QC CA","","","12.6",",C","7","2,C","7","2,C","0","2,C","0",",C","0",",C","0",",C","0",",C","18",",C","1",",C","1.1",",C,17,","0",",,C,30,+","18.8","2,,C,09,","33.4",",C,24,","","","127.6",",C","57.9",",a,,C","0",",,,C","14.50",",C","21.46",",,,C","7.54",",,,C"
"CA007085600","1950-07","48.2833","-79.0","293.0","NORANDA LAKE DUFAULT, QC CA","","","32.2",",C","15",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","1",",C","5.6",",C,31,+","0",",,C,31,+","17.8",",,C,05,","32.2",",C,08,","38.2","C","38.2",",C","78.9",",,,C","0",",,,C","18.14",",C","24.68",",,,C","11.60",",,,C"
"CA007085600","1950-08","48.2833","-79.0","293.0","NORANDA LAKE DUFAULT, QC CA","","","12.1",",C","10",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","1",",C","2.2",",C,30,+","0",",,C,31,+","10.2",",,C,23,+","35.0",",C,06,","157.5","C","119.3",",C","47.1",",,,C","0",",,,C","14.88",",C","21.77",",,,C","7.98",",,,C"
