"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00271099","1942-08","43.85","-71.63333","189.0","CAMPTON, NH US","","","27.0","5,6","7",",6","4",",6","0",",6","","","","","0",",6","1",",6","0","5,6","25","5,6","0","5,6","","","","","0.0",",6,25,","","","","","10.2",",,6,18,","31.7","5,6,22,","","","39.6","5,6","32.1",",,,6","","","17.86","5,6","26.10","5,,,6","9.62",",,,6"
"USC00271099","1942-09","43.85","-71.63333","189.0","CAMPTON, NH US","","","18.6",",6","12",",6","8",",6","1",",6","","","","","0",",6","5",",6","0",",6","14",",6","2",",6","","","","","-5.6",",6,30,","","","","","33.5",",,6,17,","32.8",",6,03,","","","133.8",",6","96.6",",,,6","","","14.50",",6","21.85",",,,6","7.14",",,,6"
"USC00271099","1942-10","43.85","-71.63333","189.0","CAMPTON, NH US","","","0.0",",6","6",",6","4",",6","0",",6","","","","","0",",6","18",",6","0",",6","2",",6","0",",6","","","","","-7.8",",6,29,","","","","","20.8",",,6,27,","23.9",",6,10,","","","310.9",",6","67.9",",,,6","","","8.30",",6","15.75",",,,6","0.85",",,,6"
"USC00271099","1942-11","43.85","-71.63333","189.0","CAMPTON, NH US","","","0.0","2,6","16","2,6","13","2,6","1","2,6","","","","","0","1,6","25","1,6","6","1,6","1","1,6","0","1,6","","","","","-14.4","1,6,23,","","","","","28.4","2,,6,02,","21.1","1,6,01,","","","480.4","1,6","118.5","2,,,6","","","1.17","2,6","6.53","1,,,6","-4.19","1,,,6"
"USC00271099","1942-12","43.85","-71.63333","189.0","CAMPTON, NH US","","","0.0","4,6","11",",6","6",",6","2",",6","","","","","8","4,6","27","4,6","19","1,6","0","1,6","0","1,6","","","","","-28.9","4,6,21,","","","","","39.4",",,6,02,","7.8","1,6,02,","","","705.9","1,6","112.9",",,,6","","","-7.88","4,6","-2.56","1,,,6","-13.19","4,,,6"
"USC00271099","1943-01","43.85","-71.63333","189.0","CAMPTON, NH US","0.0","6","0.0","3,6","11",",6","7",",6","0",",6","","","","","16","2,6","29","2,6","26","2,6","0","2,6","0","2,6","","","","","-28.9","2,6,09,","","","","","8.9",",,6,20,","2.2","2,6,26,","","","847.2","2,6","46.9",",,,6","","","-11.63","3,6","-4.94","2,,,6","-18.31","2,,,6"
"USC00271099","1943-02","43.85","-71.63333","189.0","CAMPTON, NH US","0.0","6","0.0","1,6","11",",6","4",",6","0",",6","","","3",",6","10","1,6","26","1,6","15",",6","0",",6","0",",6","","","","","-37.8","1,6,16,","","","147",",,6,14,","16.3",",,6,12,","12.2",",6,24,","","","712.3",",6","44.9",",,,6","249",",,,6","-8.13","1,6","-1.28",",,,6","-14.98","1,,,6"
"USC00271099","1943-03","43.85","-71.63333","189.0","CAMPTON, NH US","","","","","8",",6","4",",6","0",",6","","","","","3","4,6","26","4,6","6","5,6","0","5,6","0","5,6","","","","","-30.0","4,6,09,","","","","","17.5",",,6,12,","14.4","5,6,27,","","","","","55.4",",,,6","","","-3.54","8,6","2.95","5,,,6","-10.03","4,,,6"
"USC00271099","1943-04","43.85","-71.63333","189.0","CAMPTON, NH US","","","0.0","2,6","9",",6","8",",6","1",",6","","","2",",6","0","2,6","23","2,6","4",",6","1",",6","0",",6","","","","","-12.8","2,6,08,+","","","58",",,6,17,","36.8",",,6,14,","21.1",",6,25,","","","475.9",",6","92.6",",,,6","106",",,,6","1.23","2,6","7.09",",,,6","-4.63","2,,,6"
"USC00271099","1943-05","43.85","-71.63333","189.0","CAMPTON, NH US","","","1.9","1,6","15",",6","11",",6","0",",6","","","","","0","1,6","8","1,6","0","1,6","11","1,6","0","1,6","","","","","-5.6","1,6,03,+","","","","","22.4",",,6,12,","29.4","1,6,18,","","","233.6","1,6","112.1",",,,6","","","10.61","1,6","17.55","1,,,6","3.67","1,,,6"
"USC00271099","1943-06","43.85","-71.63333","189.0","CAMPTON, NH US","","","49.4",",6","13",",6","12",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","2",",6","","","","","2.8",",6,10,","","","","","28.4",",,6,27,","32.8",",6,25,","","","49.1",",6","140.4",",,,6","","","18.34",",6","26.15",",,,6","10.54",",,,6"
"USC00271099","1943-07","43.85","-71.63333","189.0","CAMPTON, NH US","","","55.0",",6","10",",6","8",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","","","3.3",",6,02,","","","","","31.0",",,6,30,","32.8",",6,11,","23.6","6","23.6",",6","144.1",",,,6","","","19.35",",6","27.78",",,,6","10.92",",,,6"
"USC00271099","1943-08","43.85","-71.63333","189.0","CAMPTON, NH US","","","19.5","1,6","11",",6","8",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","24","1,6","1","1,6","","","","","4.4","1,6,29,+","","","","","42.9",",,6,05,","32.2","1,6,03,","77.9","6","54.3","1,6","118.4",",,,6","","","17.17","1,6","23.91","1,,,6","10.44","1,,,6"
"USC00271099","1943-09","43.85","-71.63333","189.0","CAMPTON, NH US","","","6.4",",6","7",",6","5",",6","1",",6","","","","","0",",6","6",",6","0",",6","14",",6","0",",6","","","","","-2.2",",6,20,+","","","","","27.4",",,6,08,","28.3",",6,08,","253.4","6","175.5",",6","59.4",",,,6","","","12.70",",6","19.98",",,,6","5.42",",,,6"
"USC00271099","1943-10","43.85","-71.63333","189.0","CAMPTON, NH US","","","0.0","2,6","15","2,6","8","2,6","1","2,6","","","0",",6","0","1,6","16","1,6","0","1,6","2","1,6","0","1,6","","","","","-6.7","1,6,12,+","","","0",",,6,31,+","29.2","2,,6,16,","23.3","1,6,10,","543.0","6","289.6","1,6","107.9","2,,,6","0",",,,6","8.38","2,6","15.69","1,,,6","1.08","1,,,6"
"USC00271099","1943-11","43.85","-71.63333","189.0","CAMPTON, NH US","","","0.0",",6","12",",6","8",",6","1",",6","","","3",",6","0",",6","28",",6","4",",6","0",",6","0",",6","","","","","-11.1",",6,26,","","","178",",,6,23,","57.9",",,6,09,","18.9",",6,02,","1050.1","6","507.1",",6","133.8",",,,6","249",",,,6","1.43",",6","6.75",",,,6","-3.89",",,,6"
"USC00271099","1943-12","43.85","-71.63333","189.0","CAMPTON, NH US","","","","","6","1,6","3","1,6","0","1,6","","","2","1,6","14","2,6","29","2,6","16","3,6","0","3,6","0","3,6","","","","","-30.0","2,6,16,","","","30","1,,6,13,","10.4","1,,6,07,","8.3","3,6,10,","","","","","23.2","1,,,6","78","1,,,6","-9.43","5,6","-3.11","3,,,6","-15.74","2,,,6"
"USC00271099","1944-01","43.85","-71.63333","189.0","CAMPTON, NH US","0.0","6","0.0","5,6","","","","","","","","","3",",6","8","4,6","27","4,6","13","3,6","0","3,6","0","3,6","","","","","-32.2","4,6,16,","","","330",",,6,07,","","","7.8","3,6,27,","","","613.6","3,6","","","419",",,,6","-5.35","5,6","0.73","3,,,6","-11.43","4,,,6"
"USC00271099","1944-02","43.85","-71.63333","189.0","CAMPTON, NH US","0.0","6","0.0","3,6","6",",6","5",",6","0",",6","","","6",",6","11","2,6","27","2,6","15","2,6","0","2,6","0","2,6","","","","","-30.0","2,6,09,","","","165",",,6,18,","16.8",",,6,15,","10.0","2,6,25,","","","685.4","2,6","59.2",",,,6","528",",,,6","-8.12","3,6","-0.69","2,,,6","-15.56","2,,,6"
"USC00271099","1944-03","43.85","-71.63333","189.0","CAMPTON, NH US","","","","","13","1,6","11","1,6","0","1,6","","","4",",6","","","","","4","5,6","0","5,6","0","5,6","","","","","","","","","81",",,6,20,","19.6","1,,6,24,","14.4","5,6,26,","","","","","80.0","1,,,6","264",",,,6","","","3.84","5,,,6","",""
"USC00271099","1944-04","43.85","-71.63333","189.0","CAMPTON, NH US","","","0.0","2,6","","","","","","","","","0",",6","0","2,6","25","2,6","0","2,6","0","2,6","0","2,6","","","","","-12.2","2,6,04,","","","8",",,6,12,","","","17.8","2,6,30,","","","430.9","2,6","","","8",",,,6","2.94","2,6","9.54","2,,,6","-3.65","2,,,6"
"USC00271099","1944-05","43.85","-71.63333","189.0","CAMPTON, NH US","","","8.9",",6","4","1,6","4","1,6","0","1,6","","","","","0",",6","6",",6","0",",6","20",",6","2",",6","","","","","-3.9",",6,19,","","","","","11.9","1,,6,23,","32.2",",6,28,+","","","148.6",",6","36.8","1,,,6","","","13.83",",6","22.49",",,,6","5.16",",,,6"
"USC00271099","1944-06","43.85","-71.63333","189.0","CAMPTON, NH US","","","33.3",",6","","","","","","","","","","","0",",6","1",",6","0",",6","21",",6","3",",6","","","","","-1.1",",6,04,","","","","","","","35.6",",6,30,","","","74.9",",6","","","","","16.95",",6","24.22",",,,6","9.67",",,,6"
"USC00271099","1944-07","43.85","-71.63333","189.0","CAMPTON, NH US","","","64.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","","","4.4",",6,19,","","","","","","","34.4",",6,09,","16.5","6","16.5",",6","","","","","19.88",",6","27.98",",,,6","11.78",",,,6"
"USC00271099","1944-08","43.85","-71.63333","189.0","CAMPTON, NH US","","","91.5","2,6","3",",6","3",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","27","2,6","10","2,6","","","","","2.8","2,6,26,","","","","","20.8",",,6,24,","36.7","2,6,16,","50.6","6","34.1","2,6","26.8",",,,6","","","20.31","2,6","29.17","2,,,6","11.46","2,,,6"
"USC00271099","1944-09","43.85","-71.63333","189.0","CAMPTON, NH US","","","7.3",",6","10",",6","6",",6","3",",6","","","","","0",",6","4",",6","0",",6","18",",6","0",",6","","","","","-2.2",",6,24,","","","","","35.8",",,6,29,","31.1",",6,03,","168.3","6","117.7",",6","123.8",",,,6","","","14.65",",6","21.28",",,,6","8.02",",,,6"
"USC00271099","1944-10","43.85","-71.63333","189.0","CAMPTON, NH US","","","0.0","2,6","8",",6","7",",6","0",",6","","","0",",6","0",",6","13",",6","0","2,6","3","2,6","0","2,6","","","","","-6.7",",6,23,","","","0",",,6,31,+","15.5",",,6,07,","25.6","2,6,08,","464.3","6","296.0","2,6","66.4",",,,6","0",",,,6","8.23","2,6","15.69","2,,,6","0.78",",,,6"
"USC00271099","1944-11","43.85","-71.63333","189.0","CAMPTON, NH US","","","0.0","1,6","7",",6","6",",6","0",",6","","","","","0","1,6","24","1,6","0","1,6","0","1,6","0","1,6","","","","","-8.9","1,6,27,+","","","","","14.7",",,6,11,","20.0","1,6,05,","928.3","6","464.0","1,6","49.0",",,,6","","","2.33","1,6","7.12","1,,,6","-2.45","1,,,6"
"USC00271099","1944-12","43.85","-71.63333","189.0","CAMPTON, NH US","","","0.0","3,6","7",",6","5",",6","1",",6","","","3",",6","5","1,6","30","1,6","13","3,6","0","3,6","0","3,6","","","","","-26.1","1,6,30,","","","191",",,6,28,","28.2",",,6,01,","8.3","3,6,05,","1606.6","6","678.3","3,6","86.9",",,,6","270",",,,6","-5.92","3,6","-0.47","3,,,6","-11.37","1,,,6"
"USC00271099","1945-01","43.85","-71.63333","189.0","CAMPTON, NH US","0.0","6","0.0","3,6","9",",6","8",",6","0",",6","","","","","15","3,6","28","3,6","22","3,6","0","3,6","0","3,6","","","","","-29.4","3,6,11,","","","","","19.3",",,6,01,","11.7","3,6,02,","2420.7","6","814.1","3,6","103.1",",,,6","","","-10.74","3,6","-4.08","3,,,6","-17.40","3,,,6"
"USC00271099","1945-02","43.85","-71.63333","189.0","CAMPTON, NH US","0.0","6","0.0","1,6","8",",6","6",",6","0",",6","","","5",",6","6","1,6","27","1,6","12","1,6","0","1,6","0","1,6","","","","","-27.8","1,6,18,","","","178",",,6,05,","20.3",",,6,22,","6.1","1,6,17,","3086.9","6","666.2","1,6","74.4",",,,6","408",",,,6","-6.34","1,6","0.22","1,,,6","-12.90","1,,,6"
"USC00271099","1945-03","43.85","-71.63333","189.0","CAMPTON, NH US","","","","","8","1,6","5","1,6","0","1,6","","","2",",6","","","","","","","","","","","","","","","","","","","89",",,6,13,","9.9","1,,6,22,","","","","","","","38.7","1,,,6","147",",,,6","","","","","",""
"USC00271099","1945-04","43.85","-71.63333","189.0","CAMPTON, NH US","","","","","9",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,22,+","29.2",",,6,05,","","","","","","","95.8",",,,6","0",",T,,6","","","","","",""
"USC00271099","1945-05","43.85","-71.63333","189.0","CAMPTON, NH US","","","","","18",",6","13",",6","1",",6","","","1",",6","","","","","0","2,6","4","2,6","0","2,6","","","","","","","","","76",",,6,11,","49.5",",,6,11,","26.1","2,6,23,","","","","","157.2",",,,6","76",",,,6","","","17.00","2,,,6","",""
"USC00271099","1945-06","43.85","-71.63333","189.0","CAMPTON, NH US","","","35.5","3,6","12",",6","12",",6","1",",6","","","0",",6","0","3,6","0","3,6","0","3,6","20","3,6","3","3,6","","","","","3.3","3,6,09,","","","0",",,6,30,+","78.0",",,6,19,","32.2","3,6,26,+","","","62.8","3,6","179.8",",,,6","0",",,,6","17.32","3,6","24.44","3,,,6","10.20","3,,,6"
"USC00271099","1945-07","43.85","-71.63333","189.0","CAMPTON, NH US","","","57.4",",6","15",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","4.4",",6,12,","","","","","40.4",",,6,16,","33.3",",6,01,","21.1","6","21.1",",6","121.6",",,,6","","","19.50",",6","26.79",",,,6","12.22",",,,6"
"USC00271099","1945-08","43.85","-71.63333","189.0","CAMPTON, NH US","","","40.3",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","1",",6","","","","","5.0",",6,16,","","","0",",,6,31,+","5.3",",,6,31,","32.8",",6,22,","60.8","6","39.7",",6","19.9",",,,6","0",",,,6","18.35",",6","26.47",",,,6","10.23",",,,6"
"USC00271099","1945-09","43.85","-71.63333","189.0","CAMPTON, NH US","","","","","8",",6","4",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","32.5",",,6,02,","","","","","","","102.0",",,,6","0",",,,6","","","","","",""
"USC00271099","1945-10","43.85","-71.63333","189.0","CAMPTON, NH US","","","0.0",",6","13",",6","9",",6","1",",6","","","0",",6","0",",6","14",",6","0",",6","5",",6","0",",6","","","","","-6.7",",6,29,","","","0",",T,6,03,","56.9",",,6,02,","25.6",",6,20,","","","354.4",",6","124.2",",,,6","0",",T,,6","6.90",",6","13.40",",,,6","0.40",",,,6"
"USC00271099","1945-11","43.85","-71.63333","189.0","CAMPTON, NH US","","","0.0","4,6","13","1,6","12","1,6","0","1,6","","","","","0","2,6","19","2,6","2","2,6","0","2,6","0","2,6","","","","","-10.0","2,6,24,","","","","","20.3","1,,6,20,","18.3","2,6,09,","","","402.2","2,6","108.5","1,,,6","","","2.91","4,6","7.54","2,,,6","-1.73","2,,,6"
"USC00271099","1945-12","43.85","-71.63333","189.0","CAMPTON, NH US","","","0.0","3,6","6",",6","5",",6","1",",6","","","4",",6","6","2,6","28","2,6","16","1,6","0","1,6","0","1,6","","","","","-23.3","2,6,21,","","","89",",,6,30,","52.6",",,6,07,","9.4","1,6,08,","","","690.0","1,6","112.6",",,,6","200",",,,6","-6.11","3,6","-1.02","1,,,6","-11.21","2,,,6"
"USC00271099","1946-01","43.85","-71.63333","189.0","CAMPTON, NH US","","","","","12",",6","7",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","","","","","305",",,6,25,","23.1",",,6,25,","","","","","","","83.1",",,,6","790",",,,6","","","","","",""
"USC00271099","1946-02","43.85","-71.63333","189.0","CAMPTON, NH US","","","0.0","1,6","8","1,6","6","1,6","0","1,6","","","5",",6","12",",6","28",",6","18","1,6","0","1,6","0","1,6","","","","","-30.6",",6,05,","","","229",",,6,21,","21.6","1,,6,28,","6.7","1,6,15,","","","744.5","1,6","65.7","1,,,6","484",",,,6","-9.27","1,6","-2.41","1,,,6","-16.14",",,,6"
