"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIRK0006","2010-04","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","12",",N","7",",N","0",",N","","","","","","","","","20.3",",,N,24,","100.3",",,,N","",""
"US1WIRK0006","2010-05","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","16","1,N","7","1,N","1","1,N","","","","","","","","","33.0","1,,N,13,","106.6","1,,,N","",""
"US1WIRK0006","2010-06","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","19","2,N","15","2,N","2","2,N","","","","","","","","","48.3","2,,N,06,","202.9","2,,,N","",""
"US1WIRK0006","2010-07","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","10","3,N","4","3,N","2","3,N","","","","","","","","","92.5","3,,N,23,","178.9","3,,,N","",""
"US1WIRK0006","2010-08","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","3","1,N","3","1,N","1","1,N","","","","","","","","","26.2","1,,N,09,","34.5","1,,,N","",""
"US1WIRK0006","2010-09","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","10","1,N","8","1,N","0","1,N","","","","","","","","","23.1","1,,N,01,","57.4","1,,,N","",""
"US1WIRK0006","2010-10","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","5","3,N","4","3,N","1","3,N","","","","","","","","","38.1","3,,N,24,","70.1","3,,,N","",""
"US1WIRK0006","2010-11","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","10","1,N","5","1,N","0","1,N","","","","","","","","","8.9","1,,N,25,","34.4","1,,,N","",""
"US1WIRK0006","2010-12","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","5","3,N","3","3,N","1","3,N","","","","","","","","","25.4","3,,N,05,","36.3","3,,,N","",""
"US1WIRK0006","2011-01","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","8","1,N","4","1,N","0","1,N","20","5,N","","","231","5,,N,18,","","","6.4","1,,N,08,","18.2","1,,,N","",""
"US1WIRK0006","2011-02","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","7","3,N","4","3,N","1","3,N","","","","","","","","","27.9","3,,N,21,","51.1","3,,,N","",""
"US1WIRK0006","2011-03","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","6","4,N","4","4,N","0","4,N","","","","","","","","","21.1","4,,N,09,","64.0","4,,,N","",""
"US1WIRK0006","2011-04","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","17","2,N","11","2,N","0","2,N","","","","","","","","","20.3","2,,N,20,","94.9","2,,,N","",""
"US1WIRK0006","2011-05","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","14","1,N","5","1,N","0","1,N","","","","","","","","","12.7","1,,N,25,+","65.1","1,,,N","",""
"US1WIRK0006","2011-06","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","10",",N","8",",N","1",",N","","","","","","","","","31.2",",,N,09,","97.5",",,,N","",""
"US1WIRK0006","2011-07","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","7","3,N","6","3,N","2","3,N","","","","","","","","","42.4","3,,N,11,","102.5","3,,,N","",""
"US1WIRK0006","2011-08","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","6","2,N","4","2,N","1","2,N","","","","","","","","","33.3","2,,N,24,","63.8","2,,,N","",""
"US1WIRK0006","2011-09","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","10","1,N","7","1,N","1","1,N","","","","","","","","","33.5","1,,N,26,","92.9","1,,,N","",""
"US1WIRK0006","2011-10","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","7","1,N","4","1,N","1","1,N","","","","","","","","","33.8","1,,N,13,","50.4","1,,,N","",""
"US1WIRK0006","2011-11","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","10","2,N","6","2,N","1","2,N","","","","","","","","","26.7","2,,N,03,","83.6","2,,,N","",""
"US1WIRK0006","2012-02","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","3","3,N","2","3,N","0","3,N","11","4,N","2","5,N","97","4,,N,01,","152","5,,N,24,","13.5","3,,N,29,","17.3","3,,,N","224","5,,,N"
"US1WIRK0006","2012-03","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","15","1,N","8","1,N","1","1,N","","","","","","","","","26.9","1,,N,03,","87.3","1,,,N","",""
"US1WIRK0006","2012-04","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","12","1,N","7","1,N","0","1,N","","","","","","","","","13.7","1,,N,20,","64.0","1,,,N","",""
"US1WIRK0006","2012-05","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","14","1,N","7","1,N","0","1,N","","","","","","","","","16.5","1,,N,29,","72.6","1,,,N","",""
"US1WIRK0006","2012-06","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","5","3,N","2","3,N","0","3,N","","","","","","","","","5.6","3,,N,01,","11.7","3,,,N","",""
"US1WIRK0006","2012-07","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","10",",N","6",",N","1",",N","","","","","","","","","59.2",",,N,19,","100.2",",,,N","",""
"US1WIRK0006","2012-08","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","6","3,N","5","3,N","0","3,N","","","","","","","","","23.9","3,,N,17,","87.7","3,,,N","",""
"US1WIRK0006","2012-10","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","13","4,N","9","4,N","1","4,N","","","","","","","","","26.9","4,,N,23,","127.7","4,,,N","",""
"US1WIRK0006","2013-02","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","11","3,N","3","3,N","0","3,N","","","","","","","","","12.7","3,,N,08,","37.0","3,,,N","",""
"US1WIRK0006","2013-04","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","15","3,N","10","3,N","2","3,N","","","","","","","","","79.0","3,,N,10,","226.2","3,,,N","",""
"US1WIRK0006","2013-05","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","14","4,N","9","4,N","2","4,N","","","","","","","","","43.7","4,,N,10,","131.4","4,,,N","",""
"US1WIRK0006","2013-08","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","7","2,N","5","2,N","1","2,N","","","","","","","","","29.0","2,,N,23,","57.0","2,,,N","",""
"US1WIRK0006","2013-09","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","7","4,N","5","4,N","0","4,N","","","","","","","","","17.8","4,,N,20,","55.2","4,,,N","",""
"US1WIRK0006","2013-10","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","","","","","","","","","","","","","","","","","66.4","3,a,,N","",""
"US1WIRK0006","2014-01","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","","","","","","","26","5,N","","","269","5,,N,27,","","","","","","","",""
"US1WIRK0006","2014-02","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","6","4,N","3","4,N","0","4,N","26","2,N","4","2,N","328","2,,N,18,","109","2,,N,18,","5.8","4,,N,21,","18.5","4,,,N","270","2,,,N"
"US1WIRK0006","2014-04","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","12","3,N","6","3,N","1","3,N","","","","","","","","","45.2","3,,N,14,","116.8","3,,,N","",""
"US1WIRK0006","2014-05","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","15","2,N","6","2,N","1","2,N","","","","","","","","","33.8","2,,N,13,","81.4","2,,,N","",""
"US1WIRK0006","2014-06","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","17","5,N","10","5,N","2","5,N","","","","","","","","","68.6","5,,N,17,","203.0","5,,,N","",""
"US1WIRK0006","2014-07","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","10","2,N","6","2,N","2","2,N","","","","","","","","","36.8","2,,N,08,","101.5","2,,,N","",""
"US1WIRK0006","2014-08","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","11","2,N","9","2,N","1","2,N","","","","","","","","","62.5","2,,N,26,","140.7","2,,,N","",""
"US1WIRK0006","2015-05","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","12","3,N","9","3,N","1","3,N","","","","","","","","","27.9","3,,N,25,","95.6","3,,,N","",""
"US1WIRK0006","2015-06","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","","","","","","","","","","","","","","","","","136.5","4,a,,N","",""
"US1WIRK0006","2015-07","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","5","3,N","4","3,N","1","3,N","","","","","","","","","34.3","3,,N,19,","65.2","3,,,N","",""
"US1WIRK0006","2015-09","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","6","5,N","4","5,N","1","5,N","","","","","","","","","69.9","5,,N,18,","129.6","3,a,,N","",""
"US1WIRK0006","2015-12","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","10","5,N","9","5,N","1","5,N","","","","","","","","","41.4","5,,N,14,","101.0","5,,,N","",""
"US1WIRK0006","2016-05","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","11","5,N","8","5,N","0","5,N","","","","","","","","","13.7","5,,N,10,","73.3","5,,,N","",""
"US1WIRK0006","2016-11","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","6","5,N","3","5,N","0","5,N","","","","","","","","","22.9","5,,N,28,","61.8","5,,,N","",""
"US1WIRK0006","2017-04","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","","","","","","","","","","","","","","","","","145.2","2,a,,N","",""
"US1WIRK0006","2017-06","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","10","3,N","7","3,N","3","3,N","","","","","","","","","47.0","3,,N,29,","143.6","3,,,N","",""
"US1WIRK0006","2017-08","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","10","5,N","6","5,N","1","5,N","","","","","","","","","38.1","5,,N,17,","92.7","3,a,,N","",""
"US1WIRK0006","2018-05","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","14","4,N","12","4,N","2","4,N","","","","","","","","","32.3","4,,N,31,","202.6",",a,,N","",""
"US1WIRK0006","2020-06","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","9","3,N","6","3,N","1","3,N","","","","","","","","","41.4","3,,N,30,","96.8","3,,,N","",""
"US1WIRK0006","2020-07","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","7","1,N","6","1,N","2","1,N","","","","","","","","","26.7","1,,N,08,","92.0","1,,,N","",""
"US1WIRK0006","2020-08","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","3","4,N","2","4,N","1","4,N","","","","","","","","","39.4","4,,N,11,","55.4","4,,,N","",""
"US1WIRK0006","2020-09","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","9","4,N","9","4,N","1","4,N","","","","","","","","","36.3","4,,N,01,","147.1","2,a,,N","",""
"US1WIRK0006","2020-10","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","10","5,N","5","5,N","0","5,N","","","","","","","","","20.6","5,,N,22,","52.8","5,,,N","",""
"US1WIRK0006","2021-04","42.77913","-89.29022","275.5","EVANSVILLE 0.4 E, WI US","","","","","","","","","","","","","","","","","34.1","5,a,,N","",""
