"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1UTBV0001","2015-06","38.27785","-112.62444","1822.7","BEAVER 0.8 E, UT US","3",",N","0",",N","0",",N","","","0","5,N","","","0","5,,N,30,+","1.0",",,N,12,","2.3",",,,N","0","5,,,N"
"US1UTBV0001","2015-08","38.27785","-112.62444","1822.7","BEAVER 0.8 E, UT US","8","1,N","2","1,N","0","1,N","","","","","","","","","3.8","1,,N,27,","12.7","1,,,N","",""
"US1UTBV0001","2015-09","38.27785","-112.62444","1822.7","BEAVER 0.8 E, UT US","4",",N","4",",N","0",",N","","","0","5,N","","","0","5,,N,30,+","6.6",",,N,15,","18.3",",,,N","0","5,,,N"
"US1UTBV0001","2015-10","38.27785","-112.62444","1822.7","BEAVER 0.8 E, UT US","11","2,N","3","2,N","0","2,N","","","","","","","","","7.6","2,,N,19,+","26.4","2,,,N","",""
"US1UTBV0001","2015-11","38.27785","-112.62444","1822.7","BEAVER 0.8 E, UT US","10",",N","3",",N","0",",N","","","4","3,N","","","180","3,,N,17,","9.1",",,N,16,","29.2",",,,N","447","3,,,N"
"US1UTBV0001","2015-12","38.27785","-112.62444","1822.7","BEAVER 0.8 E, UT US","12",",N","8",",N","0",",N","21",",N","9",",N","262",",,N,15,","109",",,N,11,","9.7",",,N,15,","52.2",",,,N","502",",,,N"
"US1UTBV0001","2016-01","38.27785","-112.62444","1822.7","BEAVER 0.8 E, UT US","9",",N","6",",N","0",",N","31",",N","5",",N","305",",,N,31,","117",",,N,31,","9.9",",,N,31,","36.7",",,,N","338",",,,N"
"US1UTBV0001","2016-02","38.27785","-112.62444","1822.7","BEAVER 0.8 E, UT US","5",",N","3",",N","0",",N","19",",N","4",",N","610",",,N,04,+","208",",,N,01,","21.6",",,N,01,","40.9",",,,N","395",",,,N"
"US1UTBV0001","2016-03","38.27785","-112.62444","1822.7","BEAVER 0.8 E, UT US","5","1,N","4","1,N","0","1,N","4","1,N","4","1,N","102","1,,N,23,","102","1,,N,23,","14.7","1,,N,07,","32.5","1,,,N","254","1,,,N"
"US1UTBV0001","2016-04","38.27785","-112.62444","1822.7","BEAVER 0.8 E, UT US","13",",N","6",",N","0",",N","","","","","","","","","12.2",",,N,11,","58.1",",,,N","",""
"US1UTBV0001","2016-05","38.27785","-112.62444","1822.7","BEAVER 0.8 E, UT US","11","1,N","3","1,N","0","1,N","","","","","","","","","8.1","1,,N,16,+","29.4","1,,,N","",""
"US1UTBV0001","2016-06","38.27785","-112.62444","1822.7","BEAVER 0.8 E, UT US","5","1,N","1","1,N","0","1,N","","","","","","","","","4.8","1,,N,30,","8.6","1,,,N","",""
"US1UTBV0001","2016-07","38.27785","-112.62444","1822.7","BEAVER 0.8 E, UT US","7",",N","4",",N","0",",N","","","","","","","","","18.0",",,N,04,","33.7",",,,N","",""
