"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006147314","1883-04","43.2333","-80.2","220.0","ST GEORGE, ON CA","","","","","11",",C","6",",C","0",",C","1",",C","","","","","","","","","","","","","102",",,C,07,","10.2",",,C,07,","","","","","","","45.0",",,,C","110",",,,C","","","","","",""
"CA006147314","1883-05","43.2333","-80.2","220.0","ST GEORGE, ON CA","","","","","16",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","22.9",",,C,31,","","","","","","","108.5",",,,C","0",",,,C","","","","","",""
"CA006147314","1883-06","43.2333","-80.2","220.0","ST GEORGE, ON CA","","","","","14",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","56.4",",,C,28,","","","","","","","165.5",",,,C","0",",,,C","","","","","",""
"CA006147314","1883-07","43.2333","-80.2","220.0","ST GEORGE, ON CA","","","","","14",",C","8",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","28.2",",,C,27,","","","","","","","116.2",",,,C","0",",,,C","","","","","",""
"CA006147314","1883-08","43.2333","-80.2","220.0","ST GEORGE, ON CA","","","","","6",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","58.7",",,C,19,","","","","","","","86.7",",,,C","0",",,,C","","","","","",""
"CA006147314","1883-09","43.2333","-80.2","220.0","ST GEORGE, ON CA","","","","","10",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","15.2",",,C,25,","","","","","","","61.4",",,,C","0",",,,C","","","","","",""
"CA006147314","1883-10","43.2333","-80.2","220.0","ST GEORGE, ON CA","","","","","10",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","12.7",",,C,02,","","","","","","","28.4",",,,C","0",",,,C","","","","","",""
"CA006147314","1883-11","43.2333","-80.2","220.0","ST GEORGE, ON CA","","","","","13",",C","9",",C","0",",C","1",",C","","","","","","","","","","","","","102",",,C,16,","20.3",",,C,22,","","","","","","","82.3",",,,C","128",",,,C","","","","","",""
"CA006147314","1883-12","43.2333","-80.2","220.0","ST GEORGE, ON CA","","","","","7",",C","5",",C","0",",C","4",",C","","","","","","","","","","","","","51",",,C,28,+","14.2",",,C,08,","","","","","","","35.9",",,,C","199",",,,C","","","","","",""
"CA006147314","1884-01","43.2333","-80.2","220.0","ST GEORGE, ON CA","","","","","3",",C","3",",C","2",",C","3",",C","","","","","","","","","","","","","305",",,C,09,","30.5",",,C,09,","","","","","","","66.1",",,,C","661",",,,C","","","","","",""
