"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNMT0029","2007-08","36.501313","-87.253812","184.1","CLARKSVILLE 6.6 SE, TN US","2",",N","2",",N","0",",N","0",",N","0",",,N,31,+","6.6",",,N,20,","10.9",",,,N","0",",,,N"
"US1TNMT0029","2007-09","36.501313","-87.253812","184.1","CLARKSVILLE 6.6 SE, TN US","8","3,N","5","3,N","0","3,N","0","3,N","0","3,,N,30,+","16.0","3,,N,08,","53.2","3,,,N","0","3,,,N"
"US1TNMT0029","2007-10","36.501313","-87.253812","184.1","CLARKSVILLE 6.6 SE, TN US","9",",N","7",",N","2",",N","0",",N","0",",,N,31,+","108.0",",,N,23,","196.5",",,,N","0",",,,N"
"US1TNMT0029","2007-11","36.501313","-87.253812","184.1","CLARKSVILLE 6.6 SE, TN US","9",",N","6",",N","0",",N","0",",N","0",",,N,30,+","22.6",",,N,22,","54.9",",,,N","0",",,,N"
"US1TNMT0029","2007-12","36.501313","-87.253812","184.1","CLARKSVILLE 6.6 SE, TN US","16",",N","14",",N","1",",N","0",",N","0",",,N,31,+","27.9",",,N,16,","147.3",",,,N","0",",,,N"
"US1TNMT0029","2008-01","36.501313","-87.253812","184.1","CLARKSVILLE 6.6 SE, TN US","11","2,N","5","2,N","2","2,N","0","2,N","0","2,,N,31,+","28.4","2,,N,30,","93.1","2,,,N","0","2,,,N"
"US1TNMT0029","2008-02","36.501313","-87.253812","184.1","CLARKSVILLE 6.6 SE, TN US","11","1,N","7","1,N","1","1,N","0","1,N","0","1,T,N,28,","27.2","1,,N,06,","93.1","1,,,N","0","1,T,,N"
"US1TNMT0029","2008-03","36.501313","-87.253812","184.1","CLARKSVILLE 6.6 SE, TN US","14",",N","11",",N","2",",N","1",",N","102",",,N,08,","58.4",",,N,04,","171.8",",,,N","102",",,,N"
"US1TNMT0029","2008-04","36.501313","-87.253812","184.1","CLARKSVILLE 6.6 SE, TN US","13",",N","9",",N","1",",N","0",",N","0",",,N,30,+","90.2",",,N,04,","188.8",",,,N","0",",,,N"
"US1TNMT0029","2008-05","36.501313","-87.253812","184.1","CLARKSVILLE 6.6 SE, TN US","11",",N","8",",N","1",",N","0",",N","0",",,N,31,+","68.6",",,N,03,","135.7",",,,N","0",",,,N"
"US1TNMT0029","2008-06","36.501313","-87.253812","184.1","CLARKSVILLE 6.6 SE, TN US","4",",N","3",",N","1",",N","0",",N","0",",,N,30,+","28.7",",,N,13,","63.5",",,,N","0",",,,N"
"US1TNMT0029","2008-07","36.501313","-87.253812","184.1","CLARKSVILLE 6.6 SE, TN US","9","2,N","8","2,N","3","2,N","0","2,N","0","2,,N,31,+","35.1","2,,N,13,","139.4","2,,,N","0","2,,,N"
"US1TNMT0029","2008-08","36.501313","-87.253812","184.1","CLARKSVILLE 6.6 SE, TN US","6",",N","2",",N","0",",N","0",",N","0",",,N,31,+","24.4",",,N,25,","39.1",",,,N","0",",,,N"
"US1TNMT0029","2008-09","36.501313","-87.253812","184.1","CLARKSVILLE 6.6 SE, TN US","3",",N","2",",N","1",",N","0",",N","0",",,N,30,+","29.2",",,N,05,","33.7",",,,N","0",",,,N"
"US1TNMT0029","2008-10","36.501313","-87.253812","184.1","CLARKSVILLE 6.6 SE, TN US","5",",N","5",",N","2",",N","0",",N","0",",,N,31,+","53.6",",,N,08,","102.9",",,,N","0",",,,N"
"US1TNMT0029","2008-11","36.501313","-87.253812","184.1","CLARKSVILLE 6.6 SE, TN US","9",",N","6",",N","0",",N","0",",N","0",",,N,30,+","10.7",",,N,07,","48.3",",,,N","0",",,,N"
"US1TNMT0029","2008-12","36.501313","-87.253812","184.1","CLARKSVILLE 6.6 SE, TN US","17",",N","10",",N","3",",N","","","","","67.3",",,N,10,","196.1",",,,N","",""
"US1TNMT0029","2009-01","36.501313","-87.253812","184.1","CLARKSVILLE 6.6 SE, TN US","8",",N","8",",N","1",",N","","","","","87.1",",,N,28,","161.0",",,,N","",""
"US1TNMT0029","2009-02","36.501313","-87.253812","184.1","CLARKSVILLE 6.6 SE, TN US","10",",N","6",",N","0",",N","","","","","13.2",",,N,18,","59.2",",,,N","",""
"US1TNMT0029","2009-03","36.501313","-87.253812","184.1","CLARKSVILLE 6.6 SE, TN US","11","4,N","6","4,N","0","4,N","","","","","10.7","4,,N,14,","42.4","4,,,N","",""
"US1TNMT0029","2009-04","36.501313","-87.253812","184.1","CLARKSVILLE 6.6 SE, TN US","13","1,N","10","1,N","0","1,N","","","","","24.1","1,,N,03,","111.5","1,,,N","",""
"US1TNMT0029","2009-05","36.501313","-87.253812","184.1","CLARKSVILLE 6.6 SE, TN US","18",",N","12",",N","3",",N","","","","","98.6",",,N,09,","266.0",",,,N","",""
"US1TNMT0029","2009-06","36.501313","-87.253812","184.1","CLARKSVILLE 6.6 SE, TN US","12","1,N","6","1,N","2","1,N","","","","","27.9","1,,N,18,","83.6","1,,,N","",""
